objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1242426","1020773","FCC: Land Mobile - Private (GIS)","","38.2158","-78.3667","","1 MI SOUTH/EAST OF US ROUTES 29 &amp; 33","RUCKERSVILLE","VA","","51","079","162.86914","143.2","TOWER","3","","","GREENE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1242420","1020773","FCC: Land Mobile - Private (GIS)","","38.2158","-78.3667","","1 MILE SOUTH/EAST OF US ROUTES 29 &amp; 33","RUCKERSVILLE","VA","","51","079","162.86914","143.2","TOWER","3","","","GREENE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1240845","0","FCC: Land Mobile - Private (GIS)","","38.2308","-78.3705","","8726 SEMINOLE TRAIL","ROCKERSVILLE","VA","","51","079","181.955032","0","","5","","","BURGER BUSTERS, INC.","","","","","","","","","","","","","","","","",""
"1239987","0","FCC: Land Mobile - Private (GIS)","","38.295","-78.439399","","INTERSECTION OF TOWN ROADS T629 AND T1002","STANDARDSVILLE","VA","","51","079","193.165817","44","TOWER","3","","","GREENE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1237378","0","FCC: Land Mobile - Private (GIS)","","38.2353","-78.370299","","1/4 MI N OF INT RT 33 &amp; RT 29","RUCKERSVILLE","VA","","51","079","182.946685","0","","5","","","LUCK STONE CORPORATION","","","","","","","","","","","","","","","","",""
"1235950","0","FCC: Land Mobile - Private (GIS)","","38.3317","-78.478099","","1/2 MI N OF RT 33 1/4 MI W OF RT 638","STANDARDSVILLE","VA","","51","079","476.199829","24","TOWER","6","","","YAGER, DONALD M","","","","","","","","","","","","","","","","",""
"1235865","0","FCC: Land Mobile - Private (GIS)","","38.2961","-78.444399","","RT 33 .2 MI W OF INT OF RT 33 AND RT 622","STANARDSVILLE","VA","","51","079","202.410797","24","","3","","","GREENE COUNTY SCHOOL BOARD","","","","","","","","","","","","","","","","",""
"1234583","0","FCC: Land Mobile - Private (GIS)","","38.2961","-78.439399","","INT COUNTY COURTHOUSE RT 649 &amp; RT 1002","STANARDSVILLE","VA","","51","079","197.990371","44","TOWER","3","","","GREENE COUNTY RESCUE SQUAD INC","","","","","","","","","","","","","","","","",""
"1234200","0","FCC: Land Mobile - Private (GIS)","","38.2781","-78.4111","","SR 609 .2 KM N OF US 33 4 KM S","STANARDSVILLE","VA","","51","079","213.36885","6","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234040","0","FCC: Land Mobile - Private (GIS)","","38.2961","-78.439399","","SHERIFFS OFFICE COURTHOUSE","STANARDSVILLE","VA","","51","079","197.990371","0","","7","","","UNIVERSITY OF VIRGINIA MEDICAL CENTER","","","","","","","","","","","","","","","","",""
"1233540","0","FCC: Land Mobile - Private (GIS)","","38.2925","-78.602199","","FLAT TOP MOUNTAIN LOT 51 PEBWORTH RESIDENCE","DYKE","VA","","51","079","978.207458","0","","3","","","GREENE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233539","0","FCC: Land Mobile - Private (GIS)","","38.2961","-78.439399","","INT RTS 649 &amp; 1002 CTY COURT HOUSE","STANDARDSVILLE","VA","","51","079","197.990371","0","","3","","","GREENE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232381","0","FCC: Land Mobile - Private (GIS)","","38.2961","-78.439399","","INT RTS 649 &amp; 1002 COUNTY COURTHOUSE","STANDARDSVILLE","VA","","51","079","197.990371","0","","3","","","GREENE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232195","0","FCC: Land Mobile - Private (GIS)","","38.2703","-78.4103","","WTR TNK US RT33 .5 SSE INT RT 609","STANARDSVILLE","VA","","51","079","212.804718","0","","3","","","RAPIDAN SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1231206","0","FCC: Land Mobile - Commercial (GIS)","","38.3317","-78.477799","","465 TOWER RD","STANARDSVILLE","VA","","51","079","476.432128","30.5","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230467","0","FCC: Land Mobile - Commercial (GIS)","","38.365","-78.4769","","5.1 MI NNW","STANARDSVILLE","VA","","51","079","644.044189","15","TOWER","5","","","NEXTEL LICENSE HOLDINGS 3, INC.","","","","","","","","","","","","","","","","",""
"1230033","0","FCC: Land Mobile - Broadcast (GIS)","","38.3014","-78.532199","","OFF RTE 626 ON SLOPE OF SNOW MOUNTAIN 5 MI W","STANARDSVILLE","VA","","51","079","399.363891","0","","5","","","MONTICELLO MEDIA  LLC","","","","","","","","","","","","","","","","",""
"1229543","0","FCC: Cellular (GIS)","","38.275","-78.4603","","2.8 MILES SW OF","STANARDSVILLE","VA","","51","079","177.382629","0","","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229534","0","FCC: Cellular (GIS)","","38.2183","-78.3672","","1 MILE SOUTH OF INTERSECTION OF US-23 AND US-33","RUCKERSVILLE","VA","","51","079","171.915786","0","","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229308","0","FCC: Cellular (GIS)","","38.2161","-78.3667","","2600' NORTH NORTHWEST FROM THE INTERSEC. OF STATE RTES. 616 &amp; 607","RUCKERSVILLE","VA","","51","079","164.921051","0","","5","","","Alltel Communications, LLC","","","","","","","","","","","","","","","","",""
"1226643","1017466","FCC: Microwave (GIS)","","38.216","-78.366899","","RT. 616 / GREEN COUNTY","RUCKERSVILLE","VA","","51","079","163.715499","127.4","TOWER","5","","","Alltel Communications, LLC","","","","","","","","","","","","","","","","",""
"1226162","9999999","FCC: Microwave (GIS)","","38.2751","-78.4603","","2.8 MI SW OF","STANDARDSVILLE","VA","","51","079","177.439422","109.7","","5","","","Columbia Gas Transmission Corporation","","","","","","","","","","","","","","","","",""
"1244587","1020773","FCC: Land Mobile - Private (GIS)","","38.2181","-78.3672","","RT.616   ( 310333 )","RUCKERSVILLE","VA","","51","079","171.614196","150.2","TOWER","3","","","GREENE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244588","0","FCC: Land Mobile - Private (GIS)","","38.2858","-78.419199","","10005 SPOTSWOOD TRAIL","STANARDSVILLE","VA","","51","079","207.252365","16.8","TOWER","3","","","GREENE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1245516","0","FCC: Land Mobile - Private (GIS)","","38.2553","-78.375299","","988 DAIRY RD","RUCKERSVILLE","VA","","51","079","189.868911","12","B","","","","INSURANCE INSTITUTE FOR HIGHWAY SAFETY","","","","","","","","","","","","","","","","",""
"1245710","0","FCC: Land Mobile - Private (GIS)","","38.2919","-78.6025","","2106 FLATTOP MOUNTAIN ROAD","DYKE","VA","","51","079","978.295166","20","POLE","3","","","GREENE, COUNTY OF","","","","","","","","","","","","","","","","",""
