objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1232376","0","FCC: Land Mobile - Private (GIS)","","36.9278","-80.3178","","RESCUE SQUAD BLDG ST RT 221 N","FLOYD","VA","","51","063","719.231262","6","","3","","","FLOYD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232375","0","FCC: Land Mobile - Private (GIS)","","37.0308","-80.2047","","4/10 MI S INT RTS 654 &amp; 610 ON RT 654","LOCUST GROVE","VA","","51","063","778.990051","3","","3","","","FLOYD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232374","0","FCC: Land Mobile - Private (GIS)","","36.9164","-80.3167","","RD 1011 BEHIND SCHOOL BOARD OFC","FLOYD","VA","","51","063","762.480529","30","","3","","","FLOYD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231804","0","FCC: Land Mobile - Private (GIS)","","36.9283","-80.427799","","ATOP WILLS RIDGE 2 MI BETWEEN ALLEN RIDGE &amp; LAUREL RIDGE","LOCUST GROVE","VA","","51","063","1031.238891","30","","3","","","FLOYD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231803","0","FCC: Land Mobile - Private (GIS)","","37.0308","-80.2047","","RT 654 4/10 MI S INT RTS 654 &amp; 610","LOCUST GROVE","VA","","51","063","778.990051","5","","3","","","FLOYD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231802","0","FCC: Land Mobile - Private (GIS)","","36.91","-80.545","","RT 787 1/10 MI SE INT RTS 622 &amp; 787","INDIAN VALLEY","VA","","51","063","819.603515","5","","3","","","FLOYD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231801","0","FCC: Land Mobile - Private (GIS)","","36.8564","-80.4831","","RT 768 2/10 MI NE INT RTS 768 &amp; 221","WILLIS","VA","","51","063","850.906372","6","","3","","","FLOYD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231800","0","FCC: Land Mobile - Private (GIS)","","36.9164","-80.3167","","RD 1011 BEHIND SCHOOL BOARD OFC","FLOYD","VA","","51","063","762.480529","30","","3","","","FLOYD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1230683","0","FCC: Land Mobile - Commercial (GIS)","","36.8103","-80.462499","","BUFFALO MOUNTAIN","UNION","VA","","51","063","896.316589","0","TOWER","5","","","VANGUARD COMMUNICATION SERVICES INC","","","","","","","","","","","","","","","","",""
"1229850","0","FCC: Cellular (GIS)","","36.9283","-80.427799","","WILLS RIDGE","WILLS","VA","","51","063","1031.238891","0","","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229815","0","FCC: Cellular (GIS)","","36.9364","-80.3908","","ROUTE 692","FLOYD","VA","","51","063","964.020446","60.6","MAST","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1228614","1251379","FCC: Microwave (GIS)","","36.9128","-80.299399","","240 Midkiff Road, SE","Floyd","VA","","51","063","791.053039","123.1","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1228217","0","FCC: Microwave (GIS)","","36.9366","-80.391","","Route 692","Floyd","VA","","51","063","964.446228","60.7","MAST","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1228211","1259947","FCC: Microwave (GIS)","","37.0897","-80.131","","8825 Floyd Highway North","Floyd","VA","","51","063","915.100769","90.2","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226615","0","FCC: Microwave (GIS)","","36.9285","-80.427799","","2 MILES NW OF","WILLS","VA","","51","063","1032.036132","32.9","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1243306","0","FCC: Land Mobile - Private (GIS)","","37.0114","-80.287199","","160 INDUSTRIAL AVE","ROCKY MOUNT","VA","","51","063","802.110412","5.5","BANT","5","","","INTERNATIONAL LOG &amp; TIMBER LLC","","","","","","","","","","","","","","","","",""
