objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1225112","1227896","FCC: Antenna Structure Registration (GIS)","12/15/2011","36.7293","-80.765499","","Route 706 (015756)","Woodlawn","VA","","51","035","808.533264","73.7","","5","","","American Towers, LLC.","","","","","","","","","","","","","","","","",""
"1225108","1227485","FCC: Antenna Structure Registration (GIS)","12/15/2011","36.7024","-80.7411","","Route 702   ( 015754 )","Sunnyside","VA","","51","035","821.154235","74","","5","","","American Towers, LLC.","","","","","","","","","","","","","","","","",""
"1225068","1224607","FCC: Antenna Structure Registration (GIS)","12/15/2011","36.7992","-80.8436","","941z Rescue Rd   ( 015644 )","Austinville","VA","","51","035","809.932006","68.2","","5","","","American Towers, LLC.","","","","","","","","","","","","","","","","",""
"1225821","1266065","FCC: Antenna Structure Registration (GIS)","11/13/2008","36.6951","-80.8866","","195 N.A. Wineberry Drive","Galax","VA","","51","035","798.173706","45.7","","5","","","United States Cellular Corporation","","","","","","","","","","","","","","","","",""
"1225064","1224563","FCC: Antenna Structure Registration (GIS)","1/30/2007","36.6458","-80.68","","State Route 1146","Hillsville","VA","","51","035","953.613525","56.4","","5","","","Pinnacle Towers LLC","","","","","","","","","","","","","","","","",""
"1225057","1224217","FCC: Antenna Structure Registration (GIS)","1/18/2002","36.7757","-80.7933","","Coon Ridge Road","Five Forks","VA","","51","035","811.75","52.1","","5","","","SBA Towers, Inc.","","","","","","","","","","","","","","","","",""
"1242994","0","FCC: Land Mobile - Private (GIS)","","36.7767","-80.5197","","BUffalo Mtn  12.1 mi  E","Hillsville","VA","","51","035","859.116699","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1242993","0","FCC: Land Mobile - Private (GIS)","","36.7358","-80.7903","","Woodlawn  3.6 mi  WSW","Hillsville","VA","","51","035","799.477355","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1242992","0","FCC: Land Mobile - Private (GIS)","","36.6722","-80.6155","","Gladesboro  9.1 mi  SE","Hillesville","VA","","51","035","828.805541","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1242991","0","FCC: Land Mobile - Private (GIS)","","36.6686","-80.6897","","Fancy Gap  6.8 mi  SSE","Hillsville","VA","","51","035","913.769592","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1242990","0","FCC: Land Mobile - Private (GIS)","","36.605799","-80.7958","","Pipers Gap  11.2 mi  SSW Hillsville","Hillsville","VA","","51","035","870.969482","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1242969","0","FCC: Land Mobile - Private (GIS)","","36.6478","-80.6783","","END OF SR 1146","FANCY GAP","VA","","51","035","958.946105","46","TOWER","5","","","VANGUARD COMMUNICATION SERVICES INC.","","","","","","","","","","","","","","","","",""
"1242365","0","FCC: Land Mobile - Private (GIS)","","36.7636","-80.8214","","","HILLSVILLE","VA","","51","035","830.120788","0","","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1242358","0","FCC: Land Mobile - Private (GIS)","","36.8175","-80.9686","","WATER PUMP STA RTE 94","IVANHOE","VA","","51","035","724.427001","15.2","TOWER","3","","","WYTHE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1242077","0","FCC: Land Mobile - Private (GIS)","","36.6575","-80.9056","","ATOP LINVILLE RIDGE","GALAX","VA","","51","035","906.489685","41","TOWER","3","","","GALAX, CITY OF","","","","","","","","","","","","","","","","",""
"1242026","0","FCC: Land Mobile - Private (GIS)","","36.6575","-80.9056","","ATOP LINVILLE RIDGE","GALAX","VA","","51","035","906.489685","41","TOWER","3","","","City of Galax","","","","","","","","","","","","","","","","",""
"1241780","0","FCC: Land Mobile - Private (GIS)","","36.7575","-80.7336","","2076 CARROLLTON PIKE","HILLSVILLE","VA","","51","035","766.792358","0","","5","","","WENDNOKE CORP","","","","","","","","","","","","","","","","",""
"1241647","0","FCC: Land Mobile - Private (GIS)","","36.5686","-80.6544","","CANA RESCUE SQUAD BL","CANA","VA","","51","035","407.539916","17","B","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241507","0","FCC: Land Mobile - Private (GIS)","","36.7978","-80.8489","","1542 RESCUE ROAD","AUSTINVILLE","VA","","51","035","817.586303","16.8","TOWER","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241506","0","FCC: Land Mobile - Private (GIS)","","36.57","-80.6556","","15607 FANCY GAP HIGHWAY","CANA","VA","","51","035","415.515472","16.8","TOWER","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241505","0","FCC: Land Mobile - Private (GIS)","","36.715","-80.5272","","139 DANVILLE PIKE HIGHWAY NEAR","LAUREL FORK","VA","","51","035","873.709167","30.5","TOWER","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241504","0","FCC: Land Mobile - Private (GIS)","","36.8289","-80.5733","","118 DOUBLE CABIN ROAD NEAR","DUGSPUR","VA","","51","035","957.298645","60.9","TOWER","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241503","0","FCC: Land Mobile - Private (GIS)","","36.6583","-80.9033","","490 TOWER ROAD IN","GALAX","VA","","51","035","874.278625","30","TOWER","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241430","0","FCC: Land Mobile - Private (GIS)","","36.7978","-80.8489","","1542 RESCUE ROAD","AUSTINVILLE","VA","","51","035","817.586303","22.9","TOWER","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241429","0","FCC: Land Mobile - Private (GIS)","","36.57","-80.6556","","15607 FANCY GAP HIGHWAY","CANA","VA","","51","035","415.515472","22.9","TOWER","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241428","0","FCC: Land Mobile - Private (GIS)","","36.715","-80.5272","","139 DANVILLE PIKE HIGHWAY NEAR","LAUREL FORK","VA","","51","035","873.709167","38.1","TOWER","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241427","0","FCC: Land Mobile - Private (GIS)","","36.8292","-80.573899","","118 DOUBLE CABIN ROAD NEAR","DUGSPUR","VA","","51","035","957.04602","60.6","TOWER","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241426","0","FCC: Land Mobile - Private (GIS)","","36.6583","-80.9033","","490 TOWER ROAD IN","GALAX","VA","","51","035","874.278625","36.6","TOWER","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241425","0","FCC: Land Mobile - Private (GIS)","","36.6781","-80.7394","","BEAMER'S KNOB - 967 BEAMER'S KNOB ROAD NEAR","FANCY GAP","VA","","51","035","912.615295","38.1","TOWER","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241415","0","FCC: Land Mobile - Private (GIS)","","36.6575","-80.9053","","ATOP LINVILLE RIDGE","GALAX","VA","","51","035","909.772277","50","TOWER","5","","","READY MIX CONCRETE OF GALAX INCORPORATED","","","","","","","","","","","","","","","","",""
"1241102","0","FCC: Land Mobile - Private (GIS)","","36.6706","-80.7439","","","","VA","","51","035","919.757629","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1240350","0","FCC: Land Mobile - Private (GIS)","","36.6575","-80.9056","","ATOP LINVILLE RIDGE","GALAX","VA","","51","035","906.489685","43","TOWER","3","","","City of Galax","","","","","","","","","","","","","","","","",""
"1240336","0","FCC: Land Mobile - Private (GIS)","","36.6778","-80.7392","","BEAMERS KNOB  RT 683","HILLSVILLE","VA","","51","035","922.759887","40","TOWER","6","","","BLANKENBECLER, STEVE","","","","","","","","","","","","","","","","",""
"1240192","0","FCC: Land Mobile - Private (GIS)","","36.8058","-80.9628","","SR1007 RR crossing at MP NB328.70","Max Meadows","VA","","51","035","843.805847","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240072","0","FCC: Land Mobile - Private (GIS)","","36.8294","-80.7303","","WATER TANK LOCATED ON SR 100","SYLVATUS","VA","","51","035","842.611938","38","TANK","5","","","TWO WAY RADIO INCORPORATED","","","","","","","","","","","","","","","","",""
"1239813","0","FCC: Land Mobile - Private (GIS)","","36.5617","-80.8219","","","LAMSBURG","VA","","51","035","1040.58142","0","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1239812","0","FCC: Land Mobile - Private (GIS)","","36.6706","-80.7439","","","FANCY GAP","VA","","51","035","919.757629","0","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1239544","0","FCC: Land Mobile - Private (GIS)","","36.5617","-80.8219","","FISHER PEAK","LAMSBURG","VA","","51","035","1040.58142","28","TOWER","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1239245","0","FCC: Land Mobile - Private (GIS)","","36.6708","-80.7439","","4.4 KMS WEST OF","FANCY GAP","VA","","51","035","921.593627","15","POLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1239175","0","FCC: Land Mobile - Private (GIS)","","36.6486","-80.679199","","FANCY GAP MOUNTAIN","FANCY GAP","VA","","51","035","942.308837","30.5","TOWER","5","","","TWO WAY RADIO INC","","","","","","","","","","","","","","","","",""
"1239164","0","FCC: Land Mobile - Private (GIS)","","36.6575","-80.9056","","ATOP LINVILLE","GALAX","VA","","51","035","906.489685","43","TOWER","5","","","GALAX VOLUNTEER FIRE DEPARTMENT INCORPORATED","","","","","","","","","","","","","","","","",""
"1238993","0","FCC: Land Mobile - Private (GIS)","","36.6472","-80.679699","","CLOUD NINE MTN.","FANCY GAP","VA","","51","035","945.232666","59","TOWER","","","","ELECTRONIC SERVICE CENTER","","","","","","","","","","","","","","","","",""
"1238847","0","FCC: Land Mobile - Private (GIS)","","36.7689","-80.7378","","","","VA","","51","035","781.56195","0","","3","","","CARROLL COUNTY INTERMEDIATE SCHOOL","","","","","","","","","","","","","","","","",""
"1238775","0","FCC: Land Mobile - Private (GIS)","","36.6469","-80.6786","","END OF SR 1146 1.6 MI S","FANCY GAP","VA","","51","035","958.943115","50","TOWER","5","","","AMERICAN ELECTRIC POWER SERVICE CORPORATION","","","","","","","","","","","","","","","","",""
"1237497","0","FCC: Land Mobile - Private (GIS)","","36.6472","-80.679399","","CLOUD NINE MOUNTAIN 1.5 MI SE","FANCY GAP","VA","","51","035","950.897033","0","","5","","","NEWMAN BROTHERS INC","","","","","","","","","","","","","","","","",""
"1237479","0","FCC: Land Mobile - Private (GIS)","","36.6622","-80.787199","","","","VA","","51","035","864.769531","0","","5","","","SOWERS CONSTRUCTION CO INC","","","","","","","","","","","","","","","","",""
"1237478","0","FCC: Land Mobile - Private (GIS)","","36.6472","-80.679399","","CLOUDNINE MOUNTAIN 1.5 MI SE","FANCY GAP","VA","","51","035","950.897033","50","TOWER","5","","","SOWERS CONSTRUCTION CO INC","","","","","","","","","","","","","","","","",""
"1236943","0","FCC: Land Mobile - Private (GIS)","","36.6556","-80.681699","","RT 2 BOX 11","FANCY GAP","VA","","51","035","895.070129","14","POLE","5","","","STRICKLAND CONSTRUCTION INC","","","","","","","","","","","","","","","","",""
"1236942","0","FCC: Land Mobile - Private (GIS)","","36.6681","-80.686899","","E OFF US 52 3/4 MI E","FANCY GAP","VA","","51","035","940.357482","18","POLE","5","","","STRICKLAND CONSTRUCTION INC","","","","","","","","","","","","","","","","",""
"1236876","0","FCC: Land Mobile - Private (GIS)","","36.7575","-80.726099","","100 CAVS LANE","HILLSVILLE","VA","","51","035","756.165405","15","B","3","","","CARROLL COUNTY HIGH SCHOOL","","","","","","","","","","","","","","","","",""
"1236750","0","FCC: Land Mobile - Private (GIS)","","36.6767","-80.7442","","ATOP BEAMERS KNOB","HILLSVILLE","VA","","51","035","1012.541687","31","TOWER","5","","","TWO WAY RADIO INCORPORATED","","","","","","","","","","","","","","","","",""
"1236646","0","FCC: Land Mobile - Private (GIS)","","36.6767","-80.7442","","ATOP BEAMER S KNOB NEAR","HILLSVILLE","VA","","51","035","1012.541687","31","TOWER","5","","","TWO WAY RADIO INC","","","","","","","","","","","","","","","","",""
"1236638","0","FCC: Land Mobile - Private (GIS)","","36.6781","-80.74","","ATOP BEAMER S KNOB NEAR","HILLSVILLE","VA","","51","035","913.295349","31","TOWER","5","","","TWO WAY RADIO INC","","","","","","","","","","","","","","","","",""
"1236307","0","FCC: Land Mobile - Private (GIS)","","36.7581","-80.983099","","1 1/4 MI W OF RT 850 ROBINSON KNOB","FRIES","VA","","51","035","818.314025","30","","6","","","PIERCE, EARL D","","","","","","","","","","","","","","","","",""
"1236210","0","FCC: Land Mobile - Private (GIS)","","36.6575","-80.9053","","ATOP LINVILLE RIDGE OFF TOWER RD","GALAX","VA","","51","035","909.772277","36","TOWER","5","","","PYRAMID BROADCASTING INC","","","","","","","","","","","","","","","","",""
"1236183","0","FCC: Land Mobile - Private (GIS)","","36.6478","-80.6783","","END SR1146","FANCY GAP","VA","","51","035","958.946105","6","TOWER","5","","","Vanguard Communication Services, Inc.","","","","","","","","","","","","","","","","",""
"1236162","0","FCC: Land Mobile - Private (GIS)","","36.6575","-80.9056","","","","VA","","51","035","906.489685","0","","7","","","GALAX ELEMENTARY SCHOOL","","","","","","","","","","","","","","","","",""
"1236140","0","FCC: Land Mobile - Private (GIS)","","36.6478","-80.6783","","FANCY GAP 2 MI E OF HWY 52","FANCY GAP","VA","","51","035","958.946105","18","TOWER","","","","Matthews Radio Service","","","","","","","","","","","","","","","","",""
"1236089","0","FCC: Land Mobile - Private (GIS)","","36.6781","-80.7397","","","","VA","","51","035","908.079467","0","","5","","","HILLSVILLE VOLUNTEER FIRE DEPARTMENT INCORPORATED","","","","","","","","","","","","","","","","",""
"1236056","0","FCC: Land Mobile - Private (GIS)","","36.7625","-80.735","","","","VA","","51","035","767.54663","0","","","","","MC DONALDS REST LC 12167","","","","","","","","","","","","","","","","",""
"1236049","0","FCC: Land Mobile - Private (GIS)","","36.6575","-80.9056","","ATOP LINVILLE RIDGE","GALAX","VA","","51","035","906.489685","43","TOWER","5","","","GALAX VOLUNTEER FIRE DEPARTMENT INCORPORATED","","","","","","","","","","","","","","","","",""
"1236010","0","FCC: Land Mobile - Private (GIS)","","36.6478","-80.6783","","END SR1146 1.4 MI S OF BLUE RIDGE PKWY","FANCY GAP","VA","","51","035","958.946105","5","POLE","5","","","Vanguard Communication Services, Inc","","","","","","","","","","","","","","","","",""
"1236008","0","FCC: Land Mobile - Private (GIS)","","36.645","-80.6803","","1 MI S","FANCY GAP","VA","","51","035","955.903869","30","TOWER","6","","","SUTPHIN, DALE W","","","","","","","","","","","","","","","","",""
"1235989","0","FCC: Land Mobile - Private (GIS)","","36.6781","-80.7394","","RT 683 ATOP BEAMERS KNOB","HILLSVILLE","VA","","51","035","912.615295","24","TOWER","5","","","GOAD LUMBER COMPANY INCORPORATED","","","","","","","","","","","","","","","","",""
"1235940","0","FCC: Land Mobile - Private (GIS)","","36.6539","-80.723599","","PKWY S 2 MI FROM HWY 52","FANCY GAP","VA","","51","035","992.723754","9","","5","","","LOVILL ENTERPRISES","","","","","","","","","","","","","","","","",""
"1235836","0","FCC: Land Mobile - Private (GIS)","","36.6575","-80.9058","","TOP OF WARD","GALAX","VA","","51","035","907.761352","46","BANT","7","","","GALAX CITY SCHOOL","","","","","","","","","","","","","","","","",""
"1235826","0","FCC: Land Mobile - Private (GIS)","","36.7611","-80.735","","163 JETT ST","HILLSVILLE","VA","","51","035","760.706909","18","","5","","","BLUE RIDGE PAVING &amp; PATCHING INC","","","","","","","","","","","","","","","","",""
"1235814","0","FCC: Land Mobile - Private (GIS)","","36.7894","-80.8386","","","","VA","","51","035","805.020751","0","","5","","","EATON CORPORATION","","","","","","","","","","","","","","","","",""
"1235707","0","FCC: Land Mobile - Private (GIS)","","36.6478","-80.6783","","END SR 1146 2 KM S OF BR PKY","FANCY GAP","VA","","51","035","958.946105","12","TOWER","5","","","VANGUARD COMMUNICATION SERVICES INC","","","","","","","","","","","","","","","","",""
"1235676","0","FCC: Land Mobile - Private (GIS)","","36.6556","-80.681699","","RT 2 BOX 11","FANCY GAP","VA","","51","035","895.070129","9","POLE","5","","","STRICKLAND CONSTRUCTION INC","","","","","","","","","","","","","","","","",""
"1235675","0","FCC: Land Mobile - Private (GIS)","","36.6681","-80.686899","","E OFF US 52 3/4 MI E OF I77","FANCY GAP","VA","","51","035","940.357482","12","POLE","5","","","STRICKLAND CONSTRUCTION INC","","","","","","","","","","","","","","","","",""
"1235623","0","FCC: Land Mobile - Private (GIS)","","36.6683","-80.666699","","SPOON MOUNTAIN","STUART","VA","","51","035","868.581359","48","TOWER","5","","","ELECTRONIC SERVICE CENTER OF WILKES INC","","","","","","","","","","","","","","","","",""
"1235123","0","FCC: Land Mobile - Private (GIS)","","36.7186","-80.8219","","MAINTENANCE SHOP IN","WOODLAWN","VA","","51","035","759.18341","16","B","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1235122","0","FCC: Land Mobile - Private (GIS)","","36.6781","-80.7397","","ATOP BEAMERS KNOB NEAR","HILLSVILLE","VA","","51","035","908.079467","31","TOWER","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1235121","0","FCC: Land Mobile - Private (GIS)","","36.7614","-80.7386","","SCHOOL BUS GARAGE ON FRANKLIN STREET IN","HILLSVILLE","VA","","51","035","750.676147","13","B","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1235110","0","FCC: Land Mobile - Private (GIS)","","36.6706","-80.7439","","BEAMER KNOB 4 KM W","FANCY GAP","VA","","51","035","919.757629","15","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1234995","0","FCC: Land Mobile - Private (GIS)","","36.765","-80.7356","","575 MILL ST","HILLSVILLE","VA","","51","035","767.575439","15","B","5","","","DUGSPUR RESCUE SQUAD INC","","","","","","","","","","","","","","","","",""
"1234994","0","FCC: Land Mobile - Private (GIS)","","36.8289","-80.5733","","ATOP INDIAN RIDGE","DUGSPUR","VA","","51","035","957.298645","56","TOWER","5","","","DUGSPUR RESCUE SQUAD INC","","","","","","","","","","","","","","","","",""
"1234992","0","FCC: Land Mobile - Private (GIS)","","36.6922","-80.8675","","FORESTRY OFFICE RT 731 N","GALAX","VA","","51","035","775.409362","11","BPOLE","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1234769","0","FCC: Land Mobile - Private (GIS)","","36.6781","-80.7394","","STOP BEAMERS KNOB","HILLSVILLE","VA","","51","035","912.615295","31","TOWER","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234438","0","FCC: Land Mobile - Private (GIS)","","36.7769","-80.8347","","SR 743 0.2 KM S OF SR 620","HILLSVILLE","VA","","51","035","835.872619","16","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234221","0","FCC: Land Mobile - Private (GIS)","","36.6706","-80.7439","","BEAMER KNOB 2.7 MI W FANCY GAP VA","FANCY GAP","VA","","51","035","919.757629","16","TOWER","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1234136","0","FCC: Land Mobile - Private (GIS)","","36.7586","-80.7244","","239 VIRGINIA ST","HILLSVILLE","VA","","51","035","761.423522","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234087","0","FCC: Land Mobile - Private (GIS)","","36.6772","-80.7142","","INT SR 777 &amp; 778","FANCY GAP","VA","","51","035","873.10205","12","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233898","0","FCC: Land Mobile - Private (GIS)","","36.7419","-80.7386","","HILLSVILLE WATER TANK","HILLSVILLE","VA","","51","035","834.976806","0","","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233762","0","FCC: Land Mobile - Private (GIS)","","36.6706","-80.7439","","BEAMER KNOB 4 KM W","FANCY GAP","VA","","51","035","919.757629","0","TOWER","6","","","Virginia, Commonwealth of Department of State Police","","","","","","","","","","","","","","","","",""
"1233690","0","FCC: Land Mobile - Private (GIS)","","36.765","-80.7342","","SHERIFFS OFC 575 MILL ST","HILLSVILLE","VA","","51","035","760.707458","12","","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233689","0","FCC: Land Mobile - Private (GIS)","","36.6781","-80.7394","","ATOP BEAMERS KNOB","HILLSVILLE","VA","","51","035","912.615295","24","","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233663","0","FCC: Land Mobile - Private (GIS)","","36.765","-80.7344","","575 MILL ST","HILLSVILLE","VA","","51","035","760.772583","12","B","3","","","HILLSVILLE, TOWN OF","","","","","","","","","","","","","","","","",""
"1233662","0","FCC: Land Mobile - Private (GIS)","","36.7656","-80.7339","","410 N MAIN ST","HILLSVILLE","VA","","51","035","765.45227","23","B","3","","","HILLSVILLE, TOWN OF","","","","","","","","","","","","","","","","",""
"1233661","0","FCC: Land Mobile - Private (GIS)","","36.7419","-80.740299","","HOWLETT ST","HILLSVILLE","VA","","51","035","812.049499","125","TOWER","3","","","HILLSVILLE, TOWN OF","","","","","","","","","","","","","","","","",""
"1233508","0","FCC: Land Mobile - Private (GIS)","","36.645","-80.6803","","FANCY GAP MOUNTAIN 2 MI E","FANCY GAP","VA","","51","035","955.903869","18","TOWER","3","","","SURRY, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233105","0","FCC: Land Mobile - Private (GIS)","","36.6011","-80.684199","","FIREHOUSE RD","GALAX","VA","","51","035","451.647705","20","TOWER","7","","","CANA VOLUNTEER FIRE DEPARTMENT","","","","","","","","","","","","","","","","",""
"1233053","0","FCC: Land Mobile - Private (GIS)","","36.7292","-80.787199","","WOODLAWN 3 KM ENE","WOODLAWN","VA","","51","035","824.765686","0","","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233052","0","FCC: Land Mobile - Private (GIS)","","36.6053","-80.7958","","PIPERS GAP 4 KM NW","LAMSBURG","VA","","51","035","872.82965","0","","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233051","0","FCC: Land Mobile - Private (GIS)","","36.6722","-80.615799","","GLADESBORO 10 KM SW","LAUREL FORK","VA","","51","035","834.057312","0","","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233050","0","FCC: Land Mobile - Private (GIS)","","36.6681","-80.6911","","FANCY GAP 1 KM N","FANCY GAP","VA","","51","035","897.119201","0","","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233049","0","FCC: Land Mobile - Private (GIS)","","36.7769","-80.5169","","BUFFALO MOUNTAIN 9 KM SE","DUGSPUR","VA","","51","035","858.718872","0","","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233048","0","FCC: Land Mobile - Private (GIS)","","36.7647","-80.735799","","CARROLL EOC SHERIFFS OFC MAIN ST","HILLSVILLE","VA","","51","035","769.721435","0","","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232662","0","FCC: Land Mobile - Private (GIS)","","36.7625","-80.728299","","HILLSVILLE FIRE STA INT OF 58/RT 221","HILLSVILLE","VA","","51","035","730.870117","0","","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232621","0","FCC: Land Mobile - Private (GIS)","","36.645","-80.6803","","FANCY GAP MTN 1 KM S","FANCY GAP","VA","","51","035","955.903869","55","TOWER","3","","","SURRY, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232613","0","FCC: Land Mobile - Private (GIS)","","36.7611","-80.735","","TOWN HALL BLDG MAIN ST","HILLSVILLE","VA","","51","035","760.706909","0","","3","","","HILLSVILLE, TOWN OF","","","","","","","","","","","","","","","","",""
"1232142","0","FCC: Land Mobile - Private (GIS)","","36.7428","-80.788899","","BLDG 11 TRAINING CENTER 2100 NE INT SR 58 &amp; 707","HILLSVILLE","VA","","51","035","803.482299","21","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
