objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1246928","","Virginia Municipal League","2/28/2014","38.01529266","-77.983677","","Hollyhurst Ave","Louisa","VA","3093","51","109","438.9709953","","Holly Hurst Elevated water tank","","","","Louisa, Town of","","","","","","","","","","","","","","","","",""
"1247006","","Virginia Municipal League","2/28/2014","38.025381","-78.002784","","Route 22","Louisa","VA","3093","51","109","461.0092831","","Water Tank","","","","Louisa County Water Authority","","","","","","","","","","","","","","","","",""
"1247041","","Virginia Municipal League","2/28/2014","38.010178","-77.906706","","Undetermined","Mineral","VA","23117","51","109","470.7920797","","Water Tower","","","","Mineral, Town of","","","","","","","","","","","","","","","","",""
"1224173","1023616","FCC: Antenna Structure Registration (GIS)","2/24/2003","37.95","-78.1114","","ROUTE 750","FERNCLIFF","VA","","51","109","163.271392","87.1","","5","","","CROWN CASTLE GT COMPANY LLC","","","","","","","","","","","","","","","","",""
"1226044","1278541","FCC: Antenna Structure Registration (GIS)","2/2/2012","38.0561","-77.7871","","1022 Haley Drive","Mineral","VA","","51","109","88.446022","76.2","","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1223846","1016985","FCC: Antenna Structure Registration (GIS)","2/2/2012","38.0589","-77.7964","","END OF ST RT 700 1.5 MI NE","CENTERVILLE","VA","","51","109","92.00888","67.1","","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1223845","1016984","FCC: Antenna Structure Registration (GIS)","2/2/2012","38.0547","-77.802799","","ON N SIDE OF ST RT 700 .9 MI FROM END .9 MI","CENTERVILLE","VA","","51","109","104.786346","111.3","","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1225276","1237524","FCC: Antenna Structure Registration (GIS)","2/1/2011","37.7771","-77.885","","Route 522","Oilville","VA","","51","109","94.152885","57.9","","5","","","CROWN COMMUNICATION LLC","","","","","","","","","","","","","","","","",""
"1224973","1217976","FCC: Antenna Structure Registration (GIS)","12/15/2011","38.0217","-78.0041","","Louisa, VA (010092)","Louisa","VA","","51","109","132.884811","111.5","","5","","","American Towers, LLC.","","","","","","","","","","","","","","","","",""
"1224082","1018675","FCC: Antenna Structure Registration (GIS)","12/15/2011","37.9482","-78.1122","","3.5 MI SE OF POINDEXTER         ( 272631 )","LOUISA","VA","","51","109","167.728607","60.9","","5","","","American Towers, LLC.","","","","","","","","","","","","","","","","",""
"1223655","1015411","FCC: Antenna Structure Registration (GIS)","12/15/2011","37.9339","-77.9162","","3921 Indian Creek Rd (090216)","PENDLETON","VA","","51","109","126.844818","120.4","","5","","","American Towers, LLC.","","","","","","","","","","","","","","","","",""
"1223990","1017846","FCC: Antenna Structure Registration (GIS)","12/1/1998","37.8078","-77.8642","","STATE ROUTE 522 &amp; 663","MINERAL","VA","","51","109","103.779945","109.7","","","","","VIRGINIA, COMMONWEALTH OF  DBA =  DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1225722","1260954","FCC: Antenna Structure Registration (GIS)","11/25/2008","37.8712","-77.8995","","9457 Route 522","Mineral","VA","","51","109","85.558067","59.4","","5","","","National Communication Towers, LLC","","","","","","","","","","","","","","","","",""
"1225537","1251717","FCC: Antenna Structure Registration (GIS)","11/25/2008","38.1007","-77.9077","","7300 Block of Zachary Taylor Highway","Mineral","VA","","51","109","99.41436","59.4","","5","","","National Communication Towers, LLC","","","","","","","","","","","","","","","","",""
"1224553","1055136","FCC: Antenna Structure Registration (GIS)","11/11/2011","37.9847","-78.228399","","1022 Zion Road","GORDONSVILLE","VA","","51","109","151.858322","58.8","","5","","","CROWN COMMUNICATION LLC","","","","","","","","","","","","","","","","",""
"1224873","1208284","FCC: Antenna Structure Registration (GIS)","1/18/2002","37.8799","-77.7879","","SR 655","Buckner","VA","","51","109","111.036346","57.9","","5","","","SBA Towers, Inc.","","","","","","","","","","","","","","","","",""
"1243245","1255075","FCC: Land Mobile - Private (GIS)","","37.9219","-77.86","","9661 JEFFERSON HIGHWAY","LOUISA","VA","","51","109","121.580795","99.1","TOWER","7","","","RAPPAHANNOCK ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1242414","1016985","FCC: Land Mobile - Private (GIS)","","38.0589","-77.7964","","END OF ST RT 700 1.5 MI NE","CENTERVILLE","VA","","51","109","92.00888","73.2","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1242278","0","FCC: Land Mobile - Private (GIS)","","38.0111","-77.9089","","104 E First St , MP140.7","Mineral","VA","","51","109","137.589477","21","TOWER","","","","Buckingham Branch Railroad Compan","","","","","","","","","","","","","","","","",""
"1241918","0","FCC: Land Mobile - Private (GIS)","","37.9994","-78.1969","","10411 JAMES MADISON HWY, N OF","ZION CROSSROADS","VA","","51","109","133.835723","15.2","BPOLE","3","","","LOUISA COUNTY WATER AUTHORITY","","","","","","","","","","","","","","","","",""
"1241919","0","FCC: Land Mobile - Private (GIS)","","37.9731","-78.1989","","955 POINDEXTER ROAD, NE OF","ZION CROSSROADS","VA","","51","109","134.492248","15.2","BPOLE","3","","","LOUISA COUNTY WATER AUTHORITY","","","","","","","","","","","","","","","","",""
"1241917","0","FCC: Land Mobile - Private (GIS)","","38.0103","-78.1819","","531 EAST GREEN SPRING, N OF","ZION CROSSROADS","VA","","51","109","125.232856","15.2","BPOLE","3","","","LOUISA COUNTY WATER AUTHORITY","","","","","","","","","","","","","","","","",""
"1241916","0","FCC: Land Mobile - Private (GIS)","","38.0089","-78.19","","8627 JAMES MADISON HWY, N OF","ZION CROSSROADS","VA","","51","109","134.330398","15.2","BPOLE","3","","","LOUISA COUNTY WATER AUTHORITY","","","","","","","","","","","","","","","","",""
"1241915","0","FCC: Land Mobile - Private (GIS)","","37.9775","-78.2067","","10923 JAMES MADISON HWY, N OF","ZION CROSSROADS","VA","","51","109","155.179534","15.2","POLE","3","","","LOUISA COUNTY WATER AUTHORITY","","","","","","","","","","","","","","","","",""
"1241625","0","FCC: Land Mobile - Private (GIS)","","38.02","-77.9942","","406 E MAIN STREET","LOUISA","VA","","51","109","131.554656","0","","5","","","HEW, INC","","","","","","","","","","","","","","","","",""
"1241313","0","FCC: Land Mobile - Private (GIS)","","38.01","-77.9067","","LOUISA AVE BETWEEN 1ST &amp; EAST 2ND ST","MINERAL","VA","","51","109","143.497421","15.2","TANK","3","","","MINERAL, TOWN OF","","","","","","","","","","","","","","","","",""
"1241312","0","FCC: Land Mobile - Private (GIS)","","38.0114","-77.9086","","HWY 618 PAST 1ST STREET","MINERAL","VA","","51","109","137.785552","15.2","TOWER","3","","","MINERAL, TOWN OF","","","","","","","","","","","","","","","","",""
"1241311","0","FCC: Land Mobile - Private (GIS)","","38.0128","-77.887799","","SPRING RD .5 MI FROM RT 618","MINERAL","VA","","51","109","132.374389","15.2","BANT","3","","","MINERAL, TOWN OF","","","","","","","","","","","","","","","","",""
"1241309","0","FCC: Land Mobile - Private (GIS)","","38.01","-77.9064","","102 E FIRST ST","MINERAL","VA","","51","109","141.052749","15.2","BANT","3","","","MINERAL, TOWN OF","","","","","","","","","","","","","","","","",""
"1241310","0","FCC: Land Mobile - Private (GIS)","","38.0044","-77.9044","",".2 MI OF RT 1107 &amp; 1120","MINERAL","VA","","51","109","136.151947","15.2","BANT","3","","","MINERAL, TOWN OF","","","","","","","","","","","","","","","","",""
"1241262","0","FCC: Land Mobile - Private (GIS)","","38.0892","-78.1486","","","Gordonsville","VA","","51","109","129.955322","0","","5","","","Shenandoah Golf Club LLC","","","","","","","","","","","","","","","","",""
"1241083","0","FCC: Land Mobile - Private (GIS)","","37.8075","-77.8642","","","","VA","","51","109","103.295906","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1241076","0","FCC: Land Mobile - Private (GIS)","","38.0972","-78.1819","","","Gordonsville","VA","","51","109","145.118072","0","","","","","Spring Creek Land Development","","","","","","","","","","","","","","","","",""
"1240604","0","FCC: Land Mobile - Private (GIS)","","38.1197","-78.2108","","3585 Klockner Rd","Gordonsville","VA","","51","109","140.27182","9","BANT","7","","","Old Dominion Electric Cooperative","","","","","","","","","","","","","","","","",""
"1240582","0","FCC: Land Mobile - Private (GIS)","","38.0589","-77.7964","","","Mineral","VA","","51","109","92.00888","0","","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1240528","1016985","FCC: Land Mobile - Private (GIS)","","38.0589","-77.7964","","END OF ST RT 700 1.5 MI NE","CENTERVILLE","VA","","51","109","92.00888","73.2","TOWER","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1239939","0","FCC: Land Mobile - Private (GIS)","","37.965599","-77.9008","","384 PENDLETON ROAD","MINERAL","VA","","51","109","133.877578","37","POLE","5","","","ENNSTONE, INC.","","","","","","","","","","","","","","","","",""
"1239899","0","FCC: Land Mobile - Private (GIS)","","37.9825","-78.2039","","10695 JAMES MADISON AVENUE","LOUISA","VA","","51","109","148.603317","12.8","BMAST","5","","","Wal-Mart Stores East, LP","","","","","","","","","","","","","","","","",""
"1239712","0","FCC: Land Mobile - Private (GIS)","","38.0264","-78.012499","","RT 33, LOUISA, FORESTRY OFFICE","LOUISA","VA","","51","109","140.04692","23.1","TOWER","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1239670","0","FCC: Land Mobile - Private (GIS)","","38.0039","-77.7897","","Off Elnor Road in Cuckoos Nest Subdivision","Louisa","VA","","51","109","77.499389","20.4","POLE","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1239593","1015411","FCC: Land Mobile - Private (GIS)","","37.9339","-77.9161","","OFF ROUTE 699 4.3 MILES SOUTH","PENDELTON","VA","","51","109","126.874137","125.6","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1239197","0","FCC: Land Mobile - Private (GIS)","","37.9481","-77.7497","","RAMADA INN SEWER TREATMENT PLANT","CARMEL CHURCH","VA","","51","109","96.186767","15.2","B","3","","","CAROLINE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1238784","0","FCC: Land Mobile - Private (GIS)","","38.0547","-77.802799","","NAPS TWR END OF SR 700 .9 MI NE","CENTERVILLE","VA","","51","109","104.786346","113","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1238452","0","FCC: Land Mobile - Private (GIS)","","38.0111","-77.9089","","RR &amp; SR 522","MINERAL","VA","","51","109","137.589477","14","","5","","","CSX Transportation Inc.","","","","","","","","","","","","","","","","",""
"1238128","1016985","FCC: Land Mobile - Private (GIS)","","38.0589","-77.7964","","END OF ST RT 700 1.5 MI NE","CENTERVILLE","VA","","51","109","92.00888","73.2","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1238040","0","FCC: Land Mobile - Private (GIS)","","38.0589","-77.7917","","1.5 MI NE CENTERVILLE AT END OF SR 700","MINERAL","VA","","51","109","84.781494","32","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1238009","0","FCC: Land Mobile - Private (GIS)","","38.1264","-78.2111","","115 RED HILL RD","GORDONSVILLE","VA","","51","109","147.051422","14","","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1237938","0","FCC: Land Mobile - Private (GIS)","","38.0253","-77.8531","","1.7 MI N OF INT ST RT 618 AND 700","CENTREVILLE","VA","","51","109","125.240493","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237937","0","FCC: Land Mobile - Private (GIS)","","38.0122","-77.9136","",".2 MI S OF INT ST RT 645 AND 22","MINERAL","VA","","51","109","123.881225","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237934","0","FCC: Land Mobile - Private (GIS)","","38.0381","-77.77","",".2 MI E OF INT ST RT 690 AND 614","CENTREVILLE","VA","","51","109","85.128349","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237932","0","FCC: Land Mobile - Private (GIS)","","37.9933","-77.707499","","1.4 MI N INT ST RT 601 AND 715","BUMPASS","VA","","51","109","66.540428","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237931","0","FCC: Land Mobile - Private (GIS)","","37.9925","-77.7586","",".55 MI N INT ST RT 622 AND 652","BUCKNER","VA","","51","109","75.941993","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237930","0","FCC: Land Mobile - Private (GIS)","","37.9861","-77.8964","",".7 MI S INT ST RT 700 AND 689","PENDLETON","VA","","51","109","143.382781","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237929","0","FCC: Land Mobile - Private (GIS)","","38.0081","-77.805","","1.6 MI N INT ST RT 614 AND 618","CENTREVILLE","VA","","51","109","101.203208","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237928","0","FCC: Land Mobile - Private (GIS)","","37.965599","-77.9675","","INT ST RT 33 AND 644","PENDLETON","VA","","51","109","114.384414","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237926","0","FCC: Land Mobile - Private (GIS)","","38.08","-77.8525","",".2 MI SE OF INT ST RT 652 AND 208","WARES CROSSROADS","VA","","51","109","108.234397","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237925","0","FCC: Land Mobile - Private (GIS)","","38.0892","-77.9536","",".25 MI S OF INT ST RT 628 AND 613","BIBBS STORE","VA","","51","109","111.271232","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237921","0","FCC: Land Mobile - Private (GIS)","","37.9422","-77.8853","","INT ST RT 33 AND 656","CUCKOO","VA","","51","109","122.385444","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237920","0","FCC: Land Mobile - Private (GIS)","","37.9603","-77.7286","",".5 MI E INT 701 AND ST RT 601","BUMPASS","VA","","51","109","90.389472","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237919","0","FCC: Land Mobile - Private (GIS)","","37.9567","-77.7894","","INT ST RT 609 AND 618","BUCKNER","VA","","51","109","101.407157","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237918","0","FCC: Land Mobile - Private (GIS)","","37.9683","-77.8439","",".7 MI E INT ST RT 656 AND 689","FREDERICKS HALL","VA","","51","109","109.769309","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237917","0","FCC: Land Mobile - Private (GIS)","","37.9725","-77.924199","","INT ST RT 33 AND 605","PENDLETON","VA","","51","109","130.842849","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237916","0","FCC: Land Mobile - Private (GIS)","","38.05","-77.8253","",".25 MI SW OF INT ST RT 652 AND 685","CENTREVILLE","VA","","51","109","100.310287","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237915","0","FCC: Land Mobile - Private (GIS)","","38.0622","-77.9056","",".2 MI NW OF INT ST RT 733 AND 623","WARES CROSSROAD","VA","","51","109","125.196235","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237901","0","FCC: Land Mobile - Private (GIS)","","38.0969","-77.8875","",".1 MI N OF INT RT 719 AND 522","WARES CROSSROADS","VA","","51","109","101.692596","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237897","0","FCC: Land Mobile - Private (GIS)","","37.9303","-77.8208","","INT ST RT 609 AND 612","BUCKNER","VA","","51","109","90.569007","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237896","0","FCC: Land Mobile - Private (GIS)","","37.9533","-77.9019","","INT ST RT 643 522 AND 33","PENDLETON","VA","","51","109","125.047676","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237895","0","FCC: Land Mobile - Private (GIS)","","38.0083","-77.8892","",".75 MI E INT ST RT 618 AND 703","MINERAL","VA","","51","109","127.518203","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237894","0","FCC: Land Mobile - Private (GIS)","","38.0742","-77.81","",".5 MI N ST RT 665","CENTREVILLE","VA","","51","109","97.254768","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237893","0","FCC: Land Mobile - Private (GIS)","","37.9756","-77.8239","",".2 MI W OF INT ST RT 656 AND 618","FREDERICKS HALL","VA","","51","109","78.9244","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237892","0","FCC: Land Mobile - Private (GIS)","","38.0411","-77.7903","",".3 MI NW OF INT ST RT 614 AND 652","CENTREVILLE","VA","","51","109","95.186187","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237891","0","FCC: Land Mobile - Private (GIS)","","38.0467","-77.8786","",".2 MI NE OF INT ST RT 720 AND 522","MINERAL","VA","","51","109","126.518478","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237881","0","FCC: Land Mobile - Private (GIS)","","37.9169","-77.7636","","INT OF ST RT 701 &amp; 608","BUCKNER","VA","","51","109","96.536148","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237879","0","FCC: Land Mobile - Private (GIS)","","38.0411","-77.9592","","ST RT 625 2 MI N OF ST RT 22","LOUISA","VA","","51","109","126.190277","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237876","0","FCC: Land Mobile - Private (GIS)","","38.0589","-77.7964","","1 MI NE","CENTERVILLE","VA","","51","109","92.00888","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237673","0","FCC: Land Mobile - Private (GIS)","","38.0589","-77.7917","","N ANNA PLANT AT END OF SR 700 1.7 MI NE","CENTERVILLE","VA","","51","109","84.781494","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237672","0","FCC: Land Mobile - Private (GIS)","","38.0589","-77.7964","","N ANNA TWR AT END OF SR 700 1.4 MI NE","CENTERVILLE","VA","","51","109","92.00888","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237589","0","FCC: Land Mobile - Private (GIS)","","38.0589","-77.7917","","","","VA","","51","109","84.781494","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237376","0","FCC: Land Mobile - Private (GIS)","","38.0792","-77.8908","","1/2 MI W OF INT HWY 522 &amp; SR 613","MINERAL","VA","","51","109","107.825942","0","","5","","","LUCK STONE CORPORATION","","","","","","","","","","","","","","","","",""
"1237330","0","FCC: Land Mobile - Private (GIS)","","38.0733","-78.1997","","1/2 MI W OF INT 22 &amp; 15 3 MI S","GORDONSVILLE","VA","","51","109","152.437683","7","","5","","","COLUMBIA GAS TRANSMISSION CORPORATION","","","","","","","","","","","","","","","","",""
"1237235","0","FCC: Land Mobile - Private (GIS)","","38.0889","-77.8267","","2983 NEWBRIDGE RD RT 208","MINERAL","VA","","51","109","75.941993","14","POLE","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1236893","0","FCC: Land Mobile - Private (GIS)","","38.1297","-78.1964","","3758 KLOCKNER RD","GORDONSVILLE","VA","","51","109","139.950973","20","B","5","","","KLOCKNER PENTAPLAST OF AMERICA INC","","","","","","","","","","","","","","","","",""
"1236593","0","FCC: Land Mobile - Private (GIS)","","38.0811","-77.8931","","INT OF ZACHARY TAYLOR HWY &amp; RT 523","MINERAL","VA","","51","109","100.196723","14","POLE","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1236592","0","FCC: Land Mobile - Private (GIS)","","38.070299","-77.84","","KENNEDY SPRINGS RD","MINERAL","VA","","51","109","87.133399","14","POLE","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1236591","0","FCC: Land Mobile - Private (GIS)","","38.0328","-77.856099","","FOREST SERVICE RD","MINERAL","VA","","51","109","96.274162","14","POLE","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1236590","0","FCC: Land Mobile - Private (GIS)","","38.0142","-77.7322","","3031 MOODY TOWN RD RT 622","BUMPASS","VA","","51","109","78.548126","14","POLE","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1236589","0","FCC: Land Mobile - Private (GIS)","","38.0622","-77.7825","","LEFT AT NORTH ANNA POWER STA 1 MI NE","CENTERVILLE","VA","","51","109","76.509475","24","POLE","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1235704","0","FCC: Land Mobile - Private (GIS)","","38.1322","-78.0989","","4.5 MI E","GORDONSVILLE","VA","","51","109","142.555389","30","","","","","SHENANDOAH CROSSING FARM &amp; CLUB","","","","","","","","","","","","","","","","",""
"1235101","1017846","FCC: Land Mobile - Private (GIS)","","37.8075","-77.8642","","ST 522 &amp; 663","MINERAL","VA","","51","109","103.295906","113","TOWER","6","","","VIRGINIA, DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1234762","0","FCC: Land Mobile - Private (GIS)","","37.95","-77.7414","","","","VA","","51","109","91.010559","0","","3","","","LOUISA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234456","0","FCC: Land Mobile - Private (GIS)","","37.9428","-78.1103","","INT F191 SR750 1 KM N OF I64 SR208","FERNCLIFF","VA","","51","109","167.210571","6","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234403","0","FCC: Land Mobile - Private (GIS)","","37.9075","-77.8528","","US 33 1.5 KM S OF SR 657 8 KM S","CUCKOO","VA","","51","109","103.938827","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234345","1017846","FCC: Land Mobile - Private (GIS)","","37.8075","-77.8642","","5839 PARRISH RD","LOUISA","VA","","51","109","103.295906","91","TOWER","3","","","LOUISA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234344","0","FCC: Land Mobile - Private (GIS)","","38.0475","-77.8197","","4429 JOHNSON RD","MINERAL","VA","","51","109","116.610542","70","B","3","","","LOUISA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234343","0","FCC: Land Mobile - Private (GIS)","","38.021399","-78.0039","","1 WOOLFOLK AVE","LOUISA","VA","","51","109","131.893524","98","B","3","","","LOUISA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234332","1017846","FCC: Land Mobile - Private (GIS)","","37.8075","-77.8642","","5839 PARISH RD","LOUISA","VA","","51","109","103.295906","91","TOWER","3","","","LOUISA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234331","0","FCC: Land Mobile - Private (GIS)","","38.0475","-77.8197","","4429 JOHNSON RD","MINERAL","VA","","51","109","116.610542","70","B","3","","","LOUISA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234330","0","FCC: Land Mobile - Private (GIS)","","38.021399","-78.0039","","1 WOLFOLK AVE","LOUISA","VA","","51","109","131.893524","98","B","3","","","LOUISA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234314","0","FCC: Land Mobile - Private (GIS)","","37.9747","-78.2189","","US 15 .5 KM S OF I64 .5 KM N","ZION CROSSROADS","VA","","51","109","161.866226","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
