objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1237693","0","FCC: Land Mobile - Private (GIS)","","38.0314","-79.7808","","WARM SPRINGS MOUNTAIN","MILLBORO","VA","","51","017","1026.240356","15","TOWER","7","","","BARC ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237681","0","FCC: Land Mobile - Private (GIS)","","38.2242","-79.8206","","END OF JOE HOLLOW RD 2.2 MI NNW","SUNRISE","VA","","51","017","1008.504272","6","BANT","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237680","1016960","FCC: Land Mobile - Private (GIS)","","38.2233","-79.8147","","BATH COUNTY HYDRO UPR RSERV END OF JOE HOLLO","SUNRISE","VA","","51","017","1097.427856","39.9","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237679","0","FCC: Land Mobile - Private (GIS)","","38.2092","-79.7997","","ST RT 600 1.3 MI NE","SUNRISE","VA","","51","017","619.925231","23","BTWR","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237642","0","FCC: Land Mobile - Private (GIS)","","38.1981","-79.8097","","ST RT 600 APPROX 3.2 KM ENE SUNRISE","MOUNT GROVE","VA","","51","017","641.361999","14","POLE","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237573","0","FCC: Land Mobile - Private (GIS)","","37.9008","-79.8711","","SPRINGCREST 3 ANTENNA SITE","CARLOOVER","VA","","51","017","1155.644287","30","TOWER","5","","","COLUMBIA GAS OF VIRGINIA INC.","","","","","","","","","","","","","","","","",""
"1237570","0","FCC: Land Mobile - Private (GIS)","","37.9033","-79.8705","","BALD KNOB 7 KM S","HEALING SPRINGS","VA","","51","017","1183.51477","30","TOWER","5","","","NTELOS Telephone, Inc.","","","","","","","","","","","","","","","","",""
"1237212","0","FCC: Land Mobile - Private (GIS)","","37.9969","-79.8294","","THE HOMESTEAD HOTEL","HOT SPRINGS","VA","","51","017","703.700988","15","B","5","","","HOMESTEAD LC","","","","","","","","","","","","","","","","",""
"1237091","0","FCC: Land Mobile - Private (GIS)","","38.0061","-79.8231","","","","VA","","51","017","777.516601","0","","","","","HOMESTEAD GOLF COURSE","","","","","","","","","","","","","","","","",""
"1237049","0","FCC: Land Mobile - Private (GIS)","","37.9008","-79.8711","","SPRINGCREST 3 ANTENNA SITE","CARLOOVER","VA","","51","017","1155.644287","39","TOWER","5","","","COLUMBIA GAS OF VIRGINIA INC.","","","","","","","","","","","","","","","","",""
"1236870","0","FCC: Land Mobile - Private (GIS)","","37.975","-79.6028","","","","VA","","51","017","518.899597","0","","","","","F CLAYTON PLECKER &amp; SONS","","","","","","","","","","","","","","","","",""
"1236831","0","FCC: Land Mobile - Private (GIS)","","38.0314","-79.7808","","BARC ANTENNA SITE","WARM SPRINGS","VA","","51","017","1026.240356","15","TOWER","3","","","Bath, County of","","","","","","","","","","","","","","","","",""
"1236082","0","FCC: Land Mobile - Private (GIS)","","38.0311","-79.7814","","BARC ANTENNA SITE WARM SPRING MOUNTAIN","HOT SPRINGS","VA","","51","017","1040.505004","36.5","TOWER","5","","","THE HOMESTEAD LLC","","","","","","","","","","","","","","","","",""
"1236050","0","FCC: Land Mobile - Private (GIS)","","38.0314","-79.7808","","BARC ANTENNA SITE","WARM SPRINGS","VA","","51","017","1026.240356","0","TOWER","5","","","COLES MOUNTAIN BUILDING LLC","","","","","","","","","","","","","","","","",""
"1235938","0","FCC: Land Mobile - Private (GIS)","","37.9033","-79.8705","","SPRING CREST ANTENNA SITE","CARLOOVER","VA","","51","017","1183.51477","0","","5","","","MeadWestvaco Corporation","","","","","","","","","","","","","","","","",""
"1235935","0","FCC: Land Mobile - Private (GIS)","","37.9033","-79.8705","","SPRING CREST ANTENNA SITE","CARLOVER","VA","","51","017","1183.51477","30","","6","","","FRANSON, ERNEST M","","","","","","","","","","","","","","","","",""
"1235928","0","FCC: Land Mobile - Private (GIS)","","38.0314","-79.7808","","BARC ANTENNA SITE","WARM SPRINGS","VA","","51","017","1026.240356","0","","3","","","BATH COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1235905","0","FCC: Land Mobile - Private (GIS)","","37.9033","-79.8705","","SPRING CREST ANTENNA SITE","CARLOOVER","VA","","51","017","1183.51477","5","","5","","","CAROLE T GIBSON INC","","","","","","","","","","","","","","","","",""
"1235770","0","FCC: Land Mobile - Private (GIS)","","38.0008","-79.8339","","FIRE &amp; RESCUE BLDG RT 2","HOT SPRINGS","VA","","51","017","678.685363","6","BANT","","","","HOT SPRINGS RESCUE SQUAD","","","","","","","","","","","","","","","","",""
"1235769","0","FCC: Land Mobile - Private (GIS)","","37.9933","-79.8325","","BATH COUNTY COMMUNITY HOSPITAL RT 2","HOT SPRINGS","VA","","51","017","716.636291","6","BMAST","","","","HOT SPRINGS RESCUE SQUAD","","","","","","","","","","","","","","","","",""
"1235768","0","FCC: Land Mobile - Private (GIS)","","37.9967","-79.8314","","HOMESTEAD GUARD HOUSE RT 1","HOT SPRINGS","VA","","51","017","694.332214","6","BANT","","","","HOT SPRINGS RESCUE SQUAD","","","","","","","","","","","","","","","","",""
"1235767","0","FCC: Land Mobile - Private (GIS)","","38.0311","-79.7814","","BARC ANTENNA SITE","WARM SPRINGS","VA","","51","017","1040.505004","30.5","TOWER","","","","HOT SPRINGS RESCUE SQUAD","","","","","","","","","","","","","","","","",""
"1235743","0","FCC: Land Mobile - Private (GIS)","","37.9978","-79.8317","","HOMESTEAD HOTEL SECURITY OFC RT 220 N","HOT SPRINGS","VA","","51","017","690.382629","6","B","5","","","THE HOMESTEAD LLC","","","","","","","","","","","","","","","","",""
"1235742","0","FCC: Land Mobile - Private (GIS)","","37.9958","-79.8322","","VA HOT SPRINGS MECHANICAL OFC RT 615","HOT SPRINGS","VA","","51","017","702.361877","6","B","5","","","THE HOMESTEAD LLC","","","","","","","","","","","","","","","","",""
"1235741","0","FCC: Land Mobile - Private (GIS)","","38.0008","-79.8333","","WARM SPRINGS MOUNTAIN 1.8 MI E","HOT SPRINGS","VA","","51","017","680.538391","6","B","5","","","THE HOMESTEAD LLC","","","","","","","","","","","","","","","","",""
"1235740","0","FCC: Land Mobile - Private (GIS)","","37.99","-79.8153","","Atop the Homestead Ski Resort Slope at 661 Ski Lodge Dr","Hot Springs","VA","","51","017","979.752441","18.2","POLE","5","","","THE HOMESTEAD LLC","","","","","","","","","","","","","","","","",""
"1235739","0","FCC: Land Mobile - Private (GIS)","","37.9972","-79.8306","","Near US 220","Hot Springs","VA","","51","017","696.251342","6","B","5","","","THE HOMESTEAD LLC","","","","","","","","","","","","","","","","",""
"1235674","0","FCC: Land Mobile - Private (GIS)","","38.0314","-79.7808","","BARC ANTENNA SITE","WARM SPRINGS","VA","","51","017","1026.240356","0","","6","","","BRATTON, PAUL H","","","","","","","","","","","","","","","","",""
"1235638","0","FCC: Land Mobile - Private (GIS)","","37.9033","-79.8705","","SPRING CREST ANTENNA SITE","CARLOOVER","VA","","51","017","1183.51477","0","","5","","","MOUNTAIN ELECTRONICS, INC","","","","","","","","","","","","","","","","",""
"1235631","0","FCC: Land Mobile - Private (GIS)","","37.9242","-79.8517","","BALD KNOB ANTENNA SITE WARM SPRINGS MOUNTAIN","WARM SPRINGS","VA","","51","017","1290.902709","0","","5","","","HALL TRANSFER AND STORAGE INC DBA 5408624276","","","","","","","","","","","","","","","","",""
"1235629","0","FCC: Land Mobile - Private (GIS)","","37.9189","-79.8547","","WARM SPRINGS MOUNTAIN","HOT SPRINGS","VA","","51","017","1253.759521","0","","5","","","F CLAYTON PLECKER &amp; SONS INC","","","","","","","","","","","","","","","","",""
"1235614","0","FCC: Land Mobile - Private (GIS)","","37.9033","-79.8705","","SPRING CREST ANTENNA SITE","CARLOOVER","VA","","51","017","1183.51477","30","","5","","","MOUNTAIN ELECTRONICS INC","","","","","","","","","","","","","","","","",""
"1235611","0","FCC: Land Mobile - Private (GIS)","","37.9033","-79.8705","","SPRING CREST ANTENNA SITE","CARLOOVER","VA","","51","017","1183.51477","0","","5","","","MOUNTAIN ELECTRONICS, INC","","","","","","","","","","","","","","","","",""
"1235607","0","FCC: Land Mobile - Private (GIS)","","38.0314","-79.7808","","BARC ANTENNA SITE WARM SPRINGS MOUNTAIN","WARM SPRINGS","VA","","51","017","1026.240356","0","","5","","","BURNS, C W DBA BURNS CONSTRUCTION CO","","","","","","","","","","","","","","","","",""
"1235602","0","FCC: Land Mobile - Private (GIS)","","37.9033","-79.8705","","SPRING CREST ANTENNA SITE","CARLOOVER","VA","","51","017","1183.51477","30","","5","","","MOUNTAIN ELECTRONICS INC","","","","","","","","","","","","","","","","",""
"1235586","0","FCC: Land Mobile - Private (GIS)","","37.9033","-79.8705","","SPRING CREST ANTENNA SITE","CARLOOVER","VA","","51","017","1183.51477","30","","5","","","MOUNTAIN ELECTRONICS INC","","","","","","","","","","","","","","","","",""
"1235583","0","FCC: Land Mobile - Private (GIS)","","37.9033","-79.8705","","SPRINGCREST II ANTENNA SITE","CARLOOVER","VA","","51","017","1183.51477","30","","5","","","BYER HARMON AND JOHNSON INC","","","","","","","","","","","","","","","","",""
"1235295","0","FCC: Land Mobile - Private (GIS)","","38.0314","-79.7811","","WARM SPRINGS MTN","MILLBORO SPRINGS","VA","","51","017","1039.262817","0","","","","","BATH ALUM FARM","","","","","","","","","","","","","","","","",""
"1235056","0","FCC: Land Mobile - Private (GIS)","","37.9008","-79.8711","","SPRING CREST II ANTENNA SITE","CARLOOVER","VA","","51","017","1155.644287","15","TOWER","3","","","County of Alleghany","","","","","","","","","","","","","","","","",""
"1234806","1016960","FCC: Land Mobile - Private (GIS)","","38.2233","-79.8147","","BATH COUNTY HYDRO UPR RSERV END OF JOE HOLLO","SUNRISE","VA","","51","017","1097.427856","39.9","TOWER","7","","","MOUNTAIN GROVE FIRE DEPARTMENT","","","","","","","","","","","","","","","","",""
"1234695","0","FCC: Land Mobile - Private (GIS)","","37.9008","-79.8711","","SPRINGCREST II","CARLOOVER","VA","","51","017","1155.644287","31","TOWER","3","","","County of Alleghany","","","","","","","","","","","","","","","","",""
"1234472","0","FCC: Land Mobile - Private (GIS)","","37.9931","-79.6122","","SR 39 2.5 KM N","MILLBORO SPRINGS","VA","","51","017","428.649291","6","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234409","0","FCC: Land Mobile - Private (GIS)","","38.0686","-79.7733","","US 220 3.0 KM N OF SR 39","WARM SPRINGS","VA","","51","017","748.376403","12","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234150","0","FCC: Land Mobile - Private (GIS)","","38.1642","-79.705","","DUNCAN KNOB","WARM SPRINGS","VA","","51","017","1162.051391","26","TOWER","6","","","Virginia, Commonwealth of       Department of State Police","","","","","","","","","","","","","","","","",""
"1233790","0","FCC: Land Mobile - Private (GIS)","","38.0489","-79.7867","","SHERIFFS DEPT CTY COURTHOUSE","WARM SPRINGS","VA","","51","017","690.580322","15","B","3","","","BATH, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233745","0","FCC: Land Mobile - Private (GIS)","","38.0314","-79.7808","","BARC ANTENNA SITE","WARM SPRINGS","VA","","51","017","1026.240356","21","","3","","","BATH, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233558","0","FCC: Land Mobile - Private (GIS)","","38.0489","-79.7867","","SHERIFFS DEPT COUNTY CTHS","WARM SPRINGS","VA","","51","017","690.580322","0","","3","","","Bath, County of","","","","","","","","","","","","","","","","",""
"1233507","0","FCC: Land Mobile - Private (GIS)","","38.0972","-79.8867","","MOUNTAIN GROVE VOLUNTEER FIRE DEPT","MOUNTAIN GROVE","VA","","51","017","538.743164","0","","3","","","BATH, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233506","0","FCC: Land Mobile - Private (GIS)","","38.2092","-79.7997","","1.3 MI NE","SUNRISE","VA","","51","017","619.925231","0","","3","","","BATH, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233366","0","FCC: Land Mobile - Private (GIS)","","37.8958","-79.7969","","DOUTHAT STATE PARK","MILLBORO","VA","","51","017","451.532135","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233347","0","FCC: Land Mobile - Private (GIS)","","37.9008","-79.8711","","RT 11 0.1 MI N INT RT 612","CARLOOVER","VA","","51","017","1155.644287","30","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233292","0","FCC: Land Mobile - Private (GIS)","","37.925","-79.8553","","BALD KNOB FOREST LOOKOUT TOWER RT 703 8 MI NE CLIFTON FORGE","HOT SPRINGS","VA","","51","017","1222.451538","0","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233255","0","FCC: Land Mobile - Private (GIS)","","38.1642","-79.705","","DUNCAN KNOB FIRE TOWER 8 MI NE","WARM SPRINGS","VA","","51","017","1162.051391","24","B","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233168","0","FCC: Land Mobile - Private (GIS)","","37.9189","-79.8547","","BALD KNOB","CLIFTON FORGE","VA","","51","017","1253.759521","21","TOWER","5","","","WESTERN VIRGINIA EMS COUNCIL INC","","","","","","","","","","","","","","","","",""
"1231634","0","FCC: Land Mobile - Private (GIS)","","38.0008","-79.8339","","FIRE &amp; RESCUE BLDG","HOT SPRINGS","VA","","51","017","678.685363","3","TOWER","7","","","HOT SPRINGS VOLUNTEER FIRE DEPARTMENT","","","","","","","","","","","","","","","","",""
"1231633","0","FCC: Land Mobile - Private (GIS)","","37.9933","-79.8325","","BATH CTY COMMUNITY HOSPITAL","HOT SPRINGS","VA","","51","017","716.636291","3","TOWER","7","","","HOT SPRINGS VOLUNTEER FIRE DEPARTMENT","","","","","","","","","","","","","","","","",""
"1231632","0","FCC: Land Mobile - Private (GIS)","","37.9967","-79.8314","","HOMESTEAD GUARD HOUSE","HOT SPRINGS","VA","","51","017","694.332214","3","TOWER","7","","","HOT SPRINGS VOLUNTEER FIRE DEPARTMENT","","","","","","","","","","","","","","","","",""
"1231631","0","FCC: Land Mobile - Private (GIS)","","38.0311","-79.7814","","BARC ANTENNA SITE","WARM SPRINGS","VA","","51","017","1040.505004","30.5","TOWER","7","","","HOT SPRINGS VOLUNTEER FIRE DEPARTMENT","","","","","","","","","","","","","","","","",""
"1231304","0","FCC: Land Mobile - Commercial (GIS)","","37.9008","-79.8711","","SPRINGCREST SITE, HOMESTEAD SKYLINE DRIVE","CARLOOVER","VA","","51","017","1155.644287","33.5","TOWER","6","","","SMITH, GILES C","","","","","","","","","","","","","","","","",""
"1230837","0","FCC: Land Mobile - Commercial (GIS)","","37.9008","-79.8711","","","CARLOOVER","VA","","51","017","1155.644287","0","","5","","","MOUNTAIN ELECTRONICS INC","","","","","","","","","","","","","","","","",""
"1230836","0","FCC: Land Mobile - Commercial (GIS)","","37.9008","-79.8711","","SPRING CREST II ANTENNA SITE","CARLOOVER","VA","","51","017","1155.644287","33.5","TOWER","5","","","MOUNTAIN ELECTRONICS INC","","","","","","","","","","","","","","","","",""
"1230669","0","FCC: Land Mobile - Commercial (GIS)","","38.0314","-79.7808","","BARC ANTENNA SITE","WARM SPRINGS","VA","","51","017","1026.240356","0","","","","","BOWEN II, WANNIS R:DEW, WESLEY A DBA MOUNTAIN ELECTRONICS","","","","","","","","","","","","","","","","",""
"1229505","0","FCC: Cellular (GIS)","","38.0022","-79.8314","","350 Sunset Hill Road","Hot Springs","VA","","51","017","717.561279","47.2","POLE","5","","","Virginia RSA 5 Limited Partnership","","","","","","","","","","","","","","","","",""
"1229495","0","FCC: Cellular (GIS)","","38.0331","-79.7794","","Atop Warm Springs Mountain, 1 mile South of State Hwy 39","Warm Springs","VA","","51","017","1030.152221","0","","5","","","Virginia RSA 5 Limited Partnership","","","","","","","","","","","","","","","","",""
"1229299","0","FCC: Cellular (GIS)","","38.0119","-79.805","","13 miles North of Clifton Forge","Clifton Forge","VA","","51","017","806.957275","0","","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229111","0","FCC: Microwave (GIS)","","38.2235","-79.814599","","Bath County Hydroelectric reservior","Sunrise","VA","","51","017","1100.099853","33.5","TOWER","2","","","Virginia Department of State Police","","","","","","","","","","","","","","","","",""
"1228287","1264816","FCC: Microwave (GIS)","","38.1644","-79.705399","","Duncan Knob, George Washington National Forest, Virginia","New Market","VA","","51","017","1162.406494","49.3","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1228059","0","FCC: Microwave (GIS)","","38.145","-79.8262","","","WARM SPRINGS","VA","","51","017","916.497497","0","","3","","","BATH COUNTY SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1226355","0","FCC: Microwave (GIS)","","38.2235","-79.8147","","BATH CTY UPPER RESERV END JOE HOLLOW RD 2.2 MI S OF","SUNRISE","VA","","51","017","1100.504272","33.5","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226354","0","FCC: Microwave (GIS)","","38.2093","-79.7997","","BATH CTY POWERHOUSE ON RT 600 1.3 MI NE OF","SUNRISE","VA","","51","017","620.138732","63.1","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1243383","0","FCC: Land Mobile - Private (GIS)","","38.1661","-79.4633","","Mill Crk/ County Line  19.21 mi  WSW","Millboro","VA","","51","017","667.890686","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243384","0","FCC: Land Mobile - Private (GIS)","","38.0539","-79.543299","","Yost  13.49 mi  E","Warm Springs","VA","","51","017","540.602111","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243438","0","FCC: Land Mobile - Private (GIS)","","37.9506","-79.8322","","Ingalls Field  3.33 mi  S","Hot Springs","VA","","51","017","1150.166381","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243439","0","FCC: Land Mobile - Private (GIS)","","37.8847","-79.8014","","Douthat State Park  7.37 mi  SSE","Hot Springs","VA","","51","017","458.682983","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243440","0","FCC: Land Mobile - Private (GIS)","","38.2236","-79.8153","","Pump Storage  12.43 mi  N","Warm Springs","VA","","51","017","1108.434936","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243441","0","FCC: Land Mobile - Private (GIS)","","37.9892","-79.801899","","Trappers Lodge  1.74 mi  ESE","Hot Springs","VA","","51","017","1016.755065","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243442","0","FCC: Land Mobile - Private (GIS)","","38.0506","-79.7514","","Jordon Top  2.23 mi  ENE","Warm Springs","VA","","51","017","687.502197","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243443","0","FCC: Land Mobile - Private (GIS)","","38.1345","-79.865","","Cassidy Bridge  7.27 mi  NW","Warm Springs","VA","","51","017","559.387878","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243909","1264816","FCC: Land Mobile - Private (GIS)","","38.1642","-79.7053","","DUNCAN KNOB TOWER ROAD, GEORGE WASHINGTON NATIONAL FOREST","NEW MARKET","VA","","51","017","1161.20874","49.3","TOWER","2","","","VIRGINIA DEPARTMENT OF FORESTRY","","","","","","","","","","","","","","","","",""
"1243994","0","FCC: Land Mobile - Private (GIS)","","38.0458","-79.7892","","Bath County 991/EOC - Court House Hill - Warm Springs","Warm Springs","VA","","51","017","706.958679","13.7","TOWER","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1244486","0","FCC: Land Mobile - Private (GIS)","","38.0461","-79.7889","","77 COURT HOUSE HILL (BATH CTY 911 DISPATCH CENTER)","WARM SPRINGS","VA","","51","017","702.77655","8","TOWER","7","","","MOUNTAIN GROVE FIRE DEPARTMENT","","","","","","","","","","","","","","","","",""
"1245642","1264816","FCC: Land Mobile - Private (GIS)","","38.1642","-79.7053","","DUNCAN KNOB GEORGE WASHINGTON NATL FOREST","NEW MARKET","VA","","51","017","1161.20874","49.3","TOWER","6","","","VIRGINIA, COMMONWEALTH OF, DEPT OF TRANSPORTATION","","","","","","","","","","","","","","","","",""
