objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1242029","0","FCC: Land Mobile - Private (GIS)","","37.0528","-82.0358","","TAZEWELL COUNTY","RICHLANDS","VA","","51","027","1123.958984","35","MAST","","","","VA-KY COMMUNICATIONS","","","","","","","","","","","","","","","","",""
"1241996","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0355","","Lookout Tower Rd. West of SR 80, on Big A Mountain","Honaker","VA","","51","027","1125.705078","60.7","TOWER","6","","","Virginia, Commonwealth of, Department of State Police","","","","","","","","","","","","","","","","",""
"1241993","0","FCC: Land Mobile - Private (GIS)","","37.225","-81.970599","","1/5 Km South of SR 800, on Keen Mountain","Oakwood","VA","","51","027","681.348449","60.7","TOWER","6","","","Virginia, Commonwealth of, Department of State Police","","","","","","","","","","","","","","","","",""
"1241886","0","FCC: Land Mobile - Private (GIS)","","37.2867","-81.8778","","1/2 MI W OF JCT 639 &amp; 628","MATNEY","VA","","51","027","764.925842","24.3","TOWER","5","","","EQT Production Company","","","","","","","","","","","","","","","","",""
"1241523","0","FCC: Land Mobile - Private (GIS)","","37.2578","-82.105","","TRANSFER STATION RIVERSIDE DR","GRUNDY","VA","","51","027","327.843933","6.1","BANT","3","","","BUCHANAN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241349","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0355","","ATOP BIG A MOUNTAIN","LEBANON","VA","","51","027","1125.705078","31","TOWER","3","","","SOUTHWEST VIRGINIA REGIONAL JAIL AUTHORITY","","","","","","","","","","","","","","","","",""
"1241171","0","FCC: Land Mobile - Private (GIS)","","37.2817","-82.085","","112 US ROUTE 460E","GRUNDY","VA","","51","027","335.68927","0","","5","","","WENDWISE CORP","","","","","","","","","","","","","","","","",""
"1240988","0","FCC: Land Mobile - Private (GIS)","","37.1667","-81.958","","","Oakwood","VA","","51","027","702.29132","0","","5","","","CNX Gas Co LLC","","","","","","","","","","","","","","","","",""
"1240905","0","FCC: Land Mobile - Private (GIS)","","37.227199","-81.9328","","","OAKWOOD","VA","","51","027","742.421508","0","","3","","","BUCHANAN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1240904","0","FCC: Land Mobile - Private (GIS)","","37.227199","-81.9328","","KEEN MOUNTAIN FIRE TOWER","OAKWOOD","VA","","51","027","742.421508","37","TOWER","3","","","BUCHANAN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1240894","0","FCC: Land Mobile - Private (GIS)","","37.2386","-81.9125","","SR680 RR crossing at MP DC12.90","Pilgrims Knob","VA","","51","027","478.324615","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240517","0","FCC: Land Mobile - Private (GIS)","","37.4786","-82.012499","","Virginia Engergy Dispatch,  top of Upper Elk Creek Mtn","Hurley","VA","","51","027","610.019226","58","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240516","0","FCC: Land Mobile - Private (GIS)","","37.3378","-82.04","","Dispatch Base, RR MP D27.2  east of RT642","Roseann","VA","","51","027","730.820068","58","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240515","1032196","FCC: Land Mobile - Private (GIS)","","37.3161","-82.1797","","1.7 MILES SW OF INT. OF UNION HALL RD. &amp; CR 609 ON MTN. TOP","Maxie","VA","","51","027","632.150268","88.7","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240514","0","FCC: Land Mobile - Private (GIS)","","37.2886","-82.1022","","Dispatch Base,  end of Six and Twenty Mile Branch Road","Grundy","VA","","51","027","651.21112","24.4","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240498","0","FCC: Land Mobile - Private (GIS)","","37.2328","-81.9314","","Keen Mountain Fire Tower","Oakwod","VA","","51","027","820.204101","35","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240451","0","FCC: Land Mobile - Private (GIS)","","37.2856","-81.805","","","WHITEWOOD","VA","","51","027","840.668823","0","","6","","","STILTNER, ARTHUR","","","","","","","","","","","","","","","","",""
"1240450","0","FCC: Land Mobile - Private (GIS)","","37.2856","-81.805","","PEAPATCH TOWER","WHITEWOOD","VA","","51","027","840.668823","57.9","TOWER","6","","","STILTNER, ARTHUR","","","","","","","","","","","","","","","","",""
"1240331","0","FCC: Land Mobile - Private (GIS)","","37.2328","-82.014999","","KEENE MOUNTIAN","JANEY","VA","","51","027","605.007568","40","TOWER","6","","","BLANKENBECLER, STEVE","","","","","","","","","","","","","","","","",""
"1240330","0","FCC: Land Mobile - Private (GIS)","","37.0528","-82.0361","","BIG A MOUNTAIN","HONAKER","VA","","51","027","1119.714599","40","TOWER","6","","","BLANKENBECLER, STEVE","","","","","","","","","","","","","","","","",""
"1240314","0","FCC: Land Mobile - Private (GIS)","","37.2486","-82.1055","","RT 617 RR crossing @ MP D037.38","Vansant","VA","","51","027","339.00064","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240313","0","FCC: Land Mobile - Private (GIS)","","37.3111","-82.165","","SR 609 RR crossing @ MP D028.69","Harman","VA","","51","027","290.233093","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240082","0","FCC: Land Mobile - Private (GIS)","","37.227199","-81.9328","","","OAKWOOD","VA","","51","027","742.421508","0","","","","","NOAH HORN WELL DRILLING","","","","","","","","","","","","","","","","",""
"1240055","0","FCC: Land Mobile - Private (GIS)","","37.0528","-82.0358","","BIG A MTN.","HONAKER","VA","","51","027","1123.958984","30","TOWER","5","","","G &amp; G COMMUNICATIONS INC","","","","","","","","","","","","","","","","",""
"1239905","0","FCC: Land Mobile - Private (GIS)","","37.227199","-81.9328","","KEENE MTN FIRE TOWER","OAKWOOD","VA","","51","027","742.421508","30","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1239882","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0355","","BIG A MOUNTAIN 5 MILES WEST OF HONAKER VA","Lebanon","VA","","51","027","1125.705078","18","B","3","","","RUSSELL,  COUNTY OF","","","","","","","","","","","","","","","","",""
"1239819","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0355","","","HONAKER","VA","","51","027","1125.705078","0","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1239817","0","FCC: Land Mobile - Private (GIS)","","37.227199","-81.9328","","","OAKWOOD","VA","","51","027","742.421508","0","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1239743","0","FCC: Land Mobile - Private (GIS)","","37.227199","-81.9328","","Dispatch Base, Keen Mountain Fire Tower","Oakwood","VA","","51","027","742.421508","35","B","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239742","1032198","FCC: Land Mobile - Private (GIS)","","37.2442","-81.7472","","0.3mi east of int. of VA-616 &amp; VA-637","Jewel Ridge","VA","","51","027","942.761291","61.3","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239736","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0355","","Int of SR80 and SR602 on Big A Mountain","Council","VA","","51","027","1125.705078","27.4","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239449","0","FCC: Land Mobile - Private (GIS)","","37.2903","-82.1003","","POETOWN MTN","GRUNDY","VA","","51","027","638.630065","48.7","TOWER","6","","","STILTNER, ARTHUR","","","","","","","","","","","","","","","","",""
"1239363","0","FCC: Land Mobile - Private (GIS)","","37.2033","-82.1064","","","OAKWOOD","VA","","51","027","662.075866","0","","","","","ISLAND CREEK COAL","","","","","","","","","","","","","","","","",""
"1239362","0","FCC: Land Mobile - Private (GIS)","","37.1856","-82.075299","","ISLAND CREEK VA OPER VP5 FAN","OAKWOOD","VA","","51","027","613.4505","6","B","","","","ISLAND CREEK COAL","","","","","","","","","","","","","","","","",""
"1239361","0","FCC: Land Mobile - Private (GIS)","","37.1956","-82.0408","","ISLAND CREEK  OPER VP4 MINE","OAKWOOD","VA","","51","027","721.515197","6","B","","","","ISLAND CREEK COAL","","","","","","","","","","","","","","","","",""
"1239172","0","FCC: Land Mobile - Private (GIS)","","37.2642","-82.052199","","2 MILES EAST OF RT 460 ON RT 83","GRUNDY","VA","","51","027","587.25708","27","BANT","7","","","BUCHANAN GENERAL HOSPITAL","","","","","","","","","","","","","","","","",""
"1238970","0","FCC: Land Mobile - Private (GIS)","","37.0528","-82.0358","","ATOP BIG A MTN.","HONAKER","VA","","51","027","1123.958984","27","TREE","5","","","APPALACHIAN PRODUCTION SERVICE, INC.","","","","","","","","","","","","","","","","",""
"1238788","0","FCC: Land Mobile - Private (GIS)","","37.2344","-82.134999","","RT 718 END OF RD","GRUNDY","VA","","51","027","696.607421","13","POLE","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1238758","0","FCC: Land Mobile - Private (GIS)","","37.3378","-82.04","","ON PVT RD 5.3 MI NE","GRUNDY","VA","","51","027","730.820068","55","TOWER","5","","","AMERICAN ELECTRIC POWER SERVICE CORPORATION","","","","","","","","","","","","","","","","",""
"1238592","0","FCC: Land Mobile - Private (GIS)","","37.455","-82.0525","","Detector, RR MP D 7.5","Hurley","VA","","51","027","285.289825","4","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238498","1032196","FCC: Land Mobile - Private (GIS)","","37.3161","-82.1797","","Dispatch Base at Weller Rptr Microwave, RR MP D27.2","MAXIE","VA","","51","027","632.150268","88.7","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238304","0","FCC: Land Mobile - Private (GIS)","","37.2386","-82.0686","","Dismal Yard Base, 2152 Miners Road","Vansant","VA","","51","027","350.26947","18","UPOLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238303","0","FCC: Land Mobile - Private (GIS)","","37.3278","-82.173099","","Yard Base, 2132 Weller Road (911)","Grundy","VA","","51","027","286.785491","21.3","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1237464","0","FCC: Land Mobile - Private (GIS)","","37.2489","-81.9364","","ON KEEN MTN E OF HORSESHOE GAP &amp; 3/4 MI W OF","PILGRIM KNOB","VA","","51","027","666.993835","0","","5","","","ISLAND CREEK COAL COMPANY","","","","","","","","","","","","","","","","",""
"1237463","0","FCC: Land Mobile - Private (GIS)","","37.2019","-81.9839","","CO OFFICE ON US RT 460 BESIDE PO","KEEN MOUNTAIN","VA","","51","027","421.190185","0","","5","","","ISLAND CREEK COAL COMPANY","","","","","","","","","","","","","","","","",""
"1237426","0","FCC: Land Mobile - Private (GIS)","","37.1603","-81.983099","","TOP KEEN MOUNTAIN","RICHLANDS","VA","","51","027","521.770446","0","","5","","","CONSOLIDATION COAL COMPANY","","","","","","","","","","","","","","","","",""
"1237425","0","FCC: Land Mobile - Private (GIS)","","37.1564","-81.9892","","3 MI S KEEN MOUNTAIN","RICHLANDS","VA","","51","027","680.224609","0","","5","","","CONSOLIDATION COAL COMPANY","","","","","","","","","","","","","","","","",""
"1237342","0","FCC: Land Mobile - Private (GIS)","","37.1836","-81.9808","","MAIN COMPRESSOR SITE 1.2 MI S","KEEN MOUNTAIN","VA","","51","027","583.536437","6","POLE","5","","","POCAHONTAS GAS PARTNERSHIP","","","","","","","","","","","","","","","","",""
"1237341","0","FCC: Land Mobile - Private (GIS)","","37.192799","-81.966099","","HWY 460 1.2 MI SE","KEEN MOUNTAIN","VA","","51","027","488.415313","15","TOWER","5","","","POCAHONTAS GAS PARTNERSHIP","","","","","","","","","","","","","","","","",""
"1237340","0","FCC: Land Mobile - Private (GIS)","","37.227199","-81.9328","","KEEN MOUNTAIN FIRE TWR","OAKWOOD","VA","","51","027","742.421508","40","TOWER","5","","","POCAHONTAS GAS PARTNERSHIP","","","","","","","","","","","","","","","","",""
"1237339","0","FCC: Land Mobile - Private (GIS)","","37.280599","-81.7914","","ATOP BEAR WALLOW MOUNTAIN","JEWEL RIDGE","VA","","51","027","886.570739","30","TOWER","5","","","POCAHONTAS GAS PARTNERSHIP","","","","","","","","","","","","","","","","",""
"1237146","0","FCC: Land Mobile - Private (GIS)","","37.0528","-82.0358","","ATOP BIG A MOUNTAIN","HONAKER","VA","","51","027","1123.958984","35","TOWER","6","","","BLANKENBECKLER, STEVE","","","","","","","","","","","","","","","","",""
"1236564","0","FCC: Land Mobile - Private (GIS)","","37.227199","-81.9328","","KEEN MTN FIRE TOWER","OAKWOOD","VA","","51","027","742.421508","37","TOWER","6","","","STILTNER, ARTHUR","","","","","","","","","","","","","","","","",""
"1236560","0","FCC: Land Mobile - Private (GIS)","","37.227199","-81.9328","","KEEN MOUNTAIN FIRE TOWER","OAKWOOD","VA","","51","027","742.421508","30","TOWER","6","","","STILTNER, ARTHUR","","","","","","","","","","","","","","","","",""
"1236524","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0355","","ATOP BIG A MOUNTAIN NEAR","HONAKER","VA","","51","027","1125.705078","31","TOWER","5","","","VENCILL CORPORATION","","","","","","","","","","","","","","","","",""
"1236460","0","FCC: Land Mobile - Private (GIS)","","37.3281","-82.063899","","ENOCK BRANCH MTN","GRUNDY","VA","","51","027","673.978332","46","TOWER","6","","","STILTNER, ARTHUR","","","","","","","","","","","","","","","","",""
"1236220","0","FCC: Land Mobile - Private (GIS)","","37.2328","-81.9169","","KEEN MOUNTAIN FIRE TWR","OAKWOOD","VA","","51","027","633.674377","27","","5","","","SUN SERVICES CORPORATION","","","","","","","","","","","","","","","","",""
"1236219","0","FCC: Land Mobile - Private (GIS)","","37.2339","-82.0419","","1 MI N ON ST RT 638 FROM INT US 460","VANSANT","VA","","51","027","366.486877","6","","5","","","SUN SERVICES CORPORATION","","","","","","","","","","","","","","","","",""
"1236218","0","FCC: Land Mobile - Private (GIS)","","37.2328","-81.9169","","KEEN MOUNTAIN FIRE TWR","OAKWOOD","VA","","51","027","633.674377","27","","5","","","SUN SERVICES CORPORATION","","","","","","","","","","","","","","","","",""
"1236123","0","FCC: Land Mobile - Private (GIS)","","37.2669","-82.052199","","BUCHANAN GENERAL HOSPITAL ST RT 83","GRUNDY","VA","","51","027","640.927001","30","B","7","","","BUCHANAN GENERAL HOSPITAL","","","","","","","","","","","","","","","","",""
"1236017","0","FCC: Land Mobile - Private (GIS)","","37.2344","-82.134999","","","GRUNDY","VA","","51","027","696.607421","0","","6","","","STILTNER, ARTHUR","","","","","","","","","","","","","","","","",""
"1235992","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0355","","ATOP BIG A MOUNTAIN","HONAKER","VA","","51","027","1125.705078","31","TOWER","5","","","TWO WAY RADIO INCORPORATED","","","","","","","","","","","","","","","","",""
"1235984","0","FCC: Land Mobile - Private (GIS)","","37.0528","-82.0358","","ATOP BIG A MOUNTAIN","HONAKER","VA","","51","027","1123.958984","30","TOWER","","","","SOUTHERN COMMUNICATIONS","","","","","","","","","","","","","","","","",""
"1235930","0","FCC: Land Mobile - Private (GIS)","","37.2692","-82.0669","","RT 5 BOX 20","GRUNDY","VA","","51","027","539.93988","18","","7","","","BUCHANAN GENERAL HOSPITAL","","","","","","","","","","","","","","","","",""
"1235794","0","FCC: Land Mobile - Private (GIS)","","37.2489","-81.9364","","KEEN MOUNTAIN","OAKWOOD","VA","","51","027","666.993835","58","TOWER","5","","","ISLAND CREEK COAL CORP","","","","","","","","","","","","","","","","",""
"1235708","0","FCC: Land Mobile - Private (GIS)","","37.232199","-81.9319","","KEEN MTN RIDGE","OAKWOOD","VA","","51","027","831.189331","57.9","TOWER","5","","","DEL RICK CORPORATION","","","","","","","","","","","","","","","","",""
"1235427","0","FCC: Land Mobile - Private (GIS)","","37.2328","-82.0153","","ATOP KEENE MOUNTAIN OFF RT 666","JANEY","VA","","51","027","613.284729","34","TOWER","5","","","TWO WAY RADIO INCORPORATED","","","","","","","","","","","","","","","","",""
"1235347","0","FCC: Land Mobile - Private (GIS)","","37.4583","-82.0414","","ON MOUNTAIN TOP","HURLEY","VA","","51","027","515.698913","46","TOWER","","","","CLINTWOOD ELKHORN MINING","","","","","","","","","","","","","","","","",""
"1235184","0","FCC: Land Mobile - Private (GIS)","","37.1895","-81.837199","","4.6 MI S OF POST OFFICE ON RT 635","WHITEWOOD","VA","","51","027","615.492065","15","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1235183","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0358","","ON BIG A MOUNTAIN","COUNCIL","VA","","51","027","1124.481445","27","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1234772","0","FCC: Land Mobile - Private (GIS)","","37.2883","-82.1025","","","","VA","","51","027","651.529602","0","","5","","","SLATE CREEK MOUNTAIN RESCUE SQUAD INC","","","","","","","","","","","","","","","","",""
"1234646","0","FCC: Land Mobile - Private (GIS)","","37.227199","-81.9328","","KEEN MOUNTAIN FIRE TOWER","OAKWOOD","VA","","51","027","742.421508","32","TOWER","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1234448","0","FCC: Land Mobile - Private (GIS)","","37.175","-82.0775","","INT SR 620 &amp; SR 657","DESKINS","VA","","51","027","598.290954","15","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234445","0","FCC: Land Mobile - Private (GIS)","","37.35","-82.1664","","SR 650 1 KM E OF SR 700","BIG ROCK","VA","","51","027","340.864105","15","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234297","0","FCC: Land Mobile - Private (GIS)","","37.2181","-82.1344","","RT 83 1.5 MI S","VANSANT","VA","","51","027","520.772155","11","B","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1234198","0","FCC: Land Mobile - Private (GIS)","","37.2267","-82.0186","","US 460 7 KM E OF VANSANT","OAKWOOD","VA","","51","027","402.238769","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234089","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0355","","BIG A MOUNTAIN","LEBANON","VA","","51","027","1125.705078","27","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234071","0","FCC: Land Mobile - Private (GIS)","","37.225","-81.970599","","BUCHANNAN CC RT 624 4KM NE RT 460","OAKWOOD","VA","","51","027","681.348449","30","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234020","0","FCC: Land Mobile - Private (GIS)","","37.227199","-81.9328","","KEEN MOUNTAIN FIRE TWR","OAKWOOD","VA","","51","027","742.421508","37","TOWER","3","","","BUCHANAN, COUNTY OF","","","","","","","","","","","","","","","","",""
