objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1225740","1261563","FCC: Antenna Structure Registration (GIS)","1/30/2008","37.9087","-76.4386","","529 Academic Lane","Heathsville","VA","","51","133","24.55713","91.4","","5","","","Washington, DC SMSA Limited Partnership","","","","","","","","","","","","","","","","",""
"1242556","0","FCC: Land Mobile - Private (GIS)","","37.87","-76.3183","","","BURGESS","VA","","51","133","33.031021","0","","6","","","VIRGINIA, COMMONWEALTH OF, DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1242480","1202466","FCC: Land Mobile - Private (GIS)","","37.8317","-76.2814","","End of St Rt. 659","Reedville","VA","","51","133","0.109674","66.7","TOWER","","","","SMITH POINT SEA RESCUE","","","","","","","","","","","","","","","","",""
"1242161","1042999","FCC: Land Mobile - Private (GIS)","","37.87","-76.3183","","HWY 360 2 MI W OF BURGESS","FAIRPORT","VA","","51","133","33.031021","96","TOWER","2","","","VIRGINIA DEPARTMENT OF FORESTRY","","","","","","","","","","","","","","","","",""
"1241808","0","FCC: Land Mobile - Private (GIS)","","37.9417","-76.575","","","CALLAO","VA","","51","133","37.515197","0","","","","","QUINTON OAKS GOLF COURSE","","","","","","","","","","","","","","","","",""
"1241084","0","FCC: Land Mobile - Private (GIS)","","37.87","-76.3178","","","","VA","","51","133","33.217777","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1240457","1024353","FCC: Land Mobile - Private (GIS)","","37.8408","-76.4764","","RTE 2 NE OF RTE 201","HEATHESVILLE","VA","","51","133","37.166748","95.7","TOWER","","","","Bay Aging","","","","","","","","","","","","","","","","",""
"1240376","0","FCC: Land Mobile - Private (GIS)","","37.8411","-76.2769","","691 MAIN ST","REEDVILLE","VA","","51","133","0.415362","14","POLE","5","","","WALTER L KILDUFF INC","","","","","","","","","","","","","","","","",""
"1240186","0","FCC: Land Mobile - Private (GIS)","","37.8317","-76.2644","","","Reedville","VA","","51","133","3.162909","0","","","","","SMITH POINT SEA RESCUE","","","","","","","","","","","","","","","","",""
"1240185","0","FCC: Land Mobile - Private (GIS)","","37.8317","-76.2644","","18425 Northumberland  Hwy","Reedville","VA","","51","133","3.162909","50","MAST","","","","SMITH POINT SEA RESCUE","","","","","","","","","","","","","","","","",""
"1238135","0","FCC: Land Mobile - Private (GIS)","","37.8317","-76.2811","","END OF ST RT 659","REEDVILLE","VA","","51","133","0.08928","0","","5","","","OMEGA PROTEIN INC.","","","","","","","","","","","","","","","","",""
"1237557","0","FCC: Land Mobile - Private (GIS)","","37.9728","-76.5678","","RT 360 100YDS W CITY LIMITS","CALLAO","VA","","51","133","26.376312","36","TOWER","5","","","R R BEASLEY INC","","","","","","","","","","","","","","","","",""
"1237384","0","FCC: Land Mobile - Private (GIS)","","37.7125","-76.374399","","MAIN &amp; CHURCH STS","KILMARNOCK","VA","","51","133","27.279092","0","","5","","","GEORGE NOBLETT INC","","","","","","","","","","","","","","","","",""
"1236782","0","FCC: Land Mobile - Private (GIS)","","37.78","-76.3511","","1005 WADDEYS RD","BURGESS","VA","","51","133","24.022449","27","SILO","5","","","MIDDLE BAY MARINE CONSTRUCTION INC","","","","","","","","","","","","","","","","",""
"1236514","0","FCC: Land Mobile - Private (GIS)","","37.917199","-76.4714","","US RT 360 ACROSS FROM CTY COURTHOUSE","HEATHSVILLE","VA","","51","133","31.414857","15","TOWER","","","","COURTESY SERVICE STATION","","","","","","","","","","","","","","","","",""
"1236376","0","FCC: Land Mobile - Private (GIS)","","37.8811","-76.34","","15422 NORTHUMBERLAND HWY","BURGESS","VA","","51","133","28.725273","7.3","POLE","5","","","MIDDLESEX BOTTLED GAS INC","","","","","","","","","","","","","","","","",""
"1235116","0","FCC: Land Mobile - Private (GIS)","","37.87","-76.3178","","HWY 360 2 MI W","BURGESS","VA","","51","133","33.217777","97","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1235100","1042999","FCC: Land Mobile - Private (GIS)","","37.87","-76.3183","","HWY 360 BETWEEN BURGESS STORE &amp; PO","FAIRPORT","VA","","51","133","33.031021","96","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1234770","0","FCC: Land Mobile - Private (GIS)","","37.87","-76.3178","","HWY 360 BET BURGESS STORE &amp; PO","FAIRPORT","VA","","51","133","33.217777","35","TOWER","3","","","NORTHUMBERLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234563","1042999","FCC: Land Mobile - Private (GIS)","","37.87","-76.3178","","HWY 360 3 KM W","BURGESS","VA","","51","133","33.217777","96","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233711","1042999","FCC: Land Mobile - Private (GIS)","","37.87","-76.3183","","HWY 360  3KM  W","Burgess","VA","","51","133","33.031021","93","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233598","0","FCC: Land Mobile - Private (GIS)","","37.917199","-76.4736","","COUNTY JAIL 100 YDS S OF COURTHOUSE","HEATHSVILLE","VA","","51","133","32.100654","0","","3","","","NORTHUMBERLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233504","0","FCC: Land Mobile - Private (GIS)","","37.87","-76.3178","","HWY 360 BETWEEN BURGESS STORE &amp; PO","FAIRPORT","VA","","51","133","33.217777","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233348","0","FCC: Land Mobile - Private (GIS)","","37.87","-76.3178","","HWY 360 BETWEEN BURGESS STORE &amp; POST OFC","FAIRPORT","VA","","51","133","33.217777","91","TOWER","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233231","0","FCC: Land Mobile - Private (GIS)","","37.87","-76.3178","","HWY 360 BETWEEN BURGESS STORE &amp; POST OFC","FAIRPORT","VA","","51","133","33.217777","91","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233157","0","FCC: Land Mobile - Private (GIS)","","37.9669","-76.5378","","1348 NORTHUMBERLAND HWY","CALLAO","VA","","51","133","22.696332","15","TOWER","5","","","CALLAO RESCUE SQUAD INC","","","","","","","","","","","","","","","","",""
"1232558","0","FCC: Land Mobile - Private (GIS)","","37.85","-76.2744","","STATION LS3 SR 722 MIDWAY BETWEEN SR 360 &amp; 754","REEDVILLE","VA","","51","133","2.746858","0","","3","","","NORTHUMBERLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232557","0","FCC: Land Mobile - Private (GIS)","","37.8456","-76.2772","","STATION LS4 600 INT SR 722 &amp; 360","REEDVILLE","VA","","51","133","3.09013","0","","3","","","NORTHUMBERLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232556","0","FCC: Land Mobile - Private (GIS)","","37.8447","-76.2722","","STATION LS2 SR 714 MIDWAY BETWEEN SR 644 &amp; 700","REEDVILLE","VA","","51","133","1.789007","0","","3","","","NORTHUMBERLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232555","0","FCC: Land Mobile - Private (GIS)","","37.8381","-76.2792","","STATION LS1 DEAD END SR 360","REEDVILLE","VA","","51","133","0.057","0","","3","","","NORTHUMBERLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232554","0","FCC: Land Mobile - Private (GIS)","","37.8319","-76.2692","","STP 3000 FROM INT SR 657 &amp; 659","REEDVILLE","VA","","51","133","2.812955","0","","3","","","NORTHUMBERLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232553","0","FCC: Land Mobile - Private (GIS)","","37.8286","-76.2786","","STATION LS5 300 SR 659 AT COCKRELL CREEK","REEDVILLE","VA","","51","133","0.155645","0","","3","","","NORTHUMBERLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232552","0","FCC: Land Mobile - Private (GIS)","","37.8156","-76.2811","","STATION LS6 600 OFF SR677","REEDVILLE","VA","","51","133","2.347654","0","","3","","","NORTHUMBERLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232221","0","FCC: Land Mobile - Private (GIS)","","37.9653","-76.5231","","US RT 360 3/10 MI W","LOTTSBURG","VA","","51","133","29.970596","0","","3","","","NORTHUMBERLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232220","0","FCC: Land Mobile - Private (GIS)","","37.9097","-76.4286","","INT US RT 360 &amp; ST RT 636 1/10 MI ON 636","AVALON","VA","","51","133","31.112642","0","","3","","","NORTHUMBERLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232103","0","FCC: Land Mobile - Private (GIS)","","37.8631","-76.359699","","RT 200 INTX VSH 753","GLEBE POINT","VA","","51","133","24.727504","20","POLE","3","","","NORTHUMBERLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232102","0","FCC: Land Mobile - Private (GIS)","","37.8464","-76.2578","","COR BAYVIEW &amp; MORRIS AVE 183 M S","REEDVILLE","VA","","51","133","3.346805","17","POLE","3","","","NORTHUMBERLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232101","0","FCC: Land Mobile - Private (GIS)","","37.9667","-76.5544","","US 360 MAIN ST","CALLAO","VA","","51","133","29.468215","18","POLE","3","","","NORTHUMBERLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232100","0","FCC: Land Mobile - Private (GIS)","","37.917199","-76.4736","","CTY COURTHOUSE 100 YDS S","HEATHSVILLE","VA","","51","133","32.100654","46","TOWER","3","","","NORTHUMBERLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232099","0","FCC: Land Mobile - Private (GIS)","","37.87","-76.3178","","HWY 360 BETWEEN BURGESS STORE &amp; POST OFC","FAIRPORT","VA","","51","133","33.217777","91","TOWER","3","","","NORTHUMBERLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231971","0","FCC: Land Mobile - Private (GIS)","","37.9653","-76.5205","","RT 360 .5 MI E","LOTTSBURG","VA","","51","133","34.369129","16","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1229434","1249557","FCC: Cellular (GIS)","","37.9642","-76.5228","","2172 Northumberland Highway","Lottsburg","VA","","51","133","28.588191","71","MAST","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229425","1251568","FCC: Cellular (GIS)","","37.8919","-76.4056","","11703 NORTHUMBERLAND HIGHWAY","HEATHSVILLE","VA","","51","133","33.157573","71","MAST","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229424","1248575","FCC: Cellular (GIS)","","37.8717","-76.355","","17164 Northumberland Highway","Reedville","VA","","51","133","24.941762","85.3","MAST","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229269","1024353","FCC: Cellular (GIS)","","37.8408","-76.4764","","ROUTE 2, NORTH EAST OF ROUTE 201","HEATHESVILLE","VA","","51","133","37.166748","95.7","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1227802","1042999","FCC: Microwave (GIS)","","37.87","-76.3183","","HWY 360 BETWEEN BURGESS STORE &amp; PO","FAIRPORT","VA","","51","133","33.031021","96","TOWER","6","","","VIRGINIA, COMMONWEALTH OF  Department of State Police","","","","","","","","","","","","","","","","",""
"1226654","9999999","FCC: Microwave (GIS)","","37.841","-76.4763","","RT 201","LIVELY","VA","","51","133","36.977313","94.5","","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1243436","0","FCC: Land Mobile - Private (GIS)","","37.8789","-76.3767","","","HEATHSVILLE","VA","","51","133","30.347251","0","","5","","","GIRL SCOUT COMMONWEALTH COUNCIL OF VA INC","","","","","","","","","","","","","","","","",""
"1243934","1042999","FCC: Land Mobile - Private (GIS)","","37.87","-76.3183","","US ROUTE 360 EAST NEAR BURGESS STORE","BURGESS","VA","","51","133","33.031021","96","TOWER","6","","","VIRGINIA, COMMONWEALTH OF, DEPT OF TRANSPORTATION","","","","","","","","","","","","","","","","",""
"1244604","0","FCC: Land Mobile - Private (GIS)","","37.88","-76.3297","","","BURGESS","VA","","51","133","27.704175","0","","5","","","PROPERTY RESOURCES &amp; EXCAVATION LLC","","","","","","","","","","","","","","","","",""
"1245768","0","FCC: Land Mobile - Private (GIS)","","37.9183","-76.472199","","RT 360","HEATHSVILLE","VA","","51","133","30.386178","34","POLE","5","","","CROP PRODUCTION SERVICES INC","","","","","","","","","","","","","","","","",""
"1245928","0","FCC: Land Mobile - Private (GIS)","","37.9169","-76.4744","","76 JUDICIAL PLACE","HEATHSVILLE","VA","","51","133","31.590234","56","TOWER","3","","","NORTHUMBERLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1246355","0","FCC: Paging (GIS)","","37.9153","-76.4822","","Highway 601 0.9 km WSW of","HEATHSVILLE","VA","","51","133","30.245622","94","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
