objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1237686","0","FCC: Land Mobile - Private (GIS)","","38.3547","-77.7558","","RT 3 9/10 MI SE OF JCT OF RT 3 &amp; 603","LOCUST GROVE","VA","","51","137","95.708084","0","","","","","RAPIDAN SERVICE AUTHORITY EAST","","","","","","","","","","","","","","","","",""
"1237627","0","FCC: Land Mobile - Private (GIS)","","38.2297","-78.1175","","ORANGE DISTRICT OFC 3800S ON US 15","ORANGE","VA","","51","137","157.271591","47","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237318","0","FCC: Land Mobile - Private (GIS)","","38.3161","-77.9805","","CO COMPRESSOR STA 180 HWY 522","UNIONVILLE","VA","","51","137","212.944305","0","","5","","","Transcontinental Gas Pipe Line Co., LLC","","","","","","","","","","","","","","","","",""
"1237308","0","FCC: Land Mobile - Private (GIS)","","38.3161","-77.9805","","","","VA","","51","137","212.944305","0","","5","","","Transcontinental Gas Pipe Line Co., LLC","","","","","","","","","","","","","","","","",""
"1237198","0","FCC: Land Mobile - Private (GIS)","","38.3114","-78.0036","","END OF CO RT 697 CLARK MTN","ORANGE","VA","","51","137","324.29364","23","TOWER","6","","","CLARK, JOHN SHELDON","","","","","","","","","","","","","","","","",""
"1236763","0","FCC: Land Mobile - Private (GIS)","","38.3108","-78.003299","","","rapidan","VA","","51","137","323.281005","0","","6","","","BROOKS, DANNY","","","","","","","","","","","","","","","","",""
"1236762","1026298","FCC: Land Mobile - Private (GIS)","","38.3108","-78.003299","","RT 697 1.9 MI FROM RT 627","RAPIDAN","VA","","51","137","323.281005","117.3","TOWER","6","","","BROOKS, DANNY","","","","","","","","","","","","","","","","",""
"1236434","0","FCC: Land Mobile - Private (GIS)","","38.2547","-77.9342","","405 COLONIAL AVE","COLONIAL BEACH","VA","","51","137","136.912887","24","POLE","5","","","PEARSON OIL COMPANY INC","","","","","","","","","","","","","","","","",""
"1236420","0","FCC: Land Mobile - Private (GIS)","","38.3367","-77.7497","","","LOCUST GROVE","VA","","51","137","116.503509","0","","5","","","LAKE OF THE WOODS ASSOCIATION INC","","","","","","","","","","","","","","","","",""
"1236419","0","FCC: Land Mobile - Private (GIS)","","38.3583","-77.7678","","CLUB HOUSE BUILDING","LOCUST GROVE","VA","","51","137","105.565986","12","B","5","","","LAKE OF THE WOODS ASSOCIATION INC","","","","","","","","","","","","","","","","",""
"1236289","0","FCC: Land Mobile - Private (GIS)","","38.2433","-78.0958","","CITY WATER TANK","ORANGE","VA","","51","137","150.979049","0","","5","","","C R BUTLER INC DBA C.R.BUTLER INC.","","","","","","","","","","","","","","","","",""
"1235796","0","FCC: Land Mobile - Private (GIS)","","38.3547","-77.7558","","","","VA","","51","137","95.708084","0","","3","","","RAPIDAN SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1235546","0","FCC: Land Mobile - Private (GIS)","","38.2272","-78.1767","","1 MI S INT RT 493 &amp; 20","MONTPELIER STATION","VA","","51","137","150.815887","0","","","","","NATIONAL TRUST FOR HISTORIC PRESERVATION","","","","","","","","","","","","","","","","",""
"1235382","0","FCC: Land Mobile - Private (GIS)","","38.3367","-77.7497","","BOX 1 LOW - 102 LAKEVIEW PARKWAY","LOCUST GROVE","VA","","51","137","116.503509","22.9","TOWER","5","","","LAKE OF THE WOODS ASSOCIATION","","","","","","","","","","","","","","","","",""
"1234964","0","FCC: Land Mobile - Private (GIS)","","38.2428","-78.0922","","SR 20 .4 KM E","ORANGE","VA","","51","137","150.29393","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234617","0","FCC: Land Mobile - Private (GIS)","","38.2481","-78.047199","","","","VA","","51","137","133.505722","0","","3","","","ORANGE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234539","0","FCC: Land Mobile - Private (GIS)","","38.1564","-78.1711","","US RT 15 3 KM N","GORDONSVILLE","VA","","51","137","145.652114","15","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234457","0","FCC: Land Mobile - Private (GIS)","","38.295","-77.8692","","SR692 .8 KM N OF SR 20 5 KM E","RHOADESVILLE","VA","","51","137","137.4682","6","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234114","0","FCC: Land Mobile - Private (GIS)","","38.1878","-78.1575","","US RT 15 4KM N","GORDONSVILLE","VA","","51","137","294.753906","47","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234041","0","FCC: Land Mobile - Private (GIS)","","38.3114","-78.0036","","CLARK MTN END ST RT 697","ORANGE","VA","","51","137","324.29364","0","","7","","","UNIVERSITY OF VIRGINIA MEDICAL CENTER","","","","","","","","","","","","","","","","",""
"1233993","0","FCC: Land Mobile - Private (GIS)","","38.2469","-78.0364","","RT 625 .2 MI S INT RT 625 &amp; RT 20","ORANGE","VA","","51","137","145.933853","40","","3","","","ORANGE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233805","0","FCC: Land Mobile - Private (GIS)","","38.2464","-78.1055","","S MADISON ST AND BLUE RIDGE DR","ORANGE","VA","","51","137","173.331878","0","","3","","","ORANGE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233740","0","FCC: Land Mobile - Private (GIS)","","38.2469","-78.0358","","11350 PORTER RD","ORANGE","VA","","51","137","144.581802","0","","3","","","ORANGE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233724","0","FCC: Land Mobile - Private (GIS)","","38.2469","-78.0358","","RT 625 .2 MI S INT 625 &amp; RT 20","ORANGE","VA","","51","137","144.581802","37","","3","","","ORANGE COUNTY  SHERIFFS OFFICE","","","","","","","","","","","","","","","","",""
"1233723","0","FCC: Land Mobile - Private (GIS)","","38.345","-77.7739","","ON RT 3 5 MI N INT RT 20 &amp; 3","LOCUST GROVE","VA","","51","137","108.053489","0","","3","","","ORANGE COUNTY  SHERIFFS OFFICE","","","","","","","","","","","","","","","","",""
"1233722","0","FCC: Land Mobile - Private (GIS)","","38.1875","-78.1575","","GIBSON MOUNTAIN .5 MI SW INT RT 639 &amp; RT 15","GORDONSVILLE","VA","","51","137","299.765319","30","","3","","","ORANGE COUNTY  SHERIFFS OFFICE","","","","","","","","","","","","","","","","",""
"1233721","1026298","FCC: Land Mobile - Private (GIS)","","38.3108","-78.003299","","6507 MOOREMONT RD","RAPIDAN","VA","","51","137","323.281005","117.3","TOWER","3","","","ORANGE COUNTY  SHERIFFS OFFICE","","","","","","","","","","","","","","","","",""
"1233719","0","FCC: Land Mobile - Private (GIS)","","38.2453","-78.110799","","","ORANGE","VA","","51","137","158.957748","0","","3","","","ORANGE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233680","0","FCC: Land Mobile - Private (GIS)","","38.1875","-78.1575","","VA FORRESTRY TOWER GIBSON MOUNTAIN","ORANGE","VA","","51","137","299.765319","0","","3","","","ORANGE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233276","0","FCC: Land Mobile - Private (GIS)","","38.2203","-78.1272","","13438 JAMES MADISON HIGHWAY","ORANGE","VA","","51","137","162.876403","6.4","BMAST","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233133","0","FCC: Land Mobile - Private (GIS)","","38.3114","-78.0036","","END OF RT 697 ON TOP OF CLARK MOUNTAIN","ORANGE","VA","","51","137","324.29364","52","TOWER","3","","","COUNTY OF ORANGE","","","","","","","","","","","","","","","","",""
"1232948","0","FCC: Land Mobile - Private (GIS)","","38.1353","-78.1825","","112 S MAIN ST","GORDONSVILLE","VA","","51","137","152.221588","0","","3","","","GORDONSVILLE, TOWN OF","","","","","","","","","","","","","","","","",""
"1232928","0","FCC: Land Mobile - Private (GIS)","","38.2469","-78.0358","","11350 PORTER RD","ORANGE","VA","","51","137","144.581802","37","","3","","","ORANGE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232829","0","FCC: Land Mobile - Private (GIS)","","38.2469","-78.0358","","RT 625 .2 MI S INT RT 625 &amp; RT 20","ORANGE","VA","","51","137","144.581802","40","TANK","3","","","ORANGE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232828","0","FCC: Land Mobile - Private (GIS)","","38.345","-77.7739","","ON RT 3 5 MI N INT RT 20 RT 3","LOCUST GROVE","VA","","51","137","108.053489","34","TOWER","3","","","ORANGE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232827","0","FCC: Land Mobile - Private (GIS)","","38.1875","-78.1575","","GIBSON MOUNTAIN .5 MI SW INT RT 639 RT 15","GORDONSVILLE","VA","","51","137","299.765319","30","TOWER","3","","","ORANGE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232826","1026298","FCC: Land Mobile - Private (GIS)","","38.3108","-78.003299","","6507 MOOREMONT ROAD (088290)","RAPIDAN","VA","","51","137","323.281005","117.3","TOWER","3","","","ORANGE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232824","0","FCC: Land Mobile - Private (GIS)","","38.2464","-78.1055","","INT LEE AVE &amp; BLUE RIDGE DR","ORANGE","VA","","51","137","173.331878","34","","3","","","ORANGE, TOWN OF","","","","","","","","","","","","","","","","",""
"1231282","0","FCC: Land Mobile - Commercial (GIS)","","38.3114","-78.0036","","CLARK MOUNTAIN","CULPEPER","VA","","51","137","324.29364","46","TOWER","6","","","SMITH, GILES","","","","","","","","","","","","","","","","",""
"1230406","0","FCC: Land Mobile - Commercial (GIS)","","38.3114","-78.0036","","CLARK MOUNTAIN END OF ST RT 697","ORANGE","VA","","51","137","324.29364","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230196","0","FCC: Land Mobile - Commercial (GIS)","","38.3111","-78.0036","","1.25 MI NE OF RT 697 AND RT 627","CLIFTON","VA","","51","137","322.959625","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230134","0","FCC: Land Mobile - Commercial (GIS)","","38.3114","-78.0036","","CLARK MTN END OF SR 697","ORANGE","VA","","51","137","324.29364","0","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1229802","0","FCC: Cellular (GIS)","","38.135","-78.1769","","431 Charles Street","Gordonsville","VA","","51","137","152.205932","45.1","TANK","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229795","1016785","FCC: Cellular (GIS)","","38.2311","-78.1205","","13022 James Madison Highway","ORANGE","VA","","51","137","171.625717","90.8","MAST","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229717","1016469","FCC: Cellular (GIS)","","38.3008","-77.7855","","7422 EMBY RD","LOCUST GROVE","VA","","51","137","133.895919","126.8","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229715","1016785","FCC: Cellular (GIS)","","38.2311","-78.1205","","INTER.  HWYS 15 &amp; 20","ORANGE","VA","","51","137","171.625717","90.8","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1227480","0","FCC: Microwave (GIS)","","38.1876","-78.1574","","RT 15","Gordonsville","VA","","51","137","298.786529","42.8","TOWER","2","","","COMMONWEALTH OF VIRGINIA, DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1227354","1018317","FCC: Microwave (GIS)","","38.2539","-78.1205","","207 SPICERS MILL RD","ORANGE","VA","","51","137","140.090042","104.5","TOWER","5","","","PIEDMONT COMMUNICATIONS, INC.","","","","","","","","","","","","","","","","",""
"1227346","1018317","FCC: Microwave (GIS)","","38.2539","-78.1205","","207 SPICERS MILL RD","ORANGE","VA","","51","137","140.090042","104.5","TOWER","5","","","PIEDMONT COMMUNICATIONS, INC.","","","","","","","","","","","","","","","","",""
"1227345","1018317","FCC: Microwave (GIS)","","38.2539","-78.1205","","207 SPICERS MILL RD","ORANGE","VA","","51","137","140.090042","104.5","TOWER","5","","","PIEDMONT COMMUNICATIONS, INC.","","","","","","","","","","","","","","","","",""
"1227344","1026298","FCC: Microwave (GIS)","","38.3108","-78.0034","","(CLARK MTN # 1)  5.3 KM EAST OF    (088290)","RAPIDAN","VA","","51","137","323.281005","117.3","TOWER","5","","","PIEDMONT COMMUNICATIONS, INC.","","","","","","","","","","","","","","","","",""
"1227343","1026298","FCC: Microwave (GIS)","","38.3108","-78.0034","","(CLARK MTN # 1)  5.3 KM EAST OF    (088290)","RAPIDAN","VA","","51","137","323.281005","117.3","TOWER","5","","","PIEDMONT COMMUNICATIONS, INC.","","","","","","","","","","","","","","","","",""
"1227099","0","FCC: Microwave (GIS)","","38.3007","-77.9647","","CO COMPRESSOR STA 180","UNIONVILLE","VA","","51","137","100.482597","6.1","","5","","","Transcontinental Gas Pipe Line Co., LLC","","","","","","","","","","","","","","","","",""
"1226985","0","FCC: Microwave (GIS)","","38.1879","-78.1575","","16214 JAMES MADISON FWY","GORDONSVILLE","VA","","51","137","294.753906","45.7","","2","","","Virginia Department of State Police","","","","","","","","","","","","","","","","",""
"1226803","0","FCC: Microwave (GIS)","","38.2298","-78.1175","","ORANGE DIST OFC 3800' S OF CITY LIMITS ON US RT 15","ORANGE","VA","","51","137","157.06015","47.2","POLE","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226259","1044357","FCC: Microwave (GIS)","","38.3162","-77.9805","","4 MI N OF","UNIONVILLE","VA","","51","137","214.678665","107.6","","5","","","CELLCO PARTNERSHIP","","","","","","","","","","","","","","","","",""
"1226190","0","FCC: Microwave (GIS)","","38.1879","-78.1575","","Rt 15  2 Miles N. of Gordonsville, VA","Gordonsville","VA","","51","137","294.753906","47.2","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1226173","1044357","FCC: Microwave (GIS)","","38.3162","-77.9805","","CO COMPRESSOR STATION 200 NEAR WESTCHESTER","UNIONVILLE","VA","","51","137","214.678665","107.6","","5","","","Transcontinental Gas Pipe Line Co., LLC","","","","","","","","","","","","","","","","",""
"1226151","0","FCC: Microwave (GIS)","","38.2617","-78.1089","","1 MI N OF","ORANGE","VA","","51","137","158.861755","37.6","TOWER","5","","","NORFOLK SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1226149","0","FCC: Microwave (GIS)","","38.314","-78.0034","","CLARK MTN 7 MI NE OF","ORANGE","VA","","51","137","290.897338","31.5","TOWER","5","","","NORFOLK SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1243525","0","FCC: Land Mobile - Private (GIS)","","38.2272","-78.1767","","1 MILE SOUTH OF INTERSECTION OF RT. 493 AND RT. 20","ORANGE","VA","","51","137","150.815887","11.6","BANT","","","","THE MONTPELIER FOUNDATION","","","","","","","","","","","","","","","","",""
"1243809","0","FCC: Land Mobile - Private (GIS)","","38.2903","-77.865","","8353 Burr Hill Rd","Rhoadsville","VA","","51","137","130.906768","19.8","SILO","5","","","Rowe Materials LLC","","","","","","","","","","","","","","","","",""
"1243922","0","FCC: Land Mobile - Private (GIS)","","38.2447","-78.1114","","112 WEST MAIN STREET","ORANGE","VA","","51","137","165.325057","20","B","3","","","MADISON COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1243938","0","FCC: Land Mobile - Private (GIS)","","38.1381","-78.1917","","","GORDONSVILLE","VA","","51","137","153.02687","0","","7","","","GORDON BARBOUR ELEMENTARY SCHOOL","","","","","","","","","","","","","","","","",""
"1243944","0","FCC: Land Mobile - Private (GIS)","","38.2447","-78.1114","","112 WEST MAIN STREET","ORANGE","VA","","51","137","165.325057","20","B","3","","","MADISON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243945","0","FCC: Land Mobile - Private (GIS)","","38.2447","-78.1114","","112 WEST MAIN STREET","ORANGE","VA","","51","137","165.325057","20","B","3","","","LOUISA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244110","0","FCC: Land Mobile - Private (GIS)","","38.3733","-77.7789","","2130 GERMANNA HIGHWAY/ FACILITIES BUILDING","LOCUST GROVE","VA","","51","137","87.294166","25.4","POLE","3","","","GERMANNA COMMUNITY COLLEGE","","","","","","","","","","","","","","","","",""
"1244129","0","FCC: Land Mobile - Private (GIS)","","38.2394","-78.116699","","","Orange","VA","","51","137","185.333312","0","","3","","","Orange County Public Schools","","","","","","","","","","","","","","","","",""
"1244166","0","FCC: Land Mobile - Private (GIS)","","38.2536","-78.1155","","","ORANGE","VA","","51","137","149.309387","0","","3","","","DOGWOOD VILLAGE OF  ORANGE COUNTY","","","","","","","","","","","","","","","","",""
"1244634","1026298","FCC: Land Mobile - Private (GIS)","","38.3108","-78.003299","","6507 MOOREMONT RD. (088290)","RAPIDAN","VA","","51","137","323.281005","117.3","TOWER","3","","","ORANGE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1245705","0","FCC: Land Mobile - Private (GIS)","","38.3733","-77.7789","","2130 GERMANNA HIGHWAY/ FACILITIES BUILDING","LOCUST GROVE","VA","","51","137","87.294166","25.4","POLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1245913","0","FCC: Land Mobile - Private (GIS)","","38.3031","-77.963899","","","UNIONVILLE","VA","","51","137","95.744728","0","","5","","","TRANSCONTINENTAL GAS PIPELINE CORP.","","","","","","","","","","","","","","","","",""
"1246357","0","FCC: Paging (GIS)","","38.3114","-78.003299","","MOOREMONT RD., CLARK MTN.","RAPIDAN","VA","","51","137","328.184265","42.7","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
