objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1223895","1017449","FCC: Antenna Structure Registration (GIS)","5/9/2012","36.8099","-78.4347","","MECKLENBURG CTY","CHASE CITY","VA","","51","117","157.808044","68.6","","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1225989","1275339","FCC: Antenna Structure Registration (GIS)","5/4/2012","36.6518","-78.6936","","US Highway 58","Buffalo Junction","VA","","51","117","143.034637","76.2","","5","","","SBA Towers IV, LLC","","","","","","","","","","","","","","","","",""
"1223754","1016597","FCC: Antenna Structure Registration (GIS)","5/18/2007","36.668","-78.4108","","ROUTE 58","BOYDTON","VA","","51","117","124.559555","86.8","","5","","","CROWN CASTLE GT COMPANY LLC","","","","","","","","","","","","","","","","",""
"1223930","1017546","FCC: Antenna Structure Registration (GIS)","5/15/2012","36.6808","-78.3881","","(670) ROUTE 92","BOYDTON","VA","","51","117","105.390083","54.3","","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1224372","1035337","FCC: Antenna Structure Registration (GIS)","5/12/2009","36.8052","-78.3503","","767 WIGHTMAN ROAD","CHASE CITY","VA","","51","117","149.231323","119.3","","5","","","Capitol Broadcasting Company, Inc.","","","","","","","","","","","","","","","","",""
"1226046","1278625","FCC: Antenna Structure Registration (GIS)","5/10/2012","36.7772","-78.2872","","Near 17721 State Route 47","Baskerville","VA","","51","117","135.0401","59.1","","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1225468","1247812","FCC: Antenna Structure Registration (GIS)","4/1/2005","36.7435","-78.1156","","U.S. Rt. 1 Mecklenburg County","South Hill","VA","","51","117","132.46228","91.4","","6","","","Virginia, Commonwealth of   Department of State Police","","","","","","","","","","","","","","","","",""
"1225656","1257451","FCC: Antenna Structure Registration (GIS)","3/7/2007","36.6264","-78.192","","South of Intersection of Route 615 and 903 near Ebony Virginia in MecklenburgCty","Lacrosse","VA","","51","117","95.597129","86.9","","7","","","Mecklenburg Electric Cooperative","","","","","","","","","","","","","","","","",""
"1225958","1273733","FCC: Antenna Structure Registration (GIS)","3/31/2010","36.5921","-78.3114","","John Kerr Dam","Boydton","VA","","51","117","101.201766","47","","","","","US ARMY CORPS of ENGINEERS","","","","","","","","","","","","","","","","",""
"1224914","1210998","FCC: Antenna Structure Registration (GIS)","3/29/2000","36.7396","-78.2122","","1236 SKYLINE ROAD","SOUTH HILL","VA","","51","117","117.343299","121.9","","","","","B J &amp; W COMMUNICATIONS","","","","","","","","","","","","","","","","",""
"1225768","1263220","FCC: Antenna Structure Registration (GIS)","2/4/2009","36.64","-78.668","","905 Tabernacle Road","Buffalo Junction","VA","","51","117","102.921913","67.1","","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1246814","","Virginia Municipal League","2/28/2014","36.66799604","-78.38908151","","461 Madison Street","Boydton","VA","23917","51","117","359.450249","","Water Tank No. 1","","","","Boydton, Town of","","","","","","","","","","","","","","","","",""
"1246871","","Virginia Municipal League","2/28/2014","36.81241495","-78.46656321","","Boyd Street","Chase City","VA","23924","51","117","559.0945146","","Water Tower Elevated - Spaulding, 500,000 gallons","","","","Chase City, Town of","","","","","","","","","","","","","","","","",""
"1246927","","Virginia Municipal League","2/28/2014","36.697","-78.094","","Highway 58","Roanoke","VA","3919","51","117","457.5524766","","Lacrosse Water Tower","","","","Roanoke River Service Authority","","","","","","","","","","","","","","","","",""
"1246982","","Virginia Municipal League","2/28/2014","36.662","-78.398","","Park Street @ Community Center","Boydton","VA","23917","51","117","368.4195689","","Water Tank No. 2","","","","Boydton, Town of","","","","","","","","","","","","","","","","",""
"1246994","","Virginia Municipal League","2/28/2014","36.80105","-78.46157","","Randolph &amp; Fourth Street","Chase City","VA","23924","51","117","541.0002834","","Water Tower Elevated, 200,000 gallons","","","","Chase City, Town of","","","","","","","","","","","","","","","","",""
"1247018","","Virginia Municipal League","2/28/2014","36.601351","-78.552009","","Russell Stover","Clarksville","VA","23927","51","117","415.0673105","","Water Tank","","","","Clarksville, Town of","","","","","","","","","","","","","","","","",""
"1247019","","Virginia Municipal League","2/28/2014","36.601351","-78.552009","","Russell Stover","Clarksville","VA","23927","51","117","415.0673105","","Water Tank, Russell Stover","","","","Clarksville, Town of","","","","","","","","","","","","","","","","",""
"1223755","1016598","FCC: Antenna Structure Registration (GIS)","2/25/2011","36.6229","-78.5752","","1182 BUFFALO RD","CLARKSVILLE","VA","","51","117","120.142753","45.7","","5","","","CROWN CASTLE GT COMPANY LLC","","","","","","","","","","","","","","","","",""
"1224797","1204005","FCC: Antenna Structure Registration (GIS)","2/2/2012","36.7964","-78.488","","Hwy 92 W adj. to Mecklenburg Elec Coop near Chase City","Chase City","VA","","51","117","156.637817","73.1","","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1223848","1016987","FCC: Antenna Structure Registration (GIS)","2/2/2012","36.732","-78.1119","","300' S OF E FERRELL ST .6 MI E OF JCT WITH S","SOUTH HILL","VA","","51","117","126.222152","76.2","","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1223813","1016913","FCC: Antenna Structure Registration (GIS)","12/9/2009","36.7434","-78.361099","","ROUTE 671","BOYDTON","VA","","51","117","139.969116","61","","5","","","Global Tower, LLC","","","","","","","","","","","","","","","","",""
"1225116","1228052","FCC: Antenna Structure Registration (GIS)","12/9/2002","36.6875","-78.5033","","Highway 701","Clarksville","VA","","51","117","127.601928","53.3","","","","","","","","","","","","","","","","","","","","","",""
"1223805","1016846","FCC: Antenna Structure Registration (GIS)","12/6/2011","36.7445","-78.1614","","HWY 47 N 3.5 KM NW","SOUTH HILL","VA","","51","117","117.781585","88.6","","5","","","LAKES MEDIA II, LLC","","","","","","","","","","","","","","","","",""
"1223788","1016779","FCC: Antenna Structure Registration (GIS)","12/23/2011","36.7274","-78.1119","","333 JUBILEE ROAD","SOUTH HILL","VA","","51","117","116.836425","86.5","","5","","","CROWN CASTLE GT COMPANY LLC","","","","","","","","","","","","","","","","",""
"1225103","1227033","FCC: Antenna Structure Registration (GIS)","12/15/2011","36.6886","-78.1295","","1426 Rocky Branch Road   (029485  /  Dixie)","South Hill","VA","","51","117","88.365516","74","","5","","","American Towers, LLC.","","","","","","","","","","","","","","","","",""
"1225695","1260316","FCC: Antenna Structure Registration (GIS)","10/9/2007","36.7911","-78.4602","","516 South Main Street","Chase City","VA","","51","117","156.9393","76.2","","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1223569","1007487","FCC: Antenna Structure Registration (GIS)","10/3/2007","36.78","-78.251","","15349 Old Cox Road","South Hill","VA","","51","117","154.674301","89","","5","","","Pinnacle Towers LLC","","","","","","","","","","","","","","","","",""
"1225142","1230112","FCC: Antenna Structure Registration (GIS)","10/16/2001","36.7715","-78.0363","","I-85, 2468 ft west of Brunswick/Mecklenburg county line","South Hill","VA","","51","117","78.285881","100.6","","5","","","Mid Atlantic Tower, LLC","","","","","","","","","","","","","","","","",""
"1224771","1202866","FCC: Antenna Structure Registration (GIS)","1/23/2006","36.5631","-78.2074","","na","Palmer Springs","VA","","51","117","94.518218","76.2","","","","","SBA Properties","","","","","","","","","","","","","","","","",""
"1224769","1202746","FCC: Antenna Structure Registration (GIS)","1/23/2006","36.6271","-78.125999","","1961 MARENGO RD.","Marengo","VA","","51","117","104.608001","82.2","","","","","SBA Properties","","","","","","","","","","","","","","","","",""
"1224772","1202870","FCC: Antenna Structure Registration (GIS)","1/18/2002","36.665399","-78.2411","","887 Cedar Grove Rd","South Hill","VA","","51","117","97.77861","76.2","","5","","","SBA Towers, Inc","","","","","","","","","","","","","","","","",""
"1242773","1254482","FCC: Land Mobile - Private (GIS)","","36.7997","-78.4792","","411 Bailey Drive","CHASE CITY","VA","","51","117","156.963607","60.6","TOWER","6","","","VIRGINIA, COMMONWEALTH OF, DEPT OF TRANSPORTATION","","","","","","","","","","","","","","","","",""
"1242716","0","FCC: Land Mobile - Private (GIS)","","36.7144","-78.1169","","1400 County Rd","South Hill","VA","","51","117","130.68515","0","","5","","","HOME DEPOT U.S.A., INC.","","","","","","","","","","","","","","","","",""
"1242552","1247812","FCC: Land Mobile - Private (GIS)","","36.7433","-78.1155","","US RT 1","SOUTH HILL","VA","","51","117","131.668457","97.5","TOWER","2","","","VIRGINIA DEPARTMENT OF FORESTRY","","","","","","","","","","","","","","","","",""
"1242533","0","FCC: Land Mobile - Private (GIS)","","36.7161","-78.1164","","1149 E. ATLANTIC STREET","SOUTH HILL","VA","","51","117","127.720138","0","","5","","","FOCUS TEN OF RALEIGH, INC","","","","","","","","","","","","","","","","",""
"1242352","0","FCC: Land Mobile - Private (GIS)","","36.6978","-78.0858","","","SOUTH HILL","VA","","51","117","137.011276","0","","5","","","American Lifeline Medical Transport, Inc.","","","","","","","","","","","","","","","","",""
"1242286","0","FCC: Land Mobile - Private (GIS)","","36.7097","-78.3231","","","BOYDTON","VA","","51","117","117.752586","0","","5","","","PALADIN MEDICAL TRANSPORT INC.","","","","","","","","","","","","","","","","",""
"1242150","0","FCC: Land Mobile - Private (GIS)","","36.7428","-78.1158","","","South Hill","VA","","51","117","127.311553","0","","6","","","Virginia, Commonwealth of, Department of State Police","","","","","","","","","","","","","","","","",""
"1241967","0","FCC: Land Mobile - Private (GIS)","","36.8008","-78.4619","","17 WEST FOURTH ST.","CHASE CITY","VA","","51","117","162.894088","60","TANK","3","","","CHASE CITY, CITY OF","","","","","","","","","","","","","","","","",""
"1241960","0","FCC: Land Mobile - Private (GIS)","","36.7211","-78.119699","","415 W MAIN","SOUTH HILL","VA","","51","117","133.735885","45.7","TANK","3","","","SOUTH HILL, TOWN OF","","","","","","","","","","","","","","","","",""
"1241913","0","FCC: Land Mobile - Private (GIS)","","36.6672","-78.3894","","405 MADISON ST","BOYDTON","VA","","51","117","109.671409","45.7","TOWER","3","","","MECKLENBURG, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241618","0","FCC: Land Mobile - Private (GIS)","","36.81","-78.4653","","","Chase City","VA","","51","117","167.845291","0","","5","","","PalletOne of Virginia, LLC","","","","","","","","","","","","","","","","",""
"1241095","0","FCC: Land Mobile - Private (GIS)","","36.7428","-78.1158","","","","VA","","51","117","127.311553","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1240945","0","FCC: Land Mobile - Private (GIS)","","36.6881","-78.0939","","115  MAIN STREET","LA CROSSE","VA","","51","117","126.955192","48.8","TANK","3","","","LA CROSSE, TOWN OF","","","","","","","","","","","","","","","","",""
"1240946","0","FCC: Land Mobile - Private (GIS)","","36.6681","-78.389999","","MONROE STREET","BOYDTON","VA","","51","117","107.208396","54.9","TOWER","3","","","LA CROSSE, TOWN OF","","","","","","","","","","","","","","","","",""
"1240911","1016987","FCC: Land Mobile - Private (GIS)","","36.732","-78.1119","","508 Ferrell St","SOUTH HILL","VA","","51","117","126.222152","82.9","TOWER","5","","","SOUTHSIDE ELECTRIC COOPERATIVE INC","","","","","","","","","","","","","","","","",""
"1240863","0","FCC: Land Mobile - Private (GIS)","","36.7981","-78.4572","","335 MECKLENBURG DRIVE","CHASE CITY","VA","","51","117","158.404281","10.7","BTWR","5","","","CHASE CITY RESCUE SQUAD, INC","","","","","","","","","","","","","","","","",""
"1240788","0","FCC: Land Mobile - Private (GIS)","","36.7094","-78.1256","","","SOUTH HILL","VA","","51","117","122.014869","0","","","","","Jones Apparel Group","","","","","","","","","","","","","","","","",""
"1240732","1016987","FCC: Land Mobile - Private (GIS)","","36.732","-78.1119","","508 Ferrell Street","SOUTH HILL","VA","","51","117","126.222152","82.9","TOWER","5","","","SOUTHSIDE ELECTRIC COOPERATIVE INC.","","","","","","","","","","","","","","","","",""
"1240624","1210998","FCC: Land Mobile - Private (GIS)","","36.7394","-78.2119","","1236 SKYLINE ROAD","SOUTH HILL","VA","","51","117","115.277526","128","TOWER","5","","","J.A. BARKER CONSTRUCTION CO., INC","","","","","","","","","","","","","","","","",""
"1240620","0","FCC: Land Mobile - Private (GIS)","","36.7981","-78.4572","","335 MECKLENBURG DRIVE","CHASE CITY","VA","","51","117","158.404281","39.6","BTWR","","","","CHASE CITY RESCUE SQUAD","","","","","","","","","","","","","","","","",""
"1240473","0","FCC: Land Mobile - Private (GIS)","","36.7981","-78.4572","","335 MECKLENBURG DR","CHASE CITY","VA","","51","117","158.404281","34","TOWER","5","","","CHASE CITY RESCUE SQUAD INC","","","","","","","","","","","","","","","","",""
"1240380","0","FCC: Land Mobile - Private (GIS)","","36.7261","-78.1394","","820 PLANK RD","SOUTH HILL","VA","","51","117","135.370483","24","TANK","5","","","SOUTHSIDE RESCUE SQUAD INC","","","","","","","","","","","","","","","","",""
"1239826","0","FCC: Land Mobile - Private (GIS)","","36.590599","-78.3131","","","BOYDTON","VA","","51","117","99.244667","0","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1239756","0","FCC: Land Mobile - Private (GIS)","","36.6892","-78.2906","","","SOUTH HILL","VA","","51","117","100.97232","0","","7","","","SOUTH HILL VOLUNTEER FIRE DEPT","","","","","","","","","","","","","","","","",""
"1239732","0","FCC: Land Mobile - Private (GIS)","","36.7092","-78.1078","","1149 E ATLANTIC STREET","SOUTH HILL","VA","","51","117","127.804496","0","","5","","","SUN RESTAURANT GROUP, INC.","","","","","","","","","","","","","","","","",""
"1239581","0","FCC: Land Mobile - Private (GIS)","","36.6628","-78.3981","","175 PARK AVE","BOYDTON","VA","","51","117","110.650466","39.6","TANK","5","","","BOYDTON LIFE STATION INC","","","","","","","","","","","","","","","","",""
"1239445","0","FCC: Land Mobile - Private (GIS)","","36.7292","-78.1833","","1261 SKYLINE RD","SOUTH HILL","VA","","51","117","111.564285","6","BANT","5","","","VULCAN CONSTRUCTION MATERIALS","","","","","","","","","","","","","","","","",""
"1239040","0","FCC: Land Mobile - Private (GIS)","","36.7264","-78.1403","","PLANK RD TANK; ON PLANK RD APPROX 1KM W OF US 47 &amp; US 58","SOUTH HILL","VA","","51","117","133.876022","6","TANK","3","","","Roanoke River Service Authority","","","","","","","","","","","","","","","","",""
"1239039","0","FCC: Land Mobile - Private (GIS)","","36.7211","-78.12","","CIRCLE DRIVE TANK; ON CIRCLE DRIVE, APPROX 2KM W OF US58 &amp; I85","SOUTH HILL","VA","","51","117","134.02333","6","TANK","3","","","Roanoke River Service Authority","","","","","","","","","","","","","","","","",""
"1239038","0","FCC: Land Mobile - Private (GIS)","","36.6633","-78.2142","","BIG FORK SOUTH WATER TOWER; APPROX 305M S OF JCT US1 &amp; US58","BIG FORK","VA","","51","117","87.092903","6","TANK","3","","","Roanoke River Service Authority","","","","","","","","","","","","","","","","",""
"1239037","0","FCC: Land Mobile - Private (GIS)","","36.7228","-78.3025","","BASKERVILLE TOWER APPROX 152M NW OF JCT STATE 671 &amp; 675","STONY CROSS","VA","","51","117","119.534706","15","TANK","3","","","Roanoke River Service Authority","","","","","","","","","","","","","","","","",""
"1239036","0","FCC: Land Mobile - Private (GIS)","","36.6072","-78.2142","","RAW WATER INTAKE PUMP STATION OFF OS US HWY 1 APPROX 2 KM S OF WTP","BRACEY","VA","","51","117","60.635997","6","BPOLE","3","","","Roanoke River Service Authority","","","","","","","","","","","","","","","","",""
"1239035","0","FCC: Land Mobile - Private (GIS)","","36.6186","-78.217499","","WATER TREATMENT PLANT 5419 US HWY #1","BRACEY","VA","","51","117","90.810852","23","BPOLE","3","","","Roanoke River Service Authority","","","","","","","","","","","","","","","","",""
"1239034","0","FCC: Land Mobile - Private (GIS)","","36.5769","-78.1436","","RIVER RIDGE TANK; APPROX 1 KM E OF JCT I85 &amp; SR 637","BRACEY","VA","","51","117","96.739913","6","TANK","3","","","Roanoke River Service Authority","","","","","","","","","","","","","","","","",""
"1239033","0","FCC: Land Mobile - Private (GIS)","","36.6722","-78.3794","","BOYTON VAULT; JCT OF US 58 &amp; US 58 BUSINESS; EAST SIDE OF BOYTON","BOYTON","VA","","51","117","94.541702","15","POLE","3","","","Roanoke River Service Authority","","","","","","","","","","","","","","","","",""
"1239032","0","FCC: Land Mobile - Private (GIS)","","36.6681","-78.3889","","BOYTOA TANK APPROX 61M NW OF JCT US 58 BUSINESS &amp; SR92","BOYTON","VA","","51","117","109.931106","6","TANK","3","","","Roanoke River Service Authority","","","","","","","","","","","","","","","","",""
"1239028","0","FCC: Land Mobile - Private (GIS)","","36.7336","-78.1331","","125 BUENA VISTA CIR.","SOUTH HILL","VA","","51","117","129.067092","30","BANT","7","","","COMMUNITY MEMORIAL HEALTHCENTER","","","","","","","","","","","","","","","","",""
"1238915","0","FCC: Land Mobile - Private (GIS)","","36.6881","-78.0939","","115 N MAIN ST","LA CROSSE","VA","","51","117","126.955192","48.8","TANK","","","","LAKE COUNTRY AREA  AGENCY ON AGING","","","","","","","","","","","","","","","","",""
"1238263","0","FCC: Land Mobile - Private (GIS)","","36.7256","-78.1308","","601 N MECKLENBURG AVE","SOUTH HILL","VA","","51","117","134.815628","0","B","5","","","ERWIN ENTERPRISE INC DBA G &amp; V SERVICE","","","","","","","","","","","","","","","","",""
"1238260","0","FCC: Land Mobile - Private (GIS)","","36.8036","-78.458599","","605 N MAIN ST","CHASE CITY","VA","","51","117","163.067153","0","","5","","","A &amp; A SERVICE CENTER INC","","","","","","","","","","","","","","","","",""
"1238115","0","FCC: Land Mobile - Private (GIS)","","36.6022","-78.529699","","MECKLENBURG COGENERATION STA VA ROA 821","CLARKSVILLE","VA","","51","117","102.873153","0","","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1237635","1017503","FCC: Land Mobile - Private (GIS)","","36.6461","-78.5089","","OFF OF RT 58","FINCHLEY","VA","","51","117","126.751556","78.3","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237535","0","FCC: Land Mobile - Private (GIS)","","36.7906","-78.458599","","617 SOUTH MAIN ST","CHASE CITY","VA","","51","117","152.297363","24","B","5","","","PARKER OIL CO INC","","","","","","","","","","","","","","","","",""
"1237516","0","FCC: Land Mobile - Private (GIS)","","36.6414","-78.653","","US 58 AT SR 5 MI W CLARKSVILLE VA","BUFFALO JUNCTION","VA","","51","117","105.304359","18","","5","","","PEOPLES OIL CO INC OF CLARKSVILLE","","","","","","","","","","","","","","","","",""
"1237415","0","FCC: Land Mobile - Private (GIS)","","36.7175","-78.1333","","US 58 1.5 MI W TOWN LIMITS","SOUTH HILL","VA","","51","117","127.912063","21","B","5","","","PARKER OIL CO INC","","","","","","","","","","","","","","","","",""
"1237400","0","FCC: Land Mobile - Private (GIS)","","36.7264","-78.1331","","235 W DANVILLE ST","SOUTH HILL","VA","","51","117","133.521041","0","","5","","","AmeriGas Propane, L.P.","","","","","","","","","","","","","","","","",""
"1237306","0","FCC: Land Mobile - Private (GIS)","","36.754399","-78.1358","","HWY 637 1 1/2 MI N","SOUTH HILL","VA","","51","117","116.265975","0","","5","","","Transcontinental Gas Pipe Line Co., LLC","","","","","","","","","","","","","","","","",""
"1237263","0","FCC: Land Mobile - Private (GIS)","","36.7503","-78.1667","","","","VA","","51","117","122.258155","0","","3","","","LA CROSSE, TOWN OF","","","","","","","","","","","","","","","","",""
"1237262","0","FCC: Land Mobile - Private (GIS)","","36.7481","-78.1022","","E OF INT HWY NO 1 &amp; RT 138","SOUTH HILL","VA","","51","117","132.277053","36","TANK","3","","","LA CROSSE, TOWN OF","","","","","","","","","","","","","","","","",""
"1237261","0","FCC: Land Mobile - Private (GIS)","","36.7097","-78.1094","",".4 KM E OF INT HWY 58 &amp; I85","LA CROSSE","VA","","51","117","128.853729","6","POLE","3","","","LA CROSSE, TOWN OF","","","","","","","","","","","","","","","","",""
"1237260","0","FCC: Land Mobile - Private (GIS)","","36.7006","-78.0892","","INT OF HWY 58 &amp; RT T1503 ON LEFT","LA CROSSE","VA","","51","117","136.344787","33","TANK","3","","","LA CROSSE, TOWN OF","","","","","","","","","","","","","","","","",""
"1237181","0","FCC: Land Mobile - Private (GIS)","","36.7481","-78.1022","","E OF INT HWY N 1 &amp; RT 138","SOUTH HILL","VA","","51","117","132.277053","36","TANK","3","","","LA CROSSE, TOWN OF","","","","","","","","","","","","","","","","",""
"1237180","0","FCC: Land Mobile - Private (GIS)","","36.7097","-78.1094","",".4 KM E OF INT HWY 58 &amp; I85","LA CROSSE","VA","","51","117","128.853729","6","POLE","3","","","LA CROSSE, TOWN OF","","","","","","","","","","","","","","","","",""
"1237179","0","FCC: Land Mobile - Private (GIS)","","36.7006","-78.0892","","INT OF HWY 58 &amp; RT T 1503 ON LEFT","LA CROSSE","VA","","51","117","136.344787","33","TANK","3","","","LA CROSSE, TOWN OF","","","","","","","","","","","","","","","","",""
"1237053","0","FCC: Land Mobile - Private (GIS)","","36.7536","-78.553","","625 BRANKLEY RD","SKIPWITH","VA","","51","117","143.285369","24","B","5","","","Brankley Farms, Inc","","","","","","","","","","","","","","","","",""
"1236562","0","FCC: Land Mobile - Private (GIS)","","36.6056","-78.6008","","SR 815 1 MI FROM US 58","BUFFALO JUNCTION","VA","","51","117","117.729515","4","B","5","","","AARONS CREEK FARMS INC","","","","","","","","","","","","","","","","",""
"1236534","1016987","FCC: Land Mobile - Private (GIS)","","36.7317","-78.1119","","508 E FERRELL ST","SOUTH HILL","VA","","51","117","127.192451","78","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1236340","0","FCC: Land Mobile - Private (GIS)","","36.8386","-78.4028","","","","VA","","51","117","133.28659","0","","5","","","ONTARIO HARDWOOD CO INC","","","","","","","","","","","","","","","","",""
"1236317","0","FCC: Land Mobile - Private (GIS)","","36.7964","-78.488","","","","VA","","51","117","156.637817","0","","7","","","MECKLENBURG ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1236280","0","FCC: Land Mobile - Private (GIS)","","36.5694","-78.127999","","ST RT 751 2 MI E OF I85","BRACEY","VA","","51","117","63.053112","10","","5","","","RIVER RIDGE ASSOCIATION INC","","","","","","","","","","","","","","","","",""
"1236074","0","FCC: Land Mobile - Private (GIS)","","36.7417","-78.6081","","1528 BLUESTONE CREEK RD","RED OAK","VA","","51","117","117.969734","9","B","6","","","DALTON, GARY R","","","","","","","","","","","","","","","","",""
"1235959","1016987","FCC: Land Mobile - Private (GIS)","","36.732","-78.1119","","300 FT S OF E FERRELL ST .6 MI E OF JCT WITH S","SOUTH HILL","VA","","51","117","126.222152","82.9","TOWER","5","","","SOUTHSIDE RESCUE SQUAD INC","","","","","","","","","","","","","","","","",""
"1235887","0","FCC: Land Mobile - Private (GIS)","","36.6683","-78.1297","","200 YDS SE OF INT OF HWY 58 AND SR 663","BASKERVILLE","VA","","51","117","97.211418","52","","6","","","HUDSON, R HART","","","","","","","","","","","","","","","","",""
"1235649","0","FCC: Land Mobile - Private (GIS)","","36.6533","-78.263","","RT 1 BOX 140AA RT 669","BASKERVILLE","VA","","51","117","104.679275","45","silo","5","","","FARRAR SOD FARM INC","","","","","","","","","","","","","","","","",""
"1235464","0","FCC: Land Mobile - Private (GIS)","","36.6061","-78.0997","","1/4 MI OFF SR 847","BRACEY","VA","","51","117","79.386383","0","","5","","","TANGLEWOOD LAND CO INC","","","","","","","","","","","","","","","","",""
"1235114","1017848","FCC: Land Mobile - Private (GIS)","","36.7428","-78.1158","","US RT 1 .64 KM N","SOUTH HILL","VA","","51","117","127.311553","96","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1235105","1017848","FCC: Land Mobile - Private (GIS)","","36.7431","-78.1158","","US RT 1 1 MI N","SOUTH HILL","VA","","51","117","128.014068","96","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1235098","1017848","FCC: Land Mobile - Private (GIS)","","36.7428","-78.1158","","1233 N MECKLENBURG","SOUTH HILL","VA","","51","117","127.311553","96","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1234983","0","FCC: Land Mobile - Private (GIS)","","36.6236","-78.5267","","OCCONEECHEE STATE PARK","CLARKSVILLE","VA","","51","117","100.444915","15","B","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
