objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1246848","","Virginia Municipal League","2/28/2014","38.89419073","-78.51465917","","801 West North Street","Woodstock","VA","22664","51","171","934.6056661","","2,000,000 gallon water tank","","","","Woodstock, Town of","","","","","","","","","","","","","","","","",""
"1246859","","Virginia Municipal League","2/28/2014","38.79509045","-78.5646609","","982 Edinburg Reservoir Road","Edinburg","VA","22824","51","171","1062.192075","","Water Storage Tank","","","","Edinburg, Town of","","","","","","","","","","","","","","","","",""
"1246872","","Virginia Municipal League","2/28/2014","39.00331178","-78.37769516","","Breckenridge Court","Strasburg","VA","22657","51","171","780.567084","","Meadows Subdivision Tank","","","","Strasburg, Town of","","","","","","","","","","","","","","","","",""
"1246878","","Virginia Municipal League","2/28/2014","38.716995","-78.667916","","Caverns Road","Mount Jackson","VA","22842","51","171","1067.460562","","Smith Aqua water storage tank","","","","Mount Jackson, Town of","","","","","","","","","","","","","","","","",""
"1246968","","Virginia Municipal League","2/28/2014","38.64362416","-78.68328275","","Miller Lane","New Market","VA","22844","51","171","1178.562172","","Miller Lane Water Storage Tank 500,000 gallons","","","","New Market, Town of","","","","","","","","","","","","","","","","",""
"1246975","","Virginia Municipal League","2/28/2014","38.99193689","-78.36061733","","North &amp; Banks Fort Street","Strasburg","VA","22657","51","171","665.5930561","","Water Tower","","","","Strasburg, Town of","","","","","","","","","","","","","","","","",""
"1247051","","Virginia Municipal League","2/28/2014","38.82834645","-78.56112236","","Weirs Lane","Edinburg","VA","22824","51","171","942.7639121","","Ground Water Storage Tank","","","","Edinburg, Town of","","","","","","","","","","","","","","","","",""
"1225296","1238904","FCC: Antenna Structure Registration (GIS)","2/1/2011","38.6789","-78.658099","","3557 Old Valley Pike","New Market","VA","","51","171","298.964874","60.9","","5","","","CROWN COMMUNICATION LLC","","","","","","","","","","","","","","","","",""
"1224546","1054986","FCC: Antenna Structure Registration (GIS)","2/1/2011","38.84","-78.5547","","1000 LANDFILL ROAD","EDINBURG","VA","","51","171","273.66925","100.6","","5","","","CROWN COMMUNICATION LLC","","","","","","","","","","","","","","","","",""
"1225262","1236714","FCC: Antenna Structure Registration (GIS)","11/14/2002","38.8532","-78.5248","","2.7 miles South of Woodstock","Woodstock","VA","","51","171","250.973937","92","","5","","","Hometown Broadcasting, LLC","","","","","","","","","","","","","","","","",""
"1225540","1251859","FCC: Antenna Structure Registration (GIS)","10/22/2010","38.7723","-78.7331","","6827 Orkney Grade","Mt. Jackson","VA","","51","171","365.645507","59.4","","5","","","Shenandoah Mobile Company","","","","","","","","","","","","","","","","",""
"1225155","1231012","FCC: Antenna Structure Registration (GIS)","10/22/2010","38.8098","-78.7684","","Atop Bryce Mtn. 0.56 km North of SR-263","Bayse","VA","","51","171","511.047546","15.2","","5","","","Shenandoah Mobile Company","","","","","","","","","","","","","","","","",""
"1242484","0","FCC: Land Mobile - Private (GIS)","","38.8711","-78.5122","","","Woodstock","VA","","51","171","247.638702","0","","7","","","Shenandoah Memorial Hospital","","","","","","","","","","","","","","","","",""
"1242404","0","FCC: Land Mobile - Private (GIS)","","38.7314","-78.6558","","","Mt Jackson","VA","","51","171","280.976654","0","","5","","","Merillat Industries LLC","","","","","","","","","","","","","","","","",""
"1242403","0","FCC: Land Mobile - Private (GIS)","","38.7314","-78.6558","","1325 Industrial Park Rd","Mt Jackson","VA","","51","171","280.976654","14.5","BPIPE","5","","","Merillat Industries LLC","","","","","","","","","","","","","","","","",""
"1242073","0","FCC: Land Mobile - Private (GIS)","","38.9886","-78.3586","","","STRASBURG","VA","","51","171","174.534622","0","","5","","","CHEMSTONE CORPORATION","","","","","","","","","","","","","","","","",""
"1241908","0","FCC: Land Mobile - Private (GIS)","","38.9828","-78.3564","","","STRASBURG","VA","","51","171","170.800048","0","","","","","International  Automotive Components","","","","","","","","","","","","","","","","",""
"1241907","0","FCC: Land Mobile - Private (GIS)","","38.9828","-78.3564","","806 east queen street","strasburg","VA","","51","171","170.800048","11","BANT","","","","International  Automotive Components","","","","","","","","","","","","","","","","",""
"1241751","0","FCC: Land Mobile - Private (GIS)","","38.9683","-78.5094","","2525 ZEPP RD","MAURERTOWN","VA","","51","171","602.375976","24.4","TOWER","3","","","SHENANDOAH, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241643","0","FCC: Land Mobile - Private (GIS)","","38.755299","-78.6342","","SR-1314 RR CROSSING AT RR MP85.25","MOUNT JACKSON","VA","","51","171","273.571533","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240979","0","FCC: Land Mobile - Private (GIS)","","38.6553","-78.7114","","RT728 RR crossing at MP CW92.09","New Market","VA","","51","171","297.53366","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240978","0","FCC: Land Mobile - Private (GIS)","","38.6636","-78.6944","","RT617 RR crossing at MP CW92.09","New Market","VA","","51","171","294.330566","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240977","0","FCC: Land Mobile - Private (GIS)","","38.6878","-78.6806","","RT767 RR crossing at MP CW90.27","Quicksburg","VA","","51","171","289.374969","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240976","0","FCC: Land Mobile - Private (GIS)","","38.7211","-78.6633","","SR 703 RR crossing at MP CW87.84","Mt. Jackson","VA","","51","171","283.703338","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240975","0","FCC: Land Mobile - Private (GIS)","","38.7581","-78.631399","","SR703 RR crossing at MP CW84.84","Mt. Jackson","VA","","51","171","272.151733","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240957","0","FCC: Land Mobile - Private (GIS)","","38.9964","-78.378","","Junction Rd RR crossing at MP B62.64","Strasburg","VA","","51","171","200.836471","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240899","0","FCC: Land Mobile - Private (GIS)","","38.8939","-78.5142","","810 WEST NORTH ST","WOODSTOCK","VA","","51","171","281.024383","48.8","TANK","3","","","WOODSTOCK, TOWN OF","","","","","","","","","","","","","","","","",""
"1240846","0","FCC: Land Mobile - Private (GIS)","","38.8692","-78.5219","","330 W. RESERVOIR ROAD","WOODSTOCK","VA","","51","171","269.319061","0","","5","","","BURGER BUSTERS, INC.","","","","","","","","","","","","","","","","",""
"1240277","0","FCC: Land Mobile - Private (GIS)","","38.87","-78.512499","","759 S MAIN ST","WOODSTOCK","VA","","51","171","250.468582","31.6","TOWER","5","","","SHENANDOAH MEMORIAL HOSPITAL INC","","","","","","","","","","","","","","","","",""
"1240233","0","FCC: Land Mobile - Private (GIS)","","38.6597","-78.7044","","SR-728 RR CROSSING @ M.P. CW093.12","NEW MARKET","VA","","51","171","298.070678","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240232","0","FCC: Land Mobile - Private (GIS)","","38.6678","-78.689999","","SR-617 RR CROSSING @ M.P. CW092.09","NEW MARKET","VA","","51","171","295.898956","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240231","0","FCC: Land Mobile - Private (GIS)","","38.7253","-78.6617","","WISSLER RD. RR CROSSING @ M.P. CW087.84","MT. JACKSON","VA","","51","171","284.341857","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239854","0","FCC: Land Mobile - Private (GIS)","","38.662","-78.670299","","8895 Collins Drive","New Market","VA","","51","171","328.036376","10","BMAST","2","","","Virginia, Commonwealth of","","","","","","","","","","","","","","","","",""
"1239804","0","FCC: Land Mobile - Private (GIS)","","38.8939","-78.5142","","810 WEST NORTH STREET","WOOSTOCK","VA","","51","171","281.024383","46.3","TANK","3","","","WOODSTOCK, TOWN OF","","","","","","","","","","","","","","","","",""
"1239150","0","FCC: Land Mobile - Private (GIS)","","38.9808","-78.351099","","RT 55 7/10 mi SE of Int Rt 55 and Rt 11","Strasburg","VA","","51","171","173.421401","14","BANT","5","","","PERRY JUDDS INCORPORATED","","","","","","","","","","","","","","","","",""
"1238747","0","FCC: Land Mobile - Private (GIS)","","39.0081","-78.3264","","34646 OLD VALLEY PIKE","STRASBURG","VA","","51","171","187.426284","39.6","TOWER","5","","","WASHINGTON GAS LIGHT COMPANY","","","","","","","","","","","","","","","","",""
"1238739","0","FCC: Land Mobile - Private (GIS)","","38.975","-78.4986","","","MAURERTOWN","VA","","51","171","508.094482","0","","5","","","VALLEY TWO WAY, INC","","","","","","","","","","","","","","","","",""
"1238736","0","FCC: Land Mobile - Private (GIS)","","38.975","-78.4986","","3 MI W ON RT 638 FROM RT 600 ON RIGHT","MAURERTOWN","VA","","51","171","508.094482","58","TOWER","5","","","VALLEY TWO WAY, INC","","","","","","","","","","","","","","","","",""
"1238425","0","FCC: Land Mobile - Private (GIS)","","38.8833","-78.5081","","Dispatcher Base, W COURT ST","WOODSTOCK","VA","","51","171","250.37265","37","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1237861","0","FCC: Land Mobile - Private (GIS)","","38.7469","-78.6725","","1 MI W OF US 11 ON SR 703","MT JACKSON","VA","","51","171","304.63977","0","","7","","","SHENANDOAH VALLEY ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237630","0","FCC: Land Mobile - Private (GIS)","","38.8708","-78.5339","","1133 S HISEY AVE","WOODSTOCK","VA","","51","171","285.442596","24","POLE","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237465","0","FCC: Land Mobile - Private (GIS)","","38.7386","-78.6433","","6191 MAIN ST","MOUNT JACKSON","VA","","51","171","264.22702","0","","5","","","AmeriGas Propane, L.P.","","","","","","","","","","","","","","","","",""
"1237461","0","FCC: Land Mobile - Private (GIS)","","38.6389","-78.6894","",".7 MI S OF INT RT 260 &amp; RT 11 ON RT 11","NEW MARKET","VA","","51","171","331.347351","0","","5","","","FRANWOOD FARMS INC","","","","","","","","","","","","","","","","",""
"1237126","0","FCC: Land Mobile - Private (GIS)","","38.8119","-78.7919","","RT 717","BASYE","VA","","51","171","427.590332","6","B","","","","BRYCE RESORT","","","","","","","","","","","","","","","","",""
"1237065","0","FCC: Land Mobile - Private (GIS)","","38.8758","-78.509999","","614 S MAIN","WOODSTOCK","VA","","51","171","245.495925","9","B","","","","MASSANUTTEN MILITARY ACADEMY","","","","","","","","","","","","","","","","",""
"1236924","0","FCC: Land Mobile - Private (GIS)","","39.0111","-78.353099","","545 RADIO STATION RD","STRASBURG","VA","","51","171","206.734497","13","B","","","","AMERICOLD LOGISTICS","","","","","","","","","","","","","","","","",""
"1236694","0","FCC: Land Mobile - Private (GIS)","","38.8817","-78.5058","","","","VA","","51","171","238.987152","0","","5","","","APB III ENTERPRISES INC.","","","","","","","","","","","","","","","","",""
"1236650","0","FCC: Land Mobile - Private (GIS)","","38.975","-78.4986","","3 MI W OF RT 600 ON RT 638","ZEPP","VA","","51","171","508.094482","54","TOWER","","","","SHAWNEE SYSTEMS","","","","","","","","","","","","","","","","",""
"1236649","0","FCC: Land Mobile - Private (GIS)","","38.975","-78.4986","","3 MI W OF RT 600 ON RT 638","XEPP","VA","","51","171","508.094482","54","TOWER","","","","SHAWNEE SYSTEMS","","","","","","","","","","","","","","","","",""
"1236371","0","FCC: Land Mobile - Private (GIS)","","38.9889","-78.360599","","160 E KING ST","STRASBURG","VA","","51","171","172.415267","9","B","5","","","VALLEY TWO WAY INC","","","","","","","","","","","","","","","","",""
"1236370","0","FCC: Land Mobile - Private (GIS)","","38.975","-78.4986","","ZEPP MTN","ZEPP","VA","","51","171","508.094482","58","TOWER","5","","","VALLEY TWO WAY INC","","","","","","","","","","","","","","","","",""
"1235812","0","FCC: Land Mobile - Private (GIS)","","38.8117","-78.7594","","ST RT 611 AT STRATON WAY","BASYE","VA","","51","171","478.038146","6","","5","","","SKY BRYCE ASSOCIATION INC","","","","","","","","","","","","","","","","",""
"1235565","0","FCC: Land Mobile - Private (GIS)","","38.9808","-78.351099","","RT 55 7/10 MI SE OF INT RT 55 AND RT 11","STRASBURG","VA","","51","171","173.421401","0","","5","","","Perry Judds Inc dba RR Donnelley","","","","","","","","","","","","","","","","",""
"1235548","0","FCC: Land Mobile - Private (GIS)","","38.755299","-78.6331","","5824 MAIN ST","MOUNT JACKSON","VA","","51","171","272.531616","0","","6","","","KELLER, NELSON F","","","","","","","","","","","","","","","","",""
"1235547","0","FCC: Land Mobile - Private (GIS)","","38.7889","-78.6569","","RT 703 1 MI W OF INT OF RT 703 &amp; RT 614","MOUNT JACKSON","VA","","51","171","322.859832","0","","6","","","KELLER, NELSON F","","","","","","","","","","","","","","","","",""
"1235318","0","FCC: Land Mobile - Private (GIS)","","38.9606","-78.333","","SIGNAL KNOB MTN 3 MI SE","STRASBURG","VA","","51","171","611.422851","0","","5","","","SHENANDOAH VALLEY EDUCATIONAL TELEVISION CORPORATION","","","","","","","","","","","","","","","","",""
"1234735","0","FCC: Land Mobile - Private (GIS)","","38.8228","-78.565799","","","","VA","","51","171","254.406097","0","","3","","","EDINBURG, TOWN OF","","","","","","","","","","","","","","","","",""
"1234499","0","FCC: Land Mobile - Private (GIS)","","38.7536","-78.6431","","400 DUTCH LANE","MOUNT JACKSON","VA","","51","171","291.059204","48.8","TANK","3","","","MOUNT JACKSON, TOWN OF","","","","","","","","","","","","","","","","",""
"1234471","0","FCC: Land Mobile - Private (GIS)","","38.6958","-78.648899","","US 11 .2 KM N OF SR 620","MOUNT JACKSON","VA","","51","171","297.639648","6","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234412","0","FCC: Land Mobile - Private (GIS)","","38.97","-78.443","","SR 651 AT INT OF SR 642","TOMS BROOK","VA","","51","171","288.471191","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234341","0","FCC: Land Mobile - Private (GIS)","","38.9919","-78.360599","","326 BANKSFORT ROAD","STRASBURG","VA","","51","171","202.902099","43","TANK","3","","","STRASBURG, TOWN OF","","","","","","","","","","","","","","","","",""
"1234101","0","FCC: Land Mobile - Private (GIS)","","38.8122","-78.5881","","US 11 1.6 KM S","EDINBURG","VA","","51","171","288.704467","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233991","0","FCC: Land Mobile - Private (GIS)","","38.8703","-78.5128","","US RT 11 S .2 N OF INT RT 42","WOODSTOCK","VA","","51","171","249.224517","15","","5","","","LORD FAIRFAX EMS COUNCIL INC","","","","","","","","","","","","","","","","",""
"1233990","0","FCC: Land Mobile - Private (GIS)","","38.9683","-78.5094","","2 MI NW ON W RT 600","SAUMSVILLE","VA","","51","171","602.375976","30","","5","","","LORD FAIRFAX EMS COUNCIL INC","","","","","","","","","","","","","","","","",""
"1233974","0","FCC: Land Mobile - Private (GIS)","","38.8156","-78.7692","","BRYCE RESORT VA RT 263","BAYSE","VA","","51","171","384.231506","0","","5","","","NATIONAL SKI PATROL SYSTEM INC","","","","","","","","","","","","","","","","",""
"1233949","0","FCC: Land Mobile - Private (GIS)","","38.8703","-78.5128","","SHENANDOAH COUNTY MEMORIAL HOSPITAL US RT 11","WOODSTOCK","VA","","51","171","249.224517","0","","5","","","LORD FAIRFAX EMERGENCY MEDICAL SERVICES COUNCIL INCORPORATED","","","","","","","","","","","","","","","","",""
"1233850","0","FCC: Land Mobile - Private (GIS)","","38.8703","-78.5128","","SHENANDOAH CTY MEM HOSP RT 11","WOODSTOCK","VA","","51","171","249.224517","0","","5","","","LORD FAIRFAX EMERG MED SVCS COUNCIL INC","","","","","","","","","","","","","","","","",""
"1233751","0","FCC: Land Mobile - Private (GIS)","","38.9683","-78.5094","","2525 ZEPP RD","MAURERTOWN","VA","","51","171","602.375976","22","TOWER","3","","","SHENANDOAH COUNTY OF","","","","","","","","","","","","","","","","",""
"1233744","0","FCC: Land Mobile - Private (GIS)","","38.9464","-78.4392","","","","VA","","51","171","213.607894","0","","3","","","County of Shenandoah","","","","","","","","","","","","","","","","",""
"1233742","0","FCC: Land Mobile - Private (GIS)","","38.6478","-78.6714","","","","VA","","51","171","320.669219","0","","3","","","NEW MARKET, TOWN OF","","","","","","","","","","","","","","","","",""
"1233492","0","FCC: Land Mobile - Private (GIS)","","38.882499","-78.5064","","135 N MAIN ST","WOODSTOCK","VA","","51","171","241.853164","0","","3","","","WOODSTOCK, TOWN OF","","","","","","","","","","","","","","","","",""
"1233482","0","FCC: Land Mobile - Private (GIS)","","38.7475","-78.6425","","","MOUNT JACKSON","VA","","51","171","278.695678","0","","3","","","MOUNT JACKSON, TOWN OF","","","","","","","","","","","","","","","","",""
"1233478","0","FCC: Land Mobile - Private (GIS)","","38.6431","-78.6714","","TOWNHALL CONGRESS ST","NEW MARKET","VA","","51","171","322.75354","0","","3","","","NEW MARKET, TOWN OF","","","","","","","","","","","","","","","","",""
"1233444","0","FCC: Land Mobile - Private (GIS)","","38.8886","-78.4989","","600 N MAIN #109","WOODSTOCK","VA","","51","171","246.451309","27","TOWER","3","","","SHENANDOAH, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233378","0","FCC: Land Mobile - Private (GIS)","","38.6431","-78.6714","","","","VA","","51","171","322.75354","0","","3","","","NEW MARKET, TOWN OF","","","","","","","","","","","","","","","","",""
"1233294","0","FCC: Land Mobile - Private (GIS)","","38.862799","-78.5169","","FORESTRY OFC LAKE VIEW RD","WOODSTOCK","VA","","51","171","261.955963","9","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1232935","0","FCC: Land Mobile - Private (GIS)","","38.9919","-78.360599","","WATER TWR N FORT ST","STRASBURG","VA","","51","171","202.902099","43","TOWER","3","","","STRASBURG, TOWN OF","","","","","","","","","","","","","","","","",""
"1232929","0","FCC: Land Mobile - Private (GIS)","","38.6639","-78.6692","","1150 FT SW OF END OF FR 305","NEW MARKET","VA","","51","171","328.931671","6","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232741","0","FCC: Land Mobile - Private (GIS)","","38.8097","-78.717199","","651 TOWER MOUNTAIN LANE","MT JACKSON","VA","","51","171","549.890747","23","MAST","3","","","SHENANDOAH COUNTY OF","","","","","","","","","","","","","","","","",""
"1232735","0","FCC: Land Mobile - Private (GIS)","","38.6464","-78.6711","","9418 JOHN SEVIER RD TOWN HALL","NEW MARKET","VA","","51","171","320.874633","14","POLE","3","","","NEW MARKET, TOWN OF","","","","","","","","","","","","","","","","",""
"1232686","0","FCC: Land Mobile - Private (GIS)","","38.8439","-78.4158","","1 MI SE RT 758 ON 678","FORT VALLEY","VA","","51","171","280.428802","23","B","3","","","SHENANDOAH, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232685","0","FCC: Land Mobile - Private (GIS)","","38.8886","-78.4989","","600 N. MAIN ST #109","WOODSTOCK","VA","","51","171","246.451309","30","TOWER","3","","","SHENANDOAH, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232684","0","FCC: Land Mobile - Private (GIS)","","38.8097","-78.717199","","651 TOWER MOUNTAIN LANE","MT JACKSON","VA","","51","171","549.890747","23","MAST","3","","","SHENANDOAH, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232368","0","FCC: Land Mobile - Private (GIS)","","38.9733","-78.6111","","624 ALABAMA AVE","HERNDON","VA","","51","171","935.898498","0","","3","","","HERNDON, TOWN OF","","","","","","","","","","","","","","","","",""
"1232145","0","FCC: Land Mobile - Private (GIS)","","38.882499","-78.5064","","135 N MAIN ST","WOODSTOCK","VA","","51","171","241.853164","0","","3","","","WOODSTOCK, TOWN OF","","","","","","","","","","","","","","","","",""
"1231967","0","FCC: Land Mobile - Private (GIS)","","38.9833","-78.3497","","WATER TWR N FORT ST","STRASBURG","VA","","51","171","177.465301","5","","3","","","STRASBURG, TOWN OF","","","","","","","","","","","","","","","","",""
"1231641","0","FCC: Land Mobile - Private (GIS)","","38.7711","-78.6211","","1/3 MI N OF CITY LIMITS ON RT 11","MOUNT JACKSON","VA","","51","171","272.707946","0","","7","","","MOUNT JACKSON VOL FIRE DEPT","","","","","","","","","","","","","","","","",""
"1231627","0","FCC: Land Mobile - Private (GIS)","","38.8886","-78.4989","","600 NORTH MAIN STREET #109","WOODSTOCK","VA","","51","171","246.451309","27","TOWER","3","","","SHENANDOAH COUNTY OF","","","","","","","","","","","","","","","","",""
"1231368","0","FCC: Land Mobile - Commercial (GIS)","","38.9919","-78.360599","","326 BANKS FORT RD","STRASBURG","VA","","51","171","202.902099","43.3","TANK","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231335","1025560","FCC: Land Mobile - Commercial (GIS)","","38.7711","-78.6308","","192 SHORT RUN LN","MT. JACKSON","VA","","51","171","292.915893","94.2","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231306","0","FCC: Land Mobile - Commercial (GIS)","","38.8033","-78.6894","","BUCK HILL NEAR INT LUTZ HOLLOW ROAD &amp; WINDFIELD RD","NEW MARKET","VA","","51","171","525.672912","24","TOWER","6","","","SMITH, GILES C","","","","","","","","","","","","","","","","",""
"1231261","0","FCC: Land Mobile - Commercial (GIS)","","38.9028","-78.5094","","288 FAIRVIEW RD","SHENANDOAH CITY","VA","","51","171","281.156372","59.4","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230957","1025560","FCC: Land Mobile - Commercial (GIS)","","38.7711","-78.6308","","192 SHORT RUN LN","MOUNT JACKSON","VA","","51","171","292.915893","94.2","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230937","1025563","FCC: Land Mobile - Commercial (GIS)","","39.0106","-78.3294","","168 QUARRY LN","STRASBURG","VA","","51","171","202.868896","70","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230877","0","FCC: Land Mobile - Commercial (GIS)","","38.9019","-78.5092","","288 FAIRVIEW RD","SHENANDOAH CITY","VA","","51","171","278.57019","51.2","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230739","0","FCC: Land Mobile - Commercial (GIS)","","38.975","-78.4986","","3 MI W ON RT 638 FROM RT 600 ON RIGHT","MAURERTOWN","VA","","51","171","508.094482","0","","5","","","Virginia Two Way","","","","","","","","","","","","","","","","",""
"1230496","0","FCC: Land Mobile - Commercial (GIS)","","38.7447","-78.5864","","8.1 MI NE OF US 11 &amp; US 211","MOUNT JACKSON","VA","","51","171","485.245452","61","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230220","0","FCC: Land Mobile - Commercial (GIS)","","38.8033","-78.6894","","BUCK HILL 4 MI NNW","MOUNT JACKSON","VA","","51","171","525.672912","31","TOWER","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
