objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1240854","0","FCC: Land Mobile - Private (GIS)","","37.7683","-79.4278","","49 E. MIDLAND TRAIL","LEXINGTON","VA","","51","163","381.907958","0","","5","","","BURGER BUSTERS, INC.","","","","","","","","","","","","","","","","",""
"1240453","0","FCC: Land Mobile - Private (GIS)","","37.6294","-79.5444","","","Natural Bridge","VA","","51","163","333.096069","0","","5","","","NATURAL BRIDGE OF VA INC","","","","","","","","","","","","","","","","",""
"1240301","0","FCC: Land Mobile - Private (GIS)","","37.7483","-79.3767","","","BUENA VISTA","VA","","51","163","270.061401","0","","3","","","BUENA VISTA, CITY OF","","","","","","","","","","","","","","","","",""
"1240014","0","FCC: Land Mobile - Private (GIS)","","37.7886","-79.4878","","","LEXINGTON","VA","","51","163","591.405029","0","","5","","","RADIO COMMUNICATIONS CO INC","","","","","","","","","","","","","","","","",""
"1240013","0","FCC: Land Mobile - Private (GIS)","","37.7886","-79.4878","","LITTLE BRUSHY MOUNTAIN","LEXINGTON","VA","","51","163","591.405029","13","UPOLE","5","","","RADIO COMMUNICATIONS CO INC","","","","","","","","","","","","","","","","",""
"1239890","0","FCC: Land Mobile - Private (GIS)","","37.6211","-79.4833","","Natural Bridge Well-SR685, 0.25mi E of Douglas Way (SR680)","Natural Bridge Stati","VA","","51","163","258.155364","6.1","UPOLE","3","","","ROCKBRIDGE COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1239781","0","FCC: Land Mobile - Private (GIS)","","37.6314","-79.5183","","Natural Bridge Tank- Just N of SR130 &amp; Clay Brick Ln","Natural Bridge Stati","VA","","51","163","329.124053","19.5","TANK","3","","","ROCKBRIDGE COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1239780","0","FCC: Land Mobile - Private (GIS)","","37.5883","-79.4975","","Arnold Valley Tank-Yosemite Ln, 0.1mi E of Cedar Bottom Rd","Natural Bridge Stati","VA","","51","163","318.175994","12.8","TANK","3","","","ROCKBRIDGE COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1239779","0","FCC: Land Mobile - Private (GIS)","","37.6128","-79.5006","","Arnold Valley Well-Arnold Valley Rd &amp; SR782","Natural Bridge Stati","VA","","51","163","239.714431","6.1","B","3","","","ROCKBRIDGE COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1239638","0","FCC: Land Mobile - Private (GIS)","","37.7356","-79.5978","","","LEXINGTON","VA","","51","163","377.107391","0","","6","","","BLACK, RICHARD B","","","","","","","","","","","","","","","","",""
"1239428","0","FCC: Land Mobile - Private (GIS)","","37.8058","-79.428","","SHOP 282 GREENHOUSE RD","LEXINGTON","VA","","51","163","335.553344","9.1","TOWER","3","","","ROCKBRIDGE COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1239395","0","FCC: Land Mobile - Private (GIS)","","37.6378","-79.4478","","200' S of int 5th St &amp; Shenandoah Rd","Glasgow","VA","","51","163","225.173599","17","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239317","0","FCC: Land Mobile - Private (GIS)","","37.8869","-79.2875","","","FAIRFIELD","VA","","51","163","499.392395","0","","5","","","TCR ENTERPRISES, INC.","","","","","","","","","","","","","","","","",""
"1239042","0","FCC: Land Mobile - Private (GIS)","","37.8475","-79.35","","PS#2 HWY 11 &amp; STATE HWY 195","LEXINGTON","VA","","51","163","450.641693","6.1","UPOLE","3","","","ROCKBRIDGE COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1239041","0","FCC: Land Mobile - Private (GIS)","","37.8397","-79.3714","","PS#1 HWY 11 &amp; I-64","LEXINGTON","VA","","51","163","360.754119","6.1","UPOLE","3","","","ROCKBRIDGE COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1238649","0","FCC: Land Mobile - Private (GIS)","","37.6267","-79.4567","","RR FREIGHT DEPOT","BALCONY FALLS","VA","","51","163","219.347381","13","","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1238512","0","FCC: Land Mobile - Private (GIS)","","37.6244","-79.4953","","SAD at RR MP H 197.8","NATURAL BRIDGE","VA","","51","163","242.846496","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238511","0","FCC: Land Mobile - Private (GIS)","","37.7789","-79.3578","","SAD at RR MP H 180.9","RIVERSIDE","VA","","51","163","291.428894","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238454","0","FCC: Land Mobile - Private (GIS)","","38.0286","-79.4486","","RR &amp; SR 614","BELLS VALLEY","VA","","51","163","463.119659","14","","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1237699","0","FCC: Land Mobile - Private (GIS)","","37.7914","-79.4617","","2.4 KM NW","LEXINGTON","VA","","51","163","347.923431","110","TOWER","5","","","COLUMBIA GAS OF VIRGINIA INC.","","","","","","","","","","","","","","","","",""
"1237694","0","FCC: Land Mobile - Private (GIS)","","37.7886","-79.4875","","LITTLE BRUSHY MOUNTAIN","LEXINGTON","VA","","51","163","595.530639","17","UPOLE","7","","","BARC ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237530","0","FCC: Land Mobile - Private (GIS)","","37.8025","-79.4114","","RT 11 2/10 MI N INT RT 11 &amp; I64","LEXINGTON","VA","","51","163","316.549346","12","","5","","","WHITING OIL COMPANY INC","","","","","","","","","","","","","","","","",""
"1237316","0","FCC: Land Mobile - Private (GIS)","","37.8208","-79.6333","","11 MI NW","LEXINGTON","VA","","51","163","918.358093","0","","5","","","COLUMBIA GAS TRANSMISSION CORPORATION","","","","","","","","","","","","","","","","",""
"1237315","0","FCC: Land Mobile - Private (GIS)","","37.7914","-79.4617","","BORDEN RD 1.5 MI NW","LEXINGTON","VA","","51","163","347.923431","0","","5","","","COLUMBIA GAS TRANSMISSION CORPORATION","","","","","","","","","","","","","","","","",""
"1237312","0","FCC: Land Mobile - Private (GIS)","","37.8208","-79.6333","","BORDEN RD 11 MI NW","LEXINGTON","VA","","51","163","918.358093","46","","5","","","COLUMBIA GAS TRANSMISSION CORPORATION","","","","","","","","","","","","","","","","",""
"1237273","0","FCC: Land Mobile - Private (GIS)","","37.8206","-79.3872","","TWO SONS LN","LEXINGTON","VA","","51","163","399.968292","30","TANK","3","","","ROCKBRIDGE COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1237272","0","FCC: Land Mobile - Private (GIS)","","37.8214","-79.3903","","N LEE HWY","LEXINGTON","VA","","51","163","353.568267","9","UPOLE","3","","","ROCKBRIDGE COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1237271","0","FCC: Land Mobile - Private (GIS)","","37.8422","-79.3769","","BOUNTY LINE LN","LEXINGTON","VA","","51","163","408.251342","30","TANK","3","","","ROCKBRIDGE COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1237185","0","FCC: Land Mobile - Private (GIS)","","37.7886","-79.4875","","","","VA","","51","163","595.530639","0","","6","","","STATON, LLOYD R","","","","","","","","","","","","","","","","",""
"1236952","1018301","FCC: Land Mobile - Private (GIS)","","37.7914","-79.4617","","LIME KLIN RD 1.5 MI NW","LEXINGTON","VA","","51","163","347.923431","110","TOWER","5","","","COLUMBIA GAS OF VIRGINIA INC.","","","","","","","","","","","","","","","","",""
"1236948","0","FCC: Land Mobile - Private (GIS)","","37.7886","-79.4875","","","","VA","","51","163","595.530639","0","","","","","VIRGINIA RURAL WATER","","","","","","","","","","","","","","","","",""
"1236869","0","FCC: Land Mobile - Private (GIS)","","37.7928","-79.4253","","","","VA","","51","163","286.276611","0","","","","","KFC","","","","","","","","","","","","","","","","",""
"1236852","0","FCC: Land Mobile - Private (GIS)","","37.9094","-79.611899","","YOUNG LIFE ROCKBRIDGE CAMP","GOSHEN MOUNTAIN","VA","","51","163","548.401733","5","B","","","","YOUNG LIFE OF AMERICA","","","","","","","","","","","","","","","","",""
"1236840","0","FCC: Land Mobile - Private (GIS)","","37.6403","-79.4428","","404 ANDERSON ST","GLASGOW","VA","","51","163","223.149551","15","B","5","","","MOHAWK CARPET DISTRIBUTION LP","","","","","","","","","","","","","","","","",""
"1236659","0","FCC: Land Mobile - Private (GIS)","","37.7658","-79.4578","","RT 251 PUMPING STA","LEXINGTON","VA","","51","163","333.586273","9","UPOLE","3","","","ROCKBRIDGE COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1236658","0","FCC: Land Mobile - Private (GIS)","","37.7592","-79.462499","","RT 251 WATER TWR","LEXINGTON","VA","","51","163","352.383972","15","TANK","3","","","ROCKBRIDGE COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1236657","0","FCC: Land Mobile - Private (GIS)","","37.853099","-79.3314","","TP3 RT 715 &amp; US 11","FAIRFIELD","VA","","51","163","499.172637","9","UPOLE","3","","","ROCKBRIDGE COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1236656","0","FCC: Land Mobile - Private (GIS)","","37.877","-79.2647","","F2 JONESTOWN &amp; US 11","FAIRFIELD","VA","","51","163","479.725677","9","UPOLE","3","","","ROCKBRIDGE COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1236655","0","FCC: Land Mobile - Private (GIS)","","37.9075","-79.2342","","RP1 RT 706&amp; US 11","RAPHINE","VA","","51","163","513.685058","9","UPOLE","3","","","ROCKBRIDGE COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1236654","0","FCC: Land Mobile - Private (GIS)","","37.936899","-79.228099","","R1 RT 60 &amp; 181","RAPHINE","VA","","51","163","583.789367","15","TANK","3","","","ROCKBRIDGE COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1236276","0","FCC: Land Mobile - Private (GIS)","","37.8003","-79.4417","","","","VA","","51","163","294.974456","0","","5","","","LIME KILN ARTS INC","","","","","","","","","","","","","","","","",""
"1236197","0","FCC: Land Mobile - Private (GIS)","","37.7875","-79.4861","","BRUSHY HILL SR672 2 KM S","LEXINGTON","VA","","51","163","576.740112","32","TOWER","3","","","ROCKBRIDGE COUNTY SCHOOLS","","","","","","","","","","","","","","","","",""
"1236155","0","FCC: Land Mobile - Private (GIS)","","37.9722","-79.506899","","","","VA","","51","163","420.711578","0","","5","","","BURKE PARSONS BOWLBY CORP","","","","","","","","","","","","","","","","",""
"1235990","0","FCC: Land Mobile - Private (GIS)","","37.9483","-79.5789","","","","VA","","51","163","575.976379","0","","5","","","GRACE BIBLE CAMP INCORPORATED","","","","","","","","","","","","","","","","",""
"1235719","0","FCC: Land Mobile - Private (GIS)","","37.7245","-79.4361","","","","VA","","51","163","363.93811","0","","5","","","MCDONALDS CORPORATION","","","","","","","","","","","","","","","","",""
"1235698","0","FCC: Land Mobile - Private (GIS)","","37.8672","-79.4739","","1/2 MI N OF I64 ON SR623","LEXINGTON","VA","","51","163","376.238342","0","","5","","","GEORGE SHUMATE INC","","","","","","","","","","","","","","","","",""
"1235541","0","FCC: Land Mobile - Private (GIS)","","37.7875","-79.4861","","BRUSHY HILL SR672 2 KM S","LEXINGTON","VA","","51","163","576.740112","0","","5","","","WELSH, DANIEL M DBA ROCKBRIDGE MOBILE RADIO, INC.","","","","","","","","","","","","","","","","",""
"1234906","0","FCC: Land Mobile - Private (GIS)","","37.7889","-79.4878","","BRUSH HILL","LEXINGTON","VA","","51","163","591.044128","56","TOWER","3","","","ROCKBRIDGE COUNTY EMERGENCY SERVICES","","","","","","","","","","","","","","","","",""
"1234576","0","FCC: Land Mobile - Private (GIS)","","37.7886","-79.4875","","","","VA","","51","163","595.530639","0","","3","","","ROCKBRIDGE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234575","0","FCC: Land Mobile - Private (GIS)","","37.6428","-79.4756","","SALLINGS MTN","GLASGOW","VA","","51","163","548.450439","40","TOWER","3","","","ROCKBRIDGE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234522","0","FCC: Land Mobile - Private (GIS)","","37.8828","-79.4664","","SR 623 1.4 KM NE OF I64 NE","KERRS CREEK","VA","","51","163","487.920684","15","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234475","0","FCC: Land Mobile - Private (GIS)","","37.6764","-79.5011","","US 11 7 KM N OF NATURAL BRIDGE","FANCY HILL","VA","","51","163","377.206848","6","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234407","0","FCC: Land Mobile - Private (GIS)","","37.8889","-79.3005","","SR 710 AT INT 717","FAIRFIELD","VA","","51","163","530.944091","12","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234254","0","FCC: Land Mobile - Private (GIS)","","37.7722","-79.3561","","ROCKBRIDGE CO LANDFILL","LEXINGTON","VA","","51","163","362.340545","9","B","","","","ROCKBRIDGE REGIONAL PUBLIC SAFETY COMMUNICATIONS CENTER","","","","","","","","","","","","","","","","",""
"1234253","0","FCC: Land Mobile - Private (GIS)","","37.8042","-79.424399","","ROCKBRIDGE CO REGIONAL JAIL","LEXINGTON","VA","","51","163","336.2182","30","TOWER","","","","ROCKBRIDGE REGIONAL PUBLIC SAFETY COMMUNICATIONS CENTER","","","","","","","","","","","","","","","","",""
"1234252","0","FCC: Land Mobile - Private (GIS)","","37.9945","-79.465","","KNOB MTN","GOSHEN","VA","","51","163","573.792358","30","TOWER","","","","ROCKBRIDGE REGIONAL PUBLIC SAFETY COMMUNICATIONS CENTER","","","","","","","","","","","","","","","","",""
"1234251","0","FCC: Land Mobile - Private (GIS)","","37.6428","-79.4756","","SALLINGS MTN","GLASGOW","VA","","51","163","548.450439","40","TOWER","","","","ROCKBRIDGE REGIONAL PUBLIC SAFETY COMMUNICATIONS CENTER","","","","","","","","","","","","","","","","",""
"1234249","0","FCC: Land Mobile - Private (GIS)","","37.7886","-79.4875","","BRUSHY HILL","LEXINGTON","VA","","51","163","595.530639","54","TOWER","","","","ROCKBRIDGE REGIONAL PUBLIC SAFETY COMMUNICATIONS CENTER","","","","","","","","","","","","","","","","",""
"1233753","0","FCC: Land Mobile - Private (GIS)","","37.7886","-79.4875","","LITTLE BRUSHY MOUNTAIN","LEXINGTON","VA","","51","163","595.530639","58","","3","","","CITY OF LEXINGTON","","","","","","","","","","","","","","","","",""
"1233526","0","FCC: Land Mobile - Private (GIS)","","37.5861","-79.506399","","NATURAL BRIDGE LC RT 759 3.5 MI S RT 130","NATURAL BRIDGE","VA","","51","163","267.08142","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233393","0","FCC: Land Mobile - Private (GIS)","","37.8042","-79.424399","","ROCKBRIDGE CTY SHERIFFS DEPT","LEXINGTON","VA","","51","163","336.2182","0","","3","","","ROCKBRIDGE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233391","0","FCC: Land Mobile - Private (GIS)","","37.7886","-79.4875","","BRUSHY HILL","LEXINGTON","VA","","51","163","595.530639","0","","3","","","ROCKBRIDGE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233221","0","FCC: Land Mobile - Private (GIS)","","37.7867","-79.4861","","BRUSHY HILL OFF SR 672","LEXINGTON","VA","","51","163","550.910461","18","TOWER","3","","","LEXINGTON, CITY OF","","","","","","","","","","","","","","","","",""
"1233220","0","FCC: Land Mobile - Private (GIS)","","37.7886","-79.4875","","BRUSHY HILL OFF SR 672","LEXINGTON","VA","","51","163","595.530639","55","TOWER","3","","","LEXINGTON, CITY OF","","","","","","","","","","","","","","","","",""
"1233195","0","FCC: Land Mobile - Private (GIS)","","37.7889","-79.4878","","BRUSH HILL","LEXINGTON","VA","","51","163","591.044128","37","TOWER","3","","","BUENA VISTA, CITY OF","","","","","","","","","","","","","","","","",""
"1233040","0","FCC: Land Mobile - Private (GIS)","","37.7889","-79.4878","","BRUSH HILL","LEXINGTON","VA","","51","163","591.044128","56","TOWER","3","","","LEXINGTON, CITY OF","","","","","","","","","","","","","","","","",""
"1232655","0","FCC: Land Mobile - Private (GIS)","","38.0286","-79.499199","","LEE ST AT JEFFERSON PARK AVE","CHARLOTTESVILLE","VA","","51","163","457.696441","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232316","0","FCC: Land Mobile - Private (GIS)","","37.5861","-79.506399","","NATURAL BRIDGE LRN CTR RT 759 3.5 MI S RT 130","NATURAL BRIDGE","VA","","51","163","267.08142","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231983","0","FCC: Land Mobile - Private (GIS)","","37.752","-79.4608","","SR 784 .25 MI N OF INT RT 60","LEXINGTON","VA","","51","163","382.869293","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231903","0","FCC: Land Mobile - Private (GIS)","","37.6303","-79.4544","","","","VA","","51","163","225.390747","0","","5","","","GLASGOW VOLUNTEER FIRE DEPARTMENT, INC","","","","","","","","","","","","","","","","",""
"1231892","0","FCC: Land Mobile - Private (GIS)","","37.7889","-79.4878","","BRUSH HILL","LEXINGTON","VA","","51","163","591.044128","37","TOWER","3","","","BUENA VISTA, CITY OF","","","","","","","","","","","","","","","","",""
"1231888","0","FCC: Land Mobile - Private (GIS)","","37.7886","-79.4875","","LITTLE BRUSHY MOUNTAIN","LEXINGTON","VA","","51","163","595.530639","56","TOWER","","","","ROCKBRIDGE REGIONAL PUBLIC SAFETY COMMUNICATIONS CENTER","","","","","","","","","","","","","","","","",""
"1231334","0","FCC: Land Mobile - Commercial (GIS)","","37.8431","-79.377999","","BOUNDARY LINE LANE","NEW TOWN","VA","","51","163","403.333465","57.9","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231268","0","FCC: Land Mobile - Commercial (GIS)","","37.6206","-79.591699","","437 HIGH BRIDGE CHURCH ROAD","NATURAL BRIDGE","VA","","51","163","452.009185","60.7","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
