objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1239596","0","FCC: Land Mobile - Private (GIS)","","37.5431","-78.4531","","US Rt. 15, 1 block N of int St Rt 629","Dillwyn","VA","","51","029","193.138977","22","POLE","5","","","Roy C. Jenkins, Inc.","","","","","","","","","","","","","","","","",""
"1239399","0","FCC: Land Mobile - Private (GIS)","","37.7092","-78.302799","","300' E OF JH COCKE MEM BRIDGE S SIDE OF BRANCH","NEW CANTON","VA","","51","029","74.460472","20","POLE","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1238789","0","FCC: Land Mobile - Private (GIS)","","37.6258","-78.8111","","JAMES RIVER STATE PARK RT 1","GLADSTONE","VA","","51","029","153.289062","24","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1237556","0","FCC: Land Mobile - Private (GIS)","","37.4839","-78.475599","","4 MI S OF 60 ON US RT 15","DILLWYN","VA","","51","029","184.378158","0","","5","","","KYANITE MINING CORPORATION","","","","","","","","","","","","","","","","",""
"1237554","0","FCC: Land Mobile - Private (GIS)","","37.4753","-78.421699","","AT END OF ST RT 712","DILLWYN","VA","","51","029","143.271148","0","","5","","","KYANITE MINING CORPORATION","","","","","","","","","","","","","","","","",""
"1237161","0","FCC: Land Mobile - Private (GIS)","","37.607","-78.7997","","","","VA","","51","029","196.567901","0","","5","","","Diversified Electronics, Inc.","","","","","","","","","","","","","","","","",""
"1237117","0","FCC: Land Mobile - Private (GIS)","","37.607","-78.7997","","","","VA","","51","029","196.567901","0","","5","","","VINTAGE PHOTO STUDIOS INC","","","","","","","","","","","","","","","","",""
"1237031","0","FCC: Land Mobile - Private (GIS)","","37.607","-78.7997","","","","VA","","51","029","196.567901","0","","5","","","RALPH DALE EARNHARDT INC","","","","","","","","","","","","","","","","",""
"1237003","0","FCC: Land Mobile - Private (GIS)","","37.6506","-78.3833","","ON RT 250 E 1 MI OF RT 22","SHADWELL","VA","","51","029","126.227691","15","B","5","","","GLENMORE ASSOCIATES","","","","","","","","","","","","","","","","",""
"1236813","0","FCC: Land Mobile - Private (GIS)","","37.607","-78.7997","","","","VA","","51","029","196.567901","0","","6","","","WILLARD JR., BARTH S","","","","","","","","","","","","","","","","",""
"1236531","0","FCC: Land Mobile - Private (GIS)","","37.5425","-78.4572","","1043 Main St","DILLWYN","VA","","51","029","190.490737","22","TOWER","5","","","Buckingham Branch Railroad Company","","","","","","","","","","","","","","","","",""
"1235245","0","FCC: Land Mobile - Private (GIS)","","37.5386","-78.483299","","","","VA","","51","029","184.732666","0","","5","","","CUMBERLAND BUILDING SUPPLY INC","","","","","","","","","","","","","","","","",""
"1234898","1017501","FCC: Land Mobile - Private (GIS)","","37.5806","-78.4108","","ROUTE 15 N","DILLWYN","VA","","51","029","219.359222","59.4","TOWER","3","","","BUCKINGHAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234653","0","FCC: Land Mobile - Private (GIS)","","37.5344","-78.4878","","OFF RT 15 .5 MI N OF INT W RT 60","SPROUSES CORNER","VA","","51","029","194.392425","18","B","6","","","SPROUSE, ROBERT","","","","","","","","","","","","","","","","",""
"1234515","0","FCC: Land Mobile - Private (GIS)","","37.5703","-78.4231","","SR 669 .2 KM E OF US 15 4 KM N","DILLWYN","VA","","51","029","175.301956","15","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234460","0","FCC: Land Mobile - Private (GIS)","","37.4781","-78.5489","","SR 640 2.0 KM NE OF SR 638 NE","ANDERSONVILLE","VA","","51","029","199.880477","7","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234296","0","FCC: Land Mobile - Private (GIS)","","37.5428","-78.4775","","RT 15 AND RT 20 NEW FIRE HOUSE","DILLWYN","VA","","51","029","190.668701","24","B","3","","","BUCKINGHAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234295","0","FCC: Land Mobile - Private (GIS)","","37.5508","-78.5567","","COURTHOUSE SERIFFS DEPT","BUCKINGHAM COURT HOU","VA","","51","029","136.217575","40","B","3","","","BUCKINGHAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234294","0","FCC: Land Mobile - Private (GIS)","","37.5833","-78.4092","","BUFFARDS MOUNTAIN","DILLWYN","VA","","51","029","188.460983","30","B","3","","","BUCKINGHAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234146","0","FCC: Land Mobile - Private (GIS)","","37.5417","-78.455299","","OFC BLDG SR 629 .3 KM S OF US 15","DILLWYN","VA","","51","029","195.453048","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234098","1017860","FCC: Land Mobile - Private (GIS)","","37.5306","-78.4964","","US RT 60 &amp; 15","SPROUSES CORNER","VA","","51","029","193.451797","81","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233783","0","FCC: Land Mobile - Private (GIS)","","37.5744","-78.4744","","","","VA","","51","029","148.929443","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233778","0","FCC: Land Mobile - Private (GIS)","","37.5672","-78.4744","","","","VA","","51","029","160.247375","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233498","0","FCC: Land Mobile - Private (GIS)","","37.5725","-78.4725","","DILLWYN CC 1.5 MI N RTS 20 15","DILLWYN","VA","","51","029","156.116928","55","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233496","0","FCC: Land Mobile - Private (GIS)","","37.5672","-78.4744","","BUCKINGHAM CC US 15 3 MI N RT 20","DILLWYN","VA","","51","029","160.247375","27","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233461","0","FCC: Land Mobile - Private (GIS)","","37.5833","-78.4092","","BUFFARDS MOUNTAIN","DILLWYN","VA","","51","029","188.460983","30","TOWER","3","","","BUCKINGHAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233460","0","FCC: Land Mobile - Private (GIS)","","37.5508","-78.5567","","BEHIND COURTHOUSE SHERIFFS DEPT","BUCKINGHAM","VA","","51","029","136.217575","40","TOWER","3","","","BUCKINGHAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233291","0","FCC: Land Mobile - Private (GIS)","","37.5511","-78.5547","","FORESTRY OFC RT 60 E 1/2 MI E","BUCKINGHAM","VA","","51","029","141.10559","11","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1232940","0","FCC: Land Mobile - Private (GIS)","","37.5833","-78.4092","","ALPHA FT BUFFARDS MOUNTAIN","DILLWYN","VA","","51","029","188.460983","30","","3","","","BUCKINGHAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232933","0","FCC: Land Mobile - Private (GIS)","","37.5725","-78.4725","","TANK 1.5 MI NW","DILLWYN","VA","","51","029","156.116928","15","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232932","0","FCC: Land Mobile - Private (GIS)","","37.5639","-78.4728","","BOOSTER STA 1.5 MI NW","DILLWYN","VA","","51","029","155.49533","12","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232236","0","FCC: Land Mobile - Private (GIS)","","37.5725","-78.4725","","DILLWYN CC 1.5 MI N RTS 20 15","DILLWYN","VA","","51","029","156.116928","55","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232234","0","FCC: Land Mobile - Private (GIS)","","37.565","-78.478099","","BUCKINGHAM CORRECTIONAL CENTER, US ROUTE 15, DILLWYN; 3 MILES NORTH OF","DILLWYN","VA","","51","029","163.619598","41.5","POLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1230495","0","FCC: Land Mobile - Commercial (GIS)","","37.4894","-78.5864","","3.42 M SSE OF ST 24 &amp; US 60","APPOMATTOX","VA","","51","029","146.543258","61","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230160","0","FCC: Land Mobile - Commercial (GIS)","","37.4894","-78.5864","","3.42 MI SSE OF ST 24 &amp; US 60","APPOMATTOX","VA","","51","029","146.543258","0","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1229322","0","FCC: Cellular (GIS)","","37.5347","-78.663099","","(Saint Joy site) 3690 Greenway","Gladstone","VA","","51","029","177.928146","60.6","MAST","5","","","Alltel Communications of Petersburg, Inc.","","","","","","","","","","","","","","","","",""
"1229320","0","FCC: Cellular (GIS)","","37.5728","-78.7611","","ROUTE 606 SPEARS MOUNTAIN, 1/2 UP TO THE TOP OF THE MOUNTAIN PRUETTS C","WINGINA","VA","","51","029","394.758789","0","","5","","","Alltel Communications of Petersburg, Inc.","","","","","","","","","","","","","","","","",""
"1229317","0","FCC: Cellular (GIS)","","37.5806","-78.4111","","Rt. 15 North from town of Dillwyn to Alpha Turn right on Dirt Fire Roa","Dillwyn","VA","","51","029","222.591201","0","","5","","","Alltel Communications of Petersburg, Inc.","","","","","","","","","","","","","","","","",""
"1229287","1023035","FCC: Cellular (GIS)","","37.783299","-78.4922","","SCOTTSVILL CELL SITE 2385 WOODBURN RD","SCOTTSVILLE","VA","","51","029","123.704795","0","","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229286","1024073","FCC: Cellular (GIS)","","37.5264","-78.7683","","PRUETT'S MT. SITE: 2 MILES EAST OF GLADSTONE","GLADSTONE","VA","","51","029","212.834182","0","","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229283","1016826","FCC: Cellular (GIS)","","37.5503","-78.4639","","SPROUSES CORNER CELL SITE SRT 688, Intersection SR650, 5 mi. W of","Dillwyn","VA","","51","029","197.252426","0","","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229081","1264650","FCC: Microwave (GIS)","","37.6786","-78.5054","","355 Sharron Church Rd.","Centenary","VA","","51","029","153.624816","96","TOWER","7","","","Buggs Island Telephone Cooperative","","","","","","","","","","","","","","","","",""
"1229080","0","FCC: Microwave (GIS)","","37.573","-78.761","","3484 Spear Mtn Rd","Wingina","VA","","51","029","389.706176","54.9","TOWER","7","","","Buggs Island Telephone Cooperative","","","","","","","","","","","","","","","","",""
"1229073","0","FCC: Microwave (GIS)","","37.4718","-78.4647","","30 Willis Mtn Plant Rd","Dillwyn","VA","","51","029","309.192565","59.4","POLE","7","","","Buggs Island Telephone Cooperative","","","","","","","","","","","","","","","","",""
"1229019","1272785","FCC: Microwave (GIS)","","37.6609","-78.3409","","Chapel Road","New Canton","VA","","51","029","133.190277","60.6","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1228311","1264650","FCC: Microwave (GIS)","","37.6786","-78.5054","","355 Sharron Church Rd.","Centenary","VA","","51","029","153.624816","96","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1227682","1017860","FCC: Microwave (GIS)","","37.5308","-78.4964","","US RT 60 &amp; 15","SPROUSES","VA","","51","029","193.331085","81","TOWER","2","","","COMMONWEALTH OF VIRGINIA,  Department of State Police","","","","","","","","","","","","","","","","",""
"1227149","0","FCC: Microwave (GIS)","","37.5567","-78.438399","","1.8 km North of Dillwyn on Route #15","Dillwyn","VA","","51","029","188.776931","9.1","TOWER","5","","","WKGM, INC.","","","","","","","","","","","","","","","","",""
"1227057","1023035","FCC: Microwave (GIS)","","37.783299","-78.4922","","2385 WOODBURN ROAD","SCOTTSVILLE","VA","","51","029","123.704795","106.4","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1227042","1024073","FCC: Microwave (GIS)","","37.5265","-78.7683","","2 MILES EAST OF GLADSTONE","GLADSTONE","VA","","51","029","213.320861","77.7","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1226709","1016826","FCC: Microwave (GIS)","","37.5504","-78.4639","","INT SRT 688 &amp; 650 5 MI W","DILLWYN","VA","","51","029","196.928405","125","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1226678","0","FCC: Microwave (GIS)","","37.5729","-78.7611","","RT 606 SPEARS MTN 1/2 UP THE TOP OF MTN","WINGININA","VA","","51","029","391.483856","59.4","MAST","5","","","Alltel Communications of Petersburg, Inc.","","","","","","","","","","","","","","","","",""
"1226357","1005510","FCC: Microwave (GIS)","","37.5938","-78.3986","","ROUTE 15","DILLWYN","VA","","51","029","191.637542","88.4","","5","","","AT&amp;T Communications of Virginia, LLC","","","","","","","","","","","","","","","","",""
"1226268","9999999","FCC: Microwave (GIS)","","37.5304","-78.4967","","US RT 60","SPROUSES CORNER","VA","","51","029","192.439636","76.2","","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1244900","0","FCC: Land Mobile - Private (GIS)","","37.6956","-78.2847","","2608 CG WOODSON ROAD","NEW CANTON","VA","","51","029","93.146484","9.4","B","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1244901","0","FCC: Land Mobile - Private (GIS)","","37.6967","-78.2847","","2608 CG WOODSON ROAD","NEW CANTON","VA","","51","029","92.604423","9.3","B","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1244902","0","FCC: Land Mobile - Private (GIS)","","37.6961","-78.2869","","2608 CG WOODSON ROAD","NEW CANTON","VA","","51","029","103.483169","7.2","B","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1244906","0","FCC: Land Mobile - Private (GIS)","","37.6861","-78.2925","","2608 CG WOODSON RD","NEW CANTON","VA","","51","029","115.3013","9.1","B","5","","","EAST COAST TRANSPORT INC","","","","","","","","","","","","","","","","",""
"1244911","0","FCC: Land Mobile - Private (GIS)","","37.7086","-78.3019","","31860 North James Madison Highway","New Canton","VA","","51","029","98.634681","15","POLE","5","","","Buckingham Branch Railroad Co","","","","","","","","","","","","","","","","",""
"1245308","1023035","FCC: Land Mobile - Private (GIS)","","37.783299","-78.4922","","2385 WOODBURN ROAD","SCOTTSVILLE","VA","","51","029","123.704795","106.4","TOWER","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
