objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1234244","0","FCC: Land Mobile - Private (GIS)","","37.5492","-77.9247","","US 60 1.4 KM E OF SR 522","POWHATAN","VA","","51","145","111.9094","18","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233781","0","FCC: Land Mobile - Private (GIS)","","37.6236","-77.8358","","","","VA","","51","145","90.165565","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233776","0","FCC: Land Mobile - Private (GIS)","","37.6236","-77.8358","","","","VA","","51","145","90.165565","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233524","0","FCC: Land Mobile - Private (GIS)","","37.6639","-77.9067","","BEAUMONT LC RT 522 S OF JAMES RIVER","BEAUMONT","VA","","51","145","75.31314","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233518","0","FCC: Land Mobile - Private (GIS)","","37.6195","-77.8469","","DEEP MEADOW CC RTS 711 616","STATE FARM","VA","","51","145","85.654579","30","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233514","0","FCC: Land Mobile - Private (GIS)","","37.6236","-77.8358","","POWHATAN CC 1.5 MI N RTS 711 615","STATE FARM","VA","","51","145","90.165565","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233356","0","FCC: Land Mobile - Private (GIS)","","37.5442","-77.9189","","3908 OLD BUCKINGHAM ROAD","POWHATAN","VA","","51","145","114.199142","7.5","B","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233084","0","FCC: Land Mobile - Private (GIS)","","37.4853","-78.1011","","6377 OLD BUCKINGHAM RD","POWHATAN","VA","","51","145","117.802513","15","POLE","3","","","Powhatan,County of","","","","","","","","","","","","","","","","",""
"1233083","0","FCC: Land Mobile - Private (GIS)","","37.565","-78.046699","","5631 ANDERSON HWY","POWHATAN","VA","","51","145","91.39672","15","POLE","3","","","Powhatan,County of","","","","","","","","","","","","","","","","",""
"1233082","0","FCC: Land Mobile - Private (GIS)","","37.5936","-77.7703","","1825 HUGUENOT TRL","POWHATAN","VA","","51","145","81.249931","15","POLE","3","","","Powhatan,County of","","","","","","","","","","","","","","","","",""
"1233081","0","FCC: Land Mobile - Private (GIS)","","37.5422","-77.9214","","3940 MARION HARLAND DR","POWHATAN","VA","","51","145","109.805786","15","POLE","3","","","Powhatan,County of","","","","","","","","","","","","","","","","",""
"1232314","0","FCC: Land Mobile - Private (GIS)","","37.6661","-77.9075","","BEAUMONT LRN CTR; 3500 BEAUMONT ROAD","BEAUMONT","VA","","51","145","77.712585","26","POLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231289","0","FCC: Land Mobile - Commercial (GIS)","","37.5258","-77.8036","","1900 BLOCK JUDES FERRY ROAD","POWHATAN","VA","","51","145","127.376281","30","TOWER","6","","","SMITH, GILES","","","","","","","","","","","","","","","","",""
"1231246","1055659","FCC: Land Mobile - Commercial (GIS)","","37.5258","-77.8036","","2430 BATTERSON ROAD","POWHATAN","VA","","51","145","127.376281","80.7","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230470","0","FCC: Land Mobile - Commercial (GIS)","","37.5536","-77.8261","","5 MI ENE","POWHATAN","VA","","51","145","100.672592","0","TOWER","5","","","Nextel License Holdings 3, Inc.","","","","","","","","","","","","","","","","",""
"1229616","1011481","FCC: Cellular (GIS)","","37.5489","-77.944199","","1.5 MI NW OF SR 13 &amp; HS 522","Powhatan","VA","","51","145","112.644599","68.6","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229362","1062632","FCC: Cellular (GIS)","","37.5517","-77.9233","","2407 MITCHELL ROAD","POWHATAN","VA","","51","145","108.271736","80.8","TOWER","5","","","RCTC Wholesale Corporation","","","","","","","","","","","","","","","","",""
"1228829","1017863","FCC: Microwave (GIS)","","37.5381","-77.9133","","US RT 60 .8 MI E OF RT 522","POWHATAN","VA","","51","145","107.009819","87","TOWER","3","","","Powhatan, County of","","","","","","","","","","","","","","","","",""
"1228824","0","FCC: Microwave (GIS)","","37.5418","-77.918299","","SR 13 - Old Buckingham Road","Powhatan","VA","","51","145","113.493339","9","BANT","3","","","Powhatan,County of","","","","","","","","","","","","","","","","",""
"1228821","0","FCC: Microwave (GIS)","","37.538","-77.9162","","SR 13 - Old Buckingham Road","Powhatan","VA","","51","145","112.639343","7.8","BANT","3","","","Powhatan, County of","","","","","","","","","","","","","","","","",""
"1228245","0","FCC: Microwave (GIS)","","37.5505","-77.9345","","4111 Old Buckingham Rd","Powhatan","VA","","51","145","110.033065","42.7","TOWER","5","","","Conterra Ultra Broadband, LLC","","","","","","","","","","","","","","","","",""
"1228244","0","FCC: Microwave (GIS)","","37.5212","-77.8052","","Water Tank","Powhatan","VA","","51","145","130.786483","44.2","TANK","5","","","Conterra Ultra Broadband, LLC","","","","","","","","","","","","","","","","",""
"1228243","0","FCC: Microwave (GIS)","","37.5217","-77.801299","","1800 Judes Ferry Rd","Powhatan","VA","","51","145","126.552703","9.1","B","5","","","Conterra Ultra Broadband, LLC","","","","","","","","","","","","","","","","",""
"1228242","0","FCC: Microwave (GIS)","","37.5595","-77.9465","","4294 Anderson Hwy","Powhatan","VA","","51","145","113.623565","33.5","TOWER","5","","","Conterra Ultra Broadband, LLC","","","","","","","","","","","","","","","","",""
"1228241","0","FCC: Microwave (GIS)","","37.5461","-77.9191","","2320 Skaggs Rd","Powhatan","VA","","51","145","111.883956","22.9","TOWER","5","","","Conterra Ultra Broadband, LLC","","","","","","","","","","","","","","","","",""
"1228240","0","FCC: Microwave (GIS)","","37.5196","-77.7985","","Flat Rock ES","Powhatan","VA","","51","145","117.743118","9.1","B","5","","","Conterra Ultra Broadband, LLC","","","","","","","","","","","","","","","","",""
"1227956","1059214","FCC: Microwave (GIS)","","37.5558","-77.6894","","655 HUGUENOT TRAIL  (RI03XC045)","MIDLOTHIAN","VA","","51","145","61.607059","78.3","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227477","1017863","FCC: Microwave (GIS)","","37.5381","-77.9133","","US RT 60 .8 MI E OF RT 522","POWHATAN","VA","","51","145","107.009819","87","TOWER","6","","","VIRGINIA, COMMONWEALTH OF DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1226929","9999999","FCC: Microwave (GIS)","","37.5381","-77.9133","","ST HWY 13 16 MI W","MIDLOTHIAN","VA","","51","145","107.009819","86.9","","2","","","Virginia Department of State Police","","","","","","","","","","","","","","","","",""
"1226910","9999999","FCC: Microwave (GIS)","","37.5268","-77.8014","","1910 JUDES FERRY RD","RICHMOND","VA","","51","145","128.935317","61","","5","","","RCTC Wholesale Corporation","","","","","","","","","","","","","","","","",""
"1226801","1011481","FCC: Microwave (GIS)","","37.5488","-77.9441","","1.5 MI NW OF SR 13 AND HS 522","POWHATAN","VA","","51","145","113.83715","68.6","TOWER","5","","","SOUTHSIDE ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1243855","0","FCC: Land Mobile - Private (GIS)","","37.5203","-77.8047","","1800 JUDES FERRY RD.","POWHATAN","VA","","51","145","123.749053","7","BANT","7","","","POWHATAN HIGH SCHOOL","","","","","","","","","","","","","","","","",""
"1244492","1203564","FCC: Land Mobile - Private (GIS)","","37.6378","-77.9056","","ROUTE 647","POWHATAN","VA","","51","145","89.1352","96","TOWER","3","","","POWHATAN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244693","0","FCC: Land Mobile - Private (GIS)","","37.4594","-77.815","","SR 608 RR CROSSING AT RR MP F116.87","JETERSVILLE","VA","","51","145","93.974792","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244698","0","FCC: Land Mobile - Private (GIS)","","37.4594","-77.815","","","MOSELEY","VA","","51","145","93.974792","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1245976","0","FCC: Paging (GIS)","","37.5267","-77.8011","","OFF CR 613, NEAR CR 677","FLAT ROCK","VA","","51","145","128.402069","0","","5","","","ComSoft Corporation","","","","","","","","","","","","","","","","",""
"1245998","0","FCC: Paging (GIS)","","37.5267","-77.8011","","RT 613, 200 YARDS E OF RT 677","FLAT ROCK","VA","","51","145","128.402069","0","","5","","","NTELOS Communications Inc.","","","","","","","","","","","","","","","","",""
"1246205","0","FCC: Paging (GIS)","","37.5267","-77.8011","","1 MILE NE OF","FLAT ROCK","VA","","51","145","128.402069","218","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246634","1027477","FCC.Gov","","37.55916667","-77.79611111","","1060 Thompson Avenue","West Point","VA","23181","51","145","3.3","91.4","Tower","","","","Hampton Roads Eductional","5200 Hampton  Blvd.","","Norfolk","VA","23508","757-889-9400","KMASSI@WHRO.ORG","Keith Massie","5200 Hampton  Blvd.","","Norfolk","VA","23508","757-889-9400","KMASSI@WHRO.ORG","",""
"1246635","1216062","FCC.Gov","","37.65583333","-77.94388889","","24351 W Rose Garden Road","West Point","VA","23181","51","145","37.8","94.5","Tower","","","","SBA Towers, LLC","5900 Broken Sound Pkwy NW","","Boca Raton","FL","33437","561-995-7670","Eroach@sbasite.com","SBA Towers, LLC","5900 Broken Sound Pkwy NW","","Boca Raton","FL","33437","561-995-7670","Eroach@sbasite.com","",""
"1246636","1220850","FCC.Gov","","37.57230556","-77.84277778","","West Point","West Point","VA","23181","51","145","11.3","94.8","Tower","","","","STC Two LLC","6391 Sprint Parkway","P. O. Box KSOPHT0101","Overland Park","KS","66251","877-265-6872","RFRegulatory@Sprint.com","Christine A. Verre","2000 Corporate Drive","","Cannsburg","PA","15317","747-416-2000","724-416-2000","",""
"1246637","1247155","FCC.Gov","","37.58363889","-77.85027778","","32303 King William Road","King William","VA","23181","51","145","31.7","112.7","Tower","","","","Commonweath of Virginia","7700 Midlothian Turnpike","P. O. Box 27472","Richmond","VA","23261","804-674-2044","barcher@vsp.state.va.us","Richard B. Archer","7700 Midlothian Turnpike","P. O. Box 27472","Richmond","VA","23261","804-674-2044","barcher@vsp.state.va.us","",""
"1246638","1265221","FCC.Gov","","37.53444444","-77.80086111","","12th Street","West Point","VA","23181","51","145","3.9","60.6","Pole","","","","Global Tower, LLC","750 Park of Commerce Blvd","Suite 300","Boca Raton","FL","33487","561-995-0320","fcc-contact@gtpsites.com","FCC Contace","750 Park of Commerce Blvd","Suite 300","Boca Raton","FL","33487","561-995-0320","fcc-contact@gtpsites.com","",""
"1246639","1270481","FCC.Gov","","37.59833333","-77.91194444","","Mt. Olive Cohoke","West Point","VA","23181","51","145","34.1","60.7","Tower","","","","National Communication Towers, LLC","P. O. Box 8502","","Richmond","VA","23226","804-673-8800","g.collins@nationaltowers.com","National Communication Towers, LLC","P. O. Box 8502","","Richmond","VA","23226","804-673-8800","g.collins@nationaltowers.com","",""
