objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1224116","1020688","FCC: Antenna Structure Registration (GIS)","11/30/2007","38.1144","-78.455","","TWR 5 W OF RT 29 4.25 MI N","CHARLOTTESVILLE","VA","","51","003","152.56668","59.4","","5","","","MONTICELLO MEDIA, LLC","","","","","","","","","","","","","","","","",""
"1223984","1017813","FCC: Antenna Structure Registration (GIS)","11/30/2007","38.0797","-78.7392","","WESTERN SLOPE OF LITTLE YELLOW MOUNTAIN","CROZET","VA","","51","003","365.025329","107.9","","5","","","MONTICELLO MEDIA, LLC","","","","","","","","","","","","","","","","",""
"1223881","1017220","FCC: Antenna Structure Registration (GIS)","11/30/2007","38.1156","-78.4544","","TWR 4 W OF RT 29 4.25 MI N","CHARLOTTESVILLE","VA","","51","003","161.132247","77.3","","5","","","MONTICELLO MEDIA, LLC","","","","","","","","","","","","","","","","",""
"1223880","1017219","FCC: Antenna Structure Registration (GIS)","11/30/2007","38.1158","-78.4547","","TWR 3  W OF RT 29 4.25 MI N","CHARLOTTESVILLE","VA","","51","003","163.670211","77.3","","5","","","MONTICELLO MEDIA, LLC","","","","","","","","","","","","","","","","",""
"1223879","1017218","FCC: Antenna Structure Registration (GIS)","11/30/2007","38.1156","-78.455","","TWR 2 W OF RT 29 4.25 MI N","CHARLOTTESVILLE","VA","","51","003","162.275115","77.3","","5","","","MONTICELLO MEDIA, LLC","","","","","","","","","","","","","","","","",""
"1223878","1017217","FCC: Antenna Structure Registration (GIS)","11/30/2007","38.1161","-78.455","","TWR 1  W OF RT 29 4.25 MI N","CHARLOTTESVILLE","VA","","51","003","165.715698","77.3","","5","","","MONTICELLO MEDIA, LLC","","","","","","","","","","","","","","","","",""
"1225494","1249610","FCC: Antenna Structure Registration (GIS)","1/20/2010","37.9332","-78.6696","","4929 Thackers Lane    (VA11228-A)","North Garden","VA","","51","003","255.456817","28","","5","","","SBA Towers II LLC","","","","","","","","","","","","","","","","",""
"1243244","0","FCC: Land Mobile - Private (GIS)","","38.0219","-78.4447","","","Charlottesville","VA","","51","003","160.504013","0","","7","","","Martha Jefferson Hospital","","","","","","","","","","","","","","","","",""
"1243212","0","FCC: Land Mobile - Private (GIS)","","38.0092","-78.4531","","931 THOMAS JEFFERSON PARKWAY","CHARLOTTSVILLE","VA","","51","003","255.318023","0","","5","","","THOMAS JEFFERSON FOUNDATION, INC.","","","","","","","","","","","","","","","","",""
"1243183","0","FCC: Land Mobile - Private (GIS)","","38.0069","-78.4844","","","Charlottesville","VA","","51","003","145.725418","0","","3","","","Piedmont Virginia Community College","","","","","","","","","","","","","","","","",""
"1243157","0","FCC: Land Mobile - Private (GIS)","","38.0231","-78.4378","","","Charlottesville","VA","","51","003","129.637496","0","","5","","","Martha Jefferson Health Services Corp.","","","","","","","","","","","","","","","","",""
"1242922","0","FCC: Land Mobile - Private (GIS)","","38.0664","-78.7986","","BEAR DEN MOUNTAIN NEAR","WAYNESBORO","VA","","51","003","877.828979","35.5","TOWER","2","","","VIRGINIA DEPARTMENT OF FORESTRY","","","","","","","","","","","","","","","","",""
"1242889","0","FCC: Land Mobile - Private (GIS)","","38.0728","-78.4792","","","Charlottesville","VA","","51","003","130.751693","0","","5","","","Toys R Us Inc","","","","","","","","","","","","","","","","",""
"1242605","0","FCC: Land Mobile - Private (GIS)","","37.93","-78.7389","","end of Heards Mountain Trail 4 mi NW of","Covesville","VA","","51","003","726.57666","47.5","TOWER","5","","","American Electric Power Service Corporation","","","","","","","","","","","","","","","","",""
"1242396","0","FCC: Land Mobile - Private (GIS)","","38.1842","-78.3967","","","CHARLOTTESVILLE","VA","","51","003","183.151107","0","","5","","","NORFOLK SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1242397","0","FCC: Land Mobile - Private (GIS)","","37.93","-78.7389","","","COVESVILLE","VA","","51","003","726.57666","0","","5","","","NORFOLK SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1242280","0","FCC: Land Mobile - Private (GIS)","","38.0461","-78.5075","","295 MASSIE RD","CHARLOTTESVILLE","VA","","51","003","159.775085","91.4","BANT","","","","SMG - JOHN PAUL JONES ARENA","","","","","","","","","","","","","","","","",""
"1242126","0","FCC: Land Mobile - Private (GIS)","","38.0461","-78.5075","","","CHARLOTTESVILLE","VA","","51","003","159.775085","0","","","","","SMG - JOHN PAUL JONES ARENA","","","","","","","","","","","","","","","","",""
"1242125","0","FCC: Land Mobile - Private (GIS)","","38.0461","-78.5075","","295 MASSIE RD","CHARLOTTESVILLE","VA","","51","003","159.775085","91.4","B","","","","SMG - JOHN PAUL JONES ARENA","","","","","","","","","","","","","","","","",""
"1241981","0","FCC: Land Mobile - Private (GIS)","","38.0717","-78.4681","","","CHARLOTTESVILLE","VA","","51","003","171.716888","0","","5","","","JC Penney Corp Inc","","","","","","","","","","","","","","","","",""
"1241926","0","FCC: Land Mobile - Private (GIS)","","38.045","-78.5103","","","CHARLOTTESVILLE","VA","","51","003","168.786911","0","","5","","","SMG CORPORATION","","","","","","","","","","","","","","","","",""
"1241923","0","FCC: Land Mobile - Private (GIS)","","38.0119","-78.4878","","1525 AVON STREET EXTENDED","CHARLOTTESVILLE","VA","","51","003","137.36914","10.7","BANT","3","","","CHARLOTTESVILLE, CITY OF","","","","","","","","","","","","","","","","",""
"1241888","0","FCC: Land Mobile - Private (GIS)","","38.0461","-78.3375","","","KESWICK","VA","","51","003","147.466567","0","","","","","KESWICK GOLF CLUB","","","","","","","","","","","","","","","","",""
"1241758","0","FCC: Land Mobile - Private (GIS)","","38.0317","-78.5228","","","CHARLOTTESVILLE","VA","","51","003","250.688674","0","","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241757","1242439","FCC: Land Mobile - Private (GIS)","","37.9822","-78.4822","","CARTERS MTN RD, 1.1 KM SW CARTERS MTN TRAIL","CHARLOTTESVILLE","VA","","51","003","433.012237","82.3","TOWER","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241734","0","FCC: Land Mobile - Private (GIS)","","37.9792","-78.4889","","CARTERS MTN STATE FORESTRY TWR","CHARLOTTESVILLE","VA","","51","003","456.824676","30","TOWER","3","","","CHARLOTTESVILLE, CITY OF","","","","","","","","","","","","","","","","",""
"1241726","0","FCC: Land Mobile - Private (GIS)","","38.1381","-78.4497","","","CHARLOTTESVILLE","VA","","51","003","184.345565","0","","5","","","COMAIR, INC.","","","","","","","","","","","","","","","","",""
"1241707","1027631","FCC: Land Mobile - Private (GIS)","","37.9831","-78.4822","","CARTERS MOUNTAIN","CHARLOTTESVILLE","VA","","51","003","442.462341","67","TOWER","5","","","Spectrum Communications, Inc.","","","","","","","","","","","","","","","","",""
"1241667","0","FCC: Land Mobile - Private (GIS)","","38.0078","-78.4822","","","Charlottesville","VA","","51","003","151.604965","0","","3","","","Piedmont Virgnia Community College","","","","","","","","","","","","","","","","",""
"1241666","0","FCC: Land Mobile - Private (GIS)","","38.0078","-78.4839","","","Charlottesville","VA","","51","003","143.805404","0","","3","","","Piedmont Virgnia Community College","","","","","","","","","","","","","","","","",""
"1241511","0","FCC: Land Mobile - Private (GIS)","","38.0319","-78.4531","","ADMINISTRATION BLDG 168 SPOTNAP RD","CHARLOTTESVILLE","VA","","51","003","112.64083","13","BPOLE","3","","","ALBEMARLE COUNTY SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1241510","1026409","FCC: Land Mobile - Private (GIS)","","37.9858","-78.4794","","ATOP CARTERS MOUNTAIN 1","CHARLOTTESVILLE","VA","","51","003","420.867919","68.6","TOWER","3","","","ALBEMARLE COUNTY SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1241308","0","FCC: Land Mobile - Private (GIS)","","38.0119","-78.4878","","1525 AVON STREET EXTENDED","CHARLOTTESVILLE","VA","","51","003","137.36914","10.7","BANT","3","","","CHARLOTTESVILLE, CITY OF","","","","","","","","","","","","","","","","",""
"1241307","0","FCC: Land Mobile - Private (GIS)","","38.0317","-78.5181","","585 MCCORMICK RD","CHARLOTTESVILLE","VA","","51","003","213.209869","13.7","BANT","3","","","CHARLOTTESVILLE, CITY OF","","","","","","","","","","","","","","","","",""
"1241304","0","FCC: Land Mobile - Private (GIS)","","38.0694","-78.7008","","1220 CROZET AVE.","CROZET","VA","","51","003","218.004257","23","BANT","","","","MOUNTAINSIDE SENIOR LIVING","","","","","","","","","","","","","","","","",""
"1241259","0","FCC: Land Mobile - Private (GIS)","","37.9642","-78.6078","","Red Hill Depot Rd RR crossing @ MP 120.51","Charlottesville","VA","","51","003","192.227584","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1241113","0","FCC: Land Mobile - Private (GIS)","","38.0486","-78.5353","","","CHARLOTTESVILLE","VA","","51","003","172.336486","0","","","","","BIRDWOOD","","","","","","","","","","","","","","","","",""
"1241056","0","FCC: Land Mobile - Private (GIS)","","38.1044","-78.7447","","BUCKS ELBOW MOUNTAIN, END OF BUCKS ELBOW MOUNTAIN","WHITE HALL","VA","","51","003","960.979797","36.7","TOWER","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241057","0","FCC: Land Mobile - Private (GIS)","","38.0317","-78.5228","","","CHARLOTTESVILLE","VA","","51","003","250.688674","0","","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241055","0","FCC: Land Mobile - Private (GIS)","","37.8767","-78.6908","","FAN MOUNTAIN, END OF MOUNT OLIVER ROAD","COVESVILLE","VA","","51","003","542.888488","36.7","TOWER","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241054","0","FCC: Land Mobile - Private (GIS)","","37.9822","-78.4822","","CARTERS MOUNTAIN ROAD, 1.1 KM SW OF CARTERS MOUNTA","CHARLOTTESVILLE","VA","","51","003","433.012237","60.7","TOWER","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241053","0","FCC: Land Mobile - Private (GIS)","","38.1228","-78.29","","3045 PETERS MOUNTAIN ROAD","KESWICK","VA","","51","003","516.793823","38.1","TOWER","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241047","0","FCC: Land Mobile - Private (GIS)","","38.0489","-78.541399","","200 EDNAM DR.","CHARLOTTESVILLE","VA","","51","003","172.258789","15","MAST","5","","","BOARS HEAD INN","","","","","","","","","","","","","","","","",""
"1240990","0","FCC: Land Mobile - Private (GIS)","","37.9831","-78.4822","","","CHARLOTTESVILLE","VA","","51","003","442.462341","0","","5","","","Cavalier Communications LLC","","","","","","","","","","","","","","","","",""
"1240989","1027631","FCC: Land Mobile - Private (GIS)","","37.9831","-78.4822","","CARTERS MOUNTAIN","CHARLOTTESVILLE","VA","","51","003","442.462341","67","TOWER","5","","","Cavalier Communications LLC","","","","","","","","","","","","","","","","",""
"1240873","0","FCC: Land Mobile - Private (GIS)","","38.0117","-78.358099","","","Keswick","VA","","51","003","124.492332","0","","5","","","Keswick Corporation","","","","","","","","","","","","","","","","",""
"1240872","0","FCC: Land Mobile - Private (GIS)","","38.0117","-78.358099","","701 Club Dr","Keswick","VA","","51","003","124.492332","6.1","BANT","5","","","Keswick Corporation","","","","","","","","","","","","","","","","",""
"1240842","0","FCC: Land Mobile - Private (GIS)","","38.0831","-78.4725","","1723 SEMINOLE TRAIL","CHARLOTTESVILLE","VA","","51","003","147.440399","0","","5","","","BURGER BUSTERS, INC.","","","","","","","","","","","","","","","","",""
"1240841","0","FCC: Land Mobile - Private (GIS)","","38.0328","-78.455299","","140 RIVERBEND DRIVE","CHARLOTTESVILLE","VA","","51","003","108.633773","0","","5","","","BURGER BUSTERS, INC.","","","","","","","","","","","","","","","","",""
"1240428","0","FCC: Land Mobile - Private (GIS)","","38.0495","-78.7164","","","CROZET","VA","","51","003","219.959182","0","","","","","OLD TRAIL GOLF CLUB","","","","","","","","","","","","","","","","",""
"1240370","0","FCC: Land Mobile - Private (GIS)","","38.0003","-78.4639","","","Charlottesville","VA","","51","003","386.324157","0","","","","","Piedmont Electronics &amp; Communications","","","","","","","","","","","","","","","","",""
"1240278","0","FCC: Land Mobile - Private (GIS)","","38.0622","-78.5425","","","CHARLOTTESVILLE","VA","","51","003","195.858444","0","","5","","","Famington Country Club","","","","","","","","","","","","","","","","",""
"1240146","0","FCC: Land Mobile - Private (GIS)","","38.0172","-78.453899","","MOORES CR WATER TREATMENT PLANT FRANKLIN ST","CHARLOTTESVILLE","VA","","51","003","135.095367","18","TOWER","3","","","RIVANNA WATER &amp; SEWER AUTHORITY","","","","","","","","","","","","","","","","",""
"1240145","0","FCC: Land Mobile - Private (GIS)","","37.98","-78.4889","","CARTERS MTN STATE FORESTRY TOWER","CHARLOTTESVILLE","VA","","51","003","474.134185","27","TOWER","3","","","RIVANNA WATER &amp; SEWER AUTHORITY","","","","","","","","","","","","","","","","",""
"1239964","0","FCC: Land Mobile - Private (GIS)","","37.8761","-78.691699","","5791 FAN MOUNTAIN ROAD","COVESVILLE","VA","","51","003","544.224914","36.6","TOWER","3","","","CHARLOTTESVILLE, CITY OF","","","","","","","","","","","","","","","","",""
"1239963","1026409","FCC: Land Mobile - Private (GIS)","","37.9858","-78.4794","","1920 CARTERS MOUNTAIN TRAIL","CHARLOTTESVILLE","VA","","51","003","420.867919","68.6","TOWER","3","","","CHARLOTTESVILLE, CITY OF","","","","","","","","","","","","","","","","",""
"1239883","0","FCC: Land Mobile - Private (GIS)","","38.1228","-78.29","","3045 PETERS MTN. ROAD","KESWICK","VA","","51","003","516.793823","38.1","TOWER","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239706","0","FCC: Land Mobile - Private (GIS)","","38.1228","-78.29","","3045 PETERS MTN. ROAD","KESWICK","VA","","51","003","516.793823","38.1","TOWER","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239692","0","FCC: Land Mobile - Private (GIS)","","38.0756","-78.5006","","110 LAMBS LANE","CHARLOTTESVILLE","VA","","51","003","178.331008","10","BANT","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239691","0","FCC: Land Mobile - Private (GIS)","","38.1044","-78.7447","","BUCKS ELBOW MOUNTAIN-END OF BUCK ELBOW MOUNTAIN RO","WHITE HALL","VA","","51","003","960.979797","36.7","TOWER","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239690","0","FCC: Land Mobile - Private (GIS)","","37.98","-78.4889","","CARTERS MOUNTAIN ROAD","CHARLOTTESVILLE","VA","","51","003","474.134185","5","BMAST","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239684","0","FCC: Land Mobile - Private (GIS)","","38.0083","-78.463599","","683 THOMAS JEFFERSON PKWY","CHARLOTTESVILLE","VA","","51","003","182.858154","9","BANT","5","","","MICHIE TAVERN CORP.","","","","","","","","","","","","","","","","",""
"1239656","0","FCC: Land Mobile - Private (GIS)","","37.9825","-78.4831","","Carter Mountain North Slope","Charlottesville","VA","","51","003","441.280914","61","TOWER","5","","","Clear Communications &amp; Electronics Inc","","","","","","","","","","","","","","","","",""
"1239643","0","FCC: Land Mobile - Private (GIS)","","38.0172","-78.4542","","MOORES CR WATER TREATMENT PLANT FRANKLIN ST","CHARLOTTESVILLE","VA","","51","003","134.598342","18","B","3","","","RIVANNA WATER AND SEWER AUTHORITY","","","","","","","","","","","","","","","","",""
"1239642","0","FCC: Land Mobile - Private (GIS)","","37.9825","-78.483299","","CARTER MTN","CHARLOTTESVILLE","VA","","51","003","438.890075","24","TOWER","3","","","RIVANNA WATER AND SEWER AUTHORITY","","","","","","","","","","","","","","","","",""
"1239489","0","FCC: Land Mobile - Private (GIS)","","37.8767","-78.6908","","FAN MTN END OF MT. OLIVER RD","COVESVILLE","VA","","51","003","542.888488","36.7","TOWER","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239488","0","FCC: Land Mobile - Private (GIS)","","37.9822","-78.4822","","CARTERS MTN RD 1.1 KM SW CARTERS MTN TRAIL","CHARLOTTESVILLE","VA","","51","003","433.012237","60.7","TOWER","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239487","0","FCC: Land Mobile - Private (GIS)","","38.1044","-78.7447","","BUCKS ELBOWS MTN END OF BUCKS ELBOW MTN RD","WHITE HALL","VA","","51","003","960.979797","36.7","TOWER","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239486","0","FCC: Land Mobile - Private (GIS)","","38.0317","-78.5228","","","CHARLOTTESVILLE","VA","","51","003","250.688674","0","","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239322","0","FCC: Land Mobile - Private (GIS)","","38.0083","-78.4967","","195 PERAGORY LANE","CHARLOTTESVILLE","VA","","51","003","112.834465","14","BANT","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239190","0","FCC: Land Mobile - Private (GIS)","","38.0189","-78.4175","","","CHARLOTTESVILLE","VA","","51","003","153.771759","0","","5","","","UNITED PARCEL SERVICE","","","","","","","","","","","","","","","","",""
"1239155","0","FCC: Land Mobile - Private (GIS)","","38.1044","-78.7447","","BUCKS ELBOW MTN, END OF BUCK ELBOW MTN RD","WHITE HALL","VA","","51","003","960.979797","36.7","TOWER","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239154","0","FCC: Land Mobile - Private (GIS)","","38.0317","-78.5228","","","CHARLOTTESVILLE","VA","","51","003","250.688674","0","","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239153","0","FCC: Land Mobile - Private (GIS)","","37.8767","-78.6908","","FAN MTNN END OF MT OLIVER RD","COVESVILLE","VA","","51","003","542.888488","36.7","TOWER","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239152","1242439","FCC: Land Mobile - Private (GIS)","","37.9822","-78.4822","","CARTERS MTN RD 1.1 KM SW CARTERS MTN TRAIL","CHARLOTTESVILLE","VA","","51","003","433.012237","82.3","TOWER","3","","","ALBEMARLE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239122","0","FCC: Land Mobile - Private (GIS)","","38.0453","-78.5108","","300 MASSIE ROAD","CHARLOTTESVILLE","VA","","51","003","170.891983","33","B","3","","","UNIVERSITY OF VIRGINIA","","","","","","","","","","","","","","","","",""
