objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1242958","0","FCC: Land Mobile - Private (GIS)","","37.5781","-77.458899","","","RICHMOND","VA","","51","760","60.748867","0","","","","","THE HERMITAGE OF RICHMOND","","","","","","","","","","","","","","","","",""
"1242926","0","FCC: Land Mobile - Private (GIS)","","37.5683","-77.463899","","RADIO SHOP, OFF HERMITAGE ROAD","RICHMOND","VA","","51","760","60.624187","12.8","BANT","3","","","City of Richmond","","","","","","","","","","","","","","","","",""
"1242925","1040159","FCC: Land Mobile - Private (GIS)","","37.5411","-77.433","","RICHMOND CITY HALL, 900 EAST BROAD STREET","RICHMOND","VA","","51","760","51.919178","147.5","BTWR","3","","","City of Richmond","","","","","","","","","","","","","","","","",""
"1242924","1040160","FCC: Land Mobile - Private (GIS)","","37.4992","-77.4553","","3518 NORTH HOPKINS ROAD","RICHMOND","VA","","51","760","48.640609","126.5","TOWER","3","","","City of Richmond","","","","","","","","","","","","","","","","",""
"1242873","0","FCC: Land Mobile - Private (GIS)","","37.5617","-77.458","","Rich2, Lunenburg St","Richmond","VA","","51","760","51.008956","5.2","MAST","3","","","City of Richmond","","","","","","","","","","","","","","","","",""
"1242872","0","FCC: Land Mobile - Private (GIS)","","37.553099","-77.425","","Shockoe Bottom off Valley Road","Richmond","VA","","51","760","20.004041","5.2","MAST","3","","","City of Richmond","","","","","","","","","","","","","","","","",""
"1242831","0","FCC: Land Mobile - Private (GIS)","","37.5445","-77.4342","","","RICHMOND","VA","","51","760","51.586963","0","","","","","THE RICHMOND COLISEUM","","","","","","","","","","","","","","","","",""
"1242830","0","FCC: Land Mobile - Private (GIS)","","37.5461","-77.451699","","6 NORTH LAUREL STREET","RICHMOND","VA","","51","760","57.994873","21.3","BANT","","","","THE RICHMOND COLISEUM","","","","","","","","","","","","","","","","",""
"1242673","0","FCC: Land Mobile - Private (GIS)","","37.5364","-77.429199","","101 NO 14TH STREET","RICHMOND","VA","","51","760","15.99792","161","B","","","","AMERICAN NATIONAL RED CROSS","","","","","","","","","","","","","","","","",""
"1242671","0","FCC: Land Mobile - Private (GIS)","","37.54","-77.4297","","","Richmond","VA","","51","760","40.170421","0","","3","","","Virginia Commonwealth University","","","","","","","","","","","","","","","","",""
"1242658","0","FCC: Land Mobile - Private (GIS)","","37.5489","-77.573899","","9214 STONY POINT PKWY","RICHMOND","VA","","51","760","57.010196","0","","5","","","CARSON PIRIE SCOTT HOLDINGS INC","","","","","","","","","","","","","","","","",""
"1242620","0","FCC: Land Mobile - Private (GIS)","","37.545","-77.4336","","","RICHMOND","VA","","51","760","51.787586","0","","","","","THE RICHMOND COLISEUM","","","","","","","","","","","","","","","","",""
"1242594","0","FCC: Land Mobile - Private (GIS)","","37.5539","-77.4728","","2621 Grove Ave","Richmond","VA","","51","760","66.79","34.4","BMAST","7","","","Retreat Hospital","","","","","","","","","","","","","","","","",""
"1242590","0","FCC: Land Mobile - Private (GIS)","","37.5403","-77.4394","","","RICHMOND","VA","","51","760","52.099109","0","","7","","","SECOND PRESBYTERIAN CHURCH","","","","","","","","","","","","","","","","",""
"1242553","0","FCC: Land Mobile - Private (GIS)","","37.5292","-77.423299","","2300 E. CARY STREET","RICHMOND","VA","","51","760","12.650652","43","BANT","5","","","FOREST CITY","","","","","","","","","","","","","","","","",""
"1242525","0","FCC: Land Mobile - Private (GIS)","","37.5136","-77.5264","","7101 Jahnke Rd","Richmond","VA","","51","760","75.058303","35.6","BMAST","7","","","CJW MEDICAL CENTER-CHIPPENHAM CAMPUS","","","","","","","","","","","","","","","","",""
"1242524","0","FCC: Land Mobile - Private (GIS)","","37.5136","-77.5264","","","Richmond","VA","","51","760","75.058303","0","","7","","","CJW MEDICAL CENTER-CHIPPENHAM CAMPUS","","","","","","","","","","","","","","","","",""
"1242477","0","FCC: Land Mobile - Private (GIS)","","37.5397","-77.4414","","420 EAST CARY STREET","RICHMOND","VA","","51","760","43.452568","21.9","BANT","","","","AMERICAN NATIONAL RED CROSS","","","","","","","","","","","","","","","","",""
"1242354","0","FCC: Land Mobile - Private (GIS)","","37.5375","-77.4358","","","RICHMOND","VA","","51","760","28.05058","0","","5","","","VECTOR SECURITY, INC.","","","","","","","","","","","","","","","","",""
"1242330","0","FCC: Land Mobile - Private (GIS)","","37.5392","-77.5603","","8800 HUGUENOT ROAD","RICHMOND","VA","","51","760","97.034751","60.6","TOWER","3","","","City of Richmond","","","","","","","","","","","","","","","","",""
"1242329","1040159","FCC: Land Mobile - Private (GIS)","","37.5411","-77.433","","RICHMOND CITY HALL, 900 EAST BROAD STREET","RICHMOND","VA","","51","760","51.919178","147.5","BTWR","3","","","City of Richmond","","","","","","","","","","","","","","","","",""
"1242328","1040160","FCC: Land Mobile - Private (GIS)","","37.4992","-77.4553","","3518 NORTH HOPKINS ROAD","RICHMOND","VA","","51","760","48.640609","126.5","TOWER","3","","","City of Richmond","","","","","","","","","","","","","","","","",""
"1242315","0","FCC: Land Mobile - Private (GIS)","","37.553099","-77.4439","","","RICHMOND","VA","","51","760","41.3623","0","","5","","","STRATTON METALS LLC","","","","","","","","","","","","","","","","",""
"1242257","0","FCC: Land Mobile - Private (GIS)","","37.532199","-77.3939","","","RICHMOND","VA","","51","760","41.542255","0","","5","","","Speedread  Technologies","","","","","","","","","","","","","","","","",""
"1242245","0","FCC: Land Mobile - Private (GIS)","","37.532199","-77.3936","","","RICHMOND","VA","","51","760","41.037925","0","","5","","","Speedread  Technologies","","","","","","","","","","","","","","","","",""
"1242147","0","FCC: Land Mobile - Private (GIS)","","37.4739","-77.428","","","RICHMOND","VA","","51","760","18.71663","0","","5","","","RICHMOND AUTO AUCTION HOLDINGS INC","","","","","","","","","","","","","","","","",""
"1242117","0","FCC: Land Mobile - Private (GIS)","","37.4953","-77.4336","","1850 COMMERCE ROAD","RICHMOND","VA","","51","760","13.126394","9","BANT","5","","","SONOCO PRODUCTS","","","","","","","","","","","","","","","","",""
"1242102","0","FCC: Land Mobile - Private (GIS)","","37.5708","-77.465","","2907 N. BOULEVARD","RICHMOND","VA","","51","760","61.289176","17","BANT","3","","","RICHMOND PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1242066","0","FCC: Land Mobile - Private (GIS)","","37.5461","-77.433","","601 E JACKSON ST","RICHMOND","VA","","51","760","48.825393","30","BANT","5","","","PHILIP MORRIS USA","","","","","","","","","","","","","","","","",""
"1241974","0","FCC: Land Mobile - Private (GIS)","","37.5417","-77.4294","","","Richmond","VA","","51","760","46.906055","0","","3","","","Virginia Commonwealth University","","","","","","","","","","","","","","","","",""
"1241957","0","FCC: Land Mobile - Private (GIS)","","37.5483","-77.4522","","","Richmond","VA","","51","760","58.29655","0","","3","","","Virginia Commonwealth University","","","","","","","","","","","","","","","","",""
"1241903","0","FCC: Land Mobile - Private (GIS)","","37.5353","-77.5094","","","RICHMOND","VA","","51","760","45.225204","0","","5","","","WILLOW OAKS COUNTRY CLUB","","","","","","","","","","","","","","","","",""
"1241896","0","FCC: Land Mobile - Private (GIS)","","37.5397","-77.4436","","","RICHMOND","VA","","51","760","46.347976","0","","","","","CITYCELEBRATION","","","","","","","","","","","","","","","","",""
"1241787","0","FCC: Land Mobile - Private (GIS)","","37.5053","-77.5017","","","RICHMOND","VA","","51","760","64.433227","0","","","","","RICHMOND VA ASSEMBLY HALL OF JEHOVAHS WITNESSES","","","","","","","","","","","","","","","","",""
"1241785","0","FCC: Land Mobile - Private (GIS)","","37.5061","-77.4308","","","RICHMOND","VA","","51","760","16.213964","0","","5","","","THOMPSON INDUSTRIAL SERVICES, INC","","","","","","","","","","","","","","","","",""
"1241775","0","FCC: Land Mobile - Private (GIS)","","37.4933","-77.4456","","","RICHMOND","VA","","51","760","29.888414","0","","5","","","PACKAGING CORPORATION OF AMERICA","","","","","","","","","","","","","","","","",""
"1241774","0","FCC: Land Mobile - Private (GIS)","","37.4933","-77.4456","","2000 JEFFERSON DAVIS HIGHWAY","RICHMOND","VA","","51","760","29.888414","15","BANT","5","","","PACKAGING CORPORATION OF AMERICA","","","","","","","","","","","","","","","","",""
"1241756","0","FCC: Land Mobile - Private (GIS)","","37.5744","-77.5428","","","RICHMOND","VA","","51","760","64.04911","0","","5","","","UNIVERSITY OF RICHMOND","","","","","","","","","","","","","","","","",""
"1241750","0","FCC: Land Mobile - Private (GIS)","","37.5608","-77.466899","","","RICHMOND","VA","","51","760","63.57278","0","","7","","","CHILDRENS MUSEUM OF RICHMOND","","","","","","","","","","","","","","","","",""
"1241727","0","FCC: Land Mobile - Private (GIS)","","37.5406","-77.4286","","515 NORTH 13TH STREET","RICHMOND","VA","","51","760","22.460893","0","","6","","","W. M. JORDAN, L. C.","","","","","","","","","","","","","","","","",""
"1241693","0","FCC: Land Mobile - Private (GIS)","","37.4867","-77.4958","","5770 HULL STREET RD","RICHMOND","VA","","51","760","65.695335","36","BANT","5","","","ADAMS FUEL OIL CORP","","","","","","","","","","","","","","","","",""
"1241655","0","FCC: Land Mobile - Private (GIS)","","37.5336","-77.4311","","","RICHMOND","VA","","51","760","7.73058","0","","5","","","RICHMOND RIVERFRONT CORPORATION","","","","","","","","","","","","","","","","",""
"1241627","0","FCC: Land Mobile - Private (GIS)","","37.5447","-77.4244","","1700 OLIVER HILL WAY","RICHMOND","VA","","51","760","15.677797","10.6","BANT","","","","RICHMOND CITY JUVENILE DETENTION CENTER","","","","","","","","","","","","","","","","",""
"1241594","0","FCC: Land Mobile - Private (GIS)","","37.5172","-77.435","","BELLS AND COMMERCE RD","RICHMOND","VA","","51","760","8.04633","63","BANT","5","","","PHILIP MORRIS USA","","","","","","","","","","","","","","","","",""
"1241577","0","FCC: Land Mobile - Private (GIS)","","37.5358","-77.4403","","","Richmond","VA","","51","760","22.126033","0","","","","","Federal Reserve Bank of Richmond","","","","","","","","","","","","","","","","",""
"1241475","0","FCC: Land Mobile - Private (GIS)","","37.536699","-77.432199","","107 GOVERNOR ST","FALLS CHURCH","VA","","51","760","27.654899","9","BANT","","","","DPR CONSTRUCTION","","","","","","","","","","","","","","","","",""
"1241476","0","FCC: Land Mobile - Private (GIS)","","37.536699","-77.432199","","","FALLS CHURCH","VA","","51","760","27.654899","0","","","","","DPR CONSTRUCTION","","","","","","","","","","","","","","","","",""
"1241271","0","FCC: Land Mobile - Private (GIS)","","37.4692","-77.4319","","","RICHMOND","VA","","51","760","18.16399","0","","5","","","PHILIP MORRIS USA","","","","","","","","","","","","","","","","",""
"1241272","0","FCC: Land Mobile - Private (GIS)","","37.5161","-77.5253","","7101 JAHNKE RD","RICHMOND","VA","","51","760","70.798706","10.1","BANT","7","","","CHIPPENHAM JOHNSTON WILLIS MEDICAL CENTER","","","","","","","","","","","","","","","","",""
"1241213","0","FCC: Land Mobile - Private (GIS)","","37.5375","-77.5261","","7107 FOREST HILL AVE","RICHMOND","VA","","51","760","65.428855","0","","","","","TARGET STORE T1931","","","","","","","","","","","","","","","","",""
"1241178","0","FCC: Land Mobile - Private (GIS)","","37.5372","-77.431699","","107 GOVERNOR STREET SUITE UB-55","RICHMOND","VA","","51","760","32.499778","67","BTWR","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1241176","0","FCC: Land Mobile - Private (GIS)","","37.5361","-77.43","","JAMES MONROE BUILDING 101 NORTH 14TH STREET","RICHMOND","VA","","51","760","19.537063","140","BMAST","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1241114","0","FCC: Land Mobile - Private (GIS)","","37.536699","-77.4342","","1111 EAST MAIN STREET","RICHMOND","VA","","51","760","26.984266","105.5","BANT","5","","","LINCOLN PROPERTY CO","","","","","","","","","","","","","","","","",""
"1241038","0","FCC: Land Mobile - Private (GIS)","","37.4931","-77.4505","","","RICHMOND","VA","","51","760","44.469825","0","","5","","","INTERNATIONAL PAPER","","","","","","","","","","","","","","","","",""
"1241018","0","FCC: Land Mobile - Private (GIS)","","37.5594","-77.469699","","2709 MONUMENT AVE.","RICHMOND","VA","","51","760","63.291839","12","BANT","7","","","FIRST BAPTIST CHURCH","","","","","","","","","","","","","","","","",""
"1240829","0","FCC: Land Mobile - Private (GIS)","","37.5478","-77.4519","","","Richmond","VA","","51","760","58.148151","0","","3","","","Virginia Commonwealth University","","","","","","","","","","","","","","","","",""
"1240814","0","FCC: Land Mobile - Private (GIS)","","37.5669","-77.4764","","","Richmond","VA","","51","760","63.099884","0","","5","","","TCS MATERIALS, INC.","","","","","","","","","","","","","","","","",""
"1240813","1017215","FCC: Land Mobile - Private (GIS)","","37.5669","-77.4764","","3301 West Broad Street","Richmond","VA","","51","760","63.099884","257","TOWER","5","","","TCS MATERIALS, INC.","","","","","","","","","","","","","","","","",""
"1240737","0","FCC: Land Mobile - Private (GIS)","","37.5025","-77.5197","","6720 MIDLOTHIAN TURNPIKE","RICHMOND","VA","","51","760","72.745109","0","","5","","","BURGER BUSTERS VIII, LLC","","","","","","","","","","","","","","","","",""
"1240730","0","FCC: Land Mobile - Private (GIS)","","37.6017","-77.4528","","1208 AZALEA AVE","RICHMOND","VA","","51","760","60.389011","0","","5","","","BURGER BUSTERS IV, LLC.","","","","","","","","","","","","","","","","",""
"1240616","0","FCC: Land Mobile - Private (GIS)","","37.535","-77.4383","","951 E BYRD STREET","RICHMOND","VA","","51","760","22.278785","105.5","BANT","5","","","Hines Riverfront Plaza, LP","","","","","","","","","","","","","","","","",""
"1240608","0","FCC: Land Mobile - Private (GIS)","","37.5558","-77.4747","","200 NORTH BOULEVARD","RICHMOND","VA","","51","760","66.378822","24","BMAST","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1240446","0","FCC: Land Mobile - Private (GIS)","","37.5586","-77.463899","","2300 W BROAD ST","RICHMOND","VA","","51","760","63.040351","50.2","BANT","5","","","WEST END VOLUNTEER RESCUE SQUAD INC","","","","","","","","","","","","","","","","",""
"1240356","0","FCC: Land Mobile - Private (GIS)","","37.5211","-77.4381","","700 STOCKTON ST","RICHMOND","VA","","51","760","11.100899","12","B","5","","","COMMTRONICS OF VA, INC.","","","","","","","","","","","","","","","","",""
"1240355","0","FCC: Land Mobile - Private (GIS)","","37.5172","-77.485","","BELLS AND COMMERCE","RICHMOND","VA","","51","760","60.94466","11","B","5","","","COMMTRONICS OF VA, INC.","","","","","","","","","","","","","","","","",""
"1240311","0","FCC: Land Mobile - Private (GIS)","","37.5397","-77.43","","401 N. 12TH ST","RICHMOND","VA","","51","760","41.518966","85","BANT","","","","VCU HEALTH SYSTEM","","","","","","","","","","","","","","","","",""
"1240262","0","FCC: Land Mobile - Private (GIS)","","37.4933","-77.4511","","","RICHMOND","VA","","51","760","46.686103","0","","","","","DAIRY PAK","","","","","","","","","","","","","","","","",""
"1240196","0","FCC: Land Mobile - Private (GIS)","","37.4986","-77.47","","1201 BROAD ROCK BLVD","RICHMOND","VA","","51","760","61.890102","0","","7","","","MCGUIRE MEDICAL CENTER","","","","","","","","","","","","","","","","",""
"1240179","0","FCC: Land Mobile - Private (GIS)","","37.5403","-77.4053","","1500 N 28TH STREET","RICHMOND","VA","","51","760","49.23574","19.8","BANT","5","","","Bon Secours - Richmond Community Hospital Incorporated","","","","","","","","","","","","","","","","",""
"1240144","0","FCC: Land Mobile - Private (GIS)","","37.5161","-77.5253","","7101 JAHNKE RD","RICHMOND","VA","","51","760","70.798706","28","BPIPE","7","","","CHIPPENHAM JOHNSTON WILLIS MEDICAL CENTER","","","","","","","","","","","","","","","","",""
"1239962","0","FCC: Land Mobile - Private (GIS)","","37.5483","-77.453899","","","RICHMOND","VA","","51","760","59.29494","0","","3","","","VIRGINIA COMMONWEALTH UNIVERSITY","","","","","","","","","","","","","","","","",""
"1239843","0","FCC: Land Mobile - Private (GIS)","","37.5508","-77.5669","","9250 STONEY POINT PARKWAY","RICHMOND","VA","","51","760","48.944583","33.5","TOWER","5","","","TAUBMAN CO.","","","","","","","","","","","","","","","","",""
"1239763","0","FCC: Land Mobile - Private (GIS)","","37.5447","-77.4381","","403 N. 3RD ST","RICHMOND","VA","","51","760","52.559989","15","BANT","","","","GLOBAL SPECTRUM LP DBA GREATER RICHMOND           CONVENTION CENTER","","","","","","","","","","","","","","","","",""
"1239754","0","FCC: Land Mobile - Private (GIS)","","37.5175","-77.4853","","","RICHMOND","VA","","51","760","60.468772","0","","5","","","PHILIP MORRIS USA","","","","","","","","","","","","","","","","",""
"1239753","0","FCC: Land Mobile - Private (GIS)","","37.5175","-77.4853","","MAURY ST","RICHMOND","VA","","51","760","60.468772","21","BANT","5","","","PHILIP MORRIS USA","","","","","","","","","","","","","","","","",""
"1239751","0","FCC: Land Mobile - Private (GIS)","","37.4756","-77.430299","","3601 COMMERCE ST","RICHMOND","VA","","51","760","19.093776","26","BANT","5","","","PHILIP MORRIS USA","","","","","","","","","","","","","","","","",""
"1239748","0","FCC: Land Mobile - Private (GIS)","","37.5122","-77.4492","","2325 MAURY ST","RICHMOND","VA","","51","760","31.72034","18","BANT","5","","","PHILIP MORRIS USA","","","","","","","","","","","","","","","","",""
"1239730","0","FCC: Land Mobile - Private (GIS)","","37.5536","-77.4606","","7310 HULLSTREET ROAD","RICHMOND","VA","","51","760","64.191291","0","","5","","","THE RESTAURANT CO.","","","","","","","","","","","","","","","","",""
"1239707","0","FCC: Land Mobile - Private (GIS)","","37.5739","-77.5214","","","RICHMOND","VA","","51","760","79.037506","0","","7","","","ST BRIDGETS SCHOOL","","","","","","","","","","","","","","","","",""
"1239659","0","FCC: Land Mobile - Private (GIS)","","37.5536","-77.4606","","9300 MIDLOTHIAN TURN","RICHMOND","VA","","51","760","64.191291","0","","5","","","KFC NATIONAL MGMT CO, INC","","","","","","","","","","","","","","","","",""
"1239640","0","FCC: Land Mobile - Private (GIS)","","37.5375","-77.4353","","","HOPEWELL","VA","","51","760","28.547441","0","","5","","","COLUMBIA/HCA JOHN RANDOLPH INC.","","","","","","","","","","","","","","","","",""
"1239639","0","FCC: Land Mobile - Private (GIS)","","37.5375","-77.4353","","411 W RANDOLPH ROAD","HOPEWELL","VA","","51","760","28.547441","18","BANT","5","","","COLUMBIA/HCA JOHN RANDOLPH INC.","","","","","","","","","","","","","","","","",""
"1239628","0","FCC: Land Mobile - Private (GIS)","","37.5347","-77.4758","","","RICHMOND","VA","","51","760","56.234077","0","","5","","","MAYMONT FOUNDATION INC","","","","","","","","","","","","","","","","",""
"1239625","0","FCC: Land Mobile - Private (GIS)","","37.5003","-77.4397","","","RICHMOND","VA","","51","760","27.806312","0","","5","","","ALLIED CONCRETE PRODUCTS","","","","","","","","","","","","","","","","",""
"1239606","0","FCC: Land Mobile - Private (GIS)","","37.5461","-77.483099","","","RICHMOND","VA","","51","760","68.460357","0","","5","","","GENUINE PARTS COMPANY","","","","","","","","","","","","","","","","",""
"1239584","0","FCC: Land Mobile - Private (GIS)","","37.5053","-77.4467","","1100 JEFFERSON DAVIS HWY","RICHMOND","VA","","51","760","30.338199","6.1","PIPE","5","","","NewMarket Services Corporation","","","","","","","","","","","","","","","","",""
"1239447","0","FCC: Land Mobile - Private (GIS)","","37.5039","-77.476099","","","RICHMOND","VA","","51","760","60.690017","0","","","","","N &amp; R DINING","","","","","","","","","","","","","","","","",""
"1239377","0","FCC: Land Mobile - Private (GIS)","","37.5483","-77.5719","","9000 STONEY POINT PARKWAY","RICHMOND","VA","","51","760","65.088302","30","BANT","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1239376","0","FCC: Land Mobile - Private (GIS)","","37.5406","-77.4297","","1200 EAST MARSHALL STREET","RICHMOND","VA","","51","760","46.990642","76","BANT","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1239375","0","FCC: Land Mobile - Private (GIS)","","37.536699","-77.4294","","101 NORTH 14TH STREET","RICHMOND","VA","","51","760","19.9321","161","BANT","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1239357","0","FCC: Land Mobile - Private (GIS)","","37.5381","-77.4397","","110 SOUTH 7TH STREET SUITE 137","RICHMOND","VA","","51","760","27.265214","0","","5","","","CONSORTIUM TWO RICHMOND PLAZA LLC","","","","","","","","","","","","","","","","",""
"1239355","0","FCC: Land Mobile - Private (GIS)","","37.5311","-77.4747","","","RICHMOND","VA","","51","760","26.231981","0","","5","","","MARUCHAN VA INC.","","","","","","","","","","","","","","","","",""
"1239347","0","FCC: Land Mobile - Private (GIS)","","37.4694","-77.4267","","","RICHMOND","VA","","51","760","20.890993","0","","5","","","PHILIP MORRIS INC","","","","","","","","","","","","","","","","",""
"1239345","0","FCC: Land Mobile - Private (GIS)","","37.4694","-77.4267","","3601 COMMERCE RD","RICHMOND","VA","","51","760","20.890993","21","BANT","5","","","PHILIP MORRIS INC","","","","","","","","","","","","","","","","",""
"1239343","0","FCC: Land Mobile - Private (GIS)","","37.5095","-77.4544","","2325 MAURY ST","RICHMOND","VA","","51","760","44.095943","6","BANT","5","","","PHILIP MORRIS INC","","","","","","","","","","","","","","","","",""
"1239247","0","FCC: Land Mobile - Private (GIS)","","37.5692","-77.4658","","","RICHMOND","VA","","51","760","60.691463","0","","3","","","RICHMOND PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
