objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1225536","1251679","FCC: Antenna Structure Registration (GIS)","1/11/2006","36.724499","-77.0521","","Approximately 300 yds east of Governor Darden Rd, Courtland, VA","Courtland","VA","","51","175","10.794726","83.8","","3","","","County of Southampton","","","","","","","","","","","","","","","","",""
"1243207","0","FCC: Land Mobile - Private (GIS)","","36.7158","-77.0558","","Flaggy Run Rd. RR Crossing @ RR MP FD045.60","Courtland","VA","","51","175","9.248206","3","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1242772","1253884","FCC: Land Mobile - Private (GIS)","","36.6836","-76.998299","","30010 Camp Parkway  Courtland, Virginia","FRANKLIN","VA","","51","175","8.715869","128","TOWER","6","","","VIRGINIA, COMMONWEALTH OF, DEPT OF TRANSPORTATION","","","","","","","","","","","","","","","","",""
"1242291","0","FCC: Land Mobile - Private (GIS)","","36.7178","-77.0686","","RT 35 RR CROSSING @ RR MP FD46.27","COURTLAND","VA","","51","175","8.604268","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1242158","1253884","FCC: Land Mobile - Private (GIS)","","36.6836","-76.998299","","30010 CAMP PARKWAY","FRANKLIN","VA","","51","175","8.715869","128","TOWER","2","","","VIRGINIA DEPARTMENT OF FORESTRY","","","","","","","","","","","","","","","","",""
"1242071","0","FCC: Land Mobile - Private (GIS)","","36.7142","-77.0786","","22336 Main Street","Courtland","VA","","51","175","2.471079","36.5","TOWER","3","","","County of Southampton, VA","","","","","","","","","","","","","","","","",""
"1242070","1251679","FCC: Land Mobile - Private (GIS)","","36.724499","-77.0519","","Approximately 300 yds east of Governor Darden Rd, Courtland, VA","Courtland","VA","","51","175","11.092515","83.8","TOWER","3","","","County of Southampton, VA","","","","","","","","","","","","","","","","",""
"1241657","0","FCC: Land Mobile - Private (GIS)","","36.7178","-77.066399","","RT1503 RR CROSSING AT RR MP FD46.20","COURTLAND","VA","","51","175","8.710999","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1241568","0","FCC: Land Mobile - Private (GIS)","","36.5953","-77.195","","RT 35 1.4 MILES NORTH OF TOWN OF BOYKINS","BOYKINS","VA","","51","175","26.208553","60.6","TOWER","3","","","SOUTHAMPTON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241567","1019714","FCC: Land Mobile - Private (GIS)","","36.7097","-77.0406","","HWY 611 EAST OF COURTLAND","COURTLAND","VA","","51","175","8.889459","126.5","TOWER","3","","","SOUTHAMPTON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241566","0","FCC: Land Mobile - Private (GIS)","","36.7536","-77.2489","","19458 CAMP TWENTY DRIVE","COURTLAND","VA","","51","175","30.572711","60.6","TOWER","3","","","SOUTHAMPTON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241565","1221328","FCC: Land Mobile - Private (GIS)","","36.9","-76.881399","","37216 GENERAL MAHONEY RD.","IVOR","VA","","51","175","23.082139","85.3","TOWER","3","","","SOUTHAMPTON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241009","0","FCC: Land Mobile - Private (GIS)","","36.5967","-77.1758","","","BOYKINS","VA","","51","175","25.242986","0","","5","","","Chapman Lumber Company Inc","","","","","","","","","","","","","","","","",""
"1241008","0","FCC: Land Mobile - Private (GIS)","","36.5967","-77.1758","","19585 FULLERS MILL RD","BOYKINS","VA","","51","175","25.242986","6.1","BANT","5","","","Chapman Lumber Company Inc","","","","","","","","","","","","","","","","",""
"1240981","0","FCC: Land Mobile - Private (GIS)","","36.6761","-76.967199","","HWY 260 1 MI N OF RT 58","FRANKLIN","VA","","51","175","11.041299","23","TOWER","5","","","INTERNATIONAL PAPER","","","","","","","","","","","","","","","","",""
"1239906","0","FCC: Land Mobile - Private (GIS)","","36.7747","-76.9836","","18197 SEDLEY ROAD","SEDLEY","VA","","51","175","27.33609","8.8","BANT","5","","","SEDLEY VOLUNTEER FIRE DEPARTMENT INC","","","","","","","","","","","","","","","","",""
"1239849","0","FCC: Land Mobile - Private (GIS)","","36.7222","-77.05","","","COURTLAND","VA","","51","175","10.241452","0","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1239561","0","FCC: Land Mobile - Private (GIS)","","36.5903","-77.103299","","31251 SANDS ROAD","NEWSOMS","VA","","51","175","26.754142","46","BANT","5","","","SANDY RIDGE FARMS, INC.","","","","","","","","","","","","","","","","",""
"1238944","0","FCC: Land Mobile - Private (GIS)","","36.6519","-76.995","","30134 General Thomas Highway","Franklin","VA","","51","175","6.124334","32.9","B","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1238606","0","FCC: Land Mobile - Private (GIS)","","36.7111","-77.1994","","Dispatch Base, MP FD 53.6","CAPRON","VA","","51","175","35.24464","21","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238308","0","FCC: Land Mobile - Private (GIS)","","36.6528","-76.9903","","RR MILEPOST SA 41.2","FRANKLIN","VA","","51","175","4.598237","11","POLE","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1238148","0","FCC: Land Mobile - Private (GIS)","","36.6506","-76.994399","","2.5 MI S OF RT 58 ON DELAWARE","FRANKLIN","VA","","51","175","5.655534","30","B","5","","","HERCULES INC","","","","","","","","","","","","","","","","",""
"1237814","0","FCC: Land Mobile - Private (GIS)","","36.8283","-76.9711","","RUDEE HEIGHTS","VIRGINIA BEACH","VA","","51","175","27.085969","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1237781","0","FCC: Land Mobile - Private (GIS)","","36.8442","-76.9875","","ARTS &amp; CONFERENCE CENTER 18TH &amp; CYPRESS AVE","VIRGINIA BEACH","VA","","51","175","22.338441","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1237544","0","FCC: Land Mobile - Private (GIS)","","36.5806","-77.2047","","ROUTE 195 600 FT W","BOYKINS","VA","","51","175","12.064498","30","B","5","","","PARKER OIL CO INC","","","","","","","","","","","","","","","","",""
"1237393","0","FCC: Land Mobile - Private (GIS)","","36.6853","-77.1658","","RT 658 .25 MI E INT RT 609","CAPRON","VA","","51","175","34.75954","98","","6","","","Henderson Jr, Henry B","","","","","","","","","","","","","","","","",""
"1237154","0","FCC: Land Mobile - Private (GIS)","","36.7414","-77.078899","","","","VA","","51","175","8.638596","0","","5","","","DAVIS LOGGING OF VIRGINIA INC","","","","","","","","","","","","","","","","",""
"1236917","0","FCC: Land Mobile - Private (GIS)","","36.7106","-77.2014","","","","VA","","51","175","33.236736","0","","5","","","LAUGENI, CAROLYN J:HUFF, MARK DBA T BONE MOTOR SPORTS LLC","","","","","","","","","","","","","","","","",""
"1236846","0","FCC: Land Mobile - Private (GIS)","","36.6881","-77.028","","28158 SOUTHAMPTON PKWY","COURTLAND","VA","","51","175","7.120852","11","B","5","","","HELENA CHEMICAL COMPANY INC","","","","","","","","","","","","","","","","",""
"1236450","1064842","FCC: Land Mobile - Private (GIS)","","36.7156","-77.0175","","HWY 611 .4MI W RT 649","COURTLAND","VA","","51","175","23.184057","82","TOWER","5","","","AREAWIDE COMMUNICATIONS INC","","","","","","","","","","","","","","","","",""
"1236336","0","FCC: Land Mobile - Private (GIS)","","36.6264","-77.1186","",".36 MILES E HWY673","NEWSOMS","VA","","51","175","27.608039","27","POLE","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1236312","0","FCC: Land Mobile - Private (GIS)","","36.6853","-77.1658","","HWY 658 AT INT HWY 656","CAPRON","VA","","51","175","34.75954","0","TOWER","5","","","JERRY D ROSE INC","","","","","","","","","","","","","","","","",""
"1236268","0","FCC: Land Mobile - Private (GIS)","","36.5903","-77.103299","","31251 SANDS ROAD - 44 MI NE OF HWY 673  INT HWY 674","NEWSOMS","VA","","51","175","26.754142","46","BANT","5","","","SANDY RIDGE FARMS, INC.","","","","","","","","","","","","","","","","",""
"1236249","0","FCC: Land Mobile - Private (GIS)","","36.7056","-77.028","","HWY 611 4/10 MI W OF RT 649","COURTLAND","VA","","51","175","5.688943","0","","5","","","J H LEE &amp; SONS INC","","","","","","","","","","","","","","","","",""
"1235678","0","FCC: Land Mobile - Private (GIS)","","36.6853","-77.1658","","HWY 658","CAPRON","VA","","51","175","34.75954","0","","5","","","CAMP CHANCO","","","","","","","","","","","","","","","","",""
"1235481","0","FCC: Land Mobile - Private (GIS)","","36.71","-77.2017","","50FT N INT ST RT 653 &amp; 654 E","CAPRON","VA","","51","175","33.783359","0","","5","","","J T BARHAM &amp; CO","","","","","","","","","","","","","","","","",""
"1234452","0","FCC: Land Mobile - Private (GIS)","","36.7114","-77.2033","","SR 748 .1 KM E OF SR 654","CAPRON","VA","","51","175","29.967094","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234451","0","FCC: Land Mobile - Private (GIS)","","36.8622","-76.975","","SR 626 .2 KM SE OF SR 616","BERLIN","VA","","51","175","26.543485","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234382","0","FCC: Land Mobile - Private (GIS)","","36.6728","-76.9905","","SR 688 1.0 KM N OF INT SR 687","FRANKLIN","VA","","51","175","8.626462","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234315","0","FCC: Land Mobile - Private (GIS)","","36.7222","-77.05","","2000  NE OF US 58 AND RT 646","COURTLAND","VA","","51","175","10.241452","85","TOWER","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1234300","0","FCC: Land Mobile - Private (GIS)","","36.7175","-77.0675","","RT 646 W","COURTLAND","VA","","51","175","8.457301","12","BMAST","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233992","0","FCC: Land Mobile - Private (GIS)","","36.8361","-76.9708","","12TH ST &amp; OCEAN","VIRGINIA BEACH","VA","","51","175","25.572906","0","","5","","","VIRGINIA BEACH LIFESAVING SERVICE INC","","","","","","","","","","","","","","","","",""
"1233937","0","FCC: Land Mobile - Private (GIS)","","36.847199","-76.9783","","1920 ARCTIC AVE","VIRGINIA BEACH","VA","","51","175","14.052164","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233914","0","FCC: Land Mobile - Private (GIS)","","36.847199","-76.9783","","1920 ARCTIC AVE","VIRGINIA BEACH","VA","","51","175","14.052164","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233763","0","FCC: Land Mobile - Private (GIS)","","36.6833","-76.9994","","US RT 58  6 KM  N","FRANKLIN","VA","","51","175","9.19089","0","TOWER","6","","","Virginia, Commonwealth of Department of State Police","","","","","","","","","","","","","","","","",""
"1233618","0","FCC: Land Mobile - Private (GIS)","","36.7567","-77.2455","","CAPRON CU 1 MI N OF RTS 612 308","DREWRYVILLE","VA","","51","175","26.895931","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233616","0","FCC: Land Mobile - Private (GIS)","","36.725","-77.2536","","SOUTHAMPTON CC RT 308 3 MI N RT 58","CAPRON","VA","","51","175","30.239097","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233610","0","FCC: Land Mobile - Private (GIS)","","36.7222","-77.05","","2000 NE OF US 58 AND RT 646","COURTLAND","VA","","51","175","10.241452","0","","3","","","SOUTHAMPTON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233547","0","FCC: Land Mobile - Private (GIS)","","36.5958","-77.1983","","VIRGINIA AVE","BOYKINS","VA","","51","175","16.878652","0","","3","","","BOYKINS, TOWN OF","","","","","","","","","","","","","","","","",""
"1233497","0","FCC: Land Mobile - Private (GIS)","","36.7292","-77.2419","","DEERFIELD CC 1 MI SE RTS 308 652","CAPRON","VA","","51","175","13.517929","37","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233215","0","FCC: Land Mobile - Private (GIS)","","36.7167","-77.0678","","","","VA","","51","175","7.975662","0","","","","","COURTLAND VOLUNTEER RESCUE SQUAD","","","","","","","","","","","","","","","","",""
"1233197","0","FCC: Land Mobile - Private (GIS)","","36.7161","-77.1244","","","","VA","","51","175","27.605186","0","","5","","","MEDSTAR AMBULANCE SERVICE INC","","","","","","","","","","","","","","","","",""
"1233158","0","FCC: Land Mobile - Private (GIS)","","36.8917","-76.905","","","","VA","","51","175","25.264135","0","","","","","IVOR VOLUNTEER RESCUE SQUAD","","","","","","","","","","","","","","","","",""
"1233087","0","FCC: Land Mobile - Private (GIS)","","36.6906","-77.2625","","14545 OLD BELFIELD RD","CAPRON","VA","","51","175","28.977401","13","POLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232649","0","FCC: Land Mobile - Private (GIS)","","36.7222","-77.05","","2000 NE OF US 58 AND RT 646","COURTLAND","VA","","51","175","10.241452","0","","3","","","SOUTHAMPTON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232645","0","FCC: Land Mobile - Private (GIS)","","36.7269","-77.0731","","RT 35 N","COURTLAND","VA","","51","175","6.050479","15","POLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232322","0","FCC: Land Mobile - Private (GIS)","","36.7567","-77.2455","","CAPRON COR UNIT N RTS 612/608","DREWRYVILLE","VA","","51","175","26.895931","30","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232321","0","FCC: Land Mobile - Private (GIS)","","36.725","-77.2536","","SOUTHAMPTON COR CTR RT 308 N RT 58","CAPRON","VA","","51","175","30.239097","30","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232235","0","FCC: Land Mobile - Private (GIS)","","36.7292","-77.2419","","DEERFIELD CC 1 MI SE RT 308 652","CAPRON","VA","","51","175","13.517929","38","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231783","0","FCC: Land Mobile - Private (GIS)","","36.847199","-76.9783","","1920 ARTIC AVE","VIRGINIA BEACH","VA","","51","175","14.052164","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231737","0","FCC: Land Mobile - Private (GIS)","","36.9083","-76.8964","","US 460 IVOR VRS 1/4 MI W F RT 616","IVOR","VA","","51","175","24.615175","37","","7","","","IVOR VOLUNTEER FIRE AND RESCUE SQUADS","","","","","","","","","","","","","","","","",""
"1231609","0","FCC: Land Mobile - Private (GIS)","","36.7222","-77.05","","RT 646 2000 NE OF INT RTS 58 AND 646","COURTLAND","VA","","51","175","10.241452","88","","3","","","SOUTHAMPTON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1230654","0","FCC: Land Mobile - Commercial (GIS)","","36.6853","-77.1658","","HWY 609 &amp; 693","CAPRON","VA","","51","175","34.75954","0","","5","","","TELPAGE INC","","","","","","","","","","","","","","","","",""
"1230494","0","FCC: Land Mobile - Commercial (GIS)","","36.6161","-77.1536","","6.51 MI SW OF US 58 &amp; ST 35","MURFREESBORO","VA","","51","175","29.228599","61","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230147","0","FCC: Land Mobile - Commercial (GIS)","","36.6881","-77.0156","","E SIDE OF RT 650 .4 MI N OF JET W HWY 58","FRANKLIN","VA","","51","175","7.358508","0","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1229838","1016599","FCC: Cellular (GIS)","","36.705","-77.225","","16469 Southampton Pkwy","CAPRON","VA","","51","175","30.424951","90.8","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229835","1016602","FCC: Cellular (GIS)","","36.6586","-76.9497","","0.25 MILES W OF INTERSECTION OF RTS. 258 &amp; 684","FRANKLIN","VA","","51","175","8.888279","90.8","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229782","0","FCC: Cellular (GIS)","","36.7061","-77.2878","","Drewryville Cell Site 23373 Royal Oak Road","Drewryville","VA","","51","175","28.845609","0","","5","","","Alltel Communications of Petersburg, Inc.","","","","","","","","","","","","","","","","",""
"1229777","0","FCC: Cellular (GIS)","","36.7103","-77.04","","4200' WEST FROM THE INTERSECTION OF VIRGINIA STATE ROUTE 611 AND 649","COURTLAND","VA","","51","175","8.837554","0","","5","","","Alltel Communications of Petersburg, Inc.","","","","","","","","","","","","","","","","",""
"1229069","1221328","FCC: Microwave (GIS)","","36.9","-76.881399","","37216 General Mahoney Road       ( 310378 )","Ivor","VA","","51","175","23.082139","80.1","TOWER","7","","","Buggs Island Telephone Cooperative","","","","","","","","","","","","","","","","",""
"1229060","1240745","FCC: Microwave (GIS)","","36.605","-77.191399","","30393 Meherrin Road","Boykins","VA","","51","175","26.838647","76.2","MAST","7","","","Buggs Island Telephone Cooperative","","","","","","","","","","","","","","","","",""
"1229059","1205518","FCC: Microwave (GIS)","","36.6831","-77.148","","23197 BRYANTS CHURCH ROAD","CORTLAND","VA","","51","175","37.389629","80.8","TOWER","7","","","Buggs Island Telephone Cooperative","","","","","","","","","","","","","","","","",""
"1228583","0","FCC: Microwave (GIS)","","36.6786","-77.4794","","","EMPORIA","VA","","51","175","34.161895","19.2","BPOLE","","","","Telpage","","","","","","","","","","","","","","","","",""
"1227804","1253884","FCC: Microwave (GIS)","","36.6837","-76.9985","","30010 Camp Parkway  Courtland, Virginia","Franklin","VA","","51","175","8.726434","128","TOWER","2","","","COMMONWEALTH OF VIRGINIA, DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1227586","1240745","FCC: Microwave (GIS)","","36.605","-77.191399","","30393 Meherrin Road","Boykins","VA","","51","175","26.838647","76.2","MAST","3","","","Southampton County","","","","","","","","","","","","","","","","",""
"1227585","0","FCC: Microwave (GIS)","","36.7536","-77.249","","19458 CAMP TWENTY DRIVE","CAPRON","VA","","51","175","30.486846","60.7","TOWER","3","","","Southampton County","","","","","","","","","","","","","","","","",""
"1227584","1231985","FCC: Microwave (GIS)","","36.9052","-76.8944","","8265 Main Street","Ivor","VA","","51","175","25.511686","77.7","TOWER","3","","","Southampton County","","","","","","","","","","","","","","","","",""
"1227583","1251679","FCC: Microwave (GIS)","","36.724499","-77.0521","","Approximately 300 yds east of Governor Darden Rd, Courtland, VA","COURTLAND","VA","","51","175","10.794726","83.8","TOWER","3","","","Southampton County","","","","","","","","","","","","","","","","",""
"1227543","0","FCC: Microwave (GIS)","","36.7246","-77.052199","","GOVERNOR DARDEN RD","COURTLAND","VA","","51","175","10.866293","76.2","TANK","","","","Hampton Roads Planning District Commission","","","","","","","","","","","","","","","","",""
"1227541","0","FCC: Microwave (GIS)","","36.7146","-77.068","","MAIN STREET","COUTLAND","VA","","51","175","3.772766","39.6","TOWER","","","","Hampton Roads Planning District Commission","","","","","","","","","","","","","","","","",""
"1227419","0","FCC: Microwave (GIS)","","36.7068","-77.0571","","","Courtland","VA","","51","175","7.208063","0","","3","","","Southampton County","","","","","","","","","","","","","","","","",""
"1243294","0","FCC: Land Mobile - Private (GIS)","","36.6895","-76.9753","","","Courtland","VA","","51","175","20.370532","0","","3","","","Southampton County Schools","","","","","","","","","","","","","","","","",""
"1243702","0","FCC: Land Mobile - Private (GIS)","","36.586099","-77.2028","","","BOYKINS","VA","","51","175","11.933812","0","","5","","","NARRICOT INDUSTRIES LLC","","","","","","","","","","","","","","","","",""
"1244231","0","FCC: Land Mobile - Private (GIS)","","36.5703","-77.2489","","33143 WOODARD ST","BRANCHVILLE","VA","","51","175","13.292377","3.7","B","5","","","CSX Transportation Inc","","","","","","","","","","","","","","","","",""
"1244385","0","FCC: Land Mobile - Private (GIS)","","36.7111","-77.1994","","","Capron","VA","","51","175","35.24464","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1246046","0","FCC: Paging (GIS)","","36.6881","-77.0156","","24205 STORY STATION ROAD","COURTLAND","VA","","51","175","7.358508","152","","5","","","HELLO PAGER COMPANY, INC.","","","","","","","","","","","","","","","","",""
"1246208","0","FCC: Paging (GIS)","","36.6881","-77.0156","","7 MILES EAST OF","FRANKLIN","VA","","51","175","7.358508","152.1","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246244","0","FCC: Paging (GIS)","","36.7056","-77.028","","HIGHWAY 611, 0.4 MILE WEST ON ROUTE 649","COURTLAND","VA","","51","175","5.688943","0","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246360","0","FCC: Paging (GIS)","","36.6853","-77.1658","","RT. 658, .25 MI E OF INTSECTION WITH RT. 609","CAPRON","VA","","51","175","34.75954","97.5","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
