objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1233754","0","FCC: Land Mobile - Private (GIS)","","37.7831","-79.4375","","300 E WASHINGTON ST","LEXINGTON","VA","","51","678","322.928039","15","","3","","","CITY OF LEXINGTON","","","","","","","","","","","","","","","","",""
"1233660","0","FCC: Land Mobile - Private (GIS)","","37.7831","-79.4375","","300 E WASHINGTON ST","LEXINGTON","VA","","51","678","322.928039","0","","3","","","LEXINGTON, CITY OF","","","","","","","","","","","","","","","","",""
"1233293","0","FCC: Land Mobile - Private (GIS)","","37.7817","-79.4456","","FORESTRY OFC 312 S MAIN ST","LEXINGTON","VA","","51","678","334.76123","5","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233041","0","FCC: Land Mobile - Private (GIS)","","37.7831","-79.4383","","300 E WASHINGTON ST","LEXINGTON","VA","","51","678","323.152557","18","B","3","","","LEXINGTON, CITY OF","","","","","","","","","","","","","","","","",""
"1232825","0","FCC: Land Mobile - Private (GIS)","","37.79","-79.4355","","NICHOLS ENGINEERING BLDG VMI CAMPUS","LEXINGTON","VA","","51","678","311.26828","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232257","0","FCC: Land Mobile - Private (GIS)","","37.7831","-79.4375","","300 E WASHINGTIN ST","LEXINGTON","VA","","51","678","322.928039","0","","3","","","CITY OF LEXINGTON","","","","","","","","","","","","","","","","",""
"1231889","0","FCC: Land Mobile - Private (GIS)","","37.7831","-79.4375","","300 E WASHINGTON ST","LEXINGTON","VA","","51","678","322.928039","18","POLE","","","","ROCKBRIDGE REGIONAL PUBLIC SAFETY COMMUNICATIONS CENTER","","","","","","","","","","","","","","","","",""
"1230094","0","FCC: Land Mobile - Broadcast (GIS)","","37.7817","-79.445","","","Lexington","VA","","51","678","334.318389","0","","5","","","FIRST MEDIA RADIO, LLC","","","","","","","","","","","","","","","","",""
"1227377","0","FCC: Microwave (GIS)","","37.7818","-79.445","","312 S. MAIN STREET","LEXINGTON","VA","","51","678","333.086914","9.1","TOWER","5","","","FIRST MEDIA RADIO, LLC","","","","","","","","","","","","","","","","",""
"1244105","0","FCC: Land Mobile - Private (GIS)","","37.7836","-79.4433","","Rockingham County Fire Station, 210 E Rock St","Harrisonburg","VA","","51","678","324.871154","9.1","BANT","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1244806","0","FCC: Land Mobile - Private (GIS)","","37.7903","-79.434399","","VMI INSTITUTE-SCOTT SHIP HALL-LETCHER AVE","LEXINGTON","VA","","51","678","311.623901","24","BTWR","6","","","VIRGINIA, COMMONWEALTH OF / VMI","","","","","","","","","","","","","","","","",""
"1245204","0","FCC: Land Mobile - Private (GIS)","","37.7661","-79.4572","","1340  Thornhill Rd","Lexington","VA","","51","678","334.234741","8.2","B","5","","","Central Virginia Church Emergency Communications Corporation","","","","","","","","","","","","","","","","",""
