objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1225424","1245707","FCC: Antenna Structure Registration (GIS)","4/14/2011","36.8177","-78.7375","","Rte 360 &amp; SR 92","Clover","VA","","51","083","146.309387","54.8","","5","","","Alltel Communications of Petersburg, Inc.","","","","","","","","","","","","","","","","",""
"1225359","1241941","FCC: Antenna Structure Registration (GIS)","4/14/2011","36.8546","-79.005199","","1024 Meadville Road","South Boston","VA","","51","083","177.610733","91.4","","5","","","Alltel Communications of Petersburg, Inc.","","","","","","","","","","","","","","","","",""
"1225358","1241935","FCC: Antenna Structure Registration (GIS)","4/14/2011","36.6325","-79.0079","","8115 Philpott Road","Halifax","VA","","51","083","137.031692","76.2","","5","","","Alltel Communications of Petersburg, Inc.","","","","","","","","","","","","","","","","",""
"1225355","1241833","FCC: Antenna Structure Registration (GIS)","4/14/2011","36.958","-78.9941","","15205 LB Bailey Memorial Hwy","Nathalie","VA","","51","083","188.748794","76.2","","5","","","Alltel Communications of Petersburg, Inc.","","","","","","","","","","","","","","","","",""
"1225354","1241832","FCC: Antenna Structure Registration (GIS)","4/14/2011","36.6462","-78.7577","","4011 Buckshoal Road","Virgilina","VA","","51","083","172.997894","76.2","","5","","","Alltel Communications of Petersburg, Inc.","","","","","","","","","","","","","","","","",""
"1224252","1025682","FCC: Antenna Structure Registration (GIS)","4/14/2011","36.6086","-78.9043","","1000' E OF US 501 &amp; SR 759","CLUSTER SPRINGS","VA","","51","083","138.585464","85.3","","5","","","Alltel Communications of Petersburg, Inc.","","","","","","","","","","","","","","","","",""
"1225658","1257454","FCC: Antenna Structure Registration (GIS)","3/7/2007","36.8307","-78.889999","","NW of Intersection of Halifax CTY VA  Rt610 &amp; 615","South Boston","VA","","51","083","167.623809","86.9","","7","","","Mecklenburg Electric Cooperative","","","","","","","","","","","","","","","","",""
"1225551","1252360","FCC: Antenna Structure Registration (GIS)","3/6/2006","36.7339","-78.9347","","1035 Farm Road","Blacksburg","VA","","51","083","136.549423","103.9","","5","","","Southside Tower Service, Inc.","","","","","","","","","","","","","","","","",""
"1225559","1252577","FCC: Antenna Structure Registration (GIS)","3/21/2006","36.7098","-78.8742","","0.2 miles SW of the int. of US Highway 360 and State Highway 879","South Boston","VA","","51","083","106.162193","49.7","","","","","","","","","","","","","","","","","","","","","",""
"1223964","1017675","FCC: Antenna Structure Registration (GIS)","3/14/2008","36.7185","-78.906699","","712 Hamilton Blvd","South Boston","VA","","51","083","147.566635","61","","5","","","Comcast of Connecticut/Georgia/Massachusetts/New Hampshire/New York/","","","","","","","","","","","","","","","","",""
"1225871","1268667","FCC: Antenna Structure Registration (GIS)","2/8/2010","36.7074","-78.871","","1071 PLYWOOD TRAIL","SOUTH BOSTON","VA","","51","083","125.267585","55.4","","5","","","Communications Infrastructure Group, LLC","","","","","","","","","","","","","","","","",""
"1224842","1206556","FCC: Antenna Structure Registration (GIS)","2/2/2012","36.7206","-78.9024","","1009 Estes Street","South Boston","VA","","51","083","150.855621","73.1","","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1223847","1016986","FCC: Antenna Structure Registration (GIS)","2/2/2012","36.8685","-78.7078","",".5 MI NE INT RTS 600 &amp; 778","CLOVER","VA","","51","083","122.611335","79.2","","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1223822","1016922","FCC: Antenna Structure Registration (GIS)","12/9/2009","36.7022","-78.9543","","ST RT 659 RADIO HUT","SOUTH BOSTON","VA","","51","083","141.097305","67.1","","5","","","Global Tower, LLC","","","","","","","","","","","","","","","","",""
"1224490","1047842","FCC: Antenna Structure Registration (GIS)","12/6/2011","36.7067","-78.924199","","1210 PORTER LN","SOUTH BOSTON","VA","","51","083","119.83567","92","","5","","","LAKES MEDIA II, LLC","","","","","","","","","","","","","","","","",""
"1223816","1016916","FCC: Antenna Structure Registration (GIS)","12/15/2011","36.9729","-79.0919","","BROOKNEAL (088292)","CODY","VA","","51","083","213.070373","87.7","","5","","","American Towers, LLC.","","","","","","","","","","","","","","","","",""
"1226021","1276879","FCC: Antenna Structure Registration (GIS)","12/1/2010","36.9333","-79.0091","","5159 Volens Road","Nathalie","VA","","51","083","195.822937","76.2","","5","","","Clear Signal Towers, LLC","","","","","","","","","","","","","","","","",""
"1226020","1276878","FCC: Antenna Structure Registration (GIS)","12/1/2010","36.8744","-79.0098","","1138 Millstone Church Trail","Nathalie","VA","","51","083","168.214309","76.2","","5","","","Clear Signal Towers, LLC","","","","","","","","","","","","","","","","",""
"1226019","1276877","FCC: Antenna Structure Registration (GIS)","12/1/2010","36.8207","-78.972499","","1085 Bessie Marion Trail","Halifax","VA","","51","083","139.945617","76.2","","5","","","Clear Signal Towers, LLC","","","","","","","","","","","","","","","","",""
"1226018","1276876","FCC: Antenna Structure Registration (GIS)","12/1/2010","36.996","-78.976499","","1166 Childrey Church Road","Nathalie","VA","","51","083","138.15715","76.2","","5","","","Clear Signal Towers, LLC","","","","","","","","","","","","","","","","",""
"1225377","1243144","FCC: Antenna Structure Registration (GIS)","11/24/2004","36.6893","-78.8947","","1383 Philpott Road","South Boston","VA","","51","083","99.643165","59.7","","5","","","Motorplex, Inc.","","","","","","","","","","","","","","","","",""
"1225158","1231349","FCC: Antenna Structure Registration (GIS)","1/30/2007","36.646","-78.757799","","S.R. 601 &amp; S.R. 794","South Boston","VA","","51","083","173.783248","55.5","","5","","","Pinnacle Towers LLC","","","","","","","","","","","","","","","","",""
"1224992","1220059","FCC: Antenna Structure Registration (GIS)","1/23/2006","36.5844","-79.137","","1072 Calvary Road","Delila","VA","","51","083","162.21939","76.2","","","","","SBA Properties","","","","","","","","","","","","","","","","",""
"1243259","0","FCC: Land Mobile - Private (GIS)","","36.6997","-78.8978","","","South Boston","VA","","51","083","122.834709","0","","7","","","First Baptist Church","","","","","","","","","","","","","","","","",""
"1243214","0","FCC: Land Mobile - Private (GIS)","","36.698599","-78.9014","","","SOUTH BOSTON","VA","","51","083","121.88755","0","","5","","","Cycle Systems Inc","","","","","","","","","","","","","","","","",""
"1243017","1254490","FCC: Land Mobile - Private (GIS)","","36.8111","-78.9531","","1020 MURPHY GROVE ROAD","HALIFAX","VA","","51","083","152.884658","97.5","TOWER","2","","","VIRGINIA DEPARTMENT OF FORESTRY","","","","","","","","","","","","","","","","",""
"1242401","0","FCC: Land Mobile - Private (GIS)","","36.5481","-79.1958","","","ALTON","VA","","51","083","153.162796","0","","5","","","SPEEDCAM INC","","","","","","","","","","","","","","","","",""
"1242400","0","FCC: Land Mobile - Private (GIS)","","36.5481","-79.1958","","","ALTON","VA","","51","083","153.162796","0","","5","","","SPEEDCAM INC","","","","","","","","","","","","","","","","",""
"1242234","0","FCC: Land Mobile - Private (GIS)","","36.6195","-78.9233","","SR-658 RR CROSSING @ RR MP L66.65","CLUSTER SPRI","VA","","51","083","150.061523","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1242233","0","FCC: Land Mobile - Private (GIS)","","36.8581","-78.909699","","SR-626S RR CROSSING @ RR MP L48.15","CRYSTAL HILL","VA","","51","083","172.609741","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1242145","0","FCC: Land Mobile - Private (GIS)","","36.8353","-78.7372","","ONE SHORT STR., 200 E INTERSECTION MT LAUREL RD &amp; W CHURCH STREET","CLOVER","VA","","51","083","150.219207","48.8","TANK","5","","","CLOVER VOLUNTEER FIRE DEPT., INC.","","","","","","","","","","","","","","","","",""
"1242090","0","FCC: Land Mobile - Private (GIS)","","36.5892","-79.02","","","ALTON","VA","","51","083","142.926483","0","","6","","","BELL JR, J ALEX","","","","","","","","","","","","","","","","",""
"1242091","0","FCC: Land Mobile - Private (GIS)","","36.5892","-79.02","","","ALTON","VA","","51","083","142.926483","0","","6","","","BELL JR, J ALEX","","","","","","","","","","","","","","","","",""
"1242089","0","FCC: Land Mobile - Private (GIS)","","36.5681","-79.206699","","","ALTON","VA","","51","083","115.442146","0","","5","","","VIRGINIA INTERNATIONAL RACEWAY OPERATIONS LLC","","","","","","","","","","","","","","","","",""
"1242045","1016986","FCC: Land Mobile - Private (GIS)","","36.8686","-78.7078","",".5 MI NE INT RTS 600 &amp; 778","CLOVER","VA","","51","083","122.596","85.3","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1241963","0","FCC: Land Mobile - Private (GIS)","","36.7133","-78.9117","","2204 Wilborn Ave.","S. Boston","VA","","51","083","119.14035","24","BTWR","7","","","Halifax Regional Hospital","","","","","","","","","","","","","","","","",""
"1241955","0","FCC: Land Mobile - Private (GIS)","","36.6378","-78.858299","","","Ridgeway","VA","","51","083","132.745941","0","","5","","","GEORGIA-PACIFIC LLC","","","","","","","","","","","","","","","","",""
"1241555","0","FCC: Land Mobile - Private (GIS)","","36.6195","-78.9233","","SR658 CROSSING AT MP L66.65","CLUSTER SPRINGS","VA","","51","083","150.061523","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1241096","0","FCC: Land Mobile - Private (GIS)","","36.8108","-78.9531","","","","VA","","51","083","152.507064","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1240890","0","FCC: Land Mobile - Private (GIS)","","36.6867","-78.903","","Philpott Rd RR crossing at MP L61.74","South Boston","VA","","51","083","100.352546","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240771","0","FCC: Land Mobile - Private (GIS)","","36.6167","-79.0594","","","ALTON","VA","","51","083","146.757598","0","","5","","","PERRECA ELECTRIC CO INC","","","","","","","","","","","","","","","","",""
"1240770","0","FCC: Land Mobile - Private (GIS)","","36.6167","-79.0594","","","ALTON","VA","","51","083","146.757598","0","","5","","","PERRECA ELECTRIC CO INC","","","","","","","","","","","","","","","","",""
"1240767","0","FCC: Land Mobile - Private (GIS)","","36.6989","-78.9136","","","SOUTH BOSTON","VA","","51","083","99.336067","0","","5","","","OSULLIVAN INDUSTRIES INC","","","","","","","","","","","","","","","","",""
"1240310","0","FCC: Land Mobile - Private (GIS)","","36.6092","-79.0569","","","ALTON","VA","","51","083","150.114318","0","","5","","","McLeod Enterprises Inc.","","","","","","","","","","","","","","","","",""
"1240124","0","FCC: Land Mobile - Private (GIS)","","36.5731","-79.002999","","","ALTON","VA","","51","083","167.939102","0","","6","","","LINTHICUM, TIM A","","","","","","","","","","","","","","","","",""
"1240058","0","FCC: Land Mobile - Private (GIS)","","36.7331","-78.917199","","","Halifax","VA","","51","083","149.966796","0","","5","","","Halifax Country Club","","","","","","","","","","","","","","","","",""
"1240057","0","FCC: Land Mobile - Private (GIS)","","36.6006","-78.9811","","ALTON FIRE TOWER","ALTON","VA","","51","083","172.952514","30.5","TOWER","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1240000","0","FCC: Land Mobile - Private (GIS)","","36.7381","-78.924199","","2 MI S HALIFAX ON US 501 ON RIGHT","CENTERVILLE","VA","","51","083","146.356338","22","MAST","6","","","WATTS JR., SAMUEL D","","","","","","","","","","","","","","","","",""
"1239502","0","FCC: Land Mobile - Private (GIS)","","36.6942","-78.9003","","RR crossing at Wilborn Ave and MP F31.2","South Boston","VA","","51","083","100.003669","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239408","0","FCC: Land Mobile - Private (GIS)","","36.9781","-78.903","","DISP BASE, CLARKTON RR YRD MP 37.5","NATHALIE","VA","","51","083","126.141365","10.7","UPOLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239261","0","FCC: Land Mobile - Private (GIS)","","36.698599","-78.9017","","HIGHWAY 58 &amp; ROUTE 501","SOUTH BOSTON","VA","","51","083","121.483642","0","","5","","","SOBOCO, LLC","","","","","","","","","","","","","","","","",""
"1239097","0","FCC: Land Mobile - Private (GIS)","","36.7947","-78.7622","","Piney Creek Rd RR crossing at MP F42.58","Clover","VA","","51","083","119.484642","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239096","0","FCC: Land Mobile - Private (GIS)","","36.7572","-78.793299","","RT 344 RR crossing at MP F39.45","Scottsburg","VA","","51","083","106.953796","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239083","1206556","FCC: Land Mobile - Private (GIS)","","36.7206","-78.902199","","2801 N. MAIN ST","SOUTH BOSTON","VA","","51","083","150.016189","79.2","TOWER","","","","Town of South Boston","","","","","","","","","","","","","","","","",""
"1239056","1018170","FCC: Land Mobile - Private (GIS)","","36.7331","-78.9339","","INT ST RTS 659 &amp; 859","SOUTH BOSTON","VA","","51","083","137.661026","158.5","TOWER","3","","","HALIFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1238518","0","FCC: Land Mobile - Private (GIS)","","36.8114","-78.9128","","Detector, RR MP L 51.4","HALIFAX","VA","","51","083","156.582656","6","B","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238422","0","FCC: Land Mobile - Private (GIS)","","36.6186","-78.9239","","Cluster Springs Dispatch Base,  MP L 66.7","South Boston","VA","","51","083","150.291046","53.1","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238053","0","FCC: Land Mobile - Private (GIS)","","36.8731","-78.7064","",".80 KM NE OF INT RTS 600 &amp; 778","CLOVER","VA","","51","083","117.505516","12","B","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1238043","0","FCC: Land Mobile - Private (GIS)","","36.8683","-78.7078","","1/2 MI NE OF INT RT 600 &amp; 778","CLOVER","VA","","51","083","122.253623","79","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1238004","0","FCC: Land Mobile - Private (GIS)","","36.8683","-78.7078","","","","VA","","51","083","122.253623","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1238003","0","FCC: Land Mobile - Private (GIS)","","36.8683","-78.7078","","1/2 MI NE OF INT RT 600 &amp; 778","CLOVER","VA","","51","083","122.253623","79","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1238002","0","FCC: Land Mobile - Private (GIS)","","36.8683","-78.7078","","","","VA","","51","083","122.253623","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1238001","0","FCC: Land Mobile - Private (GIS)","","36.8683","-78.7078","","1/2 MI NE OF INT RT 600 &amp; 778","CLOVER","VA","","51","083","122.253623","79","","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1237978","0","FCC: Land Mobile - Private (GIS)","","36.7203","-78.899999","","","","VA","","51","083","144.283889","0","","","","","Town of South Boston","","","","","","","","","","","","","","","","",""
"1237634","1206556","FCC: Land Mobile - Private (GIS)","","36.7206","-78.902199","","2801 N. Main Street","SOUTH BOSTON","VA","","51","083","150.016189","79.2","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237412","0","FCC: Land Mobile - Private (GIS)","","36.6181","-79.1983","","SR 656 1 MI S","SUTHERLIN","VA","","51","083","149.555633","0","","5","","","WHITES CONSTRUCTION CO INC","","","","","","","","","","","","","","","","",""
"1237360","0","FCC: Land Mobile - Private (GIS)","","36.7031","-78.903","","7 EDMUNDS ST","SOUTH BOSTON","VA","","51","083","116.858062","0","","5","","","Chatham Oil Co","","","","","","","","","","","","","","","","",""
"1237127","0","FCC: Land Mobile - Private (GIS)","","36.72","-78.9231","","","","VA","","51","083","135.771942","0","","","","","GREENS FOLLY GOLF COURSE","","","","","","","","","","","","","","","","",""
"1237041","0","FCC: Land Mobile - Private (GIS)","","36.6456","-78.7586","","INT OF 601 &amp; 794","SOUTH BOSTON","VA","","51","083","173.771865","61","TOWER","5","","","DIRECT CALL INC","","","","","","","","","","","","","","","","",""
"1236890","0","FCC: Land Mobile - Private (GIS)","","36.6731","-78.929199","","","","VA","","51","083","120.011344","0","","5","","","PRESTO PRODUCTS COMPANY","","","","","","","","","","","","","","","","",""
"1236678","0","FCC: Land Mobile - Private (GIS)","","36.9347","-78.833899","","205 W MAIN ST","KENBRIDGE","VA","","51","083","138.70433","23","TANK","5","","","IMPERIAL PROCESSING CORP","","","","","","","","","","","","","","","","",""
"1236652","0","FCC: Land Mobile - Private (GIS)","","36.7133","-78.9114","","2204 WILBORN AVE","SOUTH BOSTON","VA","","51","083","119.8675","24","B","7","","","HALIFAX REGIONAL HOSPITAL","","","","","","","","","","","","","","","","",""
"1236186","0","FCC: Land Mobile - Private (GIS)","","36.6922","-78.923599","","3207 PHILPOTT RD","SOUTH BOSTON","VA","","51","083","99.948837","18","B","5","","","Dolgencorp, LLC","","","","","","","","","","","","","","","","",""
"1236026","0","FCC: Land Mobile - Private (GIS)","","36.6833","-78.8997","","","","VA","","51","083","116.860733","0","","6","","","SCHULER, ROBERT K","","","","","","","","","","","","","","","","",""
"1236019","0","FCC: Land Mobile - Private (GIS)","","36.9831","-78.9547","","","","VA","","51","083","177.962112","0","","5","","","NORTHLAND FOREST PRODUCTS INC","","","","","","","","","","","","","","","","",""
"1235939","0","FCC: Land Mobile - Private (GIS)","","36.8253","-78.9161","","HWY 626 3.4 MI NW OF OLD US 360","CRYSTAL HILL","VA","","51","083","154.792404","18","","5","","","Huber Engineered Woods LLC","","","","","","","","","","","","","","","","",""
"1235927","0","FCC: Land Mobile - Private (GIS)","","36.74","-78.7467","","ST RT 344 &amp; 719","SOUTH BOSTON","VA","","51","083","158.672668","46","","5","","","FALKLAND FARMS INC","","","","","","","","","","","","","","","","",""
"1235788","0","FCC: Land Mobile - Private (GIS)","","36.6747","-78.9225","","2135 PHILPOTT RD .5 MI W ON HWY 58","SOUTH BOSTON","VA","","51","083","109.837738","14","BMAST","5","","","ABB POWER T&amp;D COMPANY INC","","","","","","","","","","","","","","","","",""
"1235745","1018170","FCC: Land Mobile - Private (GIS)","","36.7331","-78.9339","","INT OF RT 659 &amp; 859","SOUTH BOSTON","VA","","51","083","137.661026","152","TOWER","","","","HENDERSON JR, HENRY B DBA PROFESSIONAL COMMUNICATIONS","","","","","","","","","","","","","","","","",""
"1235738","0","FCC: Land Mobile - Private (GIS)","","36.7375","-78.919199","","1/2 MI E OF HWY 501N ON SR 123","HALIFAX","VA","","51","083","157.495086","21","B","3","","","HALIFAX COUNTY HIGH SCHOOL","","","","","","","","","","","","","","","","",""
"1235612","0","FCC: Land Mobile - Private (GIS)","","36.7658","-78.9283","","11 MAIN ST","HALIFAX","VA","","51","083","140.592742","33","TANK","5","","","PATIENT TRANSPORT SYSTEMS INC","","","","","","","","","","","","","","","","",""
"1235489","0","FCC: Land Mobile - Private (GIS)","","36.6883","-78.8908","","1057 BILL TUCK HWY","SOUTH BOSTON","VA","","51","083","100.758186","0","","5","","","CLIMATE CONTROL INC","","","","","","","","","","","","","","","","",""
"1235432","0","FCC: Land Mobile - Private (GIS)","","36.7133","-78.9111","","","","VA","","51","083","120.463973","0","","7","","","HALIFAX REGIONAL HOSPITAL","","","","","","","","","","","","","","","","",""
"1234989","0","FCC: Land Mobile - Private (GIS)","","36.6978","-78.6764","","STAUNTON RIVER STATE PARK RT 2","SCOTTSBURG","VA","","51","083","131.991699","12","B","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234930","1018170","FCC: Land Mobile - Private (GIS)","","36.7331","-78.9339","","INT STATE RTS 659 &amp; 859","SOUTH BOSTON","VA","","51","083","137.661026","159","TOWER","3","","","HALIFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234787","0","FCC: Land Mobile - Private (GIS)","","36.7653","-78.929199","","70 MAIN ST","HALIFAX","VA","","51","083","140.785781","21","TOWER","6","","","Town of Halifax, Virginia","","","","","","","","","","","","","","","","",""
"1234786","0","FCC: Land Mobile - Private (GIS)","","36.7653","-78.929199","","70 MAIN ST","HALIFAX","VA","","51","083","140.785781","21","TOWER","6","","","Town of Halifax, Virginia","","","","","","","","","","","","","","","","",""
"1234663","0","FCC: Land Mobile - Private (GIS)","","36.8839","-78.7061","","STAUNTON RIVER BATTLEFIELD STATE PARK 1035 FORT HILL TRAIL","RANDOLPH","VA","","51","083","107.656631","15","B","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234527","0","FCC: Land Mobile - Private (GIS)","","36.7806","-78.8489","","SR 868 .6 KM S OF SR 360","SOUTH BOSTON","VA","","51","083","146.361495","12","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234511","0","FCC: Land Mobile - Private (GIS)","","36.7289","-78.9317","","SR 859 .7 KM E INT SR 659","SOUTH BOSTON","VA","","51","083","138.215484","15","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234461","0","FCC: Land Mobile - Private (GIS)","","36.9656","-78.9856","","SR 645 .2 KM N INT US 501","BROOKNEAL","VA","","51","083","197.709091","7","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234458","0","FCC: Land Mobile - Private (GIS)","","36.6236","-78.9164","","SR 658 .2 KM W INT US 501","CLUSTER SPRINGS","VA","","51","083","146.221191","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234145","0","FCC: Land Mobile - Private (GIS)","","36.7583","-78.933","","SR 501 1 KM S","HALIFAX","VA","","51","083","137.854385","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234097","1017849","FCC: Land Mobile - Private (GIS)","","36.8108","-78.9531","","INT US RT 501 &amp; VA RT 610","HALIFAX","VA","","51","083","152.507064","84","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234018","0","FCC: Land Mobile - Private (GIS)","","36.7331","-78.9339","",".42 MI NE OF INT OF ST659 &amp; ST859","SOUTH BOSTON","VA","","51","083","137.661026","158","TOWER","7","","","HALIFAX REGIONAL HOSPITAL","","","","","","","","","","","","","","","","",""
"1233889","0","FCC: Land Mobile - Private (GIS)","","36.847199","-78.9786","","200 YDS ENE 3509 PRINCESS ANNE RD WATER TANK","VIRGINIA BEACH","VA","","51","083","162.848037","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233652","0","FCC: Land Mobile - Private (GIS)","","36.7203","-78.902199","","TOWN WATER TANK ESTES ST","SOUTH BOSTON","VA","","51","083","152.438171","38","TANK","","","","Town of South Boston","","","","","","","","","","","","","","","","",""
"1233516","0","FCC: Land Mobile - Private (GIS)","","36.7278","-78.9303","","HALIFAX CU RT 501 729","HALIFAX","VA","","51","083","139.503906","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233441","0","FCC: Land Mobile - Private (GIS)","","36.698599","-78.9025","","CITY GARAGE END OF HAMILTON ST","SOUTH BOSTON","VA","","51","083","122.275161","0","","","","","Town of South Boston","","","","","","","","","","","","","","","","",""
"1233440","0","FCC: Land Mobile - Private (GIS)","","36.7331","-78.9339","","1 MI NW","SOUTH BOSTON","VA","","51","083","137.661026","158","","3","","","HALIFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233260","0","FCC: Land Mobile - Private (GIS)","","36.7708","-78.921899","","RT 651 1/2 MI E OF RT 360","HALIFAX","VA","","51","083","128.679733","12","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233181","0","FCC: Land Mobile - Private (GIS)","","36.7331","-78.9339","","INT OF SRS 659 &amp; 859","CENTREVILLE","VA","","51","083","137.661026","159","TOWER","7","","","Halifax Regional Hospital","","","","","","","","","","","","","","","","",""
"1232240","0","FCC: Land Mobile - Private (GIS)","","36.7203","-78.902199","","TOWN WATER TANK ESTES ST","SOUTH BOSTON","VA","","51","083","152.438171","38","TANK","","","","Town of South Boston","","","","","","","","","","","","","","","","",""
