objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1239259","0","FCC: Land Mobile - Private (GIS)","","36.7222","-79.9167","","COFFMAN BPS -125 COFFMAN DR","COLLINSVILLE","VA","","51","089","252.235809","6.1","UPOLE","3","","","HENRY COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1239258","0","FCC: Land Mobile - Private (GIS)","","36.7611","-79.9606","","PINE VALLEY TANK(s-)781 Pine Valley dr","STANLEYTOWN","VA","","51","089","276.662628","15","TANK","3","","","HENRY COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1239257","0","FCC: Land Mobile - Private (GIS)","","36.7547","-80.0614","","57 W STORAGE TANK- 205 FRIENDSHIP DR","BASSETT","VA","","51","089","391.893829","15","TANK","3","","","HENRY COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1239256","0","FCC: Land Mobile - Private (GIS)","","36.7736","-80.0078","","MONSTER VALVE 798 TRENTHILL DR","BASSETT","VA","","51","089","290.951599","6.1","UPOLE","3","","","HENRY COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1239255","0","FCC: Land Mobile - Private (GIS)","","36.7764","-80.0122","","57 W BPS 1220 TRENTHILL DR","BASSETT","VA","","51","089","328.399444","6.1","UPOLE","3","","","HENRY COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1239254","0","FCC: Land Mobile - Private (GIS)","","36.7844","-80.0053","","UPPER SMITH RIVER  WFP 590 PHILPOTT","BASSETT","VA","","51","089","318.482696","15","B","3","","","HENRY COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1239253","0","FCC: Land Mobile - Private (GIS)","","36.6611","-79.7131","","AXTON TANK 1655 DANIEL RD","MARTINSVILLE","VA","","51","089","318.366088","15","TANK","3","","","HENRY COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1239252","0","FCC: Land Mobile - Private (GIS)","","36.5481","-79.7294","","SANDY LEVEL BPS -144 FRIENDLY RD","RIDGEWAY","VA","","51","089","222.416137","15","B","3","","","HENRY COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1239251","0","FCC: Land Mobile - Private (GIS)","","36.725","-79.903","","FERNDALE TANK 675 FERNDALE DR","COLLINSVILLE","VA","","51","089","371.565917","15","TANK","3","","","HENRY COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1239228","0","FCC: Land Mobile - Private (GIS)","","36.6133","-79.918","","CHESTNUT KNOB ROAD","MARTINSVILLE","VA","","51","089","464.334045","50","TOWER","","","","GCS ELECTRONICS &amp; COMMUNICATIONS","","","","","","","","","","","","","","","","",""
"1239147","0","FCC: Land Mobile - Private (GIS)","","36.725","-79.9028","","675 FERNDALE DRIVE","COLLINSVILLE","VA","","51","089","368.158203","60.7","TOWER","3","","","HENRY COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1239103","0","FCC: Land Mobile - Private (GIS)","","36.7422","-79.9033","","END OF FERNDALE OFF COLONIAL DRIVE AT WATER TANK NEAR","COLLINSVILLE","VA","","51","089","296.543792","55","TOWER","3","","","HENRY, COUNTY OF","","","","","","","","","","","","","","","","",""
"1238964","0","FCC: Land Mobile - Private (GIS)","","36.6133","-79.918","","CHESTNUT KNOB ROAD","MARTINSVILLE","VA","","51","089","464.334045","45","TOWER","5","","","First Piedmont Corporation","","","","","","","","","","","","","","","","",""
"1238902","0","FCC: Land Mobile - Private (GIS)","","36.6133","-79.918","","CHESTNUT KNOB ROAD","MARTINSVILLE","VA","","51","089","464.334045","45","TOWER","6","","","SMITH, GILES","","","","","","","","","","","","","","","","",""
"1238848","0","FCC: Land Mobile - Private (GIS)","","36.6133","-79.918","","CHESTNUT KNOB ROAD","MARTINSVILLE","VA","","51","089","464.334045","45","TOWER","6","","","SMITH, GILES","","","","","","","","","","","","","","","","",""
"1238845","0","FCC: Land Mobile - Private (GIS)","","36.6133","-79.918","","CHESTNUT KNOB ROAD","MARTINSVILLE","VA","","51","089","464.334045","50","TOWER","6","","","SMITH, GILES","","","","","","","","","","","","","","","","",""
"1238812","0","FCC: Land Mobile - Private (GIS)","","36.6133","-79.918","","CHESTNUT KNOB ROAD","MARTINSVILLE","VA","","51","089","464.334045","50","TOWER","6","","","SMITH, GILES","","","","","","","","","","","","","","","","",""
"1238539","0","FCC: Land Mobile - Private (GIS)","","36.8214","-79.999199","","RR MP R49.9 NR SR 605","BASSETT","VA","","51","089","258.364349","6","B","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238538","0","FCC: Land Mobile - Private (GIS)","","36.6336","-79.850599","","Detector   RR MP R72.3","MARTINSVILLE","VA","","51","089","225.498291","6","B","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238345","0","FCC: Land Mobile - Private (GIS)","","36.77","-79.996399","","Dispatch, .2 Miles SW of Lacky Hill and Wells Hollow Rd","BASSETT","VA","","51","089","235.767639","21","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238239","0","FCC: Land Mobile - Private (GIS)","","36.6528","-79.8719","","RIVES RD EXTENSION OFF US 220 N","MARTINSVILLE","VA","","51","089","200.815994","10","B","","","","AMERICAN OF MARTINSVILLE","","","","","","","","","","","","","","","","",""
"1238173","0","FCC: Land Mobile - Private (GIS)","","36.7419","-79.9603","","VA HWY 57 2 MI W OF US HWY 220 1401 FAIRYSTONE PARK HWY","STANLEYTOWN","VA","","51","089","230.231719","0","","5","","","STANLEY FURNITURE COMPANY","","","","","","","","","","","","","","","","",""
"1237381","0","FCC: Land Mobile - Private (GIS)","","36.7208","-79.8961","","HWY 58 E 1/2 MI","MARTINSVILLE","VA","","51","089","242.406982","0","","5","","","FIRST PIEDMONT CORP","","","","","","","","","","","","","","","","",""
"1237279","0","FCC: Land Mobile - Private (GIS)","","36.6394","-79.9147","","440 E COMMONWEALTH BLVD","MARTINSVILLE","VA","","51","089","293.373229","0","","","","","HOOKER FURNITURE","","","","","","","","","","","","","","","","",""
"1237277","0","FCC: Land Mobile - Private (GIS)","","36.6133","-79.918","","CHESTNUT KNOB ROAD","MARTINSVILLE","VA","","51","089","464.334045","50","TOWER","6","","","SMITH, GILES","","","","","","","","","","","","","","","","",""
"1237158","0","FCC: Land Mobile - Private (GIS)","","36.629999","-80.0158","","","","VA","","51","089","277.795135","0","","5","","","Diversified Electronics, Inc.","","","","","","","","","","","","","","","","",""
"1237125","0","FCC: Land Mobile - Private (GIS)","","36.69","-79.821899","","MT OLIVET RD","MARTINSVILLE","VA","","51","089","256.177764","6","B","5","","","CHATMASS COUNTRY CLUB","","","","","","","","","","","","","","","","",""
"1237116","0","FCC: Land Mobile - Private (GIS)","","36.629999","-80.0158","","","","VA","","51","089","277.795135","0","","5","","","VINTAGE PHOTO STUDIOS INC","","","","","","","","","","","","","","","","",""
"1237036","0","FCC: Land Mobile - Private (GIS)","","36.6133","-79.918","","CHESTNUT KNOB RD","MARTINSVILLE","VA","","51","089","464.334045","45","TOWER","6","","","SMITH, GILES","","","","","","","","","","","","","","","","",""
"1237029","0","FCC: Land Mobile - Private (GIS)","","36.629999","-80.0158","","","","VA","","51","089","277.795135","0","","5","","","RALPH DALE EARNHARDT INC","","","","","","","","","","","","","","","","",""
"1236920","0","FCC: Land Mobile - Private (GIS)","","36.629999","-80.0158","","","","VA","","51","089","277.795135","0","","5","","","LAUGENI, CAROLYN J:HUFF, MARK DBA T BONE MOTOR SPORTS LLC","","","","","","","","","","","","","","","","",""
"1236812","0","FCC: Land Mobile - Private (GIS)","","36.629999","-80.0158","","","","VA","","51","089","277.795135","0","","6","","","WILLARD JR., BARTH S","","","","","","","","","","","","","","","","",""
"1236752","0","FCC: Land Mobile - Private (GIS)","","36.629999","-80.0158","","","BASSETT","VA","","51","089","277.795135","0","","5","","","GLEN WOOD COMPANY","","","","","","","","","","","","","","","","",""
"1236644","0","FCC: Land Mobile - Private (GIS)","","36.629999","-80.0158","","","","VA","","51","089","277.795135","0","","5","","","PHELON MOTORSPORTS SERVICES, LLC","","","","","","","","","","","","","","","","",""
"1236627","0","FCC: Land Mobile - Private (GIS)","","36.6936","-79.955299","","RANGELEY LIFT STA NR INT OF RT 1169 &amp; CREEK RD","MARTINSVILLE","VA","","51","089","249.054122","9","UPOLE","3","","","HENRY COUNTY PUBLIC AUTHORITY","","","","","","","","","","","","","","","","",""
"1236626","0","FCC: Land Mobile - Private (GIS)","","36.7697","-80.0072","","BASSETT L S SR 735 WELLS HOLLOW RD W OF SR 666 735 INT","BASSETT","VA","","51","089","241.320327","9","UPOLE","3","","","HENRY COUNTY PUBLIC AUTHORITY","","","","","","","","","","","","","","","","",""
"1236625","0","FCC: Land Mobile - Private (GIS)","","36.6561","-79.8756","","RIVERMONT HTS RD &amp; SMITH LAKE RD","MARTINSVILLE","VA","","51","089","201.963851","9","UPOLE","3","","","HENRY COUNTY PUBLIC AUTHORITY","","","","","","","","","","","","","","","","",""
"1236624","0","FCC: Land Mobile - Private (GIS)","","36.7511","-80.0692","","NEAR INT OF 57 &amp; GREYSTONE RD","STONES DIARY","VA","","51","089","382.765747","9","UPOLE","3","","","HENRY COUNTY PUBLIC AUTHORITY","","","","","","","","","","","","","","","","",""
"1236623","0","FCC: Land Mobile - Private (GIS)","","36.7278","-79.950299","","4210 THE GREAT ROAD","FIELDALE","VA","","51","089","219.28099","0","","5","","","CP FILMS, INC.","","","","","","","","","","","","","","","","",""
"1236607","0","FCC: Land Mobile - Private (GIS)","","36.7333","-79.9678","","","","VA","","51","089","260.677825","0","","5","","","4 MC CART INC DBA MC DONALDS REST 11981","","","","","","","","","","","","","","","","",""
"1236119","0","FCC: Land Mobile - Private (GIS)","","36.6133","-79.918","","CHESTNUT KNOB RT 781","MARTINSVILLE","VA","","51","089","464.334045","37","TOWER","6","","","SMITH, GILES","","","","","","","","","","","","","","","","",""
"1236086","0","FCC: Land Mobile - Private (GIS)","","36.7069","-79.8894","","320 HOSPITAL DR","MARTINSVILLE","VA","","51","089","262.026397","7","B","3","","","Memorial Hospital of Martinsville &amp; Henry County","","","","","","","","","","","","","","","","",""
"1235973","0","FCC: Land Mobile - Private (GIS)","","36.7278","-79.950299","","","","VA","","51","089","219.28099","0","","5","","","CP FILMS INC","","","","","","","","","","","","","","","","",""
"1235916","0","FCC: Land Mobile - Private (GIS)","","36.6133","-79.9178","","1/2 MI SW OF INT OF SR 687 &amp; SR 781","CHESTNUT KNOB","VA","","51","089","464.440124","55","","5","","","COMMONWEALTH RADIO SERVICES INC","","","","","","","","","","","","","","","","",""
"1235842","0","FCC: Land Mobile - Private (GIS)","","36.7628","-80.0394","","1/4 MI OFF 57 3 MI W ON RT 1247","BASSETT","VA","","51","089","365.057342","0","","6","","","COMPTON, LAWRENCE","","","","","","","","","","","","","","","","",""
"1235779","0","FCC: Land Mobile - Private (GIS)","","36.7628","-80.0394","","1/4 MI OFF 57 3 MI W ON RT 1247","BASSETT","VA","","51","089","365.057342","0","","6","","","COMPTON, MICHAEL A","","","","","","","","","","","","","","","","",""
"1235471","0","FCC: Land Mobile - Private (GIS)","","36.6056","-79.9683","","HWY 58 W MARTINSVILLE TO HWY 694","SPENCER","VA","","51","089","319.851989","0","","5","","","VIPPERMAN AIR CONDITIONING AND REFRIGERATION INC","","","","","","","","","","","","","","","","",""
"1235270","0","FCC: Land Mobile - Private (GIS)","","36.629999","-80.0158","","","","VA","","51","089","277.795135","0","","5","","","SPEEDWAY SAFETY SERVICE INC","","","","","","","","","","","","","","","","",""
"1235210","0","FCC: Land Mobile - Private (GIS)","","36.629999","-80.0158","","","","VA","","51","089","277.795135","0","","5","","","PLEMONS RACING INC","","","","","","","","","","","","","","","","",""
"1235139","0","FCC: Land Mobile - Private (GIS)","","36.629999","-80.0158","","","","VA","","51","089","277.795135","0","","5","","","EVANS SALVAGE INC","","","","","","","","","","","","","","","","",""
"1235137","0","FCC: Land Mobile - Private (GIS)","","36.629999","-80.0158","","","","VA","","51","089","277.795135","0","","5","","","EVANS SALVAGE INC","","","","","","","","","","","","","","","","",""
"1234922","0","FCC: Land Mobile - Private (GIS)","","36.7422","-79.9036","","END OF FERNDALE OFF CLONIAL DRIVE","COLLINSVILLE","VA","","51","089","297.333129","55","TOWER","3","","","HENRY COUNTY PUBLIC AUTHORITY","","","","","","","","","","","","","","","","",""
