objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1246916","","Virginia Municipal League","2/28/2014","38.3887623","-78.98383408","","Green Street","Bridgewater","VA","22812","51","165","1265.074102","","Water Storage Tank","","","","Bridgewater, Town of","","","","","","","","","","","","","","","","",""
"1246945","","Virginia Municipal League","2/28/2014","38.398","-78.96","","John Wayland Elementary","Bridgewater","VA","22812","51","165","1312.622853","","Water Tank","","","","Bridgewater, Town of","","","","","","","","","","","","","","","","",""
"1224871","1208221","FCC: Antenna Structure Registration (GIS)","2/1/2011","38.3907","-78.6845","","33 East Lacy Springs","Harrisonburg","VA","","51","165","350.600524","59.1","","5","","","CROWN COMMUNICATION LLC","","","","","","","","","","","","","","","","",""
"1224554","1055139","FCC: Antenna Structure Registration (GIS)","2/1/2011","38.5281","-78.7826","","7537 North Valley Pike","HARRISONBURG","VA","","51","165","416.097869","59.4","","5","","","CROWN COMMUNICATION LLC","","","","","","","","","","","","","","","","",""
"1223810","1016889","FCC: Antenna Structure Registration (GIS)","2/1/2011","38.4899","-78.8636","","2696 HARPINE HIGHWAY","HARRISONBURG","VA","","51","165","465.104095","106.4","","5","","","CROWN COMMUNICATION LLC","","","","","","","","","","","","","","","","",""
"1223548","1003491","FCC: Antenna Structure Registration (GIS)","2/1/2011","38.4031","-78.9233","","715 PIKE CHURCH ROAD","HARRISONBURG","VA","","51","165","428.195373","76.2","","5","","","CROWN COMMUNICATION LLC","","","","","","","","","","","","","","","","",""
"1225769","1263243","FCC: Antenna Structure Registration (GIS)","12/1/2009","38.3268","-78.8254","","7279 Latimer Rd","Port Republic","VA","","51","165","354.900787","30.5","","5","","","TowerCo II LLC","","","","","","","","","","","","","","","","",""
"1226076","1281228","FCC: Antenna Structure Registration (GIS)","11/3/2011","38.74","-78.931199","","Hinderland Way","Bergton","VA","","51","165","651.750427","60.9","","5","","","Global Tower, LLC","","","","","","","","","","","","","","","","",""
"1226075","1281227","FCC: Antenna Structure Registration (GIS)","11/3/2011","38.6753","-78.9356","","Gold Nugget Drive","Fulks Run","VA","","51","165","418.232086","60.6","","5","","","Global Tower, LLC","","","","","","","","","","","","","","","","",""
"1224988","1219827","FCC: Antenna Structure Registration (GIS)","11/16/2000","38.6862","-78.8245","","LITTLE NORTH MTN, APPROX. 4 MILES WNW OF TIMBERVILLE, VA","TIMBERVILLE","VA","","51","165","610.480224","45.7","","3","","","SHENANDOAH COUNTY BROADCASTING CORP","","","","","","","","","","","","","","","","",""
"1224799","1204046","FCC: Antenna Structure Registration (GIS)","10/4/1999","38.3654","-78.94","",".2 mi W. of Int. US Hwy 11 &amp; Va Hwy 257 in Rockingham County","Mt. Crawford","VA","","51","165","365.375854","22.9","","7","","","Shenandoah Valley Electric Cooperative","","","","","","","","","","","","","","","","",""
"1224972","1217946","FCC: Antenna Structure Registration (GIS)","10/22/2010","38.3886","-78.7914","","Wild Rose Drive","Penn Laird","VA","","51","165","443.630035","59.4","","5","","","Shenandoah Mobile Company","","","","","","","","","","","","","","","","",""
"1243220","0","FCC: Land Mobile - Private (GIS)","","38.5933","-78.7144","","","HARRISONBURG","VA","","51","165","336.558319","0","","5","","","Cycle Systems Inc","","","","","","","","","","","","","","","","",""
"1243022","0","FCC: Land Mobile - Private (GIS)","","38.4072","-78.7475","","","MCGAHEYSVILLE","VA","","51","165","497.695922","0","","","","","MASSANUTTEN RESORT - WOODSTONE","","","","","","","","","","","","","","","","",""
"1242558","0","FCC: Land Mobile - Private (GIS)","","38.5103","-78.9647","","","HARRISONBURG","VA","","51","165","474.205871","0","","6","","","SHULL, ROSSER W","","","","","","","","","","","","","","","","",""
"1242539","0","FCC: Land Mobile - Private (GIS)","","38.4828","-78.7378","","","KEEZLETOWN","VA","","51","165","463.408111","0","","5","","","BURRUSS EXCAVATING INC","","","","","","","","","","","","","","","","",""
"1242292","0","FCC: Land Mobile - Private (GIS)","","38.2631","-78.8211","","CARY STREET RR CROSSING @ RR MP H129.15","GROTTOES","VA","","51","165","345.251861","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1242289","0","FCC: Land Mobile - Private (GIS)","","38.3794","-78.7233","","SR-646 BLOOMER SPRINGS RD RR CROSSING @ RR MP EB6.03","MCCAHEYSVILLE","VA","","51","165","360.085296","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1242124","0","FCC: Land Mobile - Private (GIS)","","38.4475","-78.7314","","NEAR LAIRDS KNOV ANTENNA SITE","HARRISONBURG","VA","","51","165","998.265197","18","BANT","5","","","CARGILL MEAT SOLUTIONS CORP","","","","","","","","","","","","","","","","",""
"1242072","0","FCC: Land Mobile - Private (GIS)","","38.3797","-78.9697","","402 EAST COLLEGE ST.","BRIDGEWATER","VA","","51","165","359.765106","19.3","BPIPE","7","","","BRIDGEWATER COLLEGE","","","","","","","","","","","","","","","","",""
"1241834","0","FCC: Land Mobile - Private (GIS)","","38.3956","-78.614699","","601 HAWSE MOUNTAIN ROAD","ELKTON","VA","","51","165","330.856658","47.9","TOWER","","","","Harrisonburg-Rockingham ECC","","","","","","","","","","","","","","","","",""
"1241833","0","FCC: Land Mobile - Private (GIS)","","38.7758","-78.9428","","19900 CRAB RUN ROAD","BERGTON","VA","","51","165","693.153503","47.9","TOWER","","","","Harrisonburg-Rockingham ECC","","","","","","","","","","","","","","","","",""
"1241832","0","FCC: Land Mobile - Private (GIS)","","38.582499","-79.0983","","16684 RAWLEY PIKE","HINTON","VA","","51","165","871.997314","47.9","TOWER","","","","Harrisonburg-Rockingham ECC","","","","","","","","","","","","","","","","",""
"1241831","0","FCC: Land Mobile - Private (GIS)","","38.6106","-78.899999","","10945 MORNING VIEW LAND","SINGERS GLEN","VA","","51","165","647.932128","47.9","TOWER","","","","Harrisonburg-Rockingham ECC","","","","","","","","","","","","","","","","",""
"1241830","0","FCC: Land Mobile - Private (GIS)","","38.4908","-79.0228","","9903 RAWLEY PIKE","HINTON","VA","","51","165","632.407165","57.3","TOWER","","","","Harrisonburg-Rockingham ECC","","","","","","","","","","","","","","","","",""
"1241826","0","FCC: Land Mobile - Private (GIS)","","38.5858","-78.7889","","3241 WARDS LANE","BROADWAY","VA","","51","165","482.08908","58.2","TOWER","","","","Harrisonburg-Rockingham ECC","","","","","","","","","","","","","","","","",""
"1241825","0","FCC: Land Mobile - Private (GIS)","","38.3928","-78.7697","","854 RAINIER ROAD","MCGAHEYSVILLE","VA","","51","165","884.94342","24.4","TOWER","","","","Harrisonburg-Rockingham ECC","","","","","","","","","","","","","","","","",""
"1241824","0","FCC: Land Mobile - Private (GIS)","","38.5242","-78.7853","","7294 NORTH VALLEY PIKE","HARRISONBURG","VA","","51","165","399.49118","59.1","TOWER","","","","Harrisonburg-Rockingham ECC","","","","","","","","","","","","","","","","",""
"1241823","0","FCC: Land Mobile - Private (GIS)","","38.4133","-78.914699","","1319 WEST MOSBY ROAD","HARRISONBURG","VA","","51","165","475.409881","60.4","TOWER","","","","Harrisonburg-Rockingham ECC","","","","","","","","","","","","","","","","",""
"1241790","0","FCC: Land Mobile - Private (GIS)","","38.3558","-78.923599","","6000 WALTON WAY","MOUNT CRAWFORD","VA","","51","165","365.644989","14","BANT","5","","","WAL-MART STORES EAST LP","","","","","","","","","","","","","","","","",""
"1241789","0","FCC: Land Mobile - Private (GIS)","","38.3558","-78.923599","","","MOUNT CRAWFORD","VA","","51","165","365.644989","0","","5","","","WAL-MART STORES EAST LP","","","","","","","","","","","","","","","","",""
"1241762","0","FCC: Land Mobile - Private (GIS)","","38.4444","-78.5655","","","ELKTON","VA","","51","165","328.60617","0","","6","","","BREEDEN, NELSON R","","","","","","","","","","","","","","","","",""
"1241733","0","FCC: Land Mobile - Private (GIS)","","38.3903","-78.709699","","","MCGAHEYSVILLE","VA","","51","165","428.801849","0","","5","","","RAYS DRYWALL INC","","","","","","","","","","","","","","","","",""
"1241720","0","FCC: Land Mobile - Private (GIS)","","38.4086","-78.988299","","","BRIDGEWATER","VA","","51","165","382.543426","0","","6","","","HILBERT, GARY W","","","","","","","","","","","","","","","","",""
"1241621","0","FCC: Land Mobile - Private (GIS)","","38.4258","-79.0464","","","DAYTON","VA","","51","165","425.047882","0","","6","","","MARTIN, DOUG","","","","","","","","","","","","","","","","",""
"1241537","0","FCC: Land Mobile - Private (GIS)","","38.6397","-78.8489","","","BROADWAY","VA","","51","165","340.134552","0","","5","","","CAPLINGER FARM LLC","","","","","","","","","","","","","","","","",""
"1241414","0","FCC: Land Mobile - Private (GIS)","","38.6244","-78.7844","","RT 42","TIMBERVILLE","VA","","51","165","311.390411","21","BANT","5","","","Pilgrim's Pride Corporation","","","","","","","","","","","","","","","","",""
"1241266","0","FCC: Land Mobile - Private (GIS)","","38.3661","-78.9378","","6364 South Valley Pike","Mt Crawford","VA","","51","165","361.764221","25.9","BANT","","","","Morningstar Foods","","","","","","","","","","","","","","","","",""
"1241209","0","FCC: Land Mobile - Private (GIS)","","38.3767","-78.865799","","microwave site .5mi due east of int of SR-679 &amp; SR-689","Cross Keys","VA","","51","165","484.397247","44.2","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1241160","0","FCC: Land Mobile - Private (GIS)","","38.4367","-79.0911","","7511 BRIERY BRANCH RD","DAYTON","VA","","51","165","467.253784","24.3","POLE","5","","","Grant Plaugher Masonry Inc","","","","","","","","","","","","","","","","",""
"1241157","0","FCC: Land Mobile - Private (GIS)","","38.7583","-78.9775","","","CRIDERS","VA","","51","165","461.158966","0","","6","","","Long, John T","","","","","","","","","","","","","","","","",""
"1241019","0","FCC: Land Mobile - Private (GIS)","","38.3908","-78.8333","","","MCGAHEYSVILLE","VA","","51","165","416.39862","0","","","","","MASSANUTTEN RESORT","","","","","","","","","","","","","","","","",""
"1240974","0","FCC: Land Mobile - Private (GIS)","","38.3794","-78.7969","","SR 655 RR crossing at MP EB10.46","Penn Laird","VA","","51","165","363.065887","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240403","0","FCC: Land Mobile - Private (GIS)","","38.5419","-79.0561","","2.8 MI N OF","RAWLEY SPRINGS","VA","","51","165","856.730957","34.2","TOWER","","","","Harrisonburg-Rockingham ECC","","","","","","","","","","","","","","","","",""
"1240402","0","FCC: Land Mobile - Private (GIS)","","38.6086","-78.9017","","10941 MORNING VIEW ROAD","SINGERS GLEN","VA","","51","165","648.660034","49","TOWER","","","","Harrisonburg-Rockingham ECC","","","","","","","","","","","","","","","","",""
"1240401","0","FCC: Land Mobile - Private (GIS)","","38.3925","-78.77","","854 RAINIER ROAD","MCGAHEYSVILLE","VA","","51","165","885.1557","30","TOWER","","","","Harrisonburg-Rockingham ECC","","","","","","","","","","","","","","","","",""
"1240299","0","FCC: Land Mobile - Private (GIS)","","38.3753","-78.9797","","","BRIDGEWATER","VA","","51","165","358.464935","0","","","","","DYNAMIC AVIATION","","","","","","","","","","","","","","","","",""
"1240250","0","FCC: Land Mobile - Private (GIS)","","38.3767","-78.9311","","","MOUNT CRAWFORD","VA","","51","165","357.098846","0","","5","","","Cargill Turkey Production, LLC","","","","","","","","","","","","","","","","",""
"1240249","0","FCC: Land Mobile - Private (GIS)","","38.3767","-78.9311","","5688 South Valley Pike","Mount Crawford","VA","","51","165","357.098846","12.2","BPOLE","5","","","Cargill Turkey Production, LLC","","","","","","","","","","","","","","","","",""
"1240242","0","FCC: Land Mobile - Private (GIS)","","38.5639","-78.9486","","LITTLE NORTH MOUNTAIN 14 KM SW","BROADWAY","VA","","51","165","779.494445","38","TOWER","5","","","B R Communications, Inc.","","","","","","","","","","","","","","","","",""
"1240234","0","FCC: Land Mobile - Private (GIS)","","38.645","-78.753","","SR-617 RR CROSSING @ M.P. CW096.00","TIMBERVILLE","VA","","51","165","301.855316","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240227","0","FCC: Land Mobile - Private (GIS)","","38.5639","-78.9486","","LITTLE NORTH MOUNTAIN 14 KM SW","BROADWAY","VA","","51","165","779.494445","36","TOWER","5","","","B R Communications, Inc.","","","","","","","","","","","","","","","","",""
"1240162","0","FCC: Land Mobile - Private (GIS)","","38.3861","-78.8983","","RT 679 RR crossing @ MP HS004.62","Pleasant Valley","VA","","51","165","383.734527","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240160","0","FCC: Land Mobile - Private (GIS)","","38.3808","-78.6542","","RT 340 RR crossing @ MP H115.35","Elkton","VA","","51","165","304.407318","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240152","0","FCC: Land Mobile - Private (GIS)","","38.3931","-78.7703","","DEAD END RAINER RD","MASSANUTTEN","VA","","51","165","880.966735","37","TOWER","5","","","ADVANTAGE COMMUNICATIONS INC","","","","","","","","","","","","","","","","",""
"1240094","0","FCC: Land Mobile - Private (GIS)","","38.3797","-78.9697","","402 EAST COLLEGE ST","BRIDGEWATER","VA","","51","165","359.765106","19.3","BANT","7","","","BRIDGEWATER COLLEGE","","","","","","","","","","","","","","","","",""
"1239961","0","FCC: Land Mobile - Private (GIS)","","38.4969","-78.7336","","","HARRISONBURG","VA","","51","165","389.468872","0","","6","","","PHILLIPS, RONNIE D","","","","","","","","","","","","","","","","",""
"1239922","0","FCC: Land Mobile - Private (GIS)","","38.6431","-78.9161","","","FULKS RUN","VA","","51","165","367.755035","0","","6","","","SHERMAN, THOMAS R","","","","","","","","","","","","","","","","",""
"1239907","0","FCC: Land Mobile - Private (GIS)","","38.321399","-78.83","","","MOUNT CRAWFORD","VA","","51","165","345.977447","0","","6","","","FISHER III, D K ESTE","","","","","","","","","","","","","","","","",""
"1239844","0","FCC: Land Mobile - Private (GIS)","","38.7539","-78.9178","","","BERGTON","VA","","51","165","412.383056","0","","6","","","GUM, IVAN N","","","","","","","","","","","","","","","","",""
"1239709","0","FCC: Land Mobile - Private (GIS)","","38.3931","-78.7703","","DEAD END OF RAINER RD","MASSANUTTEN","VA","","51","165","880.966735","37","TOWER","","","","ADVANTAGE COMMUNICATIONS","","","","","","","","","","","","","","","","",""
"1239652","0","FCC: Land Mobile - Private (GIS)","","38.6164","-78.7319","","","TIMBERVILLE","VA","","51","165","315.301818","0","","6","","","CRIST, MICHAEL L","","","","","","","","","","","","","","","","",""
"1239626","0","FCC: Land Mobile - Private (GIS)","","38.3933","-78.770499","","MASSANUTTEN PEAK","HARRISONBURG","VA","","51","165","876.368347","29","TOWER","","","","ADVANTAGE COMMUNICATIONS","","","","","","","","","","","","","","","","",""
"1239623","0","FCC: Land Mobile - Private (GIS)","","38.6336","-78.7822","","480 COOP DRIVE","TIMBERVILLE","VA","","51","165","315.024383","18.3","BANT","5","","","Cargill Meat Solutions Corporation","","","","","","","","","","","","","","","","",""
"1239613","0","FCC: Land Mobile - Private (GIS)","","38.4147","-78.802199","","SR-620 RR crossing at MP EB13.02","Keezletown","VA","","51","165","401.689819","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239612","0","FCC: Land Mobile - Private (GIS)","","38.41","-78.8014","","SR-684 RR crossing at MP EB12.69","Keezletown","VA","","51","165","396.719268","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239611","0","FCC: Land Mobile - Private (GIS)","","38.3833","-78.7005","","SR-644 RR crossing at MP EB4.74","Elkton","VA","","51","165","350.153381","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239598","0","FCC: Land Mobile - Private (GIS)","","38.450299","-78.8139","","SR-719 RR crossing at MP EB15.85","Harrisonburg","VA","","51","165","416.710418","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239568","0","FCC: Land Mobile - Private (GIS)","","38.5069","-78.992799","","","HARRISONBURG","VA","","51","165","463.869262","0","","5","","","F &amp; J LLC","","","","","","","","","","","","","","","","",""
"1239517","0","FCC: Land Mobile - Private (GIS)","","38.4758","-79.0403","","","DAYTON","VA","","51","165","479.416748","0","","6","","","DAHMER, DARRELL W","","","","","","","","","","","","","","","","",""
"1239451","0","FCC: Land Mobile - Private (GIS)","","38.4069","-78.7206","","","ELKTON","VA","","51","165","392.18045","0","","5","","","MASSANUTTEN HUNTING CLUB, INC","","","","","","","","","","","","","","","","",""
"1239443","0","FCC: Land Mobile - Private (GIS)","","38.4475","-78.7314","","","Harrisonburg","VA","","51","165","998.265197","0","","","","","Intouch Communications","","","","","","","","","","","","","","","","",""
"1239442","0","FCC: Land Mobile - Private (GIS)","","38.5639","-78.95","","","Harrisonburg","VA","","51","165","815.66809","0","","","","","Intouch Communications","","","","","","","","","","","","","","","","",""
"1239441","0","FCC: Land Mobile - Private (GIS)","","38.4475","-78.7314","","Lairds Knob","Harrisonburg","VA","","51","165","998.265197","31","TOWER","","","","Intouch Communications","","","","","","","","","","","","","","","","",""
"1239440","0","FCC: Land Mobile - Private (GIS)","","38.5639","-78.95","","Little North Mountain","Harrisonburg","VA","","51","165","815.66809","45.7","TOWER","","","","Intouch Communications","","","","","","","","","","","","","","","","",""
"1239398","0","FCC: Land Mobile - Private (GIS)","","38.2675","-78.8161","","805 AUGUSTA AVE","GROTTOES","VA","","51","165","344.035064","24","TOWER","5","","","GROTTOES RESCUE SQUAD INC","","","","","","","","","","","","","","","","",""
"1239324","0","FCC: Land Mobile - Private (GIS)","","38.261099","-78.821699","","3rd St RR crossing at MP H129.26","Grottoes","VA","","51","165","346.10324","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239306","0","FCC: Land Mobile - Private (GIS)","","38.3931","-78.7703","","DEAD END RANIER ROAD","MCGAHEYSVILLE","VA","","51","165","880.966735","38","TOWER","5","","","ELKTON EMERGENCY SQUAD INC","","","","","","","","","","","","","","","","",""
"1239079","0","FCC: Land Mobile - Private (GIS)","","38.6103","-78.9278","","","Fulks Run","VA","","51","165","373.304748","0","","5","","","S &amp; C Poultry Inc","","","","","","","","","","","","","","","","",""
"1239057","0","FCC: Land Mobile - Private (GIS)","","38.6706","-78.9378","","","FULKS RUN","VA","","51","165","373.985595","0","","","","","S H E CONSTRUCTION","","","","","","","","","","","","","","","","",""
"1238837","0","FCC: Land Mobile - Private (GIS)","","38.3931","-78.7703","","DEAD END OF RANIER RD","MASSANUTTEN","VA","","51","165","880.966735","38","TOWER","5","","","ADVANTAGE COMMUNICATION SYSTEMS INC","","","","","","","","","","","","","","","","",""
"1238782","0","FCC: Land Mobile - Private (GIS)","","38.384999","-78.6475","","US RT 340 3 MI S","ELKTON","VA","","51","165","298.458435","0","B","5","","","MERCK &amp; COMPANY INC","","","","","","","","","","","","","","","","",""
"1238609","0","FCC: Land Mobile - Private (GIS)","","38.3744","-78.7333","","YDMSTR BASE, RR MP EB 6.7, INT  RR RoW AND SR 647","MCGAHEYSVILLE","VA","","51","165","352.10791","21","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238608","0","FCC: Land Mobile - Private (GIS)","","38.6117","-78.8003","","DISPATCH BASE, AT RR MP CW 99.9, INT  RR  RoW AND SR 1414","BROADWAY","VA","","51","165","314.09201","21","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238533","0","FCC: Land Mobile - Private (GIS)","","38.3392","-78.713899","","SAD RR RoW, MP H119.8 NEAR ISLAND FORD","MC GAHEYSVILLE","VA","","51","165","309.777862","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238268","0","FCC: Land Mobile - Private (GIS)","","38.4308","-78.9314","","500 SE OF RT 42 AT A POINT 3/4 OF MI NE OF DAYTON","HARRISONBURG","VA","","51","165","406.721771","0","","5","","","DAYTON TRANSPORT CORP","","","","","","","","","","","","","","","","",""
"1238214","0","FCC: Land Mobile - Private (GIS)","","38.4817","-78.8553","","2347 KRATZER RD","HARRISONBURG","VA","","51","165","447.246612","9","BANT","5","","","R R DONNELLEY &amp; SONS CO","","","","","","","","","","","","","","","","",""
"1238206","0","FCC: Land Mobile - Private (GIS)","","38.384999","-78.6475","","US 340 3 MI S","ELKTON","VA","","51","165","298.458435","5","","5","","","MERCK &amp; COMPANY INC","","","","","","","","","","","","","","","","",""
"1238198","0","FCC: Land Mobile - Private (GIS)","","38.384999","-78.6475","","US RT 340 3 MI S","ELKTON","VA","","51","165","298.458435","0","","5","","","MERCK &amp; CO INC","","","","","","","","","","","","","","","","",""
"1238187","0","FCC: Land Mobile - Private (GIS)","","38.3556","-78.6744","","RT 4 BOX 257 IPD DISPATCH","ELKTON","VA","","51","165","309.026184","12","B","5","","","MillerCoors LLC","","","","","","","","","","","","","","","","",""
"1238175","0","FCC: Land Mobile - Private (GIS)","","38.3556","-78.6744","","RT 4 BOX 257","ELKTON","VA","","51","165","309.026184","0","","5","","","MillerCoors LLC","","","","","","","","","","","","","","","","",""
"1238174","0","FCC: Land Mobile - Private (GIS)","","38.3556","-78.6744","","RT 4 BOX 257","ELKTON","VA","","51","165","309.026184","135","B","5","","","MillerCoors LLC","","","","","","","","","","","","","","","","",""
"1238142","0","FCC: Land Mobile - Private (GIS)","","38.384999","-78.6475","","US ROUTE 340 3 MI S","ELKTON","VA","","51","165","298.458435","0","","5","","","MERCK &amp; COMPANY INC","","","","","","","","","","","","","","","","",""
"1237713","0","FCC: Land Mobile - Private (GIS)","","38.5619","-78.9492","","LITTLE NORTH MOUNTAIN","LITTLE NORTH MTN","VA","","51","165","715.656616","0","","7","","","SHENANDOAH VALLEY ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237712","0","FCC: Land Mobile - Private (GIS)","","38.5619","-78.9492","","DINKLE AVE HWY 257","LITTLE NORTH MTN","VA","","51","165","715.656616","0","","7","","","SHENANDOAH VALLEY ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237652","0","FCC: Land Mobile - Private (GIS)","","38.4114","-78.8822","","1 MI SW SWITCH STA ON RT 711","HARRISONBURG","VA","","51","165","413.611083","11","B","3","","","HARRISONBURG, CITY OF","","","","","","","","","","","","","","","","",""
"1237637","0","FCC: Land Mobile - Private (GIS)","","38.3933","-78.7703","","MASSANUTTEN PARK","MC GAHEYSVILLE","VA","","51","165","881.704467","0","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237453","0","FCC: Land Mobile - Private (GIS)","","38.4656","-78.9819","","RT 33 CITY LIMITS","HINTON","VA","","51","165","422.156097","0","","","","","PILGRIMS PRIDE","","","","","","","","","","","","","","","","",""
"1237397","0","FCC: Land Mobile - Private (GIS)","","38.4622","-78.888","","875 SUMMIT DR","HARRISONBURG","VA","","51","165","455.181365","0","","5","","","ROCKINGHAM CONSTRUCTION CO INC","","","","","","","","","","","","","","","","",""
"1237280","0","FCC: Land Mobile - Private (GIS)","","38.4178","-79.0711","","","","VA","","51","165","439.239318","0","","6","","","SHEFFER, STEVE L","","","","","","","","","","","","","","","","",""
"1237267","0","FCC: Land Mobile - Private (GIS)","","38.6292","-78.753899","","15798 NEW MARKET RD","TIMBERVILLE","VA","","51","165","304.660095","8","POLE","5","","","S I L CLEANWATER LLC","","","","","","","","","","","","","","","","",""
"1237248","0","FCC: Land Mobile - Private (GIS)","","38.3678","-78.6275","","","","VA","","51","165","537.497924","0","","6","","","DEAN, MATTHEW W","","","","","","","","","","","","","","","","",""
"1237234","0","FCC: Land Mobile - Private (GIS)","","38.4672","-78.9817","","6349 RAWLEY PIKE","HINTON","VA","","51","165","420.492584","13","BPIPE","","","","ADVANTAGE COMMUNICATIONS","","","","","","","","","","","","","","","","",""
