objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1242811","0","FCC: Land Mobile - Private (GIS)","","37.1567","-82.6308","","Pound Gap 2.8 MI NW","Pound","VA","","51","195","772.463195","5.2","MAST","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1242810","0","FCC: Land Mobile - Private (GIS)","","36.975","-82.3967","","Sandy Ridge 4.0 MI NE","Coeburn","VA","","51","195","851.722473","5.2","MAST","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1242807","0","FCC: Land Mobile - Private (GIS)","","36.8461","-82.6725","","Big Cherry Dam 4.73 MI ESE","Big Stone Gap","VA","","51","195","942.506469","5.2","MAST","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1242806","0","FCC: Land Mobile - Private (GIS)","","37.0603","-82.6725","","Darwin 2.82 MI S","Darwin","VA","","51","195","773.154785","5.2","MAST","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1242805","0","FCC: Land Mobile - Private (GIS)","","37.0608","-82.6764","","Fox Gap 7.88 MI NW","Wise","VA","","51","195","812.420104","5.2","MAST","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1242804","0","FCC: Land Mobile - Private (GIS)","","36.895","-82.5375","","Robinson Knob 5.74 MI NW","Norton","VA","","51","195","963.045654","5.2","MAST","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1242803","0","FCC: Land Mobile - Private (GIS)","","37.01","-82.6764","","Divide Ridge 5.81 MI NW","Wise","VA","","51","195","780.872436","5.2","MAST","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1242587","0","FCC: Land Mobile - Private (GIS)","","36.9028","-82.673299","","1/4 MI WEST OF US ROUTE 23","NORTON","VA","","51","195","503.774475","15","TOWER","3","","","WISE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1242586","0","FCC: Land Mobile - Private (GIS)","","36.8489","-82.7869","","BIG STONE HEIGHTS FIRE HALL","BIG STONE GAP","VA","","51","195","805.549865","23","TOWER","3","","","WISE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1242585","0","FCC: Land Mobile - Private (GIS)","","36.9625","-82.382799","","ON FAIRVIEW RD NEAR","VIRGINIA CITY","VA","","51","195","855.596313","10","UPOLE","3","","","WISE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1242571","0","FCC: Land Mobile - Private (GIS)","","36.8886","-82.3808","","2700 CARFAX RD","SAINT PAUL","VA","","51","195","433.570587","15.2","POLE","5","","","CSX Transportation Inc","","","","","","","","","","","","","","","","",""
"1242569","0","FCC: Land Mobile - Private (GIS)","","36.9192","-82.7572","","","ANDOVER","VA","","51","195","599.767456","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1242322","0","FCC: Land Mobile - Private (GIS)","","36.8994","-82.6219","","HIGH KNOB MOUNTAIN","NORTON","VA","","51","195","1262.228149","31","TOWER","7","","","WELLMONT HEALTH SYSTEM DBA BRISTOL REGIONAL MEDICAL CENTER","","","","","","","","","","","","","","","","",""
"1242122","0","FCC: Land Mobile - Private (GIS)","","36.8992","-82.6217","","HIGH KNOB","NORTON","VA","","51","195","1261.306396","30","TOWER","5","","","SUNBRIGHT TOWING SERVICE, LLC","","","","","","","","","","","","","","","","",""
"1242033","0","FCC: Land Mobile - Private (GIS)","","37.0831","-82.6569","","South Fork BPS; Dewey Rd - On Rte 620, up the rd a piece from Dewey Ce","Pound","VA","","51","195","521.878845","9.2","POLE","3","","","Wise County PSA","","","","","","","","","","","","","","","","",""
"1242032","0","FCC: Land Mobile - Private (GIS)","","37.0703","-82.697799","","South Fork Tank; Hale Gap Rd- 1.2km off of Rte 707, near Donald Branch","Pound","VA","","51","195","667.3031","9","TANK","3","","","Wise County PSA","","","","","","","","","","","","","","","","",""
"1242027","0","FCC: Land Mobile - Private (GIS)","","36.8894","-82.6203","","HIGH KNOB","WISE","VA","","51","195","1091.374877","55","MAST","","","","VA-KY COMMUNICATIONS","","","","","","","","","","","","","","","","",""
"1242021","0","FCC: Land Mobile - Private (GIS)","","36.8542","-82.7583","","3441 MOUNTAIN EMPIRE ROAD","BIG STONE GAP","VA","","51","195","568.59497","30","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1241995","1017850","FCC: Land Mobile - Private (GIS)","","36.8978","-82.6205","","1.6 Km West of SR 619 on Forest Rd. 238","Norton","VA","","51","195","1259.564208","65.5","TOWER","6","","","Virginia, Commonwealth of, Department of State Police","","","","","","","","","","","","","","","","",""
"1241895","0","FCC: Land Mobile - Private (GIS)","","36.8894","-82.6203","","EAGLE KNOB COMMUNICATION COMPLEX","NORTON","VA","","51","195","1091.374877","58","TOWER","5","","","DIAL COMMUNICATIONS INC","","","","","","","","","","","","","","","","",""
"1241890","0","FCC: Land Mobile - Private (GIS)","","36.8894","-82.6203","","HIGH KNOB ELEC SITE","NORTON","VA","","51","195","1091.374877","35","TOWER","6","","","BLANKENBECLER, STEVE","","","","","","","","","","","","","","","","",""
"1241878","0","FCC: Land Mobile - Private (GIS)","","36.8894","-82.6203","","EAGLE KNOB","NORTON","VA","","51","195","1091.374877","46","TOWER","5","","","WISE RESCUE SQUAD, INC.","","","","","","","","","","","","","","","","",""
"1241838","0","FCC: Land Mobile - Private (GIS)","","36.8894","-82.6203","","HIGH KNOB","WISE","VA","","51","195","1091.374877","55","MAST","","","","VA-KY COMMUNICATIONS","","","","","","","","","","","","","","","","",""
"1241659","0","FCC: Land Mobile - Private (GIS)","","36.9245","-82.6744","","NORTON RD RR CROSSING AT RR MP IN12.95","NORTON","VA","","51","195","609.89392","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1241658","0","FCC: Land Mobile - Private (GIS)","","37.0069","-82.65","","ROCKY FORD RD RR CROSSING AT RR MP GD3.54","NORTON","VA","","51","195","682.123901","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1241409","0","FCC: Land Mobile - Private (GIS)","","36.9383","-82.5355","","100 15TH ST NW","NORTON","VA","","51","195","614.101989","20","BMAST","7","","","NORTON COMMUNITY HOSPITAL","","","","","","","","","","","","","","","","",""
"1241378","0","FCC: Land Mobile - Private (GIS)","","36.8908","-82.3761","","BULL RUN &amp; CLINCH RIVER DED MP49.3","CARFAX","VA","","51","195","433.126251","5","BANT","","","","CSX Transportation","","","","","","","","","","","","","","","","",""
"1241350","0","FCC: Land Mobile - Private (GIS)","","36.8994","-82.6219","","ATOP HIGH KNOB MOUNTAIN","NORTON","VA","","51","195","1262.228149","31","TOWER","3","","","SOUTHWEST VIRGINIA REGIONAL JAIL AUTHORITY","","","","","","","","","","","","","","","","",""
"1241269","0","FCC: Land Mobile - Private (GIS)","","36.8994","-82.6222","","EAGLE KNOB","NORTON","VA","","51","195","1260.904785","49","TOWER","5","","","Quesenberrys Inc","","","","","","","","","","","","","","","","",""
"1241268","0","FCC: Land Mobile - Private (GIS)","","36.8792","-82.7581","","104 E 19TH ST","BIG STONE GAP","VA","","51","195","472.178497","11.6","B","5","","","Quesenberrys Inc","","","","","","","","","","","","","","","","",""
"1241170","0","FCC: Land Mobile - Private (GIS)","","36.9772","-82.5806","","105 JACKSON ROAD","WISE","VA","","51","195","747.130126","0","","5","","","WENDWISE CORP","","","","","","","","","","","","","","","","",""
"1241169","0","FCC: Land Mobile - Private (GIS)","","36.8992","-82.6219","","HIGH NOB","NORTON","VA","","51","195","1263.179687","33.5","NTOWER","5","","","BIG STONE GAP RESCUE SQUAD INC","","","","","","","","","","","","","","","","",""
"1240895","0","FCC: Land Mobile - Private (GIS)","","36.9831","-82.6256","","RT738 RR crossing at MP GD0.91","Norton","VA","","51","195","649.90863","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240893","0","FCC: Land Mobile - Private (GIS)","","36.9353","-82.5628","","RT855 RR crossing at MP CV461.50","Ramsey","VA","","51","195","614.116577","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240773","0","FCC: Land Mobile - Private (GIS)","","36.8969","-82.6222","","","Norton","VA","","51","195","1268.834838","0","","6","","","Epperson, Jimmy A","","","","","","","","","","","","","","","","",""
"1240772","0","FCC: Land Mobile - Private (GIS)","","36.8969","-82.6222","","Eagle Knob","Norton","VA","","51","195","1268.834838","49","TOWER","6","","","Epperson, Jimmy A","","","","","","","","","","","","","","","","",""
"1240638","0","FCC: Land Mobile - Private (GIS)","","36.8969","-82.6222","","","Norton","VA","","51","195","1268.834838","0","","6","","","EPPERSON, JIMMY A","","","","","","","","","","","","","","","","",""
"1240500","0","FCC: Land Mobile - Private (GIS)","","36.8969","-82.6225","","","NORTON","VA","","51","195","1276.332153","0","","5","","","Bresee Trucking Inc","","","","","","","","","","","","","","","","",""
"1240499","0","FCC: Land Mobile - Private (GIS)","","36.8969","-82.6225","","Eagle Knob","Norton","VA","","51","195","1276.332153","46","TOWER","5","","","Bresee Trucking Inc","","","","","","","","","","","","","","","","",""
"1240329","0","FCC: Land Mobile - Private (GIS)","","36.8994","-82.6236","","EAGLE KNOB","NORTON","VA","","51","195","1216.569213","58","TOWER","6","","","BLANKENBECLER, STEVE","","","","","","","","","","","","","","","","",""
"1240317","0","FCC: Land Mobile - Private (GIS)","","36.9767","-82.6186","","SR-625 Rock Switch RR crossing @ MP GD000.18","Holton","VA","","51","195","649.806457","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240256","0","FCC: Land Mobile - Private (GIS)","","36.9308","-82.5325","","Stone Mountain Rd RR crossing at MP IN22.1","Norton","VA","","51","195","617.962402","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240238","0","FCC: Land Mobile - Private (GIS)","","37.0095","-82.6572","","GUEST RIVER RD.  RR CROSSING @ M.P. GD004.02","NORTON","VA","","51","195","680.65625","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240220","0","FCC: Land Mobile - Private (GIS)","","36.9433","-82.4683","","2nd Street/Rt 58 RR crossing @ MP BT000.12","Coeburn","VA","","51","195","606.31134","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240218","0","FCC: Land Mobile - Private (GIS)","","36.9406","-82.471099","","May Avenue RR crossing @ MP CV455.95","Coeburn","VA","","51","195","607.855285","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240159","0","FCC: Land Mobile - Private (GIS)","","36.9767","-82.749399","","SR 603 RR crossing at MP P5.60","Dunbar","VA","","51","195","595.618591","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240137","0","FCC: Land Mobile - Private (GIS)","","36.8789","-82.7581","","19TH ST. RR CROSSING @ M.P. 004.20 T","BIG STONE GAP","VA","","51","195","471.263916","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239862","0","FCC: Land Mobile - Private (GIS)","","36.8689","-82.7753","","505 E FIFTH STREET","BIG STONE GAP","VA","","51","195","446.174804","15","BANT","3","","","BIG STONE GAP TOWN OF","","","","","","","","","","","","","","","","",""
"1239861","0","FCC: Land Mobile - Private (GIS)","","36.8489","-82.7869","","BIG STONE HEIGHTS FIRE HALL","BIG STONE GAP","VA","","51","195","805.549865","24","TOWER","3","","","BIG STONE GAP TOWN OF","","","","","","","","","","","","","","","","",""
"1239822","0","FCC: Land Mobile - Private (GIS)","","36.8978","-82.6203","","","NORTON","VA","","51","195","1258.973754","0","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1239738","1204728","FCC: Land Mobile - Private (GIS)","","36.8975","-82.6222","","ON EAGLE KNOB, 2 MI SOUTH OF","Coeburn","VA","","51","195","1274.923583","47.2","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239737","0","FCC: Land Mobile - Private (GIS)","","36.9556","-82.3636","","Sandy Ridge at 140 degrees and 4.5mi from city of St. Paul","St. Paul","VA","","51","195","868.724365","44.2","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239069","0","FCC: Land Mobile - Private (GIS)","","36.8992","-82.6219","","","NORTON","VA","","51","195","1263.179687","0","","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1239068","0","FCC: Land Mobile - Private (GIS)","","36.8992","-82.6219","","OFF FOREST RD 0.6 MI W OF SSR 619","NORTON","VA","","51","195","1263.179687","55","NNTANN","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1238977","0","FCC: Land Mobile - Private (GIS)","","37.1247","-82.5997","","8053 CLINTWOOD HIGHWAY","POUND","VA","","51","195","484.111755","18","BPIPE","","","","Town of Pound","","","","","","","","","","","","","","","","",""
"1238976","0","FCC: Land Mobile - Private (GIS)","","37.1111","-82.598","","10824 ORBY CANTRELL HIGHWAY","POUND","VA","","51","195","565.146545","18","BPIPE","","","","Town of Pound","","","","","","","","","","","","","","","","",""
"1238932","0","FCC: Land Mobile - Private (GIS)","","36.8992","-82.6217","","JUST OFF OF FOREST ROAD 0.6 MI W OF SSR 619","NORTON","VA","","51","195","1261.306396","55","TOWER","5","","","CSX TRANSPORTATION INC","","","","","","","","","","","","","","","","",""
"1238920","0","FCC: Land Mobile - Private (GIS)","","36.8969","-82.6225","","EAGLE KNOB","NORTON","VA","","51","195","1276.332153","49","TOWER","5","","","FRIENDSHIP AMBULANCE SERVICE INC","","","","","","","","","","","","","","","","",""
"1238893","0","FCC: Land Mobile - Private (GIS)","","37.1294","-82.6161","","AUSTIN HI 11","POUND","VA","","51","195","548.064697","21","TOWER","3","","","POUND TOWN OF","","","","","","","","","","","","","","","","",""
"1238892","0","FCC: Land Mobile - Private (GIS)","","36.9067","-82.7833","","PINE KNOB AT 1000 WEST MAIN STREET","APPALACHIA","VA","","51","195","533.231994","24","TOWER","3","","","APPLACHIA, TOWN OF","","","","","","","","","","","","","","","","",""
"1238867","0","FCC: Land Mobile - Private (GIS)","","36.8894","-82.6203","","HIGH KNOB ELEC SITE","NORTON","VA","","51","195","1091.374877","35","TOWER","6","","","BLANKENBECLER, STEVE","","","","","","","","","","","","","","","","",""
"1238844","0","FCC: Land Mobile - Private (GIS)","","36.8894","-82.6203","","HIGH KNOB ELEC SITE","NORTON","VA","","51","195","1091.374877","35","TOWER","6","","","BLANKENBECLER, STEVE","","","","","","","","","","","","","","","","",""
"1238761","0","FCC: Land Mobile - Private (GIS)","","36.8975","-82.6222","","RT 238 ON HIGH KNOB 3 MI S","NORTON","VA","","51","195","1274.923583","55","TOWER","5","","","AMERICAN ELECTRIC POWER SERVICE CORPORATION","","","","","","","","","","","","","","","","",""
"1238613","0","FCC: Land Mobile - Private (GIS)","","36.9406","-82.7975","","Dispatch Base MP IN 2.5 NEAR MUDLICK","ANDOVER","VA","","51","195","533.835327","15","UPOLE","5","","","NORFOLK SOUTHERN RAILWAY CO","","","","","","","","","","","","","","","","",""
"1238612","0","FCC: Land Mobile - Private (GIS)","","36.9228","-82.7269","","Dispatch Base, MP IN 9.2 NEAR KENT JCT","NORTON","VA","","51","195","539.380798","15","UPOLE","5","","","NORFOLK SOUTHERN RAILWAY CO","","","","","","","","","","","","","","","","",""
"1238570","0","FCC: Land Mobile - Private (GIS)","","36.8203","-82.776099","","Detector, RR MP 10.1T","Big Stone Gap","VA","","51","195","569.05487","4","BANT","5","","","NORFOLK SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1238493","0","FCC: Land Mobile - Private (GIS)","","36.8975","-82.6222","","","Norton","VA","","51","195","1274.923583","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238492","1204728","FCC: Land Mobile - Private (GIS)","","36.8975","-82.6222","","ON EAGLE KNOB, 2 MI SOUTH OF","NORTON","VA","","51","195","1274.923583","47.2","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238485","0","FCC: Land Mobile - Private (GIS)","","36.8969","-82.3411","","Detector, RR MP CV 445.8","SAINT PAUL","VA","","51","195","467.166259","4","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238484","0","FCC: Land Mobile - Private (GIS)","","36.9425","-82.548599","","Detector, RR MP CV 460.9","Wise","VA","","51","195","755.980895","4","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238468","0","FCC: Land Mobile - Private (GIS)","","36.9033","-82.3108","","RR MILEPOST 42.5","SAINT PAUL","VA","","51","195","452.909637","0","","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1238463","0","FCC: Land Mobile - Private (GIS)","","36.8783","-82.7611","","Big Stone Gap Disp, 1601 1st Ave East (911)","BIG STONE GAP","VA","","51","195","470.013244","30","TOWER","5","","","NORFOLK SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1238439","0","FCC: Land Mobile - Private (GIS)","","36.9681","-82.7339","","Roaring Fork Dispatch, RR MP 4.3 NR","NORTON","VA","","51","195","578.127075","15","UPOLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238417","0","FCC: Land Mobile - Private (GIS)","","36.9433","-82.4658","","YARD   BEHIND 330 FRONT STREET","COEBURN","VA","","51","195","605.370849","15","PIPE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238401","0","FCC: Land Mobile - Private (GIS)","","36.9114","-82.7847","","SCALE HOUSE ANDOVER YARDS 800 N OF M P 5","ANDOVER","VA","","51","195","515.754028","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238366","0","FCC: Land Mobile - Private (GIS)","","36.8603","-82.7944","","RR MILEPOST 275","BIG STONE GAP","VA","","51","195","442.655975","0","","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1238336","0","FCC: Land Mobile - Private (GIS)","","36.8981","-82.7906","","Dispatch Base, RR MP 1.3T NEAR TRANSLOADER","ANDOVER","VA","","51","195","491.739776","14","UPOLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238335","0","FCC: Land Mobile - Private (GIS)","","36.9203","-82.7922","","Dispatch Base, 4300 Fleming Road, Building AA","ANDOVER","VA","","51","195","510.7294","15","UPOLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238327","1204728","FCC: Land Mobile - Private (GIS)","","36.8975","-82.6222","","ON EAGLE KNOB, 2 MI SOUTH OF","NORTON","VA","","51","195","1274.923583","47.2","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238320","0","FCC: Land Mobile - Private (GIS)","","36.9195","-82.790799","","Mechanial Yard Base, 4300 Flemming Road","ANDOVER","VA","","51","195","511.675231","16.8","POLE","5","","","NORFOLK SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1238265","0","FCC: Land Mobile - Private (GIS)","","36.8994","-82.6219","","ATOP HIGH KNOB MOUNTAIN","NORTON","VA","","51","195","1262.228149","0","","5","","","MOUNTAIN EMPIRE OLDER CITIZENS INC","","","","","","","","","","","","","","","","",""
"1238099","0","FCC: Land Mobile - Private (GIS)","","36.8689","-82.7753","","TOWN HALL 505 E FIFTH ST","BIG STONE GAP","VA","","51","195","446.174804","0","","3","","","BIG STONE GAP, TOWN OF","","","","","","","","","","","","","","","","",""
"1238098","0","FCC: Land Mobile - Private (GIS)","","36.8489","-82.7869","","BIG STONE HEIGHTS FIRE HALL","BIG STONE GAP","VA","","51","195","805.549865","16","","3","","","BIG STONE GAP, TOWN OF","","","","","","","","","","","","","","","","",""
"1237611","0","FCC: Land Mobile - Private (GIS)","","36.9436","-82.4603","","SOVEREIGN BANK BLDG","COEBURN","VA","","51","195","616.457214","9","","5","","","Kentucky Utilities Company","","","","","","","","","","","","","","","","",""
"1237610","0","FCC: Land Mobile - Private (GIS)","","36.91","-82.3119","","THIRD AVE","SAINT PAUL","VA","","51","195","519.36206","18","","5","","","Kentucky Utilities Company","","","","","","","","","","","","","","","","",""
"1237609","0","FCC: Land Mobile - Private (GIS)","","36.8817","-82.7547","","WOOD AVE &amp; THIRD ST","BIG STONE GAP","VA","","51","195","476.617797","8","","5","","","Kentucky Utilities Company","","","","","","","","","","","","","","","","",""
"1237608","0","FCC: Land Mobile - Private (GIS)","","36.9064","-82.7842","","200 W CHESTNUT ST &amp; PARK AVE","APPALACHIA","VA","","51","195","584.602172","12","","5","","","Kentucky Utilities Company","","","","","","","","","","","","","","","","",""
"1237562","0","FCC: Land Mobile - Private (GIS)","","36.8969","-82.6222","","EAGLE KNOB","NORTON","VA","","51","195","1268.834838","0","","3","","","SCOTT COUNTY TELEPHONE CO OP INC","","","","","","","","","","","","","","","","",""
