objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1229238","0","FCC: Cellular (GIS)","","37.2006","-77.223","","HOPEWELL/PRINCE GEORGE CELL SITE ROUTE 686 &amp; MOUNT HOPE ROAD","HOPEWELL","VA","","51","149","35.347049","0","","5","","","Petersburg Cellular Partnership","","","","","","","","","","","","","","","","",""
"1229090","1246256","FCC: Microwave (GIS)","","37.2402","-77.3439","","Prince George, VA","Fort Lee","VA","","51","149","37.317977","42.7","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1228911","1031804","FCC: Microwave (GIS)","","37.2507","-77.3062","","MIDDLE RD &amp; JEFFERSON PARK RD","Prince George","VA","","51","149","34.594459","91.1","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1228032","0","FCC: Microwave (GIS)","","37.2594","-77.2882","","Longwood Dr.","Prince George","VA","","51","149","33.101486","56.4","BANT","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1228031","0","FCC: Microwave (GIS)","","37.279","-77.2294","","Ruffin Rd","Hopewell","VA","","51","149","11.026544","45.7","BANT","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227973","0","FCC: Microwave (GIS)","","37.2259","-77.2968","","Allin Road","Prince George","VA","","51","149","37.893661","38.1","B","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227506","0","FCC: Microwave (GIS)","","37.2224","-77.2871","","6600 Courthouse Road","Prince George","VA","","51","149","40.319427","7.6","B","3","","","Prince George, County of","","","","","","","","","","","","","","","","",""
"1227505","0","FCC: Microwave (GIS)","","37.2226","-77.288599","","6600 Courthouse Road","Prince George","VA","","51","149","41.997192","59.4","TOWER","3","","","Prince George, County of","","","","","","","","","","","","","","","","",""
"1227496","0","FCC: Microwave (GIS)","","37.2499","-77.3092","","2.2 Miles NW of Prince George","Prince George","VA","","51","149","36.482933","59.4","TOWER","3","","","Prince George, County of","","","","","","","","","","","","","","","","",""
"1227495","1231976","FCC: Microwave (GIS)","","37.1505","-77.3521","","2815 Tavern Road","Petersburg","VA","","51","149","46.612297","56.4","TOWER","3","","","Prince George, County of","","","","","","","","","","","","","","","","",""
"1227494","1234163","FCC: Microwave (GIS)","","37.0169","-77.3942","","18695 Halligan Park Road (Rt 628)","Carson","VA","","51","149","36.597503","76.2","TOWER","3","","","Prince George, County of","","","","","","","","","","","","","","","","",""
"1227493","1233834","FCC: Microwave (GIS)","","37.1213","-77.2275","","12900 Quaker Road","Disputanta","VA","","51","149","35.643047","91.4","TOWER","3","","","Prince George, County of","","","","","","","","","","","","","","","","",""
"1227492","1239912","FCC: Microwave (GIS)","","37.2127","-77.0763","","400 ft S of Burrowsville School","Burrowsville","VA","","51","149","20.410272","70.4","TOWER","3","","","Prince George, County of","","","","","","","","","","","","","","","","",""
"1227491","1214743","FCC: Microwave (GIS)","","37.2468","-77.1682","","Garysville","Garysville","VA","","51","149","27.311489","80.7","TOWER","3","","","Prince George, County of","","","","","","","","","","","","","","","","",""
"1226671","1017535","FCC: Microwave (GIS)","","37.0548","-77.3858","","S SIDE OF SR 631 W OF I95 1 MI N OF CARSON","DINWIDDIE COUNTY","VA","","51","149","46.597988","80.8","TOWER","5","","","Petersburg Cellular Partnership","","","","","","","","","","","","","","","","",""
"1226670","1017536","FCC: Microwave (GIS)","","37.1688","-77.3573","","10501 S CRATER RD","PETERSBURG","VA","","51","149","46.99097","81.1","TOWER","5","","","Petersburg Cellular Partnership","","","","","","","","","","","","","","","","",""
"1226523","1016128","FCC: Microwave (GIS)","","37.2358","-77.2362","","97 SHADYWOOD RD","PRINCE GEORGE","VA","","51","149","39.767494","90.8","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226178","0","FCC: Microwave (GIS)","","37.2076","-77.3361","","1596 BAXTER RD","PRINCE GEORGE","VA","","51","149","40.466903","30.5","","5","","","COLUMBIA GAS TRANSMISSION CORPORATION","","","","","","","","","","","","","","","","",""
"1243504","0","FCC: Land Mobile - Private (GIS)","","37.2392","-77.2861","","5524 WILLOW OAK DRIVE","PRINCE GEORGE","VA","","51","149","39.253211","20","TOWER","6","","","SUSSMAN, J E","","","","","","","","","","","","","","","","",""
"1243506","0","FCC: Land Mobile - Private (GIS)","","37.2347","-77.263","","","PRINCE GEORGE","VA","","51","149","36.590545","0","","3","","","PRINCE GEORGE COUNTY SCHOOL DIVISION","","","","","","","","","","","","","","","","",""
"1244081","0","FCC: Land Mobile - Private (GIS)","","37.227199","-77.3419","","755 34TH ST","FORT LEE","VA","","51","149","34.347076","23","BANT","","","","BALFOUR BEATTY CONSTRUCTION","","","","","","","","","","","","","","","","",""
"1245189","0","FCC: Land Mobile - Private (GIS)","","37.2528","-77.3433","","","Fort Lee","VA","","51","149","30.549638","0","","","","","Fort Lee","","","","","","","","","","","","","","","","",""
"1245190","0","FCC: Land Mobile - Private (GIS)","","37.255","-77.3467","","","Fort Lee","VA","","51","149","26.651821","0","","","","","Fort Lee","","","","","","","","","","","","","","","","",""
"1246206","0","FCC: Paging (GIS)","","37.2228","-77.1994","","END OF PRINCE GEORGE COUNTY ROUTE 686","DISTPUTANTA","VA","","51","149","31.227329","119","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246445","","Prince George County GIS","","37.24992806","-77.3092125","","4700 ROMANS RD","","","","51","149","","","Lattice","","","","GTE Mobilnet","","","","","","","","","","","","","","","","",""
"1246446","","Prince George County GIS","","37.26265944","-77.35354556","","3514 RIVER RD","","","","51","149","","","Monopole","","","","Prime Co","","","","","","","","","","","","","","","","",""
"1246447","","Prince George County GIS","","37.24295944","-77.36741139","","1989 E WHITEHILL RD","","","","51","149","","","Lattice","","","","Marcus Cable Associates, LP","","","","","","","","","","","","","","","","",""
"1246448","","Prince George County GIS","","37.23630833","-77.23655972","","97 SHADYWOOD RD","","","","51","149","","","Guyed","","","","GTE Comtel Celluar Old Stage Rd","","","","","","","","","","","","","","","","",""
"1246449","","Prince George County GIS","","37.16872972","-77.35733722","","10501 S CRATER RD","","","","51","149","","","Lattice","","","","Petersburg Cellular Part","","","","","","","","","","","","","","","","",""
"1246450","","Prince George County GIS","","37.15845694","-77.28672583","","6510 ENTERPRISE DR","","","","51","149","","","Monopole","","","","Prime Co","","","","","","","","","","","","","","","","",""
"1246451","","Prince George County GIS","","37.084765","-77.35962667","","16501 SUNNYBROOK RD","","","","51","149","","","Monopole","","","","GTE formerly Contel Cell","","","","","","","","","","","","","","","","",""
"1246452","","Prince George County GIS","","37.05495417","-77.38568056","","811 LANSING RD","","","","51","149","","","Guyed","","","","Sprint - Petersburg Cellular","","","","","","","","","","","","","","","","",""
"1246453","","Prince George County GIS","","37.15059472","-77.35525139","","11729 S CRATER RD","","","","51","149","","","Guyed","","","","Alltell 360 Communications","","","","","","","","","","","","","","","","",""
"1246454","","Prince George County GIS","","37.04003972","-77.38738333","","19701 ROWANTY CT","","","","51","149","","","Monopole","","","","Sprint","","","","","","","","","","","","","","","","",""
"1246455","","Prince George County GIS","","37.24691194","-77.16819472","","13490 OLD STAGE RD","","","","51","149","","","Monopole","","","","Sprint","","","","","","","","","","","","","","","","",""
