objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1246769","","Virginia Municipal League","2/28/2014","37.17490205","-78.12233011","","204 E. Tennessee Ave","Crewe","VA","23930","51","135","500.4775839","","Water Tank","","","","Crewe, Town of","","","","","","","","","","","","","","","","",""
"1246894","","Virginia Municipal League","2/28/2014","37.17475001","-78.12642183","","East Virginia Ave","Crewe","VA","23930","51","135","483.4363498","","Water Tank","","","","Crewe, Town of","","","","","","","","","","","","","","","","",""
"1246903","","Virginia Municipal League","2/28/2014","37.18760296","-78.20173539","","First Street","Burkeville","VA","23922","51","135","528.1282328","","Elevated Water Tank 75,000 gallon capacity","","","","Burkeville, Town of","","","","","","","","","","","","","","","","",""
"1246904","","Virginia Municipal League","2/28/2014","37.1881312","-78.20200189","","First Street","Burkeville","VA","23922","51","135","530.0566574","","Ground Water Tank, 200,000 gallon capacity","","","","Burkeville, Town of","","","","","","","","","","","","","","","","",""
"1246913","","Virginia Municipal League","2/28/2014","37.04153096","-77.95269455","","Garnett Avenue","Blackstone","VA","23824","51","135","298.7246722","","Ground Storage Tank","","","","Manassas, City of","","","","","","","","","","","","","","","","",""
"1246932","","Virginia Municipal League","2/28/2014","37.03670381","-77.94839721","","Hospital Road","Blackstone","VA","23824","51","135","344.4037459","","Ground Storage Tank","","","","Blackstone, Town of","","","","","","","","","","","","","","","","",""
"1224176","1023698","FCC: Antenna Structure Registration (GIS)","12/9/2009","37.0901","-78.0124","","775 E. Courthouse Rd.","Blackstone","VA","","51","135","118.68267","49.7","","5","","","Global Tower, LLC","","","","","","","","","","","","","","","","",""
"1225301","1239309","FCC: Antenna Structure Registration (GIS)","12/16/2010","37.1676","-78.120999","","CUSTIS ST. AT ALLEY WAY","CREWE","VA","","51","135","146.130401","46.3","","5","","","Shentel Cable Company","","","","","","","","","","","","","","","","",""
"1225300","1239308","FCC: Antenna Structure Registration (GIS)","12/16/2010","37.0859","-77.9982","","504 NORTHWEST AVE.","BLACKSTONE","VA","","51","135","129.291732","58.2","","5","","","Shentel Cable Company","","","","","","","","","","","","","","","","",""
"1224740","1200946","FCC: Antenna Structure Registration (GIS)","11/7/2006","37.1881","-78.1505","","Railroad MP N130.2","Crewe","VA","","51","135","143.061096","13","","5","","","Norfolk Southern Railway Co.","","","","","","","","","","","","","","","","",""
"1225202","1234056","FCC: Antenna Structure Registration (GIS)","11/6/2006","37.1885","-78.1481","","RR RoW @ MP N130.3, east of Rocky Ford Road &amp; RR crossing.","Crewe","VA","","51","135","146.052154","12.2","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1225201","1234055","FCC: Antenna Structure Registration (GIS)","11/6/2006","37.1657","-78.12","","RR RoW @ MP N127.95, north of 4th Street RR crossing","Crewe","VA","","51","135","144.890045","12.2","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1224334","1032857","FCC: Antenna Structure Registration (GIS)","11/21/1997","37.18","-78.132199","","ON HWY 460 .1 MI E OF INT. OF HWY 460 &amp; CR 1034","CREWE","VA","","51","135","139.981246","52","","5","","","NORFOLK SOUTHERN CORPORATION","","","","","","","","","","","","","","","","",""
"1224837","1206032","FCC: Antenna Structure Registration (GIS)","1/23/2006","37.1446","-77.9016","","116 COX ROAD US 460","Blackstone","VA","","51","135","99.583717","91.4","","","","","SBA Properties","","","","","","","","","","","","","","","","",""
"1225094","1226249","FCC: Antenna Structure Registration (GIS)","1/18/2002","37.1151","-77.9568","","380 Yellow Bird Road","Blackstone","VA","","51","135","128.321334","76.2","","5","","","SBA Towers, Inc.","","","","","","","","","","","","","","","","",""
"1225040","1222903","FCC: Antenna Structure Registration (GIS)","1/18/2002","37.1879","-78.2346","","Sunny Slope Farm","Burkesville","VA","","51","135","175.142318","76.2","","5","","","SBA Towers, Inc.","","","","","","","","","","","","","","","","",""
"1225025","1221868","FCC: Antenna Structure Registration (GIS)","1/18/2002","37.2663","-78.144599","","Rt. 360","Nottaway","VA","","51","135","141.455047","91.4","","5","","","SBA Towers, Inc.","","","","","","","","","","","","","","","","",""
"1243137","0","FCC: Land Mobile - Private (GIS)","","37.0606","-77.9717","","2361 MILITARY HIGHWAY; .64 FROM RUNWAY 01","FORT PICKETT","VA","","51","135","119.43444","16","BPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1242623","0","FCC: Land Mobile - Private (GIS)","","37.1944","-78.1769","","900 EAST PATRICK HENRY HIGHWAY","BURKEVILLE","VA","","51","135","157.83908","11","BMAST","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1241687","0","FCC: Land Mobile - Private (GIS)","","37.0633","-77.9533","","873 W PARADE AVE","BLACKSTONE","VA","","51","135","124.46334","23.7","BANT","5","","","UAV PRO INC","","","","","","","","","","","","","","","","",""
"1240958","0","FCC: Land Mobile - Private (GIS)","","37.2225","-78.1483","","SR647 RR crossing at MP F90.44","Burkeville","VA","","51","135","152.35997","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240908","1011480","FCC: Land Mobile - Private (GIS)","","37.1925","-78.1542","","N OF RT 460 1.25 MI E INT WITH HWY 360","CREWE","VA","","51","135","149.56665","103.6","TOWER","5","","","SOUTHSIDE ELECTRIC COOPERATIVE INC","","","","","","","","","","","","","","","","",""
"1240763","0","FCC: Land Mobile - Private (GIS)","","37.1967","-78.1528","","2000 W VIRGINIA AVE","CREWE","VA","","51","135","146.523773","10.6","B","5","","","SOUTHSIDE ELECTRIC COOPERATIVE INC","","","","","","","","","","","","","","","","",""
"1240762","1245118","FCC: Land Mobile - Private (GIS)","","37.0586","-77.9564","","507 Garnet St","Blackstone","VA","","51","135","118.199958","38.1","POLE","5","","","SOUTHSIDE ELECTRIC COOPERATIVE INC","","","","","","","","","","","","","","","","",""
"1240761","0","FCC: Land Mobile - Private (GIS)","","37.1906","-78.1478","","1712 W VIRGINIA AVE","CREWE","VA","","51","135","153.060958","15.1","TOWER","5","","","SOUTHSIDE ELECTRIC COOPERATIVE INC","","","","","","","","","","","","","","","","",""
"1240735","1011480","FCC: Land Mobile - Private (GIS)","","37.1925","-78.1542","","N OF RT 460 1.25 MI E INT WITH HWY 360","CREWE","VA","","51","135","149.56665","103.6","TOWER","5","","","SOUTHSIDE ELECTRIC COOPERATIVE INC","","","","","","","","","","","","","","","","",""
"1240733","1011480","FCC: Land Mobile - Private (GIS)","","37.1925","-78.1542","","N OF RT 460 1.25 MI E INT WITH HWY 360","CREWE","VA","","51","135","149.56665","103.6","TOWER","5","","","SOUTHSIDE ELECTRIC COOPERATIVE INC.","","","","","","","","","","","","","","","","",""
"1240650","0","FCC: Land Mobile - Private (GIS)","","36.995","-77.9664","","RT 46, 1.5 MI S OF ITS INTERSECTION WITHRT 644","BLACKSTONE","VA","","51","135","103.240264","15","BANT","3","","","BLACKSTONE, TOWN OF","","","","","","","","","","","","","","","","",""
"1240570","0","FCC: Land Mobile - Private (GIS)","","37.098299","-77.9986","","ON NORTHWEST AVE @ ITS INTERSECTION WITH BARCO RD","BLACKSTONE","VA","","51","135","111.6651","57.9","TOWER","3","","","BLACKSTONE, TOWN OF","","","","","","","","","","","","","","","","",""
"1240532","0","FCC: Land Mobile - Private (GIS)","","37.165","-78.12","","Rt1005 RR crossing at MP N127.93","Crewe","VA","","51","135","143.090408","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240502","1201723","FCC: Land Mobile - Private (GIS)","","37.1317","-78.0783","","Route 625, behind Nottoway Court House","Nottoway","VA","","51","135","129.166946","60.6","TOWER","3","","","Nottoway County Emergency Squad Inc","","","","","","","","","","","","","","","","",""
"1239499","0","FCC: Land Mobile - Private (GIS)","","37.2067","-78.165","","RR crossing at SR-661 and MP F88.96","Burkeville","VA","","51","135","158.499298","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239290","0","FCC: Land Mobile - Private (GIS)","","37.1883","-78.2042","","Oak St RR crossing @ MP N133.25","Burkeville","VA","","51","135","161.130264","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239289","0","FCC: Land Mobile - Private (GIS)","","37.187799","-78.2008","","Agnew St RR crossing @ MP N133.09","Burkeville","VA","","51","135","158.616424","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239286","0","FCC: Land Mobile - Private (GIS)","","37.0714","-77.9475","","","Blackstone","VA","","51","135","127.136611","0","","5","","","Arbortech Forest Products Inc","","","","","","","","","","","","","","","","",""
"1239285","0","FCC: Land Mobile - Private (GIS)","","37.0714","-77.9475","","","Blackstone","VA","","51","135","127.136611","0","","5","","","Arbortech Forest Products Inc","","","","","","","","","","","","","","","","",""
"1239284","0","FCC: Land Mobile - Private (GIS)","","37.0714","-77.9475","","500 Dearing Avenue","Blackstone","VA","","51","135","127.136611","41.1","BANT","5","","","Arbortech Forest Products Inc","","","","","","","","","","","","","","","","",""
"1239216","0","FCC: Land Mobile - Private (GIS)","","37.0897","-77.9578","","2375 DARVILLS RD HIGHWAY 40 EAST","BLACKSTONE","VA","","51","135","131.835937","12","UPOLE","6","","","VIRGINA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1239202","0","FCC: Land Mobile - Private (GIS)","","37.0897","-77.9578","","2375 DARVILLS RD HIGHWAY 40 EAST","BLACKSTONE","VA","","51","135","131.835937","12","UPOLE","6","","","VIRGINA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1239026","1201723","FCC: Land Mobile - Private (GIS)","","37.1317","-78.0783","","ROAD 625","NOTTOWAY","VA","","51","135","129.166946","60.6","TOWER","3","","","NOTTOWAY, COUNTY OF","","","","","","","","","","","","","","","","",""
"1238840","0","FCC: Land Mobile - Private (GIS)","","37.0744","-78.0044","","401 3RD ST","BLACKSTONE","VA","","51","135","127.553932","21","UPOLE","5","","","ROY C JENKINS INC","","","","","","","","","","","","","","","","",""
"1238838","0","FCC: Land Mobile - Private (GIS)","","37.2178","-78.2281","","609 SECOND ST","BURKEVILLE","VA","","51","135","155.949493","21","UPOLE","5","","","ROY C JENKINS INC","","","","","","","","","","","","","","","","",""
"1238529","0","FCC: Land Mobile - Private (GIS)","","37.1056","-78.0364","","Detector, RR MP N 121.6","BLACKSTONE","VA","","51","135","128.658828","6","B","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238420","1032857","FCC: Land Mobile - Private (GIS)","","37.18","-78.132199","","460 &amp; CR 1034","CREW","VA","","51","135","139.981246","53.3","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238357","0","FCC: Land Mobile - Private (GIS)","","37.18","-78.132199","","","CREWE","VA","","51","135","139.981246","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238356","1032857","FCC: Land Mobile - Private (GIS)","","37.18","-78.132199","","DISP BASE, 480 W OF INT  LIPSCOMB ST  US RT 460","CREWE","VA","","51","135","139.981246","53.3","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1237546","0","FCC: Land Mobile - Private (GIS)","","37.1933","-78.1944","","RT 695 1/4 MI N OF RT 360","BURKVILLE","VA","","51","135","154.999847","0","","5","","","LUCK STONE CORPORATION","","","","","","","","","","","","","","","","",""
"1237408","0","FCC: Land Mobile - Private (GIS)","","37.0781","-77.9947","","300 E BROAD ST","BLACKSTONE","VA","","51","135","129.015167","0","","5","","","GARRETT MOON &amp; POOL INC","","","","","","","","","","","","","","","","",""
"1236073","0","FCC: Land Mobile - Private (GIS)","","37.098299","-77.9769","","","","VA","","51","135","130.787872","0","","5","","","RADIAN INC","","","","","","","","","","","","","","","","",""
"1235311","0","FCC: Land Mobile - Private (GIS)","","37.0706","-78.097499","","1/10 MI E INT RT 601 &amp; RT 626","BLACKSTONE","VA","","51","135","143.19931","0","","6","","","HARRIS, L V","","","","","","","","","","","","","","","","",""
"1235310","0","FCC: Land Mobile - Private (GIS)","","37.098299","-77.9769","","1/2 MI E INT OLD 460 &amp; MILITARY RD","BLACKSTONE","VA","","51","135","130.787872","0","","6","","","HARRIS, L V","","","","","","","","","","","","","","","","",""
"1234731","0","FCC: Land Mobile - Private (GIS)","","37.1306","-78.0817","","","","VA","","51","135","127.386428","0","","3","","","NOTTOWAY, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234730","1011480","FCC: Land Mobile - Private (GIS)","","37.1922","-78.1542","","3 KM NE JCT US 460 V SR 607","CREWE","VA","","51","135","149.417037","100","TOWER","3","","","NOTTOWAY, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234216","0","FCC: Land Mobile - Private (GIS)","","37.1306","-78.0817","","","","VA","","51","135","127.386428","0","","3","","","NOTTOWAY COUNTY EMERGENCY SQUAD INC","","","","","","","","","","","","","","","","",""
"1234215","0","FCC: Land Mobile - Private (GIS)","","37.0761","-78.0169","","3RD &amp; LUNENBURG AVE","BLACKSTONE","VA","","51","135","115.840621","15","B","3","","","NOTTOWAY COUNTY EMERGENCY SQUAD INC","","","","","","","","","","","","","","","","",""
"1234214","0","FCC: Land Mobile - Private (GIS)","","37.1706","-78.1203","","2ND ST &amp; VIRGINIA AVE","CREWE","VA","","51","135","147.666519","49","B","3","","","NOTTOWAY COUNTY EMERGENCY SQUAD INC","","","","","","","","","","","","","","","","",""
"1234213","0","FCC: Land Mobile - Private (GIS)","","37.1306","-78.0817","","RT 460","CREWE","VA","","51","135","127.386428","49","B","3","","","NOTTOWAY COUNTY EMERGENCY SQUAD INC","","","","","","","","","","","","","","","","",""
"1234019","0","FCC: Land Mobile - Private (GIS)","","37.0667","-77.9997","","","","VA","","51","135","127.0746","0","","7","","","BLACKSTONE VOLUNTEER FIRE DEPARTMENT","","","","","","","","","","","","","","","","",""
"1233779","0","FCC: Land Mobile - Private (GIS)","","37.1883","-78.1797","","","","VA","","51","135","153.208602","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233600","0","FCC: Land Mobile - Private (GIS)","","37.1306","-78.0817","","RT 625 COURTHOUSE 75 FT FROM BLDG","NOTTOWAY","VA","","51","135","127.386428","0","","3","","","NOTTOWAY, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233531","0","FCC: Land Mobile - Private (GIS)","","37.1883","-78.1797","","NOTTOWAY CC","BURKEVILLE","VA","","51","135","153.208602","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233452","0","FCC: Land Mobile - Private (GIS)","","37.1167","-77.9997","","CORNER OF ELM &amp; BROWN ST","BLACKSTONE","VA","","51","135","101.55484","0","","3","","","BLACKSTONE, TOWN OF","","","","","","","","","","","","","","","","",""
"1233355","0","FCC: Land Mobile - Private (GIS)","","37.1283","-78.080299","","FORESTRY OFC RT 625","NOTTOWAY","VA","","51","135","134.447708","9","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233139","0","FCC: Land Mobile - Private (GIS)","","37.1306","-78.0817","","RT 625 COURTHOUSE 75 FT FROM BLDG","NOTTOWAY","VA","","51","135","127.386428","0","","3","","","NOTTOWAY, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232675","0","FCC: Land Mobile - Private (GIS)","","37.1225","-78.0667","","HWY 460 BUS 1/2 MI SE INT HWY 460 &amp; 460 BUS","NOTTOWAY","VA","","51","135","130.421051","0","","3","","","NOTTOWAY, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232364","0","FCC: Land Mobile - Private (GIS)","","37.1922","-78.175","","ADMINISTRATION BLDG","BURKEVILLE","VA","","51","135","157.231307","0","","2","","","Virginia, Commonwealth of","","","","","","","","","","","","","","","","",""
"1232306","0","FCC: Land Mobile - Private (GIS)","","37.0789","-77.9989","","FIRE DEPT COR OF ELM &amp; BROWN STS","BLACKSTONE","VA","","51","135","130.212554","21","POLE","3","","","BLACKSTONE, TOWN OF","","","","","","","","","","","","","","","","",""
"1232305","0","FCC: Land Mobile - Private (GIS)","","37.1708","-77.9542","","SR 608 3 KM N OF INT WITH SR 609","CREWE","VA","","51","135","88.910163","321","TOWER","3","","","BLACKSTONE, TOWN OF","","","","","","","","","","","","","","","","",""
"1232268","0","FCC: Land Mobile - Private (GIS)","","37.1883","-78.1797","","NOTTOWAY CORRECTIONAL CTR","BURKEVILLE","VA","","51","135","153.208602","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232014","0","FCC: Land Mobile - Private (GIS)","","37.1261","-78.0717","","BUSINESS RT 460 AT INT RT 694","NOTTOWAY","VA","","51","135","127.426918","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231896","0","FCC: Land Mobile - Private (GIS)","","37.0733","-77.9989","","","","VA","","51","135","127.636398","0","","3","","","BLACKSTONE, TOWN OF","","","","","","","","","","","","","","","","",""
"1231348","0","FCC: Land Mobile - Commercial (GIS)","","37.1936","-78.1825","","US 360 W Patrick Henry Hwy @ RR MP F86.4","Burkeville","VA","","51","135","154.632858","3.2","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1229982","0","FCC: Land Mobile - Broadcast (GIS)","","37.1708","-77.953899","","RD. 608","CREWE","VA","","51","135","83.722152","321","","5","","","BANKING SERVICES CORPORATION","","","","","","","","","","","","","","","","",""
"1229673","1016596","FCC: Cellular (GIS)","","37.0972","-78.0355","","Rt. 1, Box 165-K","BLACKSTONE","VA","","51","135","117.32862","91.1","MAST","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229665","1016775","FCC: Cellular (GIS)","","37.2361","-78.0289","","7/10 M. FROM INTERSECTION OF HIGHWAYS 611 &amp; 615","CREWE","VA","","51","135","106.142509","91.1","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229663","1220220","FCC: Cellular (GIS)","","37.2103","-78.1625","","6290 W Patrick Henry Hwy.","Crewe","VA","","51","135","150.600311","82.6","MAST","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1229657","1206032","FCC: Cellular (GIS)","","37.1444","-77.9014","","116 Cox Road","Blackstone","VA","","51","135","98.990295","96","TOWER","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1228341","1239578","FCC: Microwave (GIS)","","37.0629","-77.9947","","","Blackstone","VA","","51","135","127.748062","60.6","MAST","7","","","Buggs Island Telephone Cooperative","","","","","","","","","","","","","","","","",""
"1228340","1239578","FCC: Microwave (GIS)","","37.0629","-77.9947","","","Blackstone","VA","","51","135","127.748062","60.6","MAST","7","","","Buggs Island Telephone Cooperative","","","","","","","","","","","","","","","","",""
"1228339","1239578","FCC: Microwave (GIS)","","37.0629","-77.9947","","","Blackstone","VA","","51","135","127.748062","60.6","MAST","7","","","Buggs Island Telephone Cooperative","","","","","","","","","","","","","","","","",""
"1228116","0","FCC: Microwave (GIS)","","37.0778","-78.0001","","","BLACKSTONE","VA","","51","135","129.749267","0","","","","","TOWN OF BLACKSTONE","","","","","","","","","","","","","","","","",""
"1226923","1017589","FCC: Microwave (GIS)","","37.097","-78.0904","","1050' SE FROM THE I/S OF RTS 601 &amp; 602","CREW","VA","","51","135","123.64019","128","TOWER","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1226776","9999999","FCC: Microwave (GIS)","","37.1924","-78.154099","","N OF HWY 460 1 1/4 MI E OF INT OF HWY 360","CREWE","VA","","51","135","149.590194","100","","5","","","SOUTHSIDE ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1226770","1011480","FCC: Microwave (GIS)","","37.1925","-78.1542","","N OF RT 460 1 1/4 MI E OF INT OF RT 460 AND HWY 360","CREWE","VA","","51","135","149.56665","103.6","TOWER","5","","","SOUTHSIDE ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1226769","1011478","FCC: Microwave (GIS)","","37.1376","-77.9022","","1 MI E OF ST RTE 153 N OF HWY 460","WELLVILLE","VA","","51","135","115.586242","69.4","TOWER","5","","","SOUTHSIDE ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1226469","9999999","FCC: Microwave (GIS)","","37.196","-78.1667","","RD 630","CREWE","VA","","51","135","151.815368","107.6","","5","","","GEE COMMUNICATIONS INC.","","","","","","","","","","","","","","","","",""
"1226277","1032857","FCC: Microwave (GIS)","","37.1801","-78.132199","","480' W OF INTER OF LIPSCOMB ST &amp; US RT 460","CREWE","VA","","51","135","140.04956","53.3","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1243693","0","FCC: Land Mobile - Private (GIS)","","37.0792","-77.9989","","Blackstone Police Department 101 W. Elm Street","Blackstone","VA","","51","135","130.365249","9.3","POLE","","","","Town of Blackstone","","","","","","","","","","","","","","","","",""
"1243728","0","FCC: Land Mobile - Private (GIS)","","37.0778","-78.0011","","100 W. ELM STREET","BLACKSTONE","VA","","51","135","129.60942","15","BANT","3","","","BLACKSTONE, TOWN OF","","","","","","","","","","","","","","","","",""
"1243814","0","FCC: Land Mobile - Private (GIS)","","37.2381","-78.1461","","High Point Rd RR crossing @ RR MP F91.55","Burkeville","VA","","51","135","155.186813","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244029","0","FCC: Land Mobile - Private (GIS)","","37.0536","-77.9511","","","BLACKSTONE","VA","","51","135","118.047477","0","","5","","","UAV PRO, INC.","","","","","","","","","","","","","","","","",""
"1244409","0","FCC: Land Mobile - Private (GIS)","","37.18","-78.132199","","","CREW","VA","","51","135","139.981246","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244867","0","FCC: Land Mobile - Private (GIS)","","37.1225","-78.0667","","HWY 460 BUS 1/2 MI SE INT HWY 460 &amp; 460 BUS","NOTTOWAY","VA","","51","135","130.421051","27","UPOLE","3","","","NOTTOWAY COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1244870","0","FCC: Land Mobile - Private (GIS)","","37.1747","-78.122999","","","CREWE","VA","","51","135","151.422134","0","","3","","","CREWE, TOWN OF","","","","","","","","","","","","","","","","",""
