objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1243113","0","FCC: Land Mobile - Private (GIS)","","37.4619","-80.528599","","North Fork  14.35mi  NE","Pearisburg","VA","","51","071","938.414001","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243112","0","FCC: Land Mobile - Private (GIS)","","37.3753","-80.5247","","Mtn Lake Bio Sta  12.04 mi  ENE","Pearisburg","VA","","51","071","1167.097534","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243111","0","FCC: Land Mobile - Private (GIS)","","37.2642","-80.979199","","Wolf Creek 10.37mi  WSW","Narrows","VA","","51","071","564.990112","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243110","0","FCC: Land Mobile - Private (GIS)","","37.2472","-80.8564","","Dismal Mtn  6.09 mi  SSW","Narrows","VA","","51","071","1245.877075","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1242815","0","FCC: Land Mobile - Private (GIS)","","37.2472","-80.8539","","ATOP FLAT TOP MOUNTAIN","PEARISBURG","VA","","51","071","1245.814819","30.5","TOWER","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1242565","0","FCC: Land Mobile - Private (GIS)","","37.3236","-80.7217","","","Perrisburg","VA","","51","071","559.711425","0","","7","","","Carilion Giles Memorial Hospital","","","","","","","","","","","","","","","","",""
"1242384","0","FCC: Land Mobile - Private (GIS)","","37.2472","-80.8536","","ATOP FLAT TOP MOUNTAIN NEAR","PEARISBURG","VA","","51","071","1245.049804","21.3","TOWER","3","","","BLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1242238","0","FCC: Land Mobile - Private (GIS)","","37.3786","-80.8278","","FORD XING ST RR CROSSING @ RR MP N337.2","NARROWS","VA","","51","071","467.001556","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1242230","0","FCC: Land Mobile - Private (GIS)","","37.3783","-80.6675","","SR-365 RR CROSSING @ RR MP PV3.94","PEMBROKE","VA","","51","071","537.914733","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1242060","0","FCC: Land Mobile - Private (GIS)","","37.325","-80.7305","","","PEARISBURG","VA","","51","071","545.818908","0","","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1242059","0","FCC: Land Mobile - Private (GIS)","","37.3695","-80.6236","","ATOP BUTTS MOUNTAIN","PEARISBURG","VA","","51","071","1274.791992","30","TOWER","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1242058","0","FCC: Land Mobile - Private (GIS)","","37.2983","-80.81","","ATOP ANGELS REST MOUNTAIN","PEARISBURG","VA","","51","071","1042.811279","30.5","TOWER","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1242057","0","FCC: Land Mobile - Private (GIS)","","37.2472","-80.8539","","ATOP FLAT TOP MOUNTAIN","PEARISBURG","VA","","51","071","1245.814819","37","TOWER","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1242056","0","FCC: Land Mobile - Private (GIS)","","37.3969","-80.8322","","ATOP POWELL MOUNTAIN","RICH CREEK","VA","","51","071","647.160278","30","TOWER","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1242055","0","FCC: Land Mobile - Private (GIS)","","37.35","-80.5375","","ATOP BALD KNOB","PEARISBURG","VA","","51","071","1326.627807","18","TOWER","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241580","0","FCC: Land Mobile - Private (GIS)","","37.3969","-80.8322","","ATOP POWELL MOUNTAIN NEAR","RICH CREEK","VA","","51","071","647.160278","30","TOWER","3","","","GILES COUNTY SCHOOL BOARD","","","","","","","","","","","","","","","","",""
"1241579","0","FCC: Land Mobile - Private (GIS)","","37.35","-80.5375","","ATOP BALD KNOB MOUNTAIN NEAR","PEARISBURG","VA","","51","071","1326.627807","18","TOWER","3","","","GILES COUNTY SCHOOL BOARD","","","","","","","","","","","","","","","","",""
"1241101","0","FCC: Land Mobile - Private (GIS)","","37.2478","-80.8539","","","","VA","","51","071","1226.583251","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1240955","0","FCC: Land Mobile - Private (GIS)","","37.3328","-80.6786","","River Rd RR crossing at MP N323.25","Ripplemead","VA","","51","071","489.850433","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240825","0","FCC: Land Mobile - Private (GIS)","","37.3786","-80.75","","ATOP PETERS MOUNTAIN NEAR","RICH CREEK","VA","","51","071","1029.910034","27.4","TOWER","5","","","CARILION PATIENT TRANSPORTATION SERVICES, LLC","","","","","","","","","","","","","","","","",""
"1240690","0","FCC: Land Mobile - Private (GIS)","","37.2967","-80.7078","","145 KINTER WAY","PEARISBURG","VA","","51","071","505.870452","0","","5","","","WENDBECK CORP","","","","","","","","","","","","","","","","",""
"1240653","0","FCC: Land Mobile - Private (GIS)","","37.33","-80.8244","","ORCHARD HILLS","NARROWS","VA","","51","071","564.548889","20","TANK","3","","","NARROWS, TOWN OF","","","","","","","","","","","","","","","","",""
"1240225","0","FCC: Land Mobile - Private (GIS)","","37.3164","-80.6406","","Cascade Rd RR crossing at MP V303.34","Pembroke","VA","","51","071","515.345153","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240224","0","FCC: Land Mobile - Private (GIS)","","37.2633","-80.6033","","Rt 625 RR crossing at MP V295.85","Narrows","VA","","51","071","517.926818","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239858","0","FCC: Land Mobile - Private (GIS)","","37.2472","-80.8539","","ATOP FLAT TOP MTN NEAR","PEARISBURG","VA","","51","071","1245.814819","37","TOWER","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1238767","0","FCC: Land Mobile - Private (GIS)","","37.2467","-80.8553","","NEAR DISMAL PK FIRE TWR 4 MI N","WHITE GATE","VA","","51","071","1243.686035","50","TOWER","5","","","AMERICAN ELECTRIC POWER SERVICE CORPORATION","","","","","","","","","","","","","","","","",""
"1238586","0","FCC: Land Mobile - Private (GIS)","","37.3514","-80.7167","","CURVE SAD, MP N 327.6 NEAR POTTS VALLEY","PEARISBURG","VA","","51","071","495.441741","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238534","0","FCC: Land Mobile - Private (GIS)","","37.3439","-80.7864","","Detector  RR MP V315.95","NARROWS","VA","","51","071","470.743652","5","B","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238429","0","FCC: Land Mobile - Private (GIS)","","37.3661","-80.8661","","Detector, RR MP N 342","GLEN LYNN","VA","","51","071","465.701293","4","B","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238289","0","FCC: Land Mobile - Private (GIS)","","37.3342","-80.6783","","Dispatch  MP 323.5","RIPPLEMEAD","VA","","51","071","490.867828","21","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238288","0","FCC: Land Mobile - Private (GIS)","","37.3328","-80.809399","","Dispatch   127 Depot St   MP N333.8","NARROWS","VA","","51","071","473.833129","21","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1237569","0","FCC: Land Mobile - Private (GIS)","","37.3197","-80.638299","","SNIDOW ST","PEMBROKE","VA","","51","071","505.203216","0","","7","","","PEMBROKE TELEPHONE COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237568","0","FCC: Land Mobile - Private (GIS)","","37.246899","-80.8555","","TOP DISMAL MOUNTAIN","PEARISBURG","VA","","51","071","1245.65332","0","","7","","","PEMBROKE TELEPHONE COOPERATIVE","","","","","","","","","","","","","","","","",""
"1236747","0","FCC: Land Mobile - Private (GIS)","","37.3175","-80.5928","","","","VA","","51","071","643.237548","0","","7","","","EASTERN ELEMENTARY SCHOOL","","","","","","","","","","","","","","","","",""
"1236682","0","FCC: Land Mobile - Private (GIS)","","37.37","-80.8633","","POWER PLANT ON VA RT 649","GLEN LYN","VA","","51","071","471.059265","36","B","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1236586","0","FCC: Land Mobile - Private (GIS)","","37.3417","-80.7972","","","NARROWS","VA","","51","071","517.360351","0","","5","","","CELANESE ACETATE INCORPORATED","","","","","","","","","","","","","","","","",""
"1236584","0","FCC: Land Mobile - Private (GIS)","","37.3436","-80.761899","","COMMUNICATIONS CENTER IN PLANT NEAR","NARROWS","VA","","51","071","482.400787","55","TOWER","5","","","CELANESE ACETATE INCORPORATED","","","","","","","","","","","","","","","","",""
"1236580","1032197","FCC: Land Mobile - Private (GIS)","","37.246899","-80.8555","",".6 MI N OF 663, 4.4 MI S of INT  CR663 &amp; CR665","PEARISBURG","VA","","51","071","1245.65332","75.6","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1236541","0","FCC: Land Mobile - Private (GIS)","","37.2472","-80.8539","","ATOP FLAT TOP MOUNTAIN NEAR","PEARISBURG","VA","","51","071","1245.814819","31","TOWER","5","","","TWO WAY RADIO INCORPORATED","","","","","","","","","","","","","","","","",""
"1236495","0","FCC: Land Mobile - Private (GIS)","","37.2833","-80.733299","","","","VA","","51","071","596.821716","0","","5","","","Lhoist North America of Virginia, Inc","","","","","","","","","","","","","","","","",""
"1236494","0","FCC: Land Mobile - Private (GIS)","","37.3853","-80.662199","","MINE OFFICE ON ST RT 635","RIPPLEMENT","VA","","51","071","554.807189","18","B","5","","","Lhoist North America of Virginia, Inc","","","","","","","","","","","","","","","","",""
"1236493","0","FCC: Land Mobile - Private (GIS)","","37.3833","-80.6581","","ST RT 635","RIPPLEMENT","VA","","51","071","659.243347","15","B","5","","","Lhoist North America of Virginia, Inc","","","","","","","","","","","","","","","","",""
"1236479","0","FCC: Land Mobile - Private (GIS)","","37.246899","-80.8558","","TOP DISMAL PEAK FLAT TOP MOUNTAIN","PEARISBURG","VA","","51","071","1245.205688","55","TOWER","6","","","HENDERSON JR, HENRY B","","","","","","","","","","","","","","","","",""
"1236161","0","FCC: Land Mobile - Private (GIS)","","37.365","-80.8603","","","","VA","","51","071","515.597717","0","","5","","","GLEN LYN FIRE DEPT INC","","","","","","","","","","","","","","","","",""
"1236042","0","FCC: Land Mobile - Private (GIS)","","37.2472","-80.8536","","ATOP FLAT TOP MOUNTAIN","PEARISBURG","VA","","51","071","1245.049804","37","TOWER","","","","RED SULPHUR PUBLIC SERVICE DISTRICT","","","","","","","","","","","","","","","","",""
"1235933","0","FCC: Land Mobile - Private (GIS)","","37.3497","-80.5372","","ST RT 700 BALD KNOB","MOUNTAIN LAKE","VA","","51","071","1323.87268","24","","5","","","DAVID C HEAVENER INC DBA HEAVENER HARDWARE AND LUMBER COMPANY","","","","","","","","","","","","","","","","",""
"1235880","0","FCC: Land Mobile - Private (GIS)","","37.2472","-80.8539","","ATOP FLAT TOP MOUNTAIN","PEARISBURG","VA","","51","071","1245.814819","23","TOWER","5","","","TWO WAY RADIO INCORPORATED","","","","","","","","","","","","","","","","",""
"1235599","0","FCC: Land Mobile - Private (GIS)","","37.2472","-80.8536","","FLAT TOP MOUNTAIN ELECTRONICS SITE","PEARISBURG","VA","","51","071","1245.049804","0","","5","","","COLUMBIA GAS OF VIRGINIA INC.","","","","","","","","","","","","","","","","",""
"1235404","0","FCC: Land Mobile - Private (GIS)","","37.246899","-80.8555","","TOP OF DISMAL PEAK ON FLAT TOP MOUNTAIN","PEARISBURG","VA","","51","071","1245.65332","0","","5","","","STRONGS INC","","","","","","","","","","","","","","","","",""
"1235377","0","FCC: Land Mobile - Private (GIS)","","37.246899","-80.8555","","ATOP FLAT TOP MOUNTAIN","PEARISBURG","VA","","51","071","1245.65332","0","","","","","C L DRAUGHN DITCHING CONTRACTOR","","","","","","","","","","","","","","","","",""
"1234709","0","FCC: Land Mobile - Private (GIS)","","37.246899","-80.8555","","ATOP DISMAL MTN","PEARISBURG","VA","","51","071","1245.65332","46","TOWER","3","","","NEW RIVER VALLEY REGIONAL JAIL AUTHORITY","","","","","","","","","","","","","","","","",""
"1234628","0","FCC: Land Mobile - Private (GIS)","","37.2478","-80.8539","","END OF SR 663 10 KM S","NARROWS","VA","","51","071","1226.583251","21","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234241","0","FCC: Land Mobile - Private (GIS)","","37.3297","-80.7342","","","","VA","","51","071","536.991882","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234194","0","FCC: Land Mobile - Private (GIS)","","37.3297","-80.7342","","MOUNTAIN LAKE RD","PEARISBURG","VA","","51","071","536.991882","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233947","0","FCC: Land Mobile - Private (GIS)","","37.35","-80.5375","",".33 MI S OF ST RTS 700 &amp; 613","MOUNTAIN LAKE","VA","","51","071","1326.627807","0","","3","","","COUNTY SCHOOL BOARD OF GILES COUNTY VIRGINIA","","","","","","","","","","","","","","","","",""
"1233946","0","FCC: Land Mobile - Private (GIS)","","37.3353","-80.7511","",".2 MI NW OF US 460 AND ST RT 640","PEARISBURG","VA","","51","071","493.283843","0","","3","","","COUNTY SCHOOL BOARD OF GILES COUNTY VIRGINIA","","","","","","","","","","","","","","","","",""
"1233864","0","FCC: Land Mobile - Private (GIS)","","37.3247","-80.703899","","HOSPITAL EMERGENCY ROOM","PEARLSBURG","VA","","51","071","599.316223","0","","5","","","GILES MEMORIAL HOSPITAL INC","","","","","","","","","","","","","","","","",""
"1233863","0","FCC: Land Mobile - Private (GIS)","","37.3247","-80.703899","","HOSPITAL EMERGENCY ROOM","PEARISBURG","VA","","51","071","599.316223","0","","5","","","GILES MEMORIAL HOSPITAL INC","","","","","","","","","","","","","","","","",""
"1233862","0","FCC: Land Mobile - Private (GIS)","","37.246899","-80.8555","","TOP OF DISMAL PEAK ON FLAT TOP MTN","PEARISBURG","VA","","51","071","1245.65332","0","","5","","","GILES MEMORIAL HOSPITAL INC","","","","","","","","","","","","","","","","",""
"1233775","0","FCC: Land Mobile - Private (GIS)","","37.3453","-80.801899","","137M OF INT OF HUCKLEBERRY LN &amp; HOPKINS RD","NARROWS","VA","","51","071","569.511535","23","TANK","3","","","NARROWS, TOWN OF","","","","","","","","","","","","","","","","",""
"1233774","0","FCC: Land Mobile - Private (GIS)","","37.3695","-80.6236","","","","VA","","51","071","1274.791992","0","","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233773","0","FCC: Land Mobile - Private (GIS)","","37.3267","-80.735","","502 WENONAH AVE","PEARISBURG","VA","","51","071","549.914855","15","B","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233772","0","FCC: Land Mobile - Private (GIS)","","37.3695","-80.6236","","ATOP BUTTS MOUNTAIN","PEARISBURG","VA","","51","071","1274.791992","23","TOWER","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233771","0","FCC: Land Mobile - Private (GIS)","","37.2472","-80.8539","","ATOP FLAT TOP MOUNTAIN","PEARISBURG","VA","","51","071","1245.814819","31","TOWER","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233622","0","FCC: Land Mobile - Private (GIS)","","37.2472","-80.8536","","ATOP FLAT TOP MOUNTAIN","PEARISBURG","VA","","51","071","1245.049804","37","","3","","","BLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233450","0","FCC: Land Mobile - Private (GIS)","","37.3175","-80.596099","","FD BLDG ON CASCADE DR IN","PEARSBURG","VA","","51","071","614.095703","12","B","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233449","0","FCC: Land Mobile - Private (GIS)","","37.3267","-80.735","","502 WENONAH AVE","PEARISBURG","VA","","51","071","549.914855","15","B","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233448","0","FCC: Land Mobile - Private (GIS)","","37.3969","-80.8322","","ATOP POWELL MTN NEAR","RICH CREEK","VA","","51","071","647.160278","30","TOWER","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233447","0","FCC: Land Mobile - Private (GIS)","","37.3695","-80.6236","","ATOP BUTT MTN NEAR","PEARISBURG","VA","","51","071","1274.791992","30","TOWER","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233446","0","FCC: Land Mobile - Private (GIS)","","37.35","-80.5378","","ATOP BALD KNOB MTN NEAR","PEARISBURG","VA","","51","071","1325.154785","18","TOWER","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233414","0","FCC: Land Mobile - Private (GIS)","","37.2472","-80.8536","","4 MI SW OF NARMUS VA","SUGAR MOUNTAIN","VA","","51","071","1245.049804","0","","6","","","Virginia, Commonwealth of    Department of State Police","","","","","","","","","","","","","","","","",""
"1233064","0","FCC: Land Mobile - Private (GIS)","","37.3356","-80.7183","","WATER TANK HORSLEY DR EXT","PEARISBURG","VA","","51","071","605.31903","18","TANK","3","","","PEARISBURG, TOWN OF","","","","","","","","","","","","","","","","",""
"1232968","0","FCC: Land Mobile - Private (GIS)","","37.3414","-80.7606","","TACTICAL COMMAND CTR IN PLANT","NARROWS","VA","","51","071","481.395843","14","B","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232967","0","FCC: Land Mobile - Private (GIS)","","37.3436","-80.7617","","COMMUNICATIONS BLDG IN PLANT","NARROWS","VA","","51","071","483.018859","55","TOWER","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232853","0","FCC: Land Mobile - Private (GIS)","","37.2972","-80.4933","","RT 42 FIREHOUSE","NEWPORT","VA","","51","071","579.958984","6","","3","","","NEWPORT, TOWN OF","","","","","","","","","","","","","","","","",""
"1232752","0","FCC: Land Mobile - Private (GIS)","","37.2472","-80.8536","","ATOP FLAT TOP MOUNTAIN","PEARISBURG","VA","","51","071","1245.049804","37","","3","","","BLAND, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232671","0","FCC: Land Mobile - Private (GIS)","","37.3181","-80.6386","","ATOP FIRE STA MAIN ST","PEMBROKE","VA","","51","071","559.585144","0","","3","","","PEMBROKE, TOWN OF","","","","","","","","","","","","","","","","",""
"1232602","0","FCC: Land Mobile - Private (GIS)","","37.2642","-80.9789","","WOLF CREEK 5.4 MI SSE","OAKVALE","VA","","51","071","555.124816","0","","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232601","0","FCC: Land Mobile - Private (GIS)","","37.2733","-80.543299","","SPRUCE RUN 4.3 MI ESE","EGGLESTON","VA","","51","071","632.893554","0","","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232600","0","FCC: Land Mobile - Private (GIS)","","37.4547","-80.528299","","N FORK 4.3 MI NE","INTERIOR","VA","","51","071","989.80371","0","","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232599","0","FCC: Land Mobile - Private (GIS)","","37.359399","-80.555299","","MOUNTAIN LAKE 6.5 MI NNE","EGGLESTON","VA","","51","071","1248.984252","0","","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232598","0","FCC: Land Mobile - Private (GIS)","","37.375","-80.5247","","MINIE BALL HILL 4.55 MI ESE","INTERIOR","VA","","51","071","1166.038085","0","","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232597","0","FCC: Land Mobile - Private (GIS)","","37.2472","-80.8544","","DISMAL 3.9 MI NW","WHITEGATE","VA","","51","071","1245.94873","0","","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232596","0","FCC: Land Mobile - Private (GIS)","","37.3692","-80.622799","","BUTT MOUNTAIN 5.7 MI N","EGGLESTON","VA","","51","071","1282.312988","0","","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232595","0","FCC: Land Mobile - Private (GIS)","","37.3261","-80.7347","","GILES EOC SHERIFFS OFC MAIN ST","PEARISBURG","VA","","51","071","552.459899","0","","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231508","0","FCC: Land Mobile - Commercial (GIS)","","37.3497","-80.5372","","BALD KNOB","MOUNTAIN LAKE","VA","","51","071","1323.87268","24","TOWER","","","","HENRY B. HENDERSON D/B/A PROFESSIONAL COMMUNICATIONS","","","","","","","","","","","","","","","","",""
"1231406","0","FCC: Land Mobile - Commercial (GIS)","","37.246899","-80.8558","","ATOP DISMAL PEAK 5 MILES SW OF","NARROWS","VA","","51","071","1245.205688","45.7","TOWER","5","","","Nextel Communications of the Mid-Atlantic, Inc.","","","","","","","","","","","","","","","","",""
"1231356","0","FCC: Land Mobile - Commercial (GIS)","","37.3439","-80.7867","","CELCO SCALES AEI near RR MP V 315.98","Pearisburg","VA","","51","071","470.838623","3","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1231019","0","FCC: Land Mobile - Commercial (GIS)","","37.246899","-80.8558","","ATOP DISMAL PEAK 5 MILES SW OF","NARROWS","VA","","51","071","1245.205688","45.7","TOWER","5","","","Sibley Communications, LLC","","","","","","","","","","","","","","","","",""
"1231013","0","FCC: Land Mobile - Commercial (GIS)","","37.3439","-80.7875","","NS RoW @ MP V316.1","Narrows","VA","","51","071","470.989257","3.1","POLE","5","","","Norolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1231012","0","FCC: Land Mobile - Commercial (GIS)","","37.2872","-80.617799","","NS RoW @ MP V298.0","Eggleston","VA","","51","071","503.378265","3.1","POLE","5","","","Norolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1230907","0","FCC: Land Mobile - Commercial (GIS)","","37.246899","-80.8558","","ATOP DISMAL PEAK 5 MILES SW OF","NARROWS","VA","","51","071","1245.205688","45.7","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230824","0","FCC: Land Mobile - Commercial (GIS)","","37.3447","-80.7853","","RAILROAD MP V315.9","NARROWS","VA","","51","071","471.307769","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1230754","0","FCC: Land Mobile - Commercial (GIS)","","37.325","-80.74","","RESERVOIR HILL","PEARISBURG","VA","","51","071","615.594421","18","TOWER","5","","","AFTON COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
"1230689","0","FCC: Land Mobile - Commercial (GIS)","","37.3497","-80.5372","","ST RT 700 BALD KNOB","MOUNTAIN LAKE","VA","","51","071","1323.87268","0","","6","","","HENDERSON, HENRY B","","","","","","","","","","","","","","","","",""
"1229852","0","FCC: Cellular (GIS)","","37.2936","-80.5219","","SPRUCE RUN","NEWPORT","VA","","51","071","952.875366","45.7","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229851","0","FCC: Cellular (GIS)","","37.316699","-80.762499","","ANGELS REST","PEARISBURG","VA","","51","071","1103.711303","45.7","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229812","0","FCC: Cellular (GIS)","","37.316699","-80.762499","","ANGEL'S REST OFF OF RTE 634","PEARISBURG","VA","","51","071","1103.711303","47.2","MAST","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
