objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1224960","1216502","FCC: Antenna Structure Registration (GIS)","1/23/2006","37.3547","-76.9991","","ROUTE 614","CHARLES CITY","VA","","51","036","25.014537","76.2","","","","","SBA Properties","","","","","","","","","","","","","","","","",""
"1224779","1203044","FCC: Antenna Structure Registration (GIS)","1/23/2006","37.3569","-77.1585","","SR 609, East of SR 625","Charles City","VA","","51","036","17.925222","91.4","","","","","SBA Properties","","","","","","","","","","","","","","","","",""
"1243178","0","FCC: Land Mobile - Private (GIS)","","37.463599","-77.139999","","1910 ROXBURY RD","ROXBURY","VA","","51","036","11.476799","4","B","5","","","CSX Transportation Inc","","","","","","","","","","","","","","","","",""
"1240289","1016973","FCC: Land Mobile - Private (GIS)","","37.3875","-77.061899","","RT 660 1400' W OF RT 155","ROACHES CORNER","VA","","51","036","34.554252","128","TOWER","3","","","CHARLES CITY COUNTY BOARD OF SUPERVISORS","","","","","","","","","","","","","","","","",""
"1239503","0","FCC: Land Mobile - Private (GIS)","","37.4069","-77.088099","","RR crossing at RT-631 and MP F111.10","Burkeville","VA","","51","036","39.93597","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239215","1016973","FCC: Land Mobile - Private (GIS)","","37.3875","-77.061899","","RT 660 1400 W OF RT 155","ROACHES CORNER","VA","","51","036","34.554252","128","TOWER","3","","","CHARLES CITY COUNTY BOARD OF SUPERVISORS","","","","","","","","","","","","","","","","",""
"1239198","1016973","FCC: Land Mobile - Private (GIS)","","37.3875","-77.061899","","RT 660 1400' W OF RT 155","ROACHES CORNER","VA","","51","036","34.554252","128","TOWER","3","","","Charles City County Board of Supervisors","","","","","","","","","","","","","","","","",""
"1238958","0","FCC: Land Mobile - Private (GIS)","","37.3389","-77.244699","","RT 60 E 3.2KM TO ELKO ROAD S,.8 KM ELKO TRACT ROAD","RICHMOND","VA","","51","036","7.179924","27","B","5","","","QIMONDA RICHMOND LLC","","","","","","","","","","","","","","","","",""
"1238108","0","FCC: Land Mobile - Private (GIS)","","37.3872","-77.061699","","1200 W SR 155 .80 KM S JCT RT 155 &amp; 612","ROACHES CORNER","VA","","51","036","36.134307","128","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237979","1016973","FCC: Land Mobile - Private (GIS)","","37.3875","-77.061899","","RT 660 1400' W OF RT 155","ROACHES CORNER","VA","","51","036","34.554252","128","TOWER","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1237597","0","FCC: Land Mobile - Private (GIS)","","37.3872","-77.061699","","1200 W OF SR 155 0.5 MI S OF INT RT 155 &amp; RT 612","ROACHES CORNER","VA","","51","036","36.134307","0","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1236843","0","FCC: Land Mobile - Private (GIS)","","37.3858","-77.0614","","RT 155 W .25 MI/W ROACHES CORNER","CHARLES CITY","VA","","51","036","35.93399","61","TOWER","3","","","CHARLES CITY COUNTY SCHOOL BOARD","","","","","","","","","","","","","","","","",""
"1236691","0","FCC: Land Mobile - Private (GIS)","","37.3133","-77.179399","","","","VA","","51","036","2.795024","0","","5","","","APB III ENTERPRISES INC","","","","","","","","","","","","","","","","",""
"1236488","0","FCC: Land Mobile - Private (GIS)","","37.463599","-77.1394","","CSXT MP 67","ROXBURY","VA","","51","036","11.861892","0","POLE","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1235833","0","FCC: Land Mobile - Private (GIS)","","37.2945","-76.932199","","","","VA","","51","036","10.979672","0","","2","","","COMMONWEALTH OF VIRGINIA","","","","","","","","","","","","","","","","",""
"1234941","0","FCC: Land Mobile - Private (GIS)","","37.3858","-77.0614","","RT 155 W 40KM W ROACHES CORNER","CHARLES CITY","VA","","51","036","35.93399","60","TOWER","3","","","CHARLES CITY, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234648","1016973","FCC: Land Mobile - Private (GIS)","","37.3875","-77.061899","","RT 660 1400 FT WEST OF RT 155","ROACHES CORNER","VA","","51","036","34.554252","128","TOWER","5","","","CHARLES CITY VOLUNTEER FIRE DEPARTMENT INC","","","","","","","","","","","","","","","","",""
"1233698","0","FCC: Land Mobile - Private (GIS)","","37.3858","-77.0614","","RT 155 1/4 MI W ROACHES COR 2.5 MI SSW","CHARLES CITY","VA","","51","036","35.93399","61","TOWER","3","","","CHARLES CITY, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233208","0","FCC: Land Mobile - Private (GIS)","","37.35","-77.074399","","","","VA","","51","036","15.147826","0","","5","","","CHARLES CITY VOLUNTEER FIRE DEPARTMENT INC","","","","","","","","","","","","","","","","",""
"1232024","0","FCC: Land Mobile - Private (GIS)","","37.3578","-77.0747","","RT 155 1 MI N OF RT 5","CHARLES CITY","VA","","51","036","17.104387","15","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1230833","0","FCC: Land Mobile - Commercial (GIS)","","37.4639","-77.1397","","ROXBURY RD RT 106 &amp; RR TRACKS","RICHMOND","VA","","51","036","11.465291","2","POLE","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1229621","1004158","FCC: Cellular (GIS)","","37.2683","-76.8964","","17100 TOMAHUND DRIVE","WILLIAMSBURG","VA","","51","036","10.48286","91.1","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229353","1017160","FCC: Cellular (GIS)","","37.4578","-77.1814","","1/2 MI NE OF HUGHES STORE ON RD 600 2800' E OF CR 603","CHARLES CITY","VA","","51","036","42.836322","80.2","TOWER","5","","","RCTC Wholesale Corporation","","","","","","","","","","","","","","","","",""
"1229024","1017160","FCC: Microwave (GIS)","","37.4564","-77.1816","","1/2 MI NE OF HUGHES STORE ON RD 600 2800' E OF CR 603","CHARLES CITY","VA","","51","036","46.071063","80.2","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1228795","0","FCC: Microwave (GIS)","","37.341","-77.0709","","Courthouse Green","Charles City","VA","","51","036","10.963553","41.1","POLE","3","","","Charles City County Sheriffs Office","","","","","","","","","","","","","","","","",""
"1227423","0","FCC: Microwave (GIS)","","37.377","-77.0702","","","Charles City","VA","","51","036","24.158573","0","","3","","","Charles City County Public Works","","","","","","","","","","","","","","","","",""
"1227402","1004158","FCC: Microwave (GIS)","","37.2683","-76.8967","","17100 TOMAHUND DRIVE","WILLIAMSBURG","VA","","51","036","10.564199","91.1","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226423","1027466","FCC: Microwave (GIS)","","37.385","-77.060499","","1201 MUNFORD RD ON RT 600 .25 MI FROM RT 155","CHARLES CITY","VA","","51","036","35.244518","82.3","TOWER","5","","","HAMPTON ROADS EDUCATIONAL TELECOMMUNICATIONS ASSOC., INC.","","","","","","","","","","","","","","","","",""
"1226397","1027466","FCC: Microwave (GIS)","","37.385","-77.060499","","1201 MUNFORD RD ON RT 600 .25 MI FROM RT 155","CHARLES CITY","VA","","51","036","35.244518","82.3","TOWER","5","","","HAMPTON ROADS EDUCATIONAL TELECOMMUNICATIONS ASSOC., INC.","","","","","","","","","","","","","","","","",""
"1226328","1016974","FCC: Microwave (GIS)","","37.3872","-77.0625","","RT 660 1400' W OF RT 155","ROACHES CORNER","VA","","51","036","32.483085","85.3","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226298","1023982","FCC: Microwave (GIS)","","37.4343","-77.140999","","4031 MT PLEASANT RD","CHARLES CITY","VA","","51","036","40.537567","71","","5","","","AT&amp;T Communications of Virginia, LLC","","","","","","","","","","","","","","","","",""
"1245915","1004158","FCC: Land Mobile - Private (GIS)","","37.2683","-76.8967","","17100 TOMAHUND DRIVE","WILLIAMSBURG","VA","","51","036","10.564199","91.1","TOWER","3","","","Charles City County Board of Supervisors","","","","","","","","","","","","","","","","",""
"1246014","0","FCC: Paging (GIS)","","37.3858","-77.0614","","2.3 MILES SSW OF","CHARLES CITY","VA","","51","036","35.93399","76.2","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
