objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1224885","1209028","FCC: Antenna Structure Registration (GIS)","12/15/2011","36.7923","-81.7102","","37521 Lee HWY    ( 010163 )","Glade","VA","","51","191","650.27069","76.8","","5","","","American Towers, LLC.","","","","","","","","","","","","","","","","",""
"1224884","1209027","FCC: Antenna Structure Registration (GIS)","12/15/2011","36.7613","-81.8705","","13187 Summit Dr.  (010164)","Meadowview","VA","","51","191","669.194946","93","","5","","","American Towers, LLC.","","","","","","","","","","","","","","","","",""
"1225282","1237862","FCC: Antenna Structure Registration (GIS)","11/7/2006","36.7059","-82.0265","","1 mile NE from intersection of Route 645 and Route 611","Abingdon","VA","","51","191","644.206909","18","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1224391","1037101","FCC: Antenna Structure Registration (GIS)","11/7/2003","36.7109","-81.950699","","E OF TRIGG ST","ABINGDON","VA","","51","191","678.73645","73.1","","5","","","CROWN CASTLE GT COMPANY LLC","","","","","","","","","","","","","","","","",""
"1225096","1226289","FCC: Antenna Structure Registration (GIS)","1/23/2006","36.7115","-81.9792","","199 Leonard Street","Abingdon","VA","","51","191","665.570129","33.5","","5","","","SBA Properties, Inc.","","","","","","","","","","","","","","","","",""
"1225042","1222929","FCC: Antenna Structure Registration (GIS)","1/23/2006","36.6398","-81.791799","","22108 Monroe Road","Damascus","VA","","51","191","637.621398","76.2","","","","","SBA Properties","","","","","","","","","","","","","","","","",""
"1225004","1221368","FCC: Antenna Structure Registration (GIS)","1/23/2006","36.7359","-81.9199","","Washington County","Abingdon","VA","","51","191","656.134826","76.2","","","","","SBA Properties","","","","","","","","","","","","","","","","",""
"1225039","1222892","FCC: Antenna Structure Registration (GIS)","1/18/2002","36.6148","-82.303999","","Route 3, Box 189","Bristol","VA","","51","191","560.582153","76.2","","5","","","SBA Towers, Inc.","","","","","","","","","","","","","","","","",""
"1224805","1204379","FCC: Antenna Structure Registration (GIS)","1/18/2002","36.6855","-81.975399","","Hwy 75 South","Abingdon","VA","","51","191","681.233764","54.9","","5","","","SBA Towers, Inc","","","","","","","","","","","","","","","","",""
"1224705","1063712","FCC: Antenna Structure Registration (GIS)","1/18/2002","36.7614","-81.8553","","HILLMAN HWY (ROUTE 609)","MEADOWVIEW","VA","","51","191","677.499206","88.4","","5","","","SBA Towers, Inc.","","","","","","","","","","","","","","","","",""
"1224704","1063711","FCC: Antenna Structure Registration (GIS)","1/18/2002","36.7736","-81.7606","","35000 LEE HWY (HWY 11)","GLADE SPRING","VA","","51","191","677.047485","88.4","","5","","","SBA Towers, Inc.","","","","","","","","","","","","","","","","",""
"1243009","0","FCC: Land Mobile - Private (GIS)","","36.6256","-81.7705","","Damascus 0.89mi SE","Damascus","VA","","51","191","604.26007","5.2","PIPE","2","","","Virginia Department Of Emergency Management","","","","","","","","","","","","","","","","",""
"1243008","0","FCC: Land Mobile - Private (GIS)","","36.7128","-82.0731","","Black Hollow 5.34m iW","Abingdon","VA","","51","191","655.225158","5.2","PIPE","2","","","Virginia Department Of Emergency Management","","","","","","","","","","","","","","","","",""
"1242606","0","FCC: Land Mobile - Private (GIS)","","36.6697","-82.092499","","14401 INDUSTRIAL PARK RD","BRISTOL","VA","","51","191","610.332397","15","BMAST","5","","","PRISMA FIBERS INC","","","","","","","","","","","","","","","","",""
"1242461","0","FCC: Land Mobile - Private (GIS)","","36.7253","-81.9078","","","Abingdon","VA","","51","191","657.972778","0","","7","","","Johnston Memorial Hospital","","","","","","","","","","","","","","","","",""
"1242137","0","FCC: Land Mobile - Private (GIS)","","36.7106","-81.9747","","127 WEST MAIN STREET","ABINGDON","VA","","51","191","635.644165","0","","","","","BARTER FOUNDATION","","","","","","","","","","","","","","","","",""
"1242135","0","FCC: Land Mobile - Private (GIS)","","36.6503","-82.091099","","15222 LEE HIGHWAY","BRISTOL","VA","","51","191","597.61029","6.1","BMAST","3","","","WASHINGTON COUNTY FIRE RESCUE #1 INC","","","","","","","","","","","","","","","","",""
"1242044","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056899","","BRUMLEY MTN","ABINGDON","VA","","51","191","1254.290771","18","TOWER","5","","","ABINGDON AMBULANCE SERVICE, INC.","","","","","","","","","","","","","","","","",""
"1242028","0","FCC: Land Mobile - Private (GIS)","","36.8344","-82.056699","","SIGNAL HILL","ABINGDON","VA","","51","191","1223.676757","45","TOWER","","","","VA-KY COMMUNICATIONS","","","","","","","","","","","","","","","","",""
"1241992","0","FCC: Land Mobile - Private (GIS)","","36.8294","-82.0792","","1/3 Km West of Skycraft Rd., Jefferson National Forest, on Brumley Mou","Abingdon","VA","","51","191","1283.36206","60.7","TOWER","6","","","Virginia, Commonwealth of, Department of State Police","","","","","","","","","","","","","","","","",""
"1241889","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056699","","SIGNAL HILL  ELEC SITE","ABINGDON","VA","","51","191","1254.420043","29","TOWER","6","","","BLANKENBECLER, STEVE","","","","","","","","","","","","","","","","",""
"1241839","0","FCC: Land Mobile - Private (GIS)","","36.8344","-82.056699","","SIGNAL HILL","ABINGDON","VA","","51","191","1223.676757","45","TOWER","","","","VA-KY COMMUNICATIONS","","","","","","","","","","","","","","","","",""
"1241515","0","FCC: Land Mobile - Private (GIS)","","36.645","-82.0944","","15022 LEE HIGHWAY","BRISTOL","VA","","51","191","581.137878","36.5","TOWER","","","","BRISTOL VIRGINIA UTILITIES","","","","","","","","","","","","","","","","",""
"1241351","0","FCC: Land Mobile - Private (GIS)","","36.7331","-81.9131","","25470 HILLMAN HIGHWAY","ABINGDON","VA","","51","191","673.801818","30","BMAST","3","","","SOUTHWEST VIRGINIA REGIONAL JAIL AUTHORITY","","","","","","","","","","","","","","","","",""
"1241348","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.0572","","ATOP BRUMLEY MOUNTAIN","ABINGDON","VA","","51","191","1253.478881","37","TOWER","3","","","SOUTHWEST VIRGINIA REGIONAL JAIL AUTHORITY","","","","","","","","","","","","","","","","",""
"1241278","0","FCC: Land Mobile - Private (GIS)","","36.7136","-81.9792","","","ABINGDON","VA","","51","191","682.174377","0","","3","","","ABINGDON, TOWN OF","","","","","","","","","","","","","","","","",""
"1240935","0","FCC: Land Mobile - Private (GIS)","","36.7911","-81.771099","","Grace St RR crossing at MP NB380.32","Glade Springs","VA","","51","191","635.438232","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240786","0","FCC: Land Mobile - Private (GIS)","","36.7542","-81.8206","","","Blacksburg","VA","","51","191","642.560241","0","","5","","","Turner Construction Company","","","","","","","","","","","","","","","","",""
"1240628","0","FCC: Land Mobile - Private (GIS)","","36.8297","-82.0792","","","Abingdon","VA","","51","191","1281.630249","0","","6","","","Epperson, Jimmy A","","","","","","","","","","","","","","","","",""
"1240629","0","FCC: Land Mobile - Private (GIS)","","36.8297","-82.0792","","","Abingdon","VA","","51","191","1281.630249","0","","6","","","Epperson, Jimmy A","","","","","","","","","","","","","","","","",""
"1240627","0","FCC: Land Mobile - Private (GIS)","","36.8297","-82.0792","","Cloverfield Brumley Mountain","Abingdon","VA","","51","191","1281.630249","43","TOWER","6","","","Epperson, Jimmy A","","","","","","","","","","","","","","","","",""
"1240156","0","FCC: Land Mobile - Private (GIS)","","36.7083","-82.0122","","Repass St RR crossing at MP NB395.35","Abingdon","VA","","51","191","635.278564","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239966","0","FCC: Land Mobile - Private (GIS)","","36.7261","-81.9764","","ATOP RESERVOIR HILL IN","ABINGDON","VA","","51","191","696.266113","17","TOWER","3","","","WASHINGTON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239941","1237862","FCC: Land Mobile - Private (GIS)","","36.7058","-82.0264","","1 mile NE from intersection of Route 645 and Route 611","Abingdon","VA","","51","191","645.487609","24.1","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239904","0","FCC: Land Mobile - Private (GIS)","","36.7131","-81.9319","","","Abingdon","VA","","51","191","628.546997","0","","","","","Affiliated Service Group","","","","","","","","","","","","","","","","",""
"1239782","0","FCC: Land Mobile - Private (GIS)","","36.6319","-81.975","","","DAMASCUS","VA","","51","191","576.495544","0","","5","","","COLUMBUS MCKINNON CORP","","","","","","","","","","","","","","","","",""
"1239262","0","FCC: Land Mobile - Private (GIS)","","36.7986","-81.7653","","200 VIRGINIA AVENUE","CLARKSVILLE","VA","","51","191","661.749938","0","","5","","","SOBOCO, LLC","","","","","","","","","","","","","","","","",""
"1239094","0","FCC: Land Mobile - Private (GIS)","","36.7595","-81.8697","","RT 846 RR crossing at MP NB386.33","Meadowview","VA","","51","191","652.446289","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239093","0","FCC: Land Mobile - Private (GIS)","","36.765","-81.8506","","SR 738 RR crossing at MP NB385.2","Meadowview","VA","","51","191","663.316467","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239092","0","FCC: Land Mobile - Private (GIS)","","36.7581","-81.8756","","SR 739 RR crossing at MP NB386.55","Meadowview","VA","","51","191","652.279113","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239091","0","FCC: Land Mobile - Private (GIS)","","36.7531","-81.8872","","Northridge Rd RR crossing at MP NB387.35","Measowview","VA","","51","191","648.874328","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239006","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056699","","RTE 206 4 MI E RTE 52","ABINGDON","VA","","51","191","1254.420043","31","TOWER","","","","Virginia Commonwealth of","","","","","","","","","","","","","","","","",""
"1238921","0","FCC: Land Mobile - Private (GIS)","","36.8297","-82.0794","","CLOVERFIELD BRUMLEY MTN","ABINGDON","VA","","51","191","1283.095092","43","TOWER","5","","","FRIENDSHIP AMBULANCE SERVICE INC","","","","","","","","","","","","","","","","",""
"1238879","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056699","","TOP BRUMLEY MTN NEAR ABINGDON","ABINGDON","VA","","51","191","1254.420043","31","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1238843","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056699","","SIGNAL HILL ELEC SITE","ABINGDON","VA","","51","191","1254.420043","29","TOWER","6","","","BLANKENBECLER, STEVE","","","","","","","","","","","","","","","","",""
"1238760","0","FCC: Land Mobile - Private (GIS)","","36.8289","-82.0789","","3.4 MI E","HANSONVILLE","VA","","51","191","1280.434204","50","TOWER","5","","","AMERICAN ELECTRIC POWER SERVICE CORPORATION","","","","","","","","","","","","","","","","",""
"1238602","0","FCC: Land Mobile - Private (GIS)","","36.8294","-82.0794","","","Brumley","VA","","51","191","1284.746459","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238601","0","FCC: Land Mobile - Private (GIS)","","36.8294","-82.0794","","ARN Repeater, ON TOP OF BRUMLEY MOUNTAIN","BRUMLEY","VA","","51","191","1284.746459","30","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238585","0","FCC: Land Mobile - Private (GIS)","","36.6561","-82.122999","","Detector  RR MP NB 402.6","WALLACE","VA","","51","191","575.805175","4","B","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238584","0","FCC: Land Mobile - Private (GIS)","","36.7919","-81.7361","","Detector  RR MP NB 378","GLADE SPRING","VA","","51","191","626.778381","4","B","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238433","0","FCC: Land Mobile - Private (GIS)","","36.7283","-81.9286","","Detector, RR MP NB 390.4","ABINGDON","VA","","51","191","638.818176","4","B","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1237616","0","FCC: Land Mobile - Private (GIS)","","36.6678","-81.9647","","SR 75 3 MI S","ABINGTON","VA","","51","191","581.928649","0","","","","","BRISTOL VIRGINIA UTILITIES","","","","","","","","","","","","","","","","",""
"1237537","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056699","","ATOP BRUMLEY MOUNTAIN","ABINGDON","VA","","51","191","1254.420043","18","TOWER","5","","","W L CONSTRUCTION AND PAVING INC","","","","","","","","","","","","","","","","",""
"1237503","0","FCC: Land Mobile - Private (GIS)","","36.5995","-82.056699","","ATOP HIGH KNOB MOUNTAIN","NORTON","VA","","51","191","554.118408","30","","5","","","LITTLE B ENTERPRISES INC","","","","","","","","","","","","","","","","",""
"1237331","0","FCC: Land Mobile - Private (GIS)","","36.795","-81.7928","","HWY 75 APPROX 1.3 MI NW","GLADE SPRING","VA","","51","191","656.228881","32","TOWER","5","","","TEXAS EASTERN COMMUNICATIONS INC","","","","","","","","","","","","","","","","",""
"1237176","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056899","","ATOP BRUMLEY GAP MOUNTAIN NEAR","ABINGDON","VA","","51","191","1254.290771","34","TOWER","3","","","WASHINGTON COUNTY LIFE SAVING CREW INC","","","","","","","","","","","","","","","","",""
"1237172","0","FCC: Land Mobile - Private (GIS)","","36.7986","-81.7883","","3.4 KM NE OF CHILHOWIE","CHILHOWIE","VA","","51","191","682.509094","30","TOWER","6","","","THOMAS, ERNEST W.","","","","","","","","","","","","","","","","",""
"1237147","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056699","","SIGNAL HILL ELEC SITE","ABINGDON","VA","","51","191","1254.420043","29","TOWER","6","","","BLANKENBECKLER, STEVE","","","","","","","","","","","","","","","","",""
"1237094","0","FCC: Land Mobile - Private (GIS)","","36.7917","-81.775","","110 TOWN SQUARE","GLADE SPRING","VA","","51","191","656.521423","11","B","5","","","TOWN SQUARE INC","","","","","","","","","","","","","","","","",""
"1237045","0","FCC: Land Mobile - Private (GIS)","","36.7731","-81.8311","","GARNAND DR","EMORY","VA","","51","191","647.46405","21","B","7","","","EMORY &amp; HENRY COLLEGE","","","","","","","","","","","","","","","","",""
"1237040","0","FCC: Land Mobile - Private (GIS)","","36.7731","-81.8311","","GARNAND DR","EMORY","VA","","51","191","647.46405","21","B","7","","","EMORY &amp; HENRY COLLEGE","","","","","","","","","","","","","","","","",""
"1237028","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056699","","ATOP BRUMLEY MOUNTAIN","LEBANON","VA","","51","191","1254.420043","37","TOWER","","","","STINSON HEATING AND COOLING","","","","","","","","","","","","","","","","",""
"1236947","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056699","","BRUMLEY MOUNTAIN","HONAKER","VA","","51","191","1254.420043","24","TOWER","5","","","SOUTHWEST DISPOSAL INC","","","","","","","","","","","","","","","","",""
"1236753","0","FCC: Land Mobile - Private (GIS)","","36.8297","-82.0792","","BRUMLEY MTN, CLOVERFIELD","ABINGDON","VA","","51","191","1281.630249","43","TOWER","","","","HIGHLANDS AMBULANCE SERVICE","","","","","","","","","","","","","","","","",""
"1236737","0","FCC: Land Mobile - Private (GIS)","","36.7986","-81.7883","","3.4KM NE OF CHILHOWIE, VA","CHILHOWIE","VA","","51","191","682.509094","33","TOWER","6","","","THOMAS, ERNEST W.","","","","","","","","","","","","","","","","",""
"1236706","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.0572","","ATOP BRUMLEY MOUNTAIN","ABINGDON","VA","","51","191","1253.478881","37","TOWER","5","","","TWO WAY RADIO INCORPORATED","","","","","","","","","","","","","","","","",""
"1236674","0","FCC: Land Mobile - Private (GIS)","","36.8297","-82.0792","","CLOVERFIELD BRUMLEY MOUNTAIN","ABINGDTON","VA","","51","191","1281.630249","43","TOWER","5","","","CEMEX INC","","","","","","","","","","","","","","","","",""
"1236523","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056899","","ATOP BRUMLEY MOUNTAIN NEAR","ABINGDON","VA","","51","191","1254.290771","31","TOWER","5","","","VENCILL CORPORATION","","","","","","","","","","","","","","","","",""
"1236440","0","FCC: Land Mobile - Private (GIS)","","36.6697","-82.092499","","15185 INDUSTRIAL PARK RD","BRISTOL","VA","","51","191","610.332397","15","B","5","","","BRISTOL COMPRESSORS INTERNATIONAL INC","","","","","","","","","","","","","","","","",""
"1236438","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056699","","ATOP BRUMLEY MTN","ABINGDON","VA","","51","191","1254.420043","38","TOWER","5","","","Pike Electric, LLC","","","","","","","","","","","","","","","","",""
"1236308","0","FCC: Land Mobile - Private (GIS)","","36.7467","-81.9872","","3/10 MI N OF SHEPARDS STORE ON RT 94","FRIES","VA","","51","191","661.992553","0","","6","","","PIERCE, EARL D","","","","","","","","","","","","","","","","",""
"1236262","0","FCC: Land Mobile - Private (GIS)","","36.6967","-81.9844","",".7 MI W OF ST RT 75 &amp; I81 JCT","ABINGDON","VA","","51","191","621.820678","16","","5","","","BARB &amp; SHUMAKER INC","","","","","","","","","","","","","","","","",""
"1236259","0","FCC: Land Mobile - Private (GIS)","","36.8297","-82.0792","","CLOVERFIELD BRUMLEY MOUNTAIN","ABINGDON","VA","","51","191","1281.630249","37","","5","","","BARB &amp; SHUMAKER INC","","","","","","","","","","","","","","","","",""
"1236106","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056699","","ATOP BRUMLEY MOUNTAIN","ABINGDON","VA","","51","191","1254.420043","37","TOWER","5","","","TWO WAY RADIO INCORPORATED","","","","","","","","","","","","","","","","",""
"1236087","0","FCC: Land Mobile - Private (GIS)","","36.7419","-81.900799","","INT HILLMAN HWY &amp; ENTERPRISE RD","ABINGDON","VA","","51","191","674.517761","15","B","5","","","MID MOUNTAIN FOODS INCORPORATED","","","","","","","","","","","","","","","","",""
"1236024","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056899","","ATOP BRUMLEY MOUNTAIN","ABINGDON","VA","","51","191","1254.290771","31","TOWER","5","","","TWO WAY RADIO INCORPORATED","","","","","","","","","","","","","","","","",""
"1235985","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056699","","BRUMLES MOUNTAIN","ABINGDON","VA","","51","191","1254.420043","24","TOWER","","","","SOUTHERN COMMUNICATIONS","","","","","","","","","","","","","","","","",""
"1235883","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056899","","ATOP BRUMLEY MOUNTAIN","ABINGDON","VA","","51","191","1254.290771","23","TOWER","5","","","TWO WAY RADIO INCORPORATED","","","","","","","","","","","","","","","","",""
"1235688","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056899","","ATOP BRUMLEY MOUNTAIN","ABINGDON","VA","","51","191","1254.290771","37","TOWER","5","","","TWO WAY RADIO INC","","","","","","","","","","","","","","","","",""
"1235550","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056699","","ATOP BRUMLEY MOUNTAIN","ABINGDON","VA","","51","191","1254.420043","37","TOWER","5","","","COMCAST OF THE SOUTH","","","","","","","","","","","","","","","","",""
"1235424","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056899","","ATOP BRUMLEY MOUNTAIN","ABINGDON","VA","","51","191","1254.290771","37","TOWER","5","","","ABINGDON VETERINARY ASSOCIATES INCORPORATED","","","","","","","","","","","","","","","","",""
"1235408","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056699","","ATOP BRUMLEY MTN","ABINGDON","VA","","51","191","1254.420043","0","","5","","","FRED ARRINGTON TRUCKING CO INC","","","","","","","","","","","","","","","","",""
"1235374","0","FCC: Land Mobile - Private (GIS)","","36.8289","-82.0794","","ATOP BRUMLEY MTN","BRUMLEY","VA","","51","191","1284.128906","23","TOWER","6","","","Stiltner, Arthur","","","","","","","","","","","","","","","","",""
"1235360","0","FCC: Land Mobile - Private (GIS)","","36.775","-81.8469","","SECURITY OFFICE E &amp; H COLLEGE","EMORY","VA","","51","191","674.995605","0","","7","","","EMORY &amp; HENRY COLLEGE","","","","","","","","","","","","","","","","",""
"1235288","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056699","","BROMLEY MOUNTAIN","ABINGDON","VA","","51","191","1254.420043","0","","5","","","TWO WAY RADIO INC","","","","","","","","","","","","","","","","",""
"1234450","0","FCC: Land Mobile - Private (GIS)","","36.7292","-82.0942","","SR 700 0.5 KM W OF SR 626","GREENDALE","VA","","51","191","602.614562","15","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234446","0","FCC: Land Mobile - Private (GIS)","","36.775","-81.766399","","US 11 .2 KM E OF SR 714","GLADE SPRING","VA","","51","191","664.310729","6","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234437","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056899","","ATOP BRUMLEY MTN","ABINGDON","VA","","51","191","1254.290771","24","TOWER","3","","","WASHINGTON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234405","0","FCC: Land Mobile - Private (GIS)","","36.6644","-82.1864","","SR 633 .8 KM W OF INT SR 640","BENHAMS","VA","","51","191","638.886108","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234161","1238458","FCC: Land Mobile - Private (GIS)","","36.695299","-82.0158","","123 MAIN STREET","ABINGDON","VA","","51","191","651.757324","17.3","TOWER","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1234139","0","FCC: Land Mobile - Private (GIS)","","36.7167","-81.963599","","US 11 3 KM W OF I81","ABINGDON","VA","","51","191","628.027404","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234088","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.0572","","ATOP BRUMLEY MTN","ABINGDON","VA","","51","191","1253.478881","37","TOWER","3","","","WASHINGTON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233995","0","FCC: Land Mobile - Private (GIS)","","36.6639","-81.9747","","220 W VALLEY ST","ABINGDON","VA","","51","191","560.977233","15","","5","","","ABINGDON CONVALESCENT AMBULANCE SERVICE, Inc","","","","","","","","","","","","","","","","",""
"1233978","0","FCC: Land Mobile - Private (GIS)","","36.5995","-82.056699","","ATOP BRUMLEY MOUNTAIN","ABINGDON","VA","","51","191","554.118408","0","","3","","","RUSSELL COUNTY MEDICAL CENTER INC","","","","","","","","","","","","","","","","",""
